18:55:51.129 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:55:51.129 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:56:07.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:07.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:07.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446861 
18:56:07.015 > DEBUG (polarization_settling) → Channel 1 
18:56:25.495 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:56:25.499 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:56:25.499 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.459431 
18:56:25.501 > DEBUG (polarization_settling) → Channel 2 
18:56:58.072 > -------------------- DATOS OBTENIDOS -------------------- 
18:56:58.072 > ------------------ ------------------- 
18:56:58.073 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:58:27.744 > 342,2.4681864,1.2817802,0.00,24.5666504,0.0006767376
19:58:27.747 > 343,2.4687696,1.2884287,0.00,24.5665474,0.0006833861
19:58:27.749 > 344,2.4693661,1.2941111,0.00,24.5676155,0.0006890685
19:58:27.752 > 345,2.4700537,1.3002806,0.00,24.5692463,0.0006952379
19:58:27.755 > 346,2.4706218,1.3067540,0.00,24.5691490,0.0007017113
19:58:27.757 > 347,2.4712934,1.3120838,0.00,24.5714722,0.0007070412
19:58:27.759 > 348,2.4718993,1.3183758,0.00,24.5720100,0.0007133332
19:58:27.762 > 349,2.4724216,1.3246365,0.00,24.5715981,0.0007195938
19:58:27.764 > 350,2.4730499,1.3305464,0.00,24.5727997,0.0007255037
19:58:27.766 > 351,2.4737034,1.3367976,0.00,24.5739422,0.0007317549
19:58:27.770 > 352,2.4743068,1.3429357,0.00,24.5746136,0.0007378930
19:58:27.771 > 353,2.4749367,1.3487768,0.00,24.5759106,0.0007437342
19:58:27.774 > 354,2.4752810,1.3555155,0.00,24.5728931,0.0007504728
19:58:27.777 > 355,2.4760785,1.3614539,0.00,24.5760632,0.0007564112
19:58:27.778 > 356,2.4766247,1.3677505,0.00,24.5758934,0.0007627079
19:58:27.782 > 357,2.4773200,1.3736285,0.00,24.5779209,0.0007685859
19:58:27.785 > 358,2.4778438,1.3802587,0.00,24.5771351,0.0007752160
19:58:27.787 > 359,2.4784706,1.3858280,0.00,24.5786800,0.0007807854
19:58:27.790 > 360,2.4790716,1.3921934,0.00,24.5790844,0.0007871508
19:58:27.792 > 361,2.4796829,1.3985589,0.00,24.5796089,0.0007935162
19:58:27.795 > 362,2.4803073,1.4048672,0.00,24.5803490,0.0007998245
19:58:27.797 > 363,2.4808755,1.4107246,0.00,24.5808983,0.0008056820
19:58:27.799 > 364,2.4815247,1.4167888,0.00,24.5821877,0.0008117462
19:58:27.803 > 365,2.4820921,1.4232529,0.00,24.5820904,0.0008182103
19:58:27.804 > 366,2.4827371,1.4293035,0.00,24.5833435,0.0008242609
19:58:27.807 > 367,2.4833503,1.4361283,0.00,24.5834084,0.0008310856
19:58:27.810 > 368,2.4837801,1.4419403,0.00,24.5823765,0.0008368977
19:58:27.813 > 369,2.4845605,1.4481061,0.00,24.5851059,0.0008430634
19:58:27.814 > 370,2.4850945,1.4543695,0.00,24.5848274,0.0008493269
19:58:27.818 > 371,2.4855843,1.4605567,0.00,24.5841026,0.0008555141
19:58:27.820 > 372,2.4861679,1.4659212,0.00,24.5853539,0.0008608785
19:58:27.822 > 373,2.4868524,1.4724541,0.00,24.5865669,0.0008674114
19:58:27.825 > 374,2.4873812,1.4783269,0.00,24.5866375,0.0008732843
19:58:27.828 > 375,2.4878995,1.4840295,0.00,24.5867615,0.0008789869
19:58:27.830 > 376,2.4884734,1.4905250,0.00,24.5867081,0.0008854824
19:58:27.833 > 377,2.4891911,1.4965897,0.00,24.5888023,0.0008915470
19:58:27.835 > 378,2.4897883,1.5026577,0.00,24.5894756,0.0008976150
19:58:27.839 > 379,2.4903636,1.5090629,0.00,24.5895348,0.0009040203
19:58:27.840 > 380,2.4908607,1.5140278,0.00,24.5901814,0.0009089852
19:58:27.843 > 381,2.4915581,1.5214616,0.00,24.5906010,0.0009164190
19:58:27.845 > 382,2.4921288,1.5283321,0.00,24.5901184,0.0009232895
19:58:27.848 > 383,2.4928257,1.5345863,0.00,24.5917702,0.0009295437
19:58:27.850 > 384,2.4935153,1.5414016,0.00,24.5927448,0.0009363590
19:58:27.853 > 385,2.4940906,1.5480767,0.00,24.5925198,0.0009430341
19:58:27.855 > 386,2.4946358,1.5548509,0.00,24.5918369,0.0009498083
19:58:27.857 > 387,2.4954021,1.5614936,0.00,24.5938988,0.0009564510
19:58:27.860 > 388,2.4959629,1.5681669,0.00,24.5935059,0.0009631242
19:58:27.863 > 389,2.4966266,1.5746572,0.00,24.5945187,0.0009696145
19:58:27.866 > 390,2.4971821,1.5817813,0.00,24.5935879,0.0009767386
19:58:27.868 > 391,2.4979568,1.5877547,0.00,24.5964527,0.0009827121
19:58:27.871 > 392,2.4984751,1.5942740,0.00,24.5957184,0.0009892314
19:58:27.873 > 393,2.4991543,1.6007297,0.00,24.5969505,0.0009956871
19:58:27.876 > 394,2.4997866,1.6079080,0.00,24.5968685,0.0010028653
19:58:27.913 > 395,2.5004432,1.6140437,0.00,24.5981712,0.0010090010
19:58:27.913 > 396,2.5010154,1.6204808,0.00,24.5981598,0.0010154381
19:58:27.913 > 397,2.5016210,1.6267881,0.00,24.5986786,0.0010217455
19:58:27.913 > 398,2.5022380,1.6330684,0.00,24.5993595,0.0010280259
19:58:27.913 > 399,2.5028067,1.6398768,0.00,24.5989170,0.0010348342
19:58:27.913 > millis: 3761992, timestamp: 946692204, Temperatura: 30.1875
19:58:27.913 > FLUJO -> CH1: 2 cnt | CH2: 1 cnt | CH1: 0.03 cps | CH2: 0.01 cps | Vbias1: 24.9708 V | Vbias2: 25.0591 V | T: 30.1875 C
19:58:37.910 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9745 V | Vbias2: 25.0584 V | T: 30.1875 C
19:58:47.883 > millis: 3781992, timestamp: 946692224, Temperatura: 30.2500
19:58:47.908 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9723 V | Vbias2: 25.0569 V | T: 30.2500 C
19:58:57.904 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9752 V | Vbias2: 25.0606 V | T: 30.2500 C
19:59:07.881 > millis: 3801992, timestamp: 946692244, Temperatura: 30.2500
19:59:07.903 > FLUJO -> CH1: 3 cnt | CH2: 0 cnt | CH1: 0.30 cps | CH2: 0.00 cps | Vbias1: 24.9752 V | Vbias2: 25.0566 V | T: 30.2500 C
19:59:17.900 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9753 V | Vbias2: 25.0599 V | T: 30.2500 C
19:59:27.876 > millis: 3821992, timestamp: 946692264, Temperatura: 30.2500
19:59:27.896 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9704 V | Vbias2: 25.0582 V | T: 30.2500 C
19:59:37.881 > FLUJO -> CH1: 2 cnt | CH2: 0 cnt | CH1: 0.20 cps | CH2: 0.00 cps | Vbias1: 24.9724 V | Vbias2: 25.0541 V | T: 30.2500 C
19:59:47.863 > millis: 3841992, timestamp: 946692284, Temperatura: 30.2500
19:59:47.889 > FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.9731 V | Vbias2: 25.0581 V | T: 30.2500 C
19:59:57.887 > FLUJO -> CH1: 0 cnt | CH2: 0 cnt | CH1: 0.00 cps | CH2: 0.00 cps | Vbias1: 24.9734 V | Vbias2: 25.0575 V | T: 30.2500 C
20:00:07.860 > millis: 3861992, timestamp: 946692305, Temperatura: 30.2500
20:00:07.877 > FLUJO -> CH1: 1 cnt | CH2: 0 cnt | CH1: 0.10 cps | CH2: 0.00 cps | Vbias1: 24.9743 V | Vbias2: 25.0573 V | T: 30.2500 C
20:00:17.882 > FLUJO -> CH1: 4 cnt | CH2: 0 cnt | CH1: 0.40 cps | CH2: 0.00 cps | Vbias1: 24.9748 V | Vbias2: 25.0583 V | T: 30.2500 C
20:00:25.823 > DEBUG (TC2_Handler) -> Interrupción TC2.
20:00:39.849 > DEBUG (obtain_Vbd) -> Ejecutandose
20:00:39.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:00:39.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442682
20:00:39.853 > DEBUG (polarization_settling) → Channel 1
20:00:58.340 > DEBUG (obtain_Vbd) -> Ejecutandose
20:00:58.343 > DEBUG (obtain_Vbd) -> logaritmo calculado
20:00:58.344 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436503
20:00:58.344 > DEBUG (polarization_settling) → Channel 2
20:01:30.095 > -------------------- DATOS OBTENIDOS --------------------
20:01:30.095 > ------------------ -------------------
20:01:30.095 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
20:01:30.095 > 1,2.3060458,0.6320543,0.00,23.3367386,0.0000270542
20:01:30.097 > 2,2.3065553,0.6321507,0.00,23.3426456,0.0000271506
20:01:30.100 > 3,2.3071287,0.6323575,0.00,23.3491898,0.0000273574
20:01:30.102 > 4,2.3077915,0.6324613,0.00,23.3568974,0.0000274612
20:01:30.105 > 5,2.3083327,0.6326016,0.00,23.3631325,0.0000276015
20:01:30.107 > 6,2.3090324,0.6326877,0.00,23.3712940,0.0000276876
20:01:30.111 > 7,2.3097129,0.6328242,0.00,23.3791752,0.0000278242
20:01:30.114 > 8,2.3102036,0.6329145,0.00,23.3848667,0.0000279145
20:01:30.116 > 9,2.3108513,0.6330586,0.00,23.3923550,0.0000280585
20:01:30.118 > 10,2.3114581,0.6331666,0.00,23.3993969,0.0000281665
20:01:30.121 > 11,2.3120344,0.6333902,0.00,23.4059563,0.0000283901
20:01:30.123 > 12,2.3126633,0.6335086,0.00,23.4132500,0.0000285085
20:01:30.127 > 13,2.3132453,0.6336073,0.00,23.4200096,0.0000286072
20:01:30.129 > 14,2.3138580,0.6337527,0.00,23.4270840,0.0000287526
20:01:30.131 > 15,2.3143818,0.6339660,0.00,23.4330349,0.0000289659
20:01:30.133 > 16,2.3150845,0.6339150,0.00,23.4413738,0.0000289149
20:01:30.136 > 17,2.3156574,0.6342111,0.00,23.4478207,0.0000292110
20:01:30.139 > 18,2.3163300,0.6343303,0.00,23.4556274,0.0000293303
20:01:30.141 > 19,2.3168397,0.6345460,0.00,23.4614124,0.0000295459
20:01:30.144 > 20,2.3175054,0.6346821,0.00,23.4691181,0.0000296820
20:01:30.147 > 21,2.3181565,0.6347864,0.00,23.4766884,0.0000297863
20:01:30.149 > 22,2.3188558,0.6348987,0.00,23.4848175,0.0000298986
20:01:30.152 > 23,2.3192511,0.6351171,0.00,23.4892502,0.0000301170
20:01:30.154 > 24,2.3199985,0.6353813,0.00,23.4977856,0.0000303813
20:01:30.157 > 25,2.3206103,0.6352494,0.00,23.5051384,0.0000302494
20:01:30.159 > 26,2.3212402,0.6354889,0.00,23.5123158,0.0000304888
20:01:30.162 > 27,2.3218193,0.6357111,0.00,23.5189114,0.0000307111
20:01:30.165 > 28,2.3224597,0.6360165,0.00,23.5261421,0.0000310165
20:01:30.166 > 29,2.3230088,0.6362041,0.00,23.5324211,0.0000312040
20:01:30.169 > 30,2.3236365,0.6361966,0.00,23.5398312,0.0000311965
20:01:30.172 > 31,2.3243048,0.6363388,0.00,23.5475636,0.0000313387
20:01:30.175 > 32,2.3248670,0.6366106,0.00,23.5539074,0.0000316105
20:01:30.177 > 33,2.3255346,0.6367682,0.00,23.5616150,0.0000317681
20:01:30.180 > 34,2.3260648,0.6369389,0.00,23.5676899,0.0000319388
20:01:30.182 > 35,2.3266678,0.6370989,0.00,23.5746326,0.0000320988
20:01:30.185 > 36,2.3272703,0.6372883,0.00,23.5815372,0.0000322883
20:01:30.187 > 37,2.3279536,0.6375577,0.00,23.5893116,0.0000325577
20:01:30.190 > 38,2.3284664,0.6378196,0.00,23.5950851,0.0000328196
20:01:30.193 > 39,2.3291280,0.6378477,0.00,23.6028576,0.0000328476
20:01:30.195 > 40,2.3298111,0.6380110,0.00,23.6107407,0.0000330109
20:01:30.198 > 41,2.3302989,0.6382766,0.00,23.6162148,0.0000332766
20:01:30.200 > 42,2.3310883,0.6383893,0.00,23.6254063,0.0000333893
20:01:30.203 > 43,2.3316319,0.6386284,0.00,23.6315670,0.0000336283
20:01:30.205 > 44,2.3322022,0.6388271,0.00,23.6380825,0.0000338271
20:01:30.208 > 45,2.3327825,0.6391237,0.00,23.6446152,0.0000341237
20:01:30.210 > 46,2.3333752,0.6393094,0.00,23.6514091,0.0000343093
20:01:30.213 > 47,2.3340805,0.6394694,0.00,23.6595592,0.0000344693
20:01:30.215 > 48,2.3346615,0.6396897,0.00,23.6661777,0.0000346896
20:01:30.218 > 49,2.3353117,0.6397996,0.00,23.6737309,0.0000347995
20:01:30.221 > 50,2.3358140,0.6401153,0.00,23.6793232,0.0000351152
20:01:30.222 > 51,2.3364768,0.6402972,0.00,23.6869488,0.0000352972
20:01:30.225 > 52,2.3370552,0.6405194,0.00,23.6935368,0.0000355194
20:01:30.228 > 53,2.3377397,0.6408029,0.00,23.7013092,0.0000358028
20:01:30.230 > 54,2.3383248,0.6408941,0.00,23.7081127,0.0000358940
20:01:30.233 > 55,2.3389575,0.6411710,0.00,23.7152863,0.0000361709
20:01:30.236 > 56,2.3396339,0.6413558,0.00,23.7230682,0.0000363557
20:01:30.238 > 57,2.3402321,0.6416715,0.00,23.7297897,0.0000366714
20:01:30.241 > 58,2.3408151,0.6420110,0.00,23.7363071,0.0000370110
20:01:30.243 > 59,2.3413856,0.6422454,0.00,23.7427902,0.0000372453
20:01:30.244 > 60,2.3419809,0.6424142,0.00,23.7496338,0.0000374141
20:01:30.244 > 61,2.3426135,0.6427823,0.00,23.7567062,0.0000377823
20:01:30.250 > 62,2.3431942,0.6431130,0.00,23.7632084,0.0000381129
20:01:30.253 > 63,2.3438458,0.6431944,0.00,23.7708073,0.0000381944
20:01:30.255 > 64,2.3444848,0.6435186,0.00,23.7780018,0.0000385185
20:01:30.259 > 65,2.3449590,0.6437042,0.00,23.7833977,0.0000387042
20:01:30.261 > 66,2.3456075,0.6439423,0.00,23.7907963,0.0000389422
20:01:30.263 > 67,2.3462520,0.6444152,0.00,23.7978992,0.0000394151
20:01:30.266 > 68,2.3469532,0.6445813,0.00,23.8059940,0.0000395812
20:01:30.268 > 69,2.3475204,0.6448568,0.00,23.8123951,0.0000398567
20:01:30.270 > 70,2.3480425,0.6451238,0.00,23.8182716,0.0000401238
20:01:30.273 > 71,2.3487692,0.6455247,0.00,23.8264198,0.0000405246
20:01:30.275 > 72,2.3493788,0.6457379,0.00,23.8333855,0.0000407379
20:01:30.278 > 73,2.3499460,0.6460354,0.00,23.8397617,0.0000410354
20:01:30.281 > 74,2.3506317,0.6463502,0.00,23.8475189,0.0000413501
20:01:30.282 > 75,2.3511899,0.6467441,0.00,23.8536854,0.0000417440
20:01:30.286 > 76,2.3519747,0.6470794,0.00,23.8625889,0.0000420793
20:01:30.289 > 77,2.3524816,0.6473830,0.00,23.8682480,0.0000423829
20:01:30.290 > 78,2.3530650,0.6477389,0.00,23.8747540,0.0000427389
20:01:30.293 > 79,2.3535995,0.6480589,0.00,23.8807220,0.0000430588
20:01:30.296 > 80,2.3543046,0.6483989,0.00,23.8886795,0.0000433989
20:01:30.297 > 81,2.3548853,0.6487170,0.00,23.8951950,0.0000437169
20:01:30.301 > 82,2.3555520,0.6491809,0.00,23.9025669,0.0000441809
20:01:30.304 > 83,2.3561900,0.6494336,0.00,23.9098263,0.0000444335
20:01:30.305 > 84,2.3567283,0.6499022,0.00,23.9156837,0.0000449021
20:01:30.308 > 85,2.3574417,0.6501450,0.00,23.9238415,0.0000451449
20:01:30.311 > 86,2.3579679,0.6503676,0.00,23.9298115,0.0000453675
20:01:30.313 > 87,2.3584313,0.6509677,0.00,23.9346485,0.0000459676
20:01:30.316 > 88,2.3591535,0.6512442,0.00,23.9428749,0.0000462441
20:01:30.319 > 89,2.3597596,0.6516441,0.00,23.9496002,0.0000466440
20:01:30.322 > 90,2.3604057,0.6521062,0.00,23.9567356,0.0000471061
20:01:30.324 > 91,2.3610361,0.6525374,0.00,23.9637165,0.0000475373
20:01:30.327 > 92,2.3616199,0.6529561,0.00,23.9701614,0.0000479560
20:01:30.329 > 93,2.3622007,0.6533574,0.00,23.9765892,0.0000483573
20:01:30.329 > 94,2.3628955,0.6537868,0.00,23.9843330,0.0000487867
20:01:30.334 > 95,2.3633702,0.6542077,0.00,23.9894886,0.0000492076
20:01:30.337 > 96,2.3639717,0.6546946,0.00,23.9960709,0.0000496945
20:01:30.339 > 97,2.3645520,0.6550604,0.00,24.0025311,0.0000500603
20:01:30.342 > 98,2.3653476,0.6556727,0.00,24.0112705,0.0000506726
20:01:30.345 > 99,2.3658843,0.6560436,0.00,24.0172081,0.0000510435
20:01:30.347 > 100,2.3665118,0.6565230,0.00,24.0241070,0.0000515229
20:01:30.349 > 101,2.3671970,0.6570450,0.00,24.0316372,0.0000520449
20:01:30.352 > 102,2.3678071,0.6575296,0.00,24.0383244,0.0000525295
20:01:30.355 > 103,2.3683636,0.6580632,0.00,24.0443268,0.0000530632
20:01:30.357 > 104,2.3689179,0.6585478,0.00,24.0503540,0.0000535477
20:01:30.359 > 105,2.3695798,0.6591653,0.00,24.0575104,0.0000541652
20:01:30.362 > 106,2.3701351,0.6595764,0.00,24.0636292,0.0000545763
20:01:30.365 > 107,2.3707883,0.6603538,0.00,24.0705166,0.0000553537
20:01:30.368 > 108,2.3714404,0.6607766,0.00,24.0777607,0.0000557765
20:01:30.371 > 109,2.3720298,0.6613973,0.00,24.0840588,0.0000563972
20:01:30.373 > 110,2.3726289,0.6619712,0.00,24.0905228,0.0000569711
20:01:30.375 > 111,2.3732450,0.6626835,0.00,24.0970402,0.0000576835
20:01:30.378 > 112,2.3737960,0.6632841,0.00,24.1029053,0.0000582840
20:01:30.381 > 113,2.3744414,0.6638342,0.00,24.1099415,0.0000588341
20:01:30.383 > 114,2.3750978,0.6644263,0.00,24.1170597,0.0000594262
20:01:30.386 > 115,2.3756421,0.6650484,0.00,24.1228237,0.0000600483
20:01:30.389 > 116,2.3762951,0.6658918,0.00,24.1296406,0.0000608917
20:01:30.391 > 117,2.3768446,0.6664989,0.00,24.1354828,0.0000614988
20:01:30.394 > 118,2.3775406,0.6671027,0.00,24.1430550,0.0000621026
20:01:30.397 > 119,2.3781412,0.6679053,0.00,24.1492977,0.0000629053
20:01:30.399 > 120,2.3787105,0.6685405,0.00,24.1553440,0.0000635405
20:01:30.402 > 121,2.3793516,0.6693769,0.00,24.1620255,0.0000643768
20:01:30.405 > 122,2.3800004,0.6700527,0.00,24.1689663,0.0000650526
20:01:30.406 > 123,2.3806047,0.6708989,0.00,24.1752052,0.0000658988
20:01:30.409 > 124,2.3811858,0.6718521,0.00,24.1810570,0.0000668520
20:01:30.411 > 125,2.3818176,0.6725616,0.00,24.1877613,0.0000675616
20:01:30.414 > 126,2.3823895,0.6734153,0.00,24.1936092,0.0000684152
20:01:30.417 > 127,2.3829954,0.6741725,0.00,24.1999588,0.0000691724
20:01:30.421 > 128,2.3836927,0.6751683,0.00,24.2071381,0.0000701683
20:01:30.423 > 129,2.3841732,0.6761385,0.00,24.2117844,0.0000711384
20:01:30.425 > 130,2.3847666,0.6770889,0.00,24.2177849,0.0000720888
20:01:30.427 > 131,2.3854833,0.6778990,0.00,24.2253857,0.0000728989
20:01:30.427 > 132,2.3859565,0.6789065,0.00,24.2299080,0.0000739064
20:01:30.427 > 133,2.3867176,0.6799355,0.00,24.2378044,0.0000749354
20:01:30.436 > 134,2.3872447,0.6809959,0.00,24.2429066,0.0000759958
20:01:30.439 > 135,2.3878794,0.6820647,0.00,24.2492695,0.0000770646
20:01:30.441 > 136,2.3884234,0.6831605,0.00,24.2545338,0.0000781605
20:01:30.444 > 137,2.3891325,0.6843313,0.00,24.2616673,0.0000793312
20:01:30.446 > 138,2.3898244,0.6854866,0.00,24.2686119,0.0000804865
20:01:30.446 > 139,2.3902519,0.6863964,0.00,24.2726994,0.0000813963
20:01:30.446 > 140,2.3908346,0.6876578,0.00,24.2782459,0.0000826578
20:01:30.455 > 141,2.3915558,0.6889535,0.00,24.2853889,0.0000839534
20:01:30.457 > 142,2.3921902,0.6900821,0.00,24.2916870,0.0000850820
20:01:30.458 > 143,2.3928239,0.6913642,0.00,24.2978134,0.0000863641
20:01:30.458 > 144,2.3934283,0.6927220,0.00,24.3035164,0.0000877219
20:01:30.458 > 145,2.3940096,0.6941893,0.00,24.3088303,0.0000891892
20:01:30.458 > 146,2.3945425,0.6954643,0.00,24.3137741,0.0000904642
20:01:30.469 > 147,2.3951700,0.6968918,0.00,24.3196754,0.0000918918
20:01:30.472 > 148,2.3957388,0.6983914,0.00,24.3248100,0.0000933914
20:01:30.472 > 149,2.3963647,0.6998671,0.00,24.3306408,0.0000948670
20:01:30.472 > 150,2.3970470,0.7012717,0.00,24.3372135,0.0000962716
20:01:30.472 > 151,2.3975971,0.7030898,0.00,24.3417892,0.0000980898
20:01:30.472 > 152,2.3981349,0.7047909,0.00,24.3463478,0.0000997909
20:01:30.485 > 153,2.3987710,0.7062966,0.00,24.3522682,0.0001012965
20:01:30.488 > 154,2.3993609,0.7078313,0.00,24.3576126,0.0001028312
20:01:30.490 > 155,2.4000247,0.7096615,0.00,24.3635197,0.0001046614
20:01:30.493 > 156,2.4005620,0.7113219,0.00,24.3681126,0.0001063219
20:01:30.496 > 157,2.4011796,0.7134997,0.00,24.3731079,0.0001084996
20:01:30.498 > 158,2.4017680,0.7153099,0.00,24.3781452,0.0001103098
20:01:30.501 > 159,2.4024818,0.7173829,0.00,24.3843880,0.0001123828
20:01:30.503 > 160,2.4029672,0.7190288,0.00,24.3883839,0.0001140287
20:01:30.506 > 161,2.4037385,0.7213867,0.00,24.3950024,0.0001163866
20:01:30.508 > 162,2.4042063,0.7236711,0.00,24.3981209,0.0001186711
20:01:30.511 > 163,2.4048235,0.7259064,0.00,24.4030533,0.0001209064
20:01:30.514 > 164,2.4053700,0.7278779,0.00,24.4074268,0.0001228778
20:01:30.516 > 165,2.4060669,0.7303513,0.00,24.4130478,0.0001253512
20:01:30.519 > 166,2.4068367,0.7325557,0.00,24.4198112,0.0001275557
20:01:30.522 > 167,2.4072709,0.7351830,0.00,24.4221745,0.0001301829
20:01:30.524 > 168,2.4080384,0.7378426,0.00,24.4284325,0.0001328425
20:01:30.527 > 169,2.4085090,0.7401555,0.00,24.4315548,0.0001351554
20:01:30.529 > 170,2.4091496,0.7427154,0.00,24.4364185,0.0001377153
20:01:30.529 > 171,2.4097760,0.7453357,0.00,24.4410553,0.0001403356
20:01:30.535 > 172,2.4103117,0.7482843,0.00,24.4442768,0.0001432842
20:01:30.539 > 173,2.4109621,0.7509074,0.00,24.4491920,0.0001459073
20:01:30.540 > 174,2.4115863,0.7537658,0.00,24.4535522,0.0001487657
20:01:30.540 > 175,2.4122934,0.7569435,0.00,24.4585552,0.0001519434
20:01:30.540 > 176,2.4128809,0.7600067,0.00,24.4622650,0.0001550067
20:01:30.547 > 177,2.4135540,0.7631102,0.00,24.4669437,0.0001581101
20:01:30.550 > 178,2.4141152,0.7662417,0.00,24.4702740,0.0001612416
20:01:30.552 > 179,2.4145961,0.7695027,0.00,24.4725227,0.0001645026
20:01:30.556 > 180,2.4152331,0.7729593,0.00,24.4764042,0.0001679592
20:01:30.556 > 181,2.4158552,0.7763307,0.00,24.4801998,0.0001713306
20:01:30.556 > 182,2.4165399,0.7801072,0.00,24.4843102,0.0001751071
20:01:30.556 > 183,2.4171424,0.7835656,0.00,24.4877834,0.0001785656
20:01:30.565 > 184,2.4177148,0.7872524,0.00,24.4906635,0.0001822523
20:01:30.568 > 185,2.4183235,0.7907838,0.00,24.4941330,0.0001857837
20:01:30.572 > 186,2.4190264,0.7945874,0.00,24.4984283,0.0001895873
20:01:30.573 > 187,2.4196517,0.7986566,0.00,24.5015316,0.0001936566
20:01:30.573 > 188,2.4202342,0.8024406,0.00,24.5044250,0.0001974406
20:01:30.573 > 189,2.4207051,0.8061919,0.00,24.5060387,0.0002011918
20:01:30.573 > 190,2.4214826,0.8105587,0.00,24.5106220,0.0002055586
20:01:30.584 > 191,2.4220312,0.8147935,0.00,24.5126457,0.0002097934
20:01:30.587 > 192,2.4225388,0.8190939,0.00,24.5141163,0.0002140938
20:01:30.589 > 193,2.4231720,0.8227273,0.00,24.5177708,0.0002177272
20:01:30.592 > 194,2.4237657,0.8276661,0.00,24.5195847,0.0002226660
20:01:30.592 > 195,2.4244311,0.8317630,0.00,24.5231285,0.0002267629
20:01:30.592 > 196,2.4249976,0.8365535,0.00,24.5247803,0.0002315534
20:01:30.600 > 197,2.4255543,0.8411724,0.00,24.5264969,0.0002361723
20:01:30.602 > 198,2.4262528,0.8454012,0.00,24.5302944,0.0002404011
20:01:30.606 > 199,2.4268689,0.8506557,0.00,24.5320415,0.0002456557
20:01:30.607 > 200,2.4276252,0.8550268,0.00,24.5363712,0.0002500267
20:01:30.610 > 201,2.4281197,0.8600797,0.00,24.5368958,0.0002550796
20:01:30.612 > 202,2.4286673,0.8646153,0.00,24.5385914,0.0002596152
20:01:30.615 > 203,2.4294093,0.8697707,0.00,24.5419273,0.0002647706
20:01:30.617 > 204,2.4300010,0.8744017,0.00,24.5440445,0.0002694017
20:01:30.621 > 205,2.4305356,0.8794211,0.00,24.5450783,0.0002744210
20:01:30.622 > 206,2.4310384,0.8841507,0.00,24.5460415,0.0002791507
20:01:30.625 > 207,2.4317741,0.8901785,0.00,24.5483894,0.0002851784
20:01:30.628 > 208,2.4324145,0.8950906,0.00,24.5507813,0.0002900906
20:01:30.630 > 209,2.4328911,0.8996829,0.00,24.5515804,0.0002946828
20:01:30.633 > 210,2.4336061,0.9054753,0.00,24.5539322,0.0003004753
20:01:30.635 > 211,2.4342184,0.9106976,0.00,24.5556679,0.0003056975
20:01:30.638 > 212,2.4348598,0.9158474,0.00,24.5578251,0.0003108473
20:01:30.640 > 213,2.4354632,0.9210836,0.00,24.5594406,0.0003160835
20:01:30.640 > 214,2.4360201,0.9264920,0.00,24.5603313,0.0003214920
20:01:30.640 > 215,2.4365380,0.9319968,0.00,24.5606575,0.0003269968
20:01:30.640 > 216,2.4373360,0.9373327,0.00,24.5644646,0.0003323327
20:01:30.651 > 217,2.4379029,0.9428825,0.00,24.5653248,0.0003378824
20:01:30.654 > 218,2.4384563,0.9482666,0.00,24.5661964,0.0003432665
20:01:30.656 > 219,2.4390643,0.9538513,0.00,24.5675030,0.0003488513
20:01:30.656 > 220,2.4397116,0.9593341,0.00,24.5693779,0.0003543340
20:01:30.656 > 221,2.4402051,0.9649932,0.00,24.5692577,0.0003599932
20:01:30.656 > 222,2.4409726,0.9701767,0.00,24.5728645,0.0003651766
20:01:30.666 > 223,2.4414558,0.9756010,0.00,24.5728683,0.0003706009
20:01:30.669 > 224,2.4420948,0.9819664,0.00,24.5737190,0.0003769663
20:01:30.672 > 225,2.4426761,0.9872369,0.00,24.5750408,0.0003822368
