18:46:02.662 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:46:02.662 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:46:18.551 > DEBUG (obtain_Vbd) -> Ejecutandose
18:46:18.554 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:46:18.555 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429912
18:46:18.555 > DEBUG (polarization_settling) → Channel 1
18:46:37.048 > DEBUG (obtain_Vbd) -> Ejecutandose
18:46:37.052 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:46:37.052 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.429652
18:46:37.054 > DEBUG (polarization_settling) → Channel 2
18:47:09.098 > -------------------- DATOS OBTENIDOS --------------------
18:47:09.098 > ------------------ -------------------
18:47:09.098 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:50:13.958 > 88,2.3620188,0.6502497,0.00,23.9775105,0.0000454377
18:50:13.960 > 89,2.3625319,0.6505140,0.00,23.9832840,0.0000457020
18:50:13.963 > 90,2.3632195,0.6511773,0.00,23.9906960,0.0000463653
18:50:13.966 > 91,2.3639402,0.6515585,0.00,23.9987946,0.0000467464
18:50:13.969 > 92,2.3645208,0.6519663,0.00,24.0052128,0.0000471543
18:50:13.971 > 93,2.3651471,0.6520529,0.00,24.0125084,0.0000472409
18:50:13.974 > 94,2.3657069,0.6528125,0.00,24.0183125,0.0000480005
18:50:13.976 > 95,2.3664515,0.6533429,0.00,24.0265369,0.0000485309
18:50:13.979 > 96,2.3670456,0.6537026,0.00,24.0331650,0.0000488905
18:50:13.982 > 97,2.3675816,0.6538120,0.00,24.0393696,0.0000490000
18:50:13.984 > 98,2.3681030,0.6544790,0.00,24.0448189,0.0000496670
18:50:13.987 > 99,2.3687522,0.6549472,0.00,24.0519829,0.0000501352
18:50:13.990 > 100,2.3694708,0.6555117,0.00,24.0598660,0.0000506997
18:50:13.992 > 101,2.3700466,0.6557082,0.00,24.0664501,0.0000508962
18:50:13.995 > 102,2.3705232,0.6565824,0.00,24.0711498,0.0000517704
18:50:13.997 > 103,2.3712356,0.6570764,0.00,24.0790329,0.0000522643
18:50:14.000 > 104,2.3718727,0.6574818,0.00,24.0861206,0.0000526698
18:50:14.003 > 105,2.3725855,0.6577756,0.00,24.0942173,0.0000529636
18:50:14.005 > 106,2.3731074,0.6585511,0.00,24.0995598,0.0000537391
18:50:14.007 > 107,2.3738461,0.6592382,0.00,24.1075478,0.0000544262
18:50:14.010 > 108,2.3743834,0.6596489,0.00,24.1134529,0.0000548369
18:50:14.013 > 109,2.3749359,0.6599801,0.00,24.1196213,0.0000551680
18:50:14.016 > 110,2.3754821,0.6607780,0.00,24.1252251,0.0000559660
18:50:14.017 > 111,2.3762624,0.6615072,0.00,24.1336613,0.0000566952
18:50:14.020 > 112,2.3768156,0.6618991,0.00,24.1397724,0.0000570871
18:50:14.023 > 113,2.3773897,0.6623257,0.00,24.1460953,0.0000575137
18:50:14.025 > 114,2.3779204,0.6631803,0.00,24.1514568,0.0000583683
18:50:14.028 > 115,2.3786216,0.6639488,0.00,24.1589184,0.0000591367
18:50:14.031 > 116,2.3793044,0.6644146,0.00,24.1664829,0.0000596026
18:50:14.034 > 117,2.3798335,0.6648932,0.00,24.1722183,0.0000600811
18:50:14.036 > 118,2.3803728,0.6658403,0.00,24.1775837,0.0000610283
18:50:14.039 > 119,2.3810623,0.6666036,0.00,24.1849136,0.0000617916
18:50:14.041 > 120,2.3817189,0.6672295,0.00,24.1919994,0.0000624174
18:50:14.044 > 121,2.3823900,0.6676182,0.00,24.1995049,0.0000628061
18:50:14.047 > 122,2.3828149,0.6689526,0.00,24.2031136,0.0000641406
18:50:14.049 > 123,2.3835917,0.6693839,0.00,24.2118225,0.0000645719
18:50:14.052 > 124,2.3841782,0.6700635,0.00,24.2180252,0.0000652515
18:50:14.054 > 125,2.3848271,0.6707071,0.00,24.2250042,0.0000658951
18:50:14.057 > 126,2.3852999,0.6719241,0.00,24.2293015,0.0000671121
18:50:14.060 > 127,2.3860052,0.6727352,0.00,24.2367649,0.0000679232
18:50:14.062 > 128,2.3866334,0.6734027,0.00,24.2434731,0.0000685906
18:50:14.065 > 129,2.3872705,0.6742572,0.00,24.2500877,0.0000694452
18:50:14.067 > 130,2.3878341,0.6752731,0.00,24.2556686,0.0000704611
18:50:14.070 > 131,2.3884857,0.6764140,0.00,24.2621536,0.0000716019
18:50:14.072 > 132,2.3891237,0.6769528,0.00,24.2691116,0.0000721408
18:50:14.075 > 133,2.3896723,0.6779504,0.00,24.2745342,0.0000731384
18:50:14.078 > 134,2.3901849,0.6793293,0.00,24.2791309,0.0000745173
18:50:14.081 > 135,2.3910451,0.6802573,0.00,24.2883015,0.0000754453
18:50:14.083 > 136,2.3915460,0.6809645,0.00,24.2934666,0.0000761525
18:50:14.086 > 137,2.3920910,0.6819917,0.00,24.2988148,0.0000771797
18:50:14.088 > 138,2.3925292,0.6833107,0.00,24.3025970,0.0000784987
18:50:14.091 > 139,2.3934343,0.6846297,0.00,24.3118858,0.0000798177
18:50:14.093 > 140,2.3939726,0.6854066,0.00,24.3174171,0.0000805946
18:50:14.096 > 141,2.3944910,0.6864557,0.00,24.3224297,0.0000816437
18:50:14.099 > 142,2.3950896,0.6880025,0.00,24.3278637,0.0000831905
18:50:14.101 > 143,2.3957150,0.6892369,0.00,24.3339443,0.0000844248
18:50:14.104 > 144,2.3962476,0.6904025,0.00,24.3390007,0.0000855905
18:50:14.106 > 145,2.3968861,0.6915569,0.00,24.3453197,0.0000867448
18:50:14.109 > 146,2.3974550,0.6931799,0.00,24.3503227,0.0000883679
18:50:14.112 > 147,2.3982122,0.6945354,0.00,24.3578281,0.0000897234
18:50:14.114 > 148,2.3988063,0.6957604,0.00,24.3635502,0.0000909484
18:50:14.117 > 149,2.3994143,0.6971552,0.00,24.3692551,0.0000923432
18:50:14.119 > 150,2.3999531,0.6990430,0.00,24.3736267,0.0000942309
18:50:14.122 > 151,2.4005265,0.7004784,0.00,24.3788795,0.0000956664
18:50:14.125 > 152,2.4012554,0.7017147,0.00,24.3861790,0.0000969027
18:50:14.127 > 153,2.4019270,0.7031689,0.00,24.3925705,0.0000983568
18:50:14.130 > 154,2.4025056,0.7054458,0.00,24.3970051,0.0001006338
18:50:14.132 > 155,2.4030635,0.7068107,0.00,24.4021511,0.0001019986
18:50:14.135 > 156,2.4036996,0.7083874,0.00,24.4079971,0.0001035754
18:50:14.137 > 157,2.4042821,0.7103013,0.00,24.4128551,0.0001054893
18:50:14.140 > 158,2.4046819,0.7123262,0.00,24.4154434,0.0001075141
18:50:14.142 > 159,2.4056020,0.7143328,0.00,24.4241886,0.0001095207
18:50:14.145 > 160,2.4060612,0.7156261,0.00,24.4282455,0.0001108140
18:50:14.147 > 161,2.4066966,0.7178497,0.00,24.4334030,0.0001130376
18:50:14.150 > 162,2.4072871,0.7203591,0.00,24.4377327,0.0001155471
18:50:14.153 > 163,2.4079673,0.7226716,0.00,24.4433250,0.0001178595
18:50:14.155 > 164,2.4085450,0.7241557,0.00,24.4485798,0.0001193436
18:50:14.158 > 165,2.4091637,0.7260781,0.00,24.4538574,0.0001212661
18:50:14.161 > 166,2.4096742,0.7290421,0.00,24.4567642,0.0001242301
18:50:14.163 > 167,2.4103012,0.7315478,0.00,24.4615288,0.0001267357
18:50:14.166 > 168,2.4109178,0.7334739,0.00,24.4667759,0.0001286619
18:50:14.168 > 169,2.4115961,0.7357181,0.00,24.4724197,0.0001309061
18:50:14.171 > 170,2.4121368,0.7385877,0.00,24.4757824,0.0001337757
18:50:14.174 > 171,2.4128308,0.7411382,0.00,24.4812889,0.0001363262
18:50:14.176 > 172,2.4134202,0.7434839,0.00,24.4857769,0.0001386719
18:50:14.179 > 173,2.4140465,0.7464522,0.00,24.4900475,0.0001416401
18:50:14.181 > 174,2.4145625,0.7496992,0.00,24.4927216,0.0001448871
18:50:14.184 > 175,2.4153247,0.7524977,0.00,24.4987717,0.0001476857
18:50:14.187 > 176,2.4158289,0.7549482,0.00,24.5021458,0.0001501362
18:50:14.189 > 177,2.4165344,0.7580862,0.00,24.5071697,0.0001532742
18:50:14.192 > 178,2.4170885,0.7613440,0.00,24.5102844,0.0001565320
18:50:14.195 > 179,2.4177382,0.7645882,0.00,24.5145397,0.0001597762
18:50:14.197 > 180,2.4182758,0.7672960,0.00,24.5180359,0.0001624839
18:50:14.200 > 181,2.4189811,0.7709078,0.00,24.5225601,0.0001660958
18:50:14.202 > 182,2.4195204,0.7748036,0.00,24.5248280,0.0001699916
18:50:14.205 > 183,2.4201949,0.7781184,0.00,24.5293026,0.0001733064
18:50:14.207 > 184,2.4206963,0.7810301,0.00,24.5321598,0.0001762180
18:50:14.210 > 185,2.4214354,0.7847883,0.00,24.5369282,0.0001799763
18:50:14.213 > 186,2.4219704,0.7891841,0.00,24.5386219,0.0001843721
18:50:14.215 > 187,2.4226911,0.7924844,0.00,24.5436554,0.0001876724
18:50:14.218 > 188,2.4232576,0.7959812,0.00,24.5466652,0.0001911692
18:50:14.220 > 189,2.4237506,0.8002297,0.00,24.5480175,0.0001954176
18:50:14.223 > 190,2.4244096,0.8044336,0.00,24.5513763,0.0001996216
18:50:14.225 > 191,2.4251614,0.8085867,0.00,24.5558796,0.0002037747
18:50:14.228 > 192,2.4256668,0.8121068,0.00,24.5581455,0.0002072948
18:50:14.231 > 193,2.4262745,0.8164587,0.00,24.5607414,0.0002116467
18:50:14.233 > 194,2.4268620,0.8212179,0.00,24.5626717,0.0002164059
18:50:14.235 > 195,2.4276240,0.8251632,0.00,24.5675144,0.0002203512
18:50:14.238 > 196,2.4283161,0.8296189,0.00,24.5709991,0.0002248068
18:50:14.241 > 197,2.4287372,0.8341218,0.00,24.5712357,0.0002293097
18:50:14.244 > 198,2.4294102,0.8389193,0.00,24.5741348,0.0002341073
18:50:14.246 > 199,2.4300706,0.8433544,0.00,24.5772667,0.0002385424
18:50:14.249 > 200,2.4307373,0.8471215,0.00,24.5811729,0.0002423095
18:50:14.251 > 201,2.4311736,0.8520075,0.00,24.5811882,0.0002471955
18:50:14.254 > 202,2.4317868,0.8570834,0.00,24.5830898,0.0002522714
18:50:14.256 > 203,2.4324045,0.8612046,0.00,24.5860462,0.0002563926
18:50:14.259 > 204,2.4330211,0.8653637,0.00,24.5889511,0.0002605517
18:50:14.262 > 205,2.4336460,0.8707731,0.00,24.5906410,0.0002659610
18:50:14.264 > 206,2.4342124,0.8764869,0.00,24.5913200,0.0002716749
18:50:14.267 > 207,2.4348111,0.8811166,0.00,24.5935211,0.0002763045
18:50:14.269 > 208,2.4354646,0.8853496,0.00,24.5967808,0.0002805376
18:50:14.272 > 209,2.4360662,0.8907187,0.00,24.5982380,0.0002859067
18:50:14.274 > 210,2.4365685,0.8956262,0.00,24.5990086,0.0002908141
18:50:14.278 > 211,2.4371867,0.9007587,0.00,24.6009121,0.0002959467
18:50:14.280 > 212,2.4378827,0.9059206,0.00,24.6036987,0.0003011086
18:50:14.282 > 213,2.4384651,0.9113281,0.00,24.6048889,0.0003065160
18:50:14.285 > 214,2.4390857,0.9164624,0.00,24.6068172,0.0003116504
18:50:14.287 > 215,2.4398487,0.9222721,0.00,24.6097126,0.0003174601
18:50:14.290 > 216,2.4402075,0.9269322,0.00,24.6090508,0.0003221202
18:50:14.293 > 217,2.4408987,0.9328051,0.00,24.6110363,0.0003279930
18:50:14.295 > 218,2.4413354,0.9382107,0.00,24.6105099,0.0003333987
18:50:14.298 > 219,2.4421611,0.9436308,0.00,24.6145554,0.0003388188
18:50:14.300 > 220,2.4426935,0.9484251,0.00,24.6158009,0.0003436131
18:50:14.303 > 221,2.4433062,0.9540744,0.00,24.6170940,0.0003492624
18:50:14.305 > 222,2.4439199,0.9595399,0.00,24.6185913,0.0003547279
18:50:14.308 > 223,2.4445190,0.9653842,0.00,24.6195221,0.0003605722
18:50:14.311 > 224,2.4450357,0.9704255,0.00,24.6203213,0.0003656135
18:50:14.313 > 225,2.4457664,0.9764902,0.00,24.6225700,0.0003716782
18:50:14.316 > 226,2.4464386,0.9825141,0.00,24.6241722,0.0003777021
18:50:14.319 > 227,2.4469409,0.9878248,0.00,24.6245213,0.0003830128
18:50:14.321 > 228,2.4474943,0.9923857,0.00,24.6262569,0.0003875737
18:50:14.324 > 229,2.4481571,0.9987703,0.00,24.6273689,0.0003939583
18:50:14.326 > 230,2.4487207,1.0046933,0.00,24.6277962,0.0003998812
18:50:14.329 > 231,2.4492879,1.0106087,0.00,24.6282749,0.0004057967
18:50:14.332 > 232,2.4499059,1.0157435,0.00,24.6301689,0.0004109315
18:50:14.334 > 233,2.4505181,1.0214765,0.00,24.6313705,0.0004166645
18:50:14.337 > 234,2.4510360,1.0276515,0.00,24.6309948,0.0004228395
18:50:14.339 > 235,2.4518025,1.0334206,0.00,24.6339760,0.0004286085
18:50:14.342 > 236,2.4523835,1.0386101,0.00,24.6353779,0.0004337981
18:50:14.344 > 237,2.4530172,1.0446552,0.00,24.6365032,0.0004398432
18:50:14.347 > 238,2.4534700,1.0508405,0.00,24.6353493,0.0004460285
18:50:14.350 > 239,2.4541562,1.0564673,0.00,24.6375332,0.0004516553
18:50:14.352 > 240,2.4546323,1.0611649,0.00,24.6382160,0.0004563528
18:50:14.355 > 241,2.4552786,1.0680962,0.00,24.6385593,0.0004632841
18:50:14.357 > 242,2.4558616,1.0741112,0.00,24.6391182,0.0004692992
18:50:14.360 > 243,2.4565415,1.0807269,0.00,24.6401901,0.0004759148
18:50:14.363 > 244,2.4571371,1.0851222,0.00,24.6425991,0.0004803102
18:50:14.365 > 245,2.4577577,1.0915120,0.00,24.6432076,0.0004867000
18:50:14.368 > 246,2.4582307,1.0982356,0.00,24.6417255,0.0004934236
18:50:14.370 > 247,2.4590619,1.1038105,0.00,24.6456738,0.0004989985
18:50:14.373 > 248,2.4595273,1.1088182,0.00,24.6459026,0.0005040062
18:50:14.375 > 249,2.4601390,1.1148740,0.00,24.6467609,0.0005100620
18:50:14.378 > 250,2.4607654,1.1215013,0.00,24.6471863,0.0005166893
18:50:14.381 > 251,2.4614468,1.1272063,0.00,24.6492329,0.0005223943
18:50:14.384 > 252,2.4620235,1.1326371,0.00,24.6503315,0.0005278251
18:50:14.386 > 253,2.4624801,1.1393814,0.00,24.6486340,0.0005345694
18:50:14.388 > 254,2.4631143,1.1461804,0.00,24.6489735,0.0005413684
18:50:14.390 > 255,2.4638898,1.1526352,0.00,24.6513424,0.0005478232
18:50:14.393 > 256,2.4644444,1.1569023,0.00,24.6534023,0.0005520903
18:50:14.397 > 257,2.4650474,1.1637621,0.00,24.6533108,0.0005589501
18:50:14.399 > 258,2.4656324,1.1705766,0.00,24.6530533,0.0005657646
18:50:14.402 > 259,2.4662299,1.1770439,0.00,24.6533108,0.0005722319
18:50:14.404 > 260,2.4668801,1.1820379,0.00,24.6557331,0.0005772259
18:50:14.407 > 261,2.4676063,1.1890820,0.00,24.6569004,0.0005842700
18:50:14.409 > 262,2.4681568,1.1951739,0.00,24.6569958,0.0005903618
18:50:14.412 > 263,2.4687943,1.2018306,0.00,24.6575260,0.0005970186
18:50:14.415 > 264,2.4693787,1.2069767,0.00,24.6590137,0.0006021647
18:50:14.417 > 265,2.4701087,1.2141812,0.00,24.6600590,0.0006093691
18:50:14.420 > 266,2.4706514,1.2204816,0.00,24.6598415,0.0006156696
18:50:14.422 > 267,2.4713905,1.2275094,0.00,24.6611786,0.0006226973
18:50:14.425 > 268,2.4719062,1.2330253,0.00,24.6614685,0.0006282133
18:50:14.427 > 269,2.4725382,1.2402257,0.00,24.6613617,0.0006354136
18:50:14.430 > 270,2.4730663,1.2462057,0.00,24.6613102,0.0006413936
18:50:14.433 > 271,2.4738095,1.2521955,0.00,24.6637840,0.0006473835
18:50:14.435 > 272,2.4744041,1.2576675,0.00,24.6650505,0.0006528555
18:50:14.438 > 273,2.4749181,1.2647150,0.00,24.6637135,0.0006599029
18:50:14.440 > 274,2.4756725,1.2714372,0.00,24.6655502,0.0006666252
18:50:14.443 > 275,2.4763062,1.2779158,0.00,24.6662216,0.0006731038
18:50:14.445 > 276,2.4768217,1.2837181,0.00,24.6662083,0.0006789061
18:50:14.448 > 277,2.4775851,1.2911050,0.00,24.6674538,0.0006862930
18:50:14.450 > 278,2.4780807,1.2970607,0.00,24.6670456,0.0006922487
18:50:14.453 > 279,2.4789073,1.3044593,0.00,24.6690235,0.0006996473
18:50:14.456 > 280,2.4794433,1.3099375,0.00,24.6695938,0.0007051255
18:50:14.458 > 281,2.4800103,1.3168108,0.00,24.6690636,0.0007119988
18:50:14.461 > 282,2.4805977,1.3228208,0.00,24.6696796,0.0007180088
18:50:14.463 > 283,2.4813321,1.3290917,0.00,24.6717548,0.0007242797
18:50:14.466 > 284,2.4819238,1.3348378,0.00,24.6727009,0.0007300258
18:50:14.469 > 285,2.4824336,1.3413805,0.00,24.6718407,0.0007365685
18:50:14.471 > 286,2.4829597,1.3477838,0.00,24.6713238,0.0007429718
18:50:14.474 > 287,2.4836662,1.3540328,0.00,24.6730919,0.0007492207
18:50:14.477 > 288,2.4842143,1.3590609,0.00,24.6742764,0.0007542489
18:50:14.479 > 289,2.4849229,1.3659989,0.00,24.6753483,0.0007611868
18:50:14.481 > 290,2.4853523,1.3722094,0.00,24.6738911,0.0007673974
18:50:14.484 > 291,2.4860632,1.3791212,0.00,24.6750183,0.0007743092
18:50:14.487 > 292,2.4866483,1.3841128,0.00,24.6766758,0.0007793008
18:50:14.489 > 293,2.4872265,1.3908707,0.00,24.6763992,0.0007860587
18:50:14.492 > 294,2.4879360,1.3973113,0.00,24.6780033,0.0007924993
18:50:14.494 > 295,2.4884899,1.4037254,0.00,24.6777992,0.0007989134
18:50:14.497 > 296,2.4890361,1.4097878,0.00,24.6778755,0.0008049757
18:50:14.500 > 297,2.4896259,1.4159067,0.00,24.6784058,0.0008110947
18:50:14.502 > 298,2.4901934,1.4224863,0.00,24.6781883,0.0008176743
18:50:14.505 > 299,2.4908702,1.4291931,0.00,24.6791286,0.0008243811
18:50:14.507 > 300,2.4914155,1.4345675,0.00,24.6799183,0.0008297554
18:50:14.510 > 301,2.4919732,1.4418721,0.00,24.6788235,0.0008370601
18:50:14.513 > 302,2.4927201,1.4483025,0.00,24.6808796,0.0008434905
18:50:14.515 > 303,2.4932799,1.4542100,0.00,24.6812782,0.0008493980
18:50:14.518 > 304,2.4938679,1.4590697,0.00,24.6831093,0.0008542577
18:50:14.520 > 305,2.4945209,1.4669222,0.00,24.6825657,0.0008621101
18:50:14.523 > 306,2.4951186,1.4727211,0.00,24.6835251,0.0008679091
18:50:14.525 > 307,2.4955990,1.4800028,0.00,24.6815453,0.0008751907
18:50:14.528 > 308,2.4963992,1.4854403,0.00,24.6852722,0.0008806282
18:50:14.530 > 309,2.4969890,1.4927776,0.00,24.6845226,0.0008879656
18:50:14.533 > 310,2.4973931,1.4991996,0.00,24.6825447,0.0008943876
18:50:14.535 > 311,2.4981692,1.5060235,0.00,24.6845322,0.0009012115
18:50:14.538 > 312,2.4987926,1.5119811,0.00,24.6856289,0.0009071691
18:50:14.540 > 313,2.4995251,1.5193151,0.00,24.6865654,0.0009145031
18:50:14.543 > 314,2.4999409,1.5256324,0.00,24.6848354,0.0009208203
18:50:14.546 > 315,2.5007596,1.5322658,0.00,24.6875267,0.0009274537
18:50:14.548 > 316,2.5012510,1.5375718,0.00,24.6877480,0.0009327598
18:50:14.551 > 317,2.5018516,1.5441767,0.00,24.6878967,0.0009393647
18:50:14.553 > 318,2.5023270,1.5504237,0.00,24.6869431,0.0009456117
18:50:14.556 > 319,2.5029976,1.5559833,0.00,24.6890144,0.0009511713
18:50:14.558 > 320,2.5036571,1.5611897,0.00,24.6913261,0.0009563776
18:50:14.561 > 321,2.5040803,1.5681584,0.00,24.6889992,0.0009633463
18:50:14.565 > 322,2.5046034,1.5749196,0.00,24.6880684,0.0009701076
18:50:14.567 > 323,2.5053747,1.5807564,0.00,24.6910343,0.0009759444
18:50:14.570 > 324,2.5058849,1.5857738,0.00,24.6917839,0.0009809618
18:50:14.573 > 325,2.5064850,1.5922557,0.00,24.6920547,0.0009874437
18:50:14.575 > 326,2.5068769,1.5983975,0.00,24.6902275,0.0009935854
18:50:14.578 > 327,2.5075932,1.6047723,0.00,24.6919804,0.0009999603
18:50:14.580 > 328,2.5082662,1.6100811,0.00,24.6943436,0.0010052690
18:50:14.583 > 329,2.5088012,1.6168455,0.00,24.6935501,0.0010120334
18:50:14.585 > 330,2.5092409,1.6232666,0.00,24.6919918,0.0010184546
18:50:14.588 > 331,2.5099158,1.6299697,0.00,24.6929131,0.0010251577
18:50:14.590 > 332,2.5105727,1.6355469,0.00,24.6948032,0.0010307349
18:50:14.593 > 333,2.5112629,1.6427422,0.00,24.6953888,0.0010379301
18:50:14.596 > 334,2.5118406,1.6500534,0.00,24.6945248,0.0010452414
18:50:14.598 > 335,2.5125704,1.6580675,0.00,24.6947155,0.0010532554
18:50:14.601 > 336,2.5131469,1.6628543,0.00,24.6964874,0.0010580423
18:50:14.603 > 337,2.5139384,1.6715209,0.00,24.6967220,0.0010667089
18:50:14.606 > 338,2.5144482,1.6777611,0.00,24.6961823,0.0010729490
18:50:14.609 > 339,2.5151625,1.6843342,0.00,24.6977024,0.0010795222
18:50:14.611 > 340,2.5157573,1.6906593,0.00,24.6980762,0.0010858473
18:50:14.614 > 341,2.5164049,1.6982487,0.00,24.6977463,0.0010934367
18:50:14.616 > 342,2.5169909,1.7044879,0.00,24.6981049,0.0010996759
18:50:14.619 > 343,2.5176377,1.7116560,0.00,24.6982059,0.0011068439
18:50:14.621 > 344,2.5181839,1.7168885,0.00,24.6991520,0.0011120766
18:50:14.624 > 345,2.5190022,1.7241449,0.00,24.7011833,0.0011193329
18:50:14.627 > 346,2.5195134,1.7308388,0.00,24.7001839,0.0011260267
18:50:14.629 > 347,2.5200698,1.7366915,0.00,24.7005997,0.0011318794
18:50:14.632 > 348,2.5207500,1.7428375,0.00,24.7021675,0.0011380255
18:50:14.634 > 349,2.5213549,1.7498555,0.00,24.7019329,0.0011450435
18:50:14.637 > 350,2.5218239,1.7565796,0.00,24.7004013,0.0011517676
18:50:14.640 > 351,2.5226622,1.7628865,0.00,24.7036648,0.0011580745
18:50:14.642 > 352,2.5232430,1.7680869,0.00,24.7050533,0.0011632749
18:50:14.645 > 353,2.5237179,1.7752067,0.00,24.7031784,0.0011703947
18:50:14.647 > 354,2.5241930,1.7813523,0.00,24.7023296,0.0011765403
18:50:14.650 > 355,2.5249970,1.7875400,0.00,24.7053127,0.0011827280
18:50:14.652 > 356,2.5256524,1.7932529,0.00,24.7070427,0.0011884409
18:50:14.655 > 357,2.5261946,1.8004537,0.00,24.7058754,0.0011956416
18:50:14.658 > 358,2.5266936,1.8074080,0.00,24.7044582,0.0012025960
18:50:14.660 > 359,2.5275042,1.8139217,0.00,24.7071781,0.0012091097
18:50:14.663 > 360,2.5280061,1.8192384,0.00,24.7075138,0.0012144264
18:50:14.666 > 361,2.5286286,1.8275430,0.00,24.7061367,0.0012227310
18:50:14.668 > 362,2.5291295,1.8337528,0.00,24.7055225,0.0012289407
18:50:14.670 > 363,2.5298715,1.8402070,0.00,24.7074966,0.0012353950
18:50:14.673 > 364,2.5305023,1.8459592,0.00,24.7088966,0.0012411472
18:50:14.676 > 365,2.5310247,1.8534443,0.00,24.7071972,0.0012486323
18:50:14.678 > 366,2.5316310,1.8594253,0.00,24.7080650,0.0012546133
18:50:14.681 > 367,2.5324416,1.8661321,0.00,24.7105827,0.0012613201
18:50:14.683 > 368,2.5328574,1.8718853,0.00,24.7094460,0.0012670733
18:50:14.686 > 369,2.5335348,1.8786193,0.00,24.7103634,0.0012738073
18:50:14.688 > 370,2.5339556,1.8852897,0.00,24.7083225,0.0012804776
18:50:14.691 > 371,2.5346835,1.8921934,0.00,24.7096558,0.0012873814
18:50:14.694 > 372,2.5353668,1.8981346,0.00,24.7114773,0.0012933225
18:50:14.696 > 373,2.5359635,1.9047723,0.00,24.7115459,0.0012999603
18:50:14.699 > 374,2.5364974,1.9122963,0.00,24.7099400,0.0013074842
18:50:14.701 > 375,2.5372376,1.9182355,0.00,24.7124329,0.0013134235
18:50:14.704 > 376,2.5379655,1.9237161,0.00,24.7152634,0.0013189040
18:50:14.706 > 377,2.5386226,1.9320853,0.00,24.7142239,0.0013272732
18:50:14.709 > 378,2.5391104,1.9386017,0.00,24.7131348,0.0013337897
18:50:14.712 > 379,2.5397682,1.9455121,0.00,24.7136345,0.0013407001
18:50:14.714 > 380,2.5403581,1.9511768,0.00,24.7146435,0.0013463647
18:50:14.717 > 381,2.5409524,1.9581194,0.00,24.7143631,0.0013533074
18:50:14.719 > 382,2.5413506,1.9653118,0.00,24.7115078,0.0013604998
18:50:14.722 > 383,2.5422449,1.9707352,0.00,24.7163582,0.0013659232
18:50:14.725 > 384,2.5428495,1.9776548,0.00,24.7162228,0.0013728428
18:50:14.728 > 385,2.5434117,1.9844903,0.00,24.7156754,0.0013796783
18:50:14.730 > 386,2.5440035,1.9919320,0.00,24.7148399,0.0013871200
18:50:14.755 > 387,2.5446808,1.9982015,0.00,24.7162457,0.0013933894
18:50:14.755 > 388,2.5453436,2.0037727,0.00,24.7182121,0.0013989607
18:50:14.755 > 389,2.5459301,2.0106885,0.00,24.7178669,0.0014058765
18:50:14.755 > 390,2.5463328,2.0171041,0.00,24.7158794,0.0014122921
18:50:14.755 > 391,2.5471013,2.0233591,0.00,24.7183723,0.0014185470
18:50:14.755 > 392,2.5476370,2.0290380,0.00,24.7187271,0.0014242260
18:50:14.755 > 393,2.5481944,2.0354149,0.00,24.7186050,0.0014306029
18:50:14.755 > 394,2.5487838,2.0429816,0.00,24.7176094,0.0014381696
18:50:14.755 > 395,2.5493655,2.0486052,0.00,24.7185650,0.0014437932
18:50:14.782 > 396,2.5499640,2.0529795,0.00,24.7210293,0.0014481675
18:50:14.782 > 397,2.5504785,2.0608838,0.00,24.7187977,0.0014560717
18:50:14.782 > 398,2.5510457,2.0675530,0.00,24.7184849,0.0014627411
18:50:14.782 > 399,2.5517740,2.0731187,0.00,24.7212296,0.0014683066
18:50:14.782 > -------------------- DATOS OBTENIDOS --------------------
18:50:14.782 > ------------------ -------------------
18:50:14.782 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:50:14.782 > 1,2.2692842,0.6405410,0.00,22.8976631,0.0000323477
18:50:14.782 > 2,2.2697420,0.6405316,0.00,22.9030704,0.0000323383
18:50:14.782 > 3,2.2701256,0.6405699,0.00,22.9075546,0.0000323766
18:50:14.782 > 4,2.2707336,0.6408861,0.00,22.9143925,0.0000326928
18:50:14.782 > 5,2.2715185,0.6410213,0.00,22.9235039,0.0000328280
18:50:14.782 > 6,2.2720542,0.6409792,0.00,22.9298668,0.0000327860
18:50:14.797 > 7,2.2725701,0.6411327,0.00,22.9357891,0.0000329394
18:50:14.797 > 8,2.2732458,0.6412248,0.00,22.9436607,0.0000330315
18:50:14.797 > 9,2.2741537,0.6413642,0.00,22.9542198,0.0000331709
18:50:14.797 > 10,2.2746570,0.6414633,0.00,22.9600525,0.0000332701
18:50:14.797 > 11,2.2751632,0.6416453,0.00,22.9658318,0.0000334520
18:50:14.797 > 12,2.2758179,0.6418763,0.00,22.9733086,0.0000336831
18:50:14.799 > 13,2.2764111,0.6419474,0.00,22.9802284,0.0000337542
18:50:14.809 > 14,2.2770548,0.6417907,0.00,22.9879856,0.0000335975
