20:39:16.170 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:39:16.170 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:39:32.062 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:32.066 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:32.066 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431929 
20:39:32.066 > DEBUG (polarization_settling) → Channel 1 
20:39:50.561 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:39:50.565 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:39:50.565 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431070 
20:39:50.567 > DEBUG (polarization_settling) → Channel 2 
20:40:22.632 > -------------------- DATOS OBTENIDOS -------------------- 
20:40:22.632 > ------------------ ------------------- 
20:40:22.633 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
21:17:15.252 > 61,2.2970107,0.6482081,0.00,23.2144852,0.0000420116
21:17:15.255 > 62,2.2977529,0.6483222,0.00,23.2231178,0.0000421257
21:17:15.257 > 63,2.2984521,0.6484269,0.00,23.2312527,0.0000422304
21:17:15.259 > 64,2.2990658,0.6486108,0.00,23.2382984,0.0000424142
21:17:15.262 > 65,2.2996435,0.6488335,0.00,23.2448750,0.0000426369
21:17:15.264 > 66,2.3001711,0.6490196,0.00,23.2509041,0.0000428231
21:17:15.267 > 67,2.3006098,0.6491781,0.00,23.2559109,0.0000429816
21:17:15.269 > 68,2.3012142,0.6493891,0.00,23.2628155,0.0000431926
21:17:15.272 > 69,2.3019905,0.6497259,0.00,23.2716160,0.0000435293
21:17:15.274 > 70,2.3024874,0.6497366,0.00,23.2774639,0.0000435401
21:17:15.277 > 71,2.3031459,0.6499172,0.00,23.2850418,0.0000437207
21:17:15.280 > 72,2.3038490,0.6502216,0.00,23.2930126,0.0000440251
21:17:15.282 > 73,2.3044415,0.6502591,0.00,23.2999592,0.0000440626
21:17:15.285 > 74,2.3051426,0.6505538,0.00,23.3079185,0.0000443572
21:17:15.287 > 75,2.3057475,0.6508718,0.00,23.3147182,0.0000446753
21:17:15.290 > 76,2.3063383,0.6509995,0.00,23.3215523,0.0000448030
21:17:15.292 > 77,2.3068578,0.6513564,0.00,23.3273029,0.0000451599
21:17:15.295 > 78,2.3076062,0.6514223,0.00,23.3360596,0.0000452258
21:17:15.297 > 79,2.3081868,0.6515313,0.00,23.3427906,0.0000453348
21:17:15.299 > 80,2.3087049,0.6518480,0.00,23.3485699,0.0000456515
21:17:15.302 > 81,2.3094449,0.6520262,0.00,23.3571091,0.0000458297
21:17:15.305 > 82,2.3101068,0.6522671,0.00,23.3646603,0.0000460706
21:17:15.307 > 83,2.3106120,0.6523714,0.00,23.3705101,0.0000461749
21:17:15.310 > 84,2.3113785,0.6526263,0.00,23.3792801,0.0000464298
21:17:15.312 > 85,2.3117812,0.6530103,0.00,23.3836269,0.0000468138
21:17:15.315 > 86,2.3124697,0.6531380,0.00,23.3916130,0.0000469415
21:17:15.317 > 87,2.3131642,0.6532844,0.00,23.3996487,0.0000470879
21:17:15.319 > 88,2.3135824,0.6537082,0.00,23.4041367,0.0000475116
21:17:15.322 > 89,2.3142481,0.6539145,0.00,23.4117680,0.0000477179
21:17:15.324 > 90,2.3149998,0.6540515,0.00,23.4204903,0.0000478550
21:17:15.328 > 91,2.3154562,0.6543106,0.00,23.4256001,0.0000481141
21:17:15.330 > 92,2.3160806,0.6545758,0.00,23.4326839,0.0000483793
21:17:15.332 > 93,2.3166893,0.6546988,0.00,23.4397335,0.0000485023
21:17:15.335 > 94,2.3173785,0.6550459,0.00,23.4474964,0.0000488494
21:17:15.338 > 95,2.3179872,0.6552354,0.00,23.4544754,0.0000490388
21:17:15.373 > 96,2.3186278,0.6555623,0.00,23.4616871,0.0000493658
21:17:15.373 > 97,2.3192425,0.6557634,0.00,23.4687252,0.0000495669
21:17:15.373 > 98,2.3197370,0.6561095,0.00,23.4741936,0.0000499130
21:17:15.373 > 99,2.3204615,0.6562269,0.00,23.4826145,0.0000500304
21:17:15.373 > 100,2.3210545,0.6566399,0.00,23.4891739,0.0000504434
21:17:15.373 > 101,2.3216169,0.6568504,0.00,23.4955845,0.0000506539
21:17:15.373 > 102,2.3222623,0.6571620,0.00,23.5028667,0.0000509654
21:17:15.373 > 103,2.3229282,0.6575122,0.00,23.5103550,0.0000513157
21:17:15.373 > 104,2.3235228,0.6576633,0.00,23.5172062,0.0000514668
21:17:15.373 > 105,2.3240705,0.6579416,0.00,23.5233727,0.0000517451
21:17:15.373 > 106,2.3247156,0.6583018,0.00,23.5306034,0.0000521053
21:17:15.373 > 107,2.3254480,0.6584987,0.00,23.5390339,0.0000523022
21:17:15.373 > 108,2.3259125,0.6588121,0.00,23.5441818,0.0000526156
21:17:15.406 > 109,2.3265669,0.6591096,0.00,23.5515862,0.0000529131
21:17:15.406 > 110,2.3272333,0.6593776,0.00,23.5591640,0.0000531811
21:17:15.406 > 111,2.3277941,0.6597953,0.00,23.5653381,0.0000535988
21:17:15.406 > 112,2.3283708,0.6599857,0.00,23.5719395,0.0000537891
21:17:15.406 > 113,2.3289573,0.6603963,0.00,23.5784245,0.0000541998
21:17:15.406 > 114,2.3295310,0.6606166,0.00,23.5849590,0.0000544201
21:17:15.406 > 115,2.3301337,0.6609398,0.00,23.5917282,0.0000547433
21:17:15.406 > 116,2.3309476,0.6612892,0.00,23.6009579,0.0000550927
21:17:15.406 > 117,2.3315146,0.6615633,0.00,23.6073551,0.0000553668
21:17:15.406 > 118,2.3320529,0.6618426,0.00,23.6134129,0.0000556461
21:17:15.406 > 119,2.3326914,0.6623594,0.00,23.6203995,0.0000561629
21:17:15.406 > 120,2.3331366,0.6625521,0.00,23.6254463,0.0000563556
21:17:15.406 > 121,2.3339870,0.6629277,0.00,23.6350803,0.0000567312
21:17:15.416 > 122,2.3346007,0.6631770,0.00,23.6420555,0.0000569805
21:17:15.416 > 123,2.3351171,0.6634726,0.00,23.6478348,0.0000572761
21:17:15.416 > 124,2.3357353,0.6639843,0.00,23.6545887,0.0000577878
21:17:15.416 > 125,2.3363256,0.6644179,0.00,23.6610947,0.0000582214
21:17:15.424 > 126,2.3368738,0.6647289,0.00,23.6672325,0.0000585324
21:17:15.424 > 127,2.3375676,0.6649367,0.00,23.6751957,0.0000587401
21:17:15.424 > 128,2.3382339,0.6653988,0.00,23.6825695,0.0000592023
21:17:15.424 > 129,2.3388686,0.6657364,0.00,23.6896992,0.0000595399
21:17:15.432 > 130,2.3394969,0.6661223,0.00,23.6967030,0.0000599258
21:17:15.432 > 131,2.3399510,0.6665026,0.00,23.7016582,0.0000603061
21:17:15.432 > 132,2.3407276,0.6669909,0.00,23.7103043,0.0000607944
21:17:15.434 > 133,2.3412855,0.6674339,0.00,23.7164192,0.0000612373
21:17:15.436 > 134,2.3418121,0.6676766,0.00,23.7223740,0.0000614801
21:17:15.439 > 135,2.3424573,0.6682632,0.00,23.7293663,0.0000620667
21:17:15.441 > 136,2.3431966,0.6684461,0.00,23.7378922,0.0000622495
21:17:15.445 > 137,2.3436644,0.6690106,0.00,23.7428169,0.0000628141
21:17:15.447 > 138,2.3443441,0.6693628,0.00,23.7504635,0.0000631663
21:17:15.460 > 139,2.3449643,0.6700031,0.00,23.7571030,0.0000638066
21:17:15.460 > 140,2.3456218,0.6702669,0.00,23.7645798,0.0000640704
21:17:15.460 > 141,2.3460910,0.6707071,0.00,23.7696514,0.0000645106
21:17:15.460 > 142,2.3468137,0.6710836,0.00,23.7777767,0.0000648871
21:17:15.460 > 143,2.3474824,0.6715925,0.00,23.7851295,0.0000653960
21:17:15.463 > 144,2.3479722,0.6720958,0.00,23.7903767,0.0000658993
21:17:15.465 > 145,2.3485103,0.6725532,0.00,23.7962418,0.0000663567
21:17:15.468 > 146,2.3491859,0.6729920,0.00,23.8037510,0.0000667955
21:17:15.471 > 147,2.3498600,0.6736295,0.00,23.8110294,0.0000674330
21:17:15.473 > 148,2.3503242,0.6739162,0.00,23.8162022,0.0000677197
21:17:15.476 > 149,2.3510945,0.6745570,0.00,23.8246136,0.0000683605
21:17:15.478 > 150,2.3515868,0.6750781,0.00,23.8298740,0.0000688816
21:17:15.481 > 151,2.3522329,0.6755430,0.00,23.8370056,0.0000693465
21:17:15.484 > 152,2.3527942,0.6761871,0.00,23.8429470,0.0000699906
21:17:15.486 > 153,2.3534346,0.6766698,0.00,23.8499908,0.0000704733
21:17:15.489 > 154,2.3541262,0.6772671,0.00,23.8575191,0.0000710705
21:17:15.491 > 155,2.3547871,0.6777568,0.00,23.8647995,0.0000715603
21:17:15.493 > 156,2.3552501,0.6781787,0.00,23.8698177,0.0000719821
21:17:15.495 > 157,2.3558996,0.6788120,0.00,23.8768120,0.0000726155
21:17:15.498 > 158,2.3566058,0.6792718,0.00,23.8846569,0.0000730753
21:17:15.501 > 159,2.3572609,0.6799472,0.00,23.8916740,0.0000737507
21:17:15.504 > 160,2.3578479,0.6805295,0.00,23.8979836,0.0000743330
21:17:15.506 > 161,2.3584120,0.6812751,0.00,23.9038544,0.0000750786
21:17:15.508 > 162,2.3589892,0.6817312,0.00,23.9101810,0.0000755346
21:17:15.511 > 163,2.3596282,0.6822714,0.00,23.9171505,0.0000760748
21:17:15.513 > 164,2.3601708,0.6830038,0.00,23.9227791,0.0000768073
21:17:15.515 > 165,2.3607924,0.6835305,0.00,23.9295559,0.0000773340
21:17:15.518 > 166,2.3615081,0.6843991,0.00,23.9370842,0.0000782026
21:17:15.520 > 167,2.3620100,0.6849529,0.00,23.9424210,0.0000787564
21:17:15.523 > 168,2.3626194,0.6856831,0.00,23.9488411,0.0000794865
21:17:15.525 > 169,2.3632340,0.6863037,0.00,23.9554386,0.0000801072
21:17:15.529 > 170,2.3638735,0.6870984,0.00,23.9621449,0.0000809019
21:17:15.531 > 171,2.3645680,0.6877804,0.00,23.9696198,0.0000815839
21:17:15.533 > 172,2.3651612,0.6883136,0.00,23.9760532,0.0000821171
21:17:15.536 > 173,2.3656573,0.6891167,0.00,23.9810619,0.0000829202
21:17:15.538 > 174,2.3663595,0.6900334,0.00,23.9883804,0.0000838369
21:17:15.541 > 175,2.3669403,0.6906719,0.00,23.9945583,0.0000844754
21:17:15.543 > 176,2.3674653,0.6915554,0.00,23.9998226,0.0000853589
21:17:15.546 > 177,2.3681166,0.6922795,0.00,24.0067425,0.0000860830
21:17:15.548 > 178,2.3687117,0.6930597,0.00,24.0129414,0.0000868632
21:17:15.551 > 179,2.3695147,0.6940335,0.00,24.0213890,0.0000878370
21:17:15.553 > 180,2.3700018,0.6947852,0.00,24.0263443,0.0000885887
21:17:15.556 > 181,2.3706019,0.6956140,0.00,24.0325489,0.0000894175
21:17:15.558 > 182,2.3712497,0.6964840,0.00,24.0392761,0.0000902874
21:17:15.561 > 183,2.3718619,0.6972899,0.00,24.0456486,0.0000910934
21:17:15.563 > 184,2.3725131,0.6981692,0.00,24.0524044,0.0000919727
21:17:15.566 > 185,2.3730409,0.6992123,0.00,24.0575352,0.0000930158
21:17:15.568 > 186,2.3736165,0.7001230,0.00,24.0633640,0.0000939264
21:17:15.571 > 187,2.3742881,0.7010318,0.00,24.0703316,0.0000948353
21:17:15.573 > 188,2.3749330,0.7019284,0.00,24.0769939,0.0000957319
21:17:15.576 > 189,2.3755350,0.7030225,0.00,24.0829449,0.0000968260
21:17:15.579 > 190,2.3761268,0.7039766,0.00,24.0889225,0.0000977801
21:17:15.581 > 191,2.3767459,0.7050076,0.00,24.0951405,0.0000988110
21:17:15.583 > 192,2.3772712,0.7058864,0.00,24.1004124,0.0000996899
21:17:15.586 > 193,2.3779929,0.7071975,0.00,24.1075478,0.0001010010
21:17:15.589 > 194,2.3785667,0.7081999,0.00,24.1132622,0.0001020033
21:17:15.591 > 195,2.3792408,0.7091788,0.00,24.1201820,0.0001029823
21:17:15.593 > 196,2.3798733,0.7103233,0.00,24.1264400,0.0001041268
21:17:15.596 > 197,2.3803864,0.7115240,0.00,24.1312294,0.0001053275
21:17:15.598 > 198,2.3809700,0.7126849,0.00,24.1368942,0.0001064884
21:17:15.601 > 199,2.3817022,0.7138786,0.00,24.1442757,0.0001076821
21:17:15.603 > 200,2.3823175,0.7150302,0.00,24.1503220,0.0001088337
21:17:15.606 > 201,2.3828616,0.7162781,0.00,24.1554279,0.0001100816
21:17:15.609 > 202,2.3833330,0.7176191,0.00,24.1595783,0.0001114225
21:17:15.611 > 203,2.3840365,0.7187660,0.00,24.1666698,0.0001125695
21:17:15.614 > 204,2.3847539,0.7199896,0.00,24.1738472,0.0001137931
21:17:15.616 > 205,2.3852353,0.7215724,0.00,24.1778603,0.0001153759
21:17:15.619 > 206,2.3859229,0.7228479,0.00,24.1846294,0.0001166514
21:17:15.621 > 207,2.3864932,0.7242207,0.00,24.1899128,0.0001180242
21:17:15.624 > 208,2.3871615,0.7258124,0.00,24.1961231,0.0001196159
21:17:15.626 > 209,2.3878064,0.7271945,0.00,24.2022781,0.0001209980
21:17:15.630 > 210,2.3882358,0.7285197,0.00,24.2059517,0.0001223232
21:17:15.632 > 211,2.3889871,0.7300913,0.00,24.2131596,0.0001238947
21:17:15.634 > 212,2.3894908,0.7315497,0.00,24.2175694,0.0001253532
21:17:15.637 > 213,2.3902569,0.7333313,0.00,24.2247314,0.0001271347
21:17:15.639 > 214,2.3907709,0.7346666,0.00,24.2293930,0.0001284701
21:17:15.642 > 215,2.3913593,0.7364295,0.00,24.2344799,0.0001302330
21:17:15.644 > 216,2.3919876,0.7381663,0.00,24.2400646,0.0001319697
21:17:15.647 > 217,2.3925560,0.7398492,0.00,24.2450008,0.0001336526
21:17:15.650 > 218,2.3932827,0.7415723,0.00,24.2517605,0.0001353758
21:17:15.652 > 219,2.3937719,0.7434372,0.00,24.2555733,0.0001372407
21:17:15.655 > 220,2.3944054,0.7450681,0.00,24.2613316,0.0001388716
21:17:15.657 > 221,2.3951714,0.7469742,0.00,24.2683640,0.0001407776
21:17:15.660 > 222,2.3958206,0.7490261,0.00,24.2738647,0.0001428296
21:17:15.662 > 223,2.3962276,0.7509495,0.00,24.2766438,0.0001447530
21:17:15.665 > 224,2.3969502,0.7529182,0.00,24.2830982,0.0001467217
21:17:15.667 > 225,2.3975139,0.7548963,0.00,24.2876682,0.0001486998
21:17:15.670 > 226,2.3981836,0.7569216,0.00,24.2934399,0.0001507251
21:17:15.672 > 227,2.3987098,0.7589698,0.00,24.2974949,0.0001527733
21:17:15.675 > 228,2.3993142,0.7612046,0.00,24.3022766,0.0001550081
21:17:15.677 > 229,2.3997440,0.7632869,0.00,24.3051586,0.0001570904
21:17:15.679 > 230,2.4005115,0.7657571,0.00,24.3116169,0.0001595606
21:17:15.682 > 231,2.4012122,0.7675813,0.00,24.3179626,0.0001613848
21:17:15.685 > 232,2.4017394,0.7701159,0.00,24.3215179,0.0001639194
21:17:15.687 > 233,2.4024293,0.7725074,0.00,24.3271427,0.0001663109
21:17:15.689 > 234,2.4029245,0.7750080,0.00,24.3303585,0.0001688114
21:17:15.692 > 235,2.4036009,0.7772956,0.00,24.3359337,0.0001710991
21:17:15.695 > 236,2.4042578,0.7798775,0.00,24.3409672,0.0001736810
21:17:15.697 > 237,2.4048204,0.7824374,0.00,24.3449154,0.0001762409
21:17:15.699 > 238,2.4054289,0.7848126,0.00,24.3495960,0.0001786161
21:17:15.702 > 239,2.4060636,0.7875466,0.00,24.3542099,0.0001813501
21:17:15.704 > 240,2.4066980,0.7901766,0.00,24.3589306,0.0001839801
21:17:15.707 > 241,2.4072862,0.7930265,0.00,24.3628750,0.0001868300
21:17:15.710 > 242,2.4079907,0.7958568,0.00,24.3682117,0.0001896603
21:17:15.712 > 243,2.4085426,0.7989457,0.00,24.3714752,0.0001927492
21:17:15.715 > 244,2.4091227,0.8017451,0.00,24.3753777,0.0001955486
21:17:15.717 > 245,2.4096980,0.8047124,0.00,24.3790474,0.0001985159
21:17:15.720 > 246,2.4105151,0.8073668,0.00,24.3858948,0.0002011703
21:17:15.723 > 247,2.4109371,0.8102490,0.00,24.3878460,0.0002040525
21:17:15.725 > 248,2.4115183,0.8136724,0.00,24.3911057,0.0002074758
21:17:15.727 > 249,2.4122026,0.8169442,0.00,24.3957386,0.0002107477
21:17:15.730 > 250,2.4127986,0.8203853,0.00,24.3991547,0.0002141888
21:17:15.732 > 251,2.4133790,0.8231950,0.00,24.4030476,0.0002169985
21:17:15.734 > 252,2.4139528,0.8264893,0.00,24.4063549,0.0002202927
21:17:15.737 > 253,2.4145732,0.8300717,0.00,24.4099102,0.0002238752
21:17:15.739 > 254,2.4151559,0.8332499,0.00,24.4134464,0.0002270534
21:17:15.742 > 255,2.4158366,0.8368281,0.00,24.4177151,0.0002306316
21:17:15.744 > 256,2.4164636,0.8406036,0.00,24.4211445,0.0002344071
21:17:15.747 > 257,2.4171214,0.8438301,0.00,24.4255142,0.0002376336
21:17:15.750 > 258,2.4176345,0.8478742,0.00,24.4273186,0.0002416776
21:17:15.753 > 259,2.4182496,0.8513302,0.00,24.4309444,0.0002451337
21:17:15.755 > 260,2.4187560,0.8551601,0.00,24.4328938,0.0002489635
21:17:15.758 > 261,2.4194202,0.8587981,0.00,24.4369068,0.0002526016
21:17:15.760 > 262,2.4200695,0.8626616,0.00,24.4405060,0.0002564651
21:17:15.763 > 263,2.4207137,0.8663263,0.00,24.4442558,0.0002601298
21:17:15.765 > 264,2.4213674,0.8708727,0.00,24.4471912,0.0002646761
21:17:15.768 > 265,2.4219544,0.8744714,0.00,24.4503345,0.0002682749
21:17:15.770 > 266,2.4225059,0.8783494,0.00,24.4527664,0.0002721529
21:17:15.773 > 267,2.4230461,0.8822798,0.00,24.4550095,0.0002760833
21:17:15.775 > 268,2.4236641,0.8862682,0.00,24.4581108,0.0002800717
21:17:15.778 > 269,2.4242525,0.8906906,0.00,24.4604053,0.0002844941
21:17:15.780 > 270,2.4248357,0.8948638,0.00,24.4629021,0.0002886673
21:17:15.783 > 271,2.4255168,0.8991628,0.00,24.4664192,0.0002929663
21:17:15.785 > 272,2.4261312,0.9034505,0.00,24.4691639,0.0002972540
21:17:15.788 > 273,2.4268081,0.9077929,0.00,24.4725857,0.0003015964
21:17:15.790 > 274,2.4273689,0.9120905,0.00,24.4746876,0.0003058939
21:17:15.793 > 275,2.4280019,0.9162538,0.00,24.4777813,0.0003100573
21:17:15.795 > 276,2.4284561,0.9210023,0.00,24.4781513,0.0003148057
21:17:15.798 > 277,2.4291043,0.9252409,0.00,24.4813442,0.0003190443
21:17:15.800 > 278,2.4298427,0.9296184,0.00,24.4854546,0.0003234219
21:17:15.803 > 279,2.4303217,0.9344763,0.00,24.4860039,0.0003282798
21:17:15.805 > 280,2.4309883,0.9389680,0.00,24.4891472,0.0003327715
21:17:15.808 > 281,2.4315393,0.9439549,0.00,24.4904099,0.0003377584
21:17:15.810 > 282,2.4321554,0.9483774,0.00,24.4930325,0.0003421809
21:17:15.813 > 283,2.4327648,0.9530351,0.00,24.4953289,0.0003468386
21:17:15.815 > 284,2.4333832,0.9579856,0.00,24.4974213,0.0003517891
21:17:15.818 > 285,2.4339468,0.9625381,0.00,24.4992886,0.0003563416
21:17:15.820 > 286,2.4346118,0.9669909,0.00,24.5024548,0.0003607944
21:17:15.823 > 287,2.4351072,0.9714120,0.00,24.5036564,0.0003652155
21:17:15.825 > 288,2.4357123,0.9767624,0.00,24.5051746,0.0003705659
21:17:15.828 > 289,2.4363229,0.9815651,0.00,24.5073318,0.0003753686
21:17:15.831 > 290,2.4369843,0.9867238,0.00,24.5097141,0.0003805273
21:17:15.833 > 291,2.4374926,0.9916420,0.00,24.5105438,0.0003854455
21:17:15.835 > 292,2.4380052,0.9962558,0.00,24.5117435,0.0003900592
21:17:15.838 > 293,2.4385726,1.0011557,0.00,24.5132923,0.0003949592
21:17:15.841 > 294,2.4392054,1.0061474,0.00,24.5155125,0.0003999509
21:17:15.843 > 295,2.4397817,1.0109721,0.00,24.5172424,0.0004047756
21:17:15.846 > 296,2.4404085,1.0169157,0.00,24.5183926,0.0004107192
21:17:15.848 > 297,2.4411414,1.0220612,0.00,24.5216312,0.0004158647
21:17:15.851 > 298,2.4416952,1.0275487,0.00,24.5224037,0.0004213522
21:17:15.853 > 299,2.4423172,1.0330689,0.00,24.5239429,0.0004268724
21:17:15.856 > 300,2.4429634,1.0387715,0.00,24.5255718,0.0004325750
21:17:15.858 > 301,2.4435470,1.0441332,0.00,24.5268269,0.0004379367
21:17:15.861 > 302,2.4444034,1.0496960,0.00,24.5310860,0.0004434994
21:17:15.863 > 303,2.4448202,1.0549954,0.00,24.5304356,0.0004487989
21:17:15.866 > 304,2.4454951,1.0610385,0.00,24.5320492,0.0004548420
21:17:15.868 > 305,2.4461379,1.0663534,0.00,24.5340500,0.0004601569
21:17:15.871 > 306,2.4466813,1.0719345,0.00,24.5345955,0.0004657379
21:17:15.874 > 307,2.4473791,1.0773621,0.00,24.5371265,0.0004711655
21:17:15.876 > 308,2.4479904,1.0835207,0.00,24.5378704,0.0004773241
21:17:15.878 > 309,2.4485626,1.0888225,0.00,24.5390491,0.0004826260
21:17:15.882 > 310,2.4491978,1.0945659,0.00,24.5405083,0.0004883693
21:17:15.885 > 311,2.4498160,1.1001730,0.00,24.5419140,0.0004939765
21:17:15.886 > 312,2.4504924,1.1059626,0.00,24.5438118,0.0004997661
21:17:15.889 > 313,2.4511206,1.1114379,0.00,24.5454693,0.0005052414
21:17:15.892 > 314,2.4517124,1.1166682,0.00,24.5469570,0.0005104717
21:17:15.894 > 315,2.4522760,1.1230074,0.00,24.5469456,0.0005168109
21:17:15.897 > 316,2.4529021,1.1286076,0.00,24.5484486,0.0005224111
21:17:15.900 > 317,2.4534783,1.1344632,0.00,24.5490971,0.0005282667
21:17:15.902 > 318,2.4541492,1.1405115,0.00,24.5506573,0.0005343150
21:17:15.905 > 319,2.4547763,1.1457328,0.00,24.5525703,0.0005395362
21:17:15.908 > 320,2.4553719,1.1510392,0.00,24.5540218,0.0005448427
21:17:15.910 > 321,2.4559171,1.1577339,0.00,24.5534229,0.0005515374
21:17:15.912 > 322,2.4566183,1.1632682,0.00,24.5558815,0.0005570717
21:17:15.915 > 323,2.4571614,1.1691186,0.00,24.5561428,0.0005629221
21:17:15.918 > 324,2.4577003,1.1747174,0.00,24.5566177,0.0005685209
21:17:15.920 > 325,2.4583321,1.1807694,0.00,24.5577145,0.0005745729
21:17:15.923 > 326,2.4591014,1.1866746,0.00,24.5605869,0.0005804781
21:17:15.925 > 327,2.4596887,1.1929619,0.00,24.5609093,0.0005867654
21:17:15.928 > 328,2.4602292,1.1986300,0.00,24.5613327,0.0005924334
21:17:15.931 > 329,2.4609687,1.2049004,0.00,24.5634708,0.0005987039
21:17:15.934 > 330,2.4615183,1.2107401,0.00,24.5638199,0.0006045435
21:17:15.936 > 331,2.4620917,1.2165939,0.00,24.5644360,0.0006103973
21:17:15.938 > 332,2.4626732,1.2226763,0.00,24.5649052,0.0006164798
21:17:15.941 > 333,2.4634023,1.2284176,0.00,24.5674763,0.0006222211
21:17:15.943 > 334,2.4639711,1.2348598,0.00,24.5674191,0.0006286633
21:17:15.946 > 335,2.4645371,1.2403033,0.00,24.5683784,0.0006341067
21:17:15.948 > 336,2.4651523,1.2460785,0.00,24.5695686,0.0006398820
21:17:15.951 > 337,2.4656532,1.2522395,0.00,24.5690079,0.0006460429
21:17:15.953 > 338,2.4664161,1.2586353,0.00,24.5712891,0.0006524388
21:17:15.956 > 339,2.4669297,1.2640947,0.00,24.5716114,0.0006578982
21:17:15.958 > 340,2.4676573,1.2705667,0.00,24.5733986,0.0006643702
21:17:15.961 > 341,2.4681897,1.2767909,0.00,24.5731411,0.0006705943
21:17:15.963 > 342,2.4688272,1.2819645,0.00,24.5752258,0.0006757680
21:17:15.966 > 343,2.4693782,1.2884226,0.00,24.5749435,0.0006822260
21:17:15.968 > 344,2.4700994,1.2946467,0.00,24.5769119,0.0006884502
21:17:15.971 > 345,2.4705858,1.3009682,0.00,24.5760117,0.0006947716
21:17:15.973 > 346,2.4713123,1.3067933,0.00,24.5784626,0.0007005968
21:17:15.976 > 347,2.4718730,1.3132480,0.00,24.5782967,0.0007070515
21:17:15.979 > 348,2.4724689,1.3188001,0.00,24.5794945,0.0007126036
21:17:15.981 > 349,2.4730222,1.3251122,0.00,24.5793915,0.0007189157
21:17:15.984 > 350,2.4737079,1.3310374,0.00,24.5812550,0.0007248409
21:17:15.986 > 351,2.4741936,1.3373468,0.00,24.5803585,0.0007311503
21:17:15.989 > 352,2.4747515,1.3435162,0.00,24.5804596,0.0007373197
21:17:15.991 > 353,2.4754570,1.3499761,0.00,24.5819969,0.0007437795
21:17:15.994 > 354,2.4761388,1.3560874,0.00,24.5836201,0.0007498909
21:17:15.996 > 355,2.4766393,1.3620605,0.00,24.5832500,0.0007558640
21:17:15.998 > 356,2.4772646,1.3682206,0.00,24.5841579,0.0007620240
21:17:16.000 > 357,2.4778638,1.3743563,0.00,24.5847797,0.0007681597
21:17:16.000 > 358,2.4784715,1.3805978,0.00,24.5853939,0.0007744013
21:17:16.000 > 359,2.4791908,1.3867676,0.00,24.5873985,0.0007805711
21:17:16.009 > 360,2.4797170,1.3927051,0.00,24.5873680,0.0007865085
21:17:16.012 > 361,2.4802661,1.3993942,0.00,24.5868206,0.0007931977
21:17:16.014 > 362,2.4809284,1.4053255,0.00,24.5884037,0.0007991290
21:17:16.017 > 363,2.4814987,1.4117017,0.00,24.5884323,0.0008055051
21:17:16.019 > 364,2.4820800,1.4178674,0.00,24.5888138,0.0008116709
21:17:16.022 > 365,2.4827466,1.4239873,0.00,24.5902500,0.0008177907
21:17:16.025 > 366,2.4832909,1.4302642,0.00,24.5900784,0.0008240677
21:17:16.027 > 367,2.4838860,1.4357475,0.00,24.5913372,0.0008295510
21:17:16.030 > 368,2.4844892,1.4423033,0.00,24.5915680,0.0008361068
21:17:16.032 > 369,2.4850502,1.4484596,0.00,24.5917187,0.0008422631
21:17:16.035 > 370,2.4857481,1.4547713,0.00,24.5933228,0.0008485747
21:17:16.037 > 371,2.4862392,1.4604734,0.00,24.5931282,0.0008542769
21:17:16.040 > 372,2.4869084,1.4665830,0.00,24.5946026,0.0008603865
21:17:16.042 > 373,2.4873714,1.4724298,0.00,24.5939255,0.0008662333
21:17:16.045 > 374,2.4880366,1.4784845,0.00,24.5954113,0.0008722880
21:17:16.047 > 375,2.4885550,1.4843223,0.00,24.5953941,0.0008781258
21:17:16.050 > 376,2.4891577,1.4905185,0.00,24.5959969,0.0008843219
21:17:16.051 > 377,2.4895880,1.4966959,0.00,24.5945854,0.0008904993
21:17:16.054 > 378,2.4903097,1.5021689,0.00,24.5973492,0.0008959724
21:17:16.056 > 379,2.4909456,1.5091026,0.00,24.5975666,0.0009029061
21:17:16.059 > 380,2.4915605,1.5159409,0.00,24.5976391,0.0009097444
21:17:16.062 > 381,2.4920559,1.5228111,0.00,24.5962677,0.0009166145
21:17:16.064 > 382,2.4927061,1.5290422,0.00,24.5973911,0.0009228457
21:17:16.066 > 383,2.4933562,1.5357187,0.00,24.5980492,0.0009295222
21:17:16.069 > 384,2.4941046,1.5426981,0.00,24.5995464,0.0009365016
21:17:16.071 > 385,2.4947047,1.5492760,0.00,24.5997143,0.0009430795
21:17:16.074 > 386,2.4954717,1.5556877,0.00,24.6020279,0.0009494912
21:17:16.077 > 387,2.4961028,1.5624895,0.00,24.6023273,0.0009562930
21:17:16.080 > 388,2.4966564,1.5691253,0.00,24.6018887,0.0009629288
21:17:16.082 > 389,2.4972301,1.5760356,0.00,24.6013985,0.0009698391
