21:50:48.761 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
21:50:48.761 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
21:51:04.642 > DEBUG (obtain_Vbd) -> Ejecutandose
21:51:04.646 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:51:04.646 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451389
21:51:04.646 > DEBUG (polarization_settling) → Channel 1
21:51:23.121 > DEBUG (obtain_Vbd) -> Ejecutandose
21:51:23.121 > DEBUG (obtain_Vbd) -> logaritmo calculado
21:51:23.121 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.462725
21:51:23.121 > DEBUG (polarization_settling) → Channel 2
21:51:56.496 > -------------------- DATOS OBTENIDOS --------------------
21:51:56.496 > ------------------ -------------------
21:51:56.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:51:57.311 > 318,2.5120685,1.5726309,0.00,24.7801857,0.0009662182
21:51:57.311 > 319,2.5127306,1.5795623,0.00,24.7807159,0.0009731497
21:51:57.311 > 320,2.5132377,1.5860432,0.00,24.7798920,0.0009796306
21:51:57.311 > 321,2.5138206,1.5925022,0.00,24.7799835,0.0009860896
21:51:57.311 > 322,2.5144558,1.5985776,0.00,24.7810955,0.0009921649
21:51:57.323 > 323,2.5150194,1.6049501,0.00,24.7810516,0.0009985374
21:51:57.325 > 324,2.5156114,1.6107196,0.00,24.7819748,0.0010043069
21:51:57.328 > 325,2.5161729,1.6169143,0.00,24.7820892,0.0010105016
21:51:57.330 > 326,2.5168238,1.6231834,0.00,24.7831841,0.0010167707
21:51:57.333 > 327,2.5172069,1.6289889,0.00,24.7816048,0.0010225762
21:51:57.336 > 328,2.5179372,1.6354525,0.00,24.7834320,0.0010290398
21:51:57.338 > 329,2.5186021,1.6427113,0.00,24.7836514,0.0010362986
21:51:57.340 > 330,2.5191157,1.6490959,0.00,24.7830029,0.0010426833
21:51:57.343 > 331,2.5198286,1.6555039,0.00,24.7846813,0.0010490912
21:51:57.345 > 332,2.5203936,1.6628866,0.00,24.7835922,0.0010564739
21:51:57.348 > 333,2.5210569,1.6698138,0.00,24.7841415,0.0010634011
21:51:57.350 > 334,2.5217459,1.6764079,0.00,24.7853432,0.0010699953
21:51:57.353 > 335,2.5223324,1.6827542,0.00,24.7855949,0.0010763415
21:51:57.356 > 336,2.5229976,1.6905195,0.00,24.7852879,0.0010841069
21:51:57.358 > 337,2.5236003,1.6967156,0.00,24.7858906,0.0010903029
21:51:57.361 > 338,2.5242791,1.7040305,0.00,24.7862129,0.0010976179
21:51:57.363 > 339,2.5249054,1.7101088,0.00,24.7872181,0.0011036961
21:51:57.366 > 340,2.5255616,1.7174840,0.00,24.7872105,0.0011110713
21:51:57.369 > 341,2.5260715,1.7236987,0.00,24.7866993,0.0011172860
21:51:57.371 > 342,2.5267515,1.7304351,0.00,24.7876453,0.0011240225
21:51:57.374 > 343,2.5273938,1.7370919,0.00,24.7882290,0.0011306793
21:51:57.376 > 344,2.5279989,1.7445378,0.00,24.7875462,0.0011381252
21:51:57.378 > 345,2.5287473,1.7506337,0.00,24.7899723,0.0011442211
21:51:57.381 > 346,2.5292423,1.7571610,0.00,24.7889557,0.0011507483
21:51:57.383 > 347,2.5298564,1.7641298,0.00,24.7888813,0.0011577171
21:51:57.383 > 348,2.5304220,1.7701701,0.00,24.7892075,0.0011637574
21:51:57.389 > 349,2.5311356,1.7772082,0.00,24.7902317,0.0011707955
21:51:57.392 > 350,2.5317185,1.7835890,0.00,24.7904072,0.0011771764
21:51:57.394 > 351,2.5323162,1.7899357,0.00,24.7907925,0.0011835231
21:51:57.394 > 352,2.5329776,1.7964578,0.00,24.7917423,0.0011900451
21:51:57.394 > 353,2.5335042,1.8032807,0.00,24.7907887,0.0011968680
21:51:57.394 > 354,2.5341413,1.8103617,0.00,24.7908669,0.0012039491
21:51:57.394 > 355,2.5348415,1.8161757,0.00,24.7930222,0.0012097630
21:51:57.407 > 356,2.5353882,1.8228798,0.00,24.7924290,0.0012164671
21:51:57.409 > 357,2.5360446,1.8287845,0.00,24.7939682,0.0012223718
21:51:57.412 > 358,2.5365772,1.8364600,0.00,24.7921906,0.0012300473
21:51:57.414 > 359,2.5372040,1.8426392,0.00,24.7930927,0.0012362265
21:51:57.416 > 360,2.5377939,1.8492446,0.00,24.7931137,0.0012428319
21:51:57.416 > 361,2.5384600,1.8561829,0.00,24.7936840,0.0012497703
21:51:57.422 > 362,2.5390375,1.8624656,0.00,24.7938976,0.0012560530
21:51:57.425 > 363,2.5396214,1.8684938,0.00,24.7944527,0.0012620811
21:51:57.427 > 364,2.5402658,1.8755814,0.00,24.7946129,0.0012691687
21:51:57.430 > 365,2.5408065,1.8823069,0.00,24.7939262,0.0012758942
21:51:57.432 > 366,2.5414310,1.8887490,0.00,24.7945251,0.0012823363
21:51:57.433 > 367,2.5419338,1.8957899,0.00,24.7930622,0.0012893772
21:51:57.433 > 368,2.5426733,1.9018134,0.00,24.7954597,0.0012954008
21:51:57.440 > 369,2.5433874,1.9083453,0.00,24.7970219,0.0013019327
21:51:57.443 > 370,2.5439241,1.9157889,0.00,24.7955341,0.0013093762
21:51:57.445 > 371,2.5446565,1.9215565,0.00,24.7981148,0.0013151438
21:51:57.447 > 372,2.5451379,1.9286404,0.00,24.7963543,0.0013222278
21:51:57.449 > 373,2.5456901,1.9346095,0.00,24.7965984,0.0013281968
21:51:57.449 > 374,2.5463109,1.9416528,0.00,24.7965240,0.0013352401
21:51:57.455 > 375,2.5470030,1.9481393,0.00,24.7978745,0.0013417266
21:51:57.458 > 376,2.5475495,1.9544079,0.00,24.7977371,0.0013479952
21:51:57.460 > 377,2.5482931,1.9610385,0.00,24.7995453,0.0013546258
21:51:57.463 > 378,2.5488207,1.9681766,0.00,24.7982731,0.0013617639
21:51:57.465 > 379,2.5493863,1.9742787,0.00,24.7985325,0.0013678661
21:51:57.468 > 380,2.5500383,1.9807307,0.00,24.7994499,0.0013743180
21:51:57.471 > 381,2.5505657,1.9879230,0.00,24.7981167,0.0013815104
21:51:57.473 > 382,2.5511570,1.9936733,0.00,24.7990532,0.0013872606
21:51:57.476 > 383,2.5517590,2.0009615,0.00,24.7985001,0.0013945489
21:51:57.478 > 384,2.5523055,2.0076778,0.00,24.7978897,0.0014012652
21:51:57.481 > 385,2.5529864,2.0141261,0.00,24.7991486,0.0014077134
21:51:57.483 > 386,2.5536146,2.0209634,0.00,24.7993774,0.0014145508
21:51:57.486 > 387,2.5542979,2.0269747,0.00,24.8011246,0.0014205620
21:51:57.489 > 388,2.5548887,2.0336611,0.00,24.8010712,0.0014272485
21:51:57.492 > 389,2.5555725,2.0405984,0.00,24.8018513,0.0014341858
21:51:57.494 > 390,2.5561488,2.0465589,0.00,24.8023891,0.0014401462
21:51:57.494 > 391,2.5567517,2.0531099,0.00,24.8026218,0.0014466973
21:51:57.494 > 392,2.5572541,2.0599656,0.00,24.8013458,0.0014535530
21:51:57.494 > 393,2.5578551,2.0667777,0.00,24.8012829,0.0014603650
21:51:57.494 > 394,2.5585053,2.0735121,0.00,24.8018780,0.0014670994
21:51:57.507 > 395,2.5590866,2.0803611,0.00,24.8015404,0.0014739485
21:51:57.509 > 396,2.5596740,2.0858042,0.00,24.8027534,0.0014793916
21:51:57.513 > 397,2.5602591,2.0922506,0.00,24.8028851,0.0014858380
21:51:57.515 > 398,2.5608850,2.0987492,0.00,24.8034401,0.0014923365
21:51:57.517 > 399,2.5614562,2.1061516,0.00,24.8024044,0.0014997389
21:51:57.517 > -------------------- DATOS OBTENIDOS --------------------
21:51:57.517 > ------------------ -------------------
21:51:57.517 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
21:51:57.517 > 1,2.2693117,0.6403248,0.00,22.8957310,0.0000344945
21:51:57.524 > 2,2.2729340,0.6404446,0.00,22.9383221,0.0000346143
21:51:57.526 > 3,2.2739601,0.6404460,0.00,22.9504204,0.0000346157
21:51:57.526 > 4,2.2745733,0.6406626,0.00,22.9574261,0.0000348322
21:51:57.526 > 5,2.2752843,0.6407290,0.00,22.9657383,0.0000348987
21:51:57.526 > 6,2.2759647,0.6409568,0.00,22.9735260,0.0000351264
21:51:57.526 > 7,2.2765045,0.6409619,0.00,22.9798851,0.0000351316
21:51:57.526 > 8,2.2774115,0.6411046,0.00,22.9904289,0.0000352743
21:51:57.541 > 9,2.2779377,0.6411111,0.00,22.9966297,0.0000352808
21:51:57.543 > 10,2.2784350,0.6412135,0.00,23.0023861,0.0000353832
21:51:57.545 > 11,2.2791343,0.6414090,0.00,23.0104275,0.0000355787
21:51:57.545 > 12,2.2797170,0.6415372,0.00,23.0171642,0.0000357069
21:51:57.550 > 13,2.2803588,0.6416996,0.00,23.0245628,0.0000358692
21:51:57.554 > 14,2.2810473,0.6416907,0.00,23.0326920,0.0000358604
21:51:57.556 > 15,2.2815711,0.6418923,0.00,23.0386581,0.0000360619
21:51:57.556 > 16,2.2822003,0.6420709,0.00,23.0458889,0.0000362406
21:51:57.561 > 17,2.2827291,0.6422837,0.00,23.0519009,0.0000364534
21:51:57.564 > 18,2.2835650,0.6422575,0.00,23.0617886,0.0000364272
21:51:57.566 > 19,2.2840772,0.6425260,0.00,23.0675449,0.0000366957
21:51:57.566 > 20,2.2846854,0.6426860,0.00,23.0745487,0.0000368557
21:51:57.566 > 21,2.2852607,0.6426210,0.00,23.0814018,0.0000367907
21:51:57.574 > 22,2.2860641,0.6426944,0.00,23.0907993,0.0000368641
21:51:57.577 > 23,2.2867162,0.6428909,0.00,23.0982838,0.0000370606
21:51:57.577 > 24,2.2872910,0.6429259,0.00,23.1050262,0.0000370956
21:51:57.577 > 25,2.2878907,0.6432388,0.00,23.1117687,0.0000374085
21:51:57.583 > 26,2.2884052,0.6432973,0.00,23.1177731,0.0000374670
21:51:57.583 > 27,2.2891054,0.6434821,0.00,23.1258392,0.0000376518
21:51:57.589 > 28,2.2895296,0.6435326,0.00,23.1307869,0.0000377023
21:51:57.589 > 29,2.2904398,0.6436313,0.00,23.1414165,0.0000378010
21:51:57.594 > 30,2.2910194,0.6437922,0.00,23.1480846,0.0000379618
21:51:57.597 > 31,2.2916102,0.6440896,0.00,23.1547375,0.0000382593
21:51:57.598 > 32,2.2921994,0.6441472,0.00,23.1616249,0.0000383169
21:51:57.598 > 33,2.2927644,0.6441715,0.00,23.1682625,0.0000383412
21:51:57.605 > 34,2.2934203,0.6444377,0.00,23.1757202,0.0000386074
21:51:57.607 > 35,2.2939115,0.6446126,0.00,23.1813259,0.0000387823
21:51:57.609 > 36,2.2946434,0.6447089,0.00,23.1898575,0.0000388786
21:51:57.612 > 37,2.2951794,0.6448881,0.00,23.1959915,0.0000390578
21:51:57.615 > 38,2.2956817,0.6449419,0.00,23.2018566,0.0000391116
21:51:57.616 > 39,2.2964816,0.6451678,0.00,23.2110538,0.0000393375
21:51:57.616 > 40,2.2971215,0.6453998,0.00,23.2183552,0.0000395695
21:51:57.623 > 41,2.2976084,0.6454349,0.00,23.2240620,0.0000396045
21:51:57.625 > 42,2.2983236,0.6456800,0.00,23.2322388,0.0000398496
21:51:57.628 > 43,2.2989554,0.6458367,0.00,23.2395229,0.0000400063
21:51:57.628 > 44,2.2994807,0.6458427,0.00,23.2457123,0.0000400124
21:51:57.628 > 45,2.3000102,0.6460612,0.00,23.2517281,0.0000402309
21:51:57.628 > 46,2.3005593,0.6462632,0.00,23.2579899,0.0000404329
21:51:57.628 > 47,2.3013787,0.6464246,0.00,23.2674847,0.0000405943
21:51:57.640 > 48,2.3017974,0.6465139,0.00,23.2723274,0.0000406836
21:51:57.643 > 49,2.3025720,0.6466856,0.00,23.2812824,0.0000408553
21:51:57.644 > 50,2.3031764,0.6468278,0.00,23.2882595,0.0000409974
21:51:57.644 > 51,2.3037868,0.6470177,0.00,23.2952576,0.0000411873
21:51:57.650 > 52,2.3043854,0.6471856,0.00,23.3021431,0.0000413553
21:51:57.650 > 53,2.3049252,0.6472511,0.00,23.3084393,0.0000414208
21:51:57.650 > 54,2.3057044,0.6476547,0.00,23.3172035,0.0000418244
21:51:57.658 > 55,2.3063378,0.6477960,0.00,23.3245258,0.0000419657
21:51:57.661 > 56,2.3069284,0.6477764,0.00,23.3315105,0.0000419461
21:51:57.661 > 57,2.3075376,0.6479873,0.00,23.3384724,0.0000421570
21:51:57.666 > 58,2.3081067,0.6481169,0.00,23.3450470,0.0000422866
21:51:57.666 > 59,2.3086553,0.6484382,0.00,23.3511791,0.0000426079
21:51:57.666 > 60,2.3092802,0.6487062,0.00,23.3582687,0.0000428759
21:51:57.674 > 61,2.3097980,0.6487731,0.00,23.3643036,0.0000429428
21:51:57.677 > 62,2.3104682,0.6489766,0.00,23.3719940,0.0000431463
21:51:57.679 > 63,2.3112028,0.6490766,0.00,23.3805523,0.0000432463
21:51:57.682 > 64,2.3116815,0.6492184,0.00,23.3860493,0.0000433881
21:51:57.684 > 65,2.3123715,0.6494569,0.00,23.3939342,0.0000436266
21:51:57.687 > 66,2.3128533,0.6495383,0.00,23.3995323,0.0000437080
21:51:57.689 > 67,2.3135371,0.6498606,0.00,23.4072571,0.0000440303
21:51:57.691 > 68,2.3142519,0.6500107,0.00,23.4155293,0.0000441804
21:51:57.694 > 69,2.3146915,0.6502175,0.00,23.4204960,0.0000443872
21:51:57.696 > 70,2.3154001,0.6504046,0.00,23.4286556,0.0000445743
21:51:57.699 > 71,2.3160353,0.6505341,0.00,23.4360085,0.0000447038
21:51:57.700 > 72,2.3167453,0.6507900,0.00,23.4441147,0.0000449597
21:51:57.700 > 73,2.3172190,0.6509317,0.00,23.4495525,0.0000451014
21:51:57.706 > 74,2.3178360,0.6510252,0.00,23.4567299,0.0000451949
21:51:57.709 > 75,2.3185110,0.6513793,0.00,23.4643173,0.0000455490
21:51:57.711 > 76,2.3190639,0.6516964,0.00,23.4705048,0.0000458661
21:51:57.714 > 77,2.3197379,0.6518859,0.00,23.4782543,0.0000460556
21:51:57.717 > 78,2.3203394,0.6520838,0.00,23.4851398,0.0000462534
21:51:57.717 > 79,2.3210175,0.6522334,0.00,23.4929790,0.0000464031
21:51:57.722 > 80,2.3216078,0.6525206,0.00,23.4996395,0.0000466903
21:51:57.724 > 81,2.3222020,0.6527741,0.00,23.5063782,0.0000469438
21:51:57.727 > 82,2.3228431,0.6529584,0.00,23.5137463,0.0000471281
21:51:57.730 > 83,2.3235550,0.6531376,0.00,23.5219536,0.0000473073
21:51:57.733 > 84,2.3239007,0.6534027,0.00,23.5257511,0.0000475724
21:51:57.733 > 85,2.3246505,0.6535618,0.00,23.5344276,0.0000477315
21:51:57.733 > 86,2.3253431,0.6538335,0.00,23.5423107,0.0000480032
21:51:57.740 > 87,2.3258190,0.6540080,0.00,23.5477390,0.0000481777
21:51:57.742 > 88,2.3266482,0.6542830,0.00,23.5572300,0.0000484527
21:51:57.745 > 89,2.3272011,0.6545253,0.00,23.5634937,0.0000486950
21:51:57.747 > 90,2.3276958,0.6546900,0.00,23.5691566,0.0000488597
21:51:57.749 > 91,2.3282816,0.6550239,0.00,23.5757141,0.0000491936
21:51:57.749 > 92,2.3289719,0.6552204,0.00,23.5836468,0.0000493901
21:51:57.749 > 93,2.3295903,0.6554131,0.00,23.5907383,0.0000495828
21:51:57.757 > 94,2.3302274,0.6557330,0.00,23.5979137,0.0000499027
21:51:57.760 > 95,2.3307581,0.6560216,0.00,23.6038704,0.0000501913
21:51:57.762 > 96,2.3313961,0.6563869,0.00,23.6110096,0.0000505566
21:51:57.762 > 97,2.3320160,0.6563836,0.00,23.6183224,0.0000505533
21:51:57.766 > 98,2.3327289,0.6567569,0.00,23.6263390,0.0000509266
21:51:57.766 > 99,2.3332303,0.6571432,0.00,23.6318455,0.0000513129
21:51:57.766 > 100,2.3337083,0.6574421,0.00,23.6371708,0.0000516118
21:51:57.766 > 101,2.3344436,0.6576334,0.00,23.6456394,0.0000518031
21:51:57.778 > 102,2.3350215,0.6579047,0.00,23.6521702,0.0000520744
21:51:57.781 > 103,2.3357441,0.6581793,0.00,23.6604042,0.0000523490
21:51:57.783 > 104,2.3363028,0.6584393,0.00,23.6667194,0.0000526090
21:51:57.786 > 105,2.3368874,0.6586788,0.00,23.6733608,0.0000528485
21:51:57.788 > 106,2.3375978,0.6589337,0.00,23.6814709,0.0000531034
21:51:57.791 > 107,2.3380773,0.6593060,0.00,23.6867332,0.0000534757
21:51:57.794 > 108,2.3386414,0.6595848,0.00,23.6930943,0.0000537545
21:51:57.796 > 109,2.3395081,0.6598186,0.00,23.7030678,0.0000539883
21:51:57.798 > 110,2.3400302,0.6601480,0.00,23.7088814,0.0000543177
21:51:57.800 > 111,2.3405228,0.6605109,0.00,23.7143078,0.0000546806
21:51:57.800 > 112,2.3411114,0.6607588,0.00,23.7209911,0.0000549285
21:51:57.807 > 113,2.3418207,0.6610605,0.00,23.7290382,0.0000552302
21:51:57.809 > 114,2.3424432,0.6614576,0.00,23.7359619,0.0000556273
21:51:57.812 > 115,2.3430541,0.6617163,0.00,23.7428932,0.0000558860
21:51:57.814 > 116,2.3436999,0.6620662,0.00,23.7501431,0.0000562359
21:51:57.817 > 117,2.3442864,0.6624253,0.00,23.7566814,0.0000565950
21:51:57.820 > 118,2.3446686,0.6628164,0.00,23.7607784,0.0000569861
21:51:57.822 > 119,2.3454676,0.6631017,0.00,23.7699013,0.0000572714
21:51:57.825 > 120,2.3462198,0.6633328,0.00,23.7785282,0.0000575024
21:51:57.827 > 121,2.3467135,0.6637462,0.00,23.7839165,0.0000579159
21:51:57.830 > 122,2.3472407,0.6640400,0.00,23.7898254,0.0000582097
21:51:57.832 > 123,2.3479199,0.6645554,0.00,23.7972946,0.0000587251
21:51:57.835 > 124,2.3484952,0.6649301,0.00,23.8036842,0.0000590998
21:51:57.838 > 125,2.3491235,0.6651808,0.00,23.8108292,0.0000593505
21:51:57.840 > 126,2.3497889,0.6655064,0.00,23.8183365,0.0000596761
21:51:57.843 > 127,2.3503909,0.6659994,0.00,23.8249187,0.0000601690
21:51:57.845 > 128,2.3511145,0.6662243,0.00,23.8332157,0.0000603940
21:51:57.848 > 129,2.3515391,0.6666453,0.00,23.8377800,0.0000608150
21:51:57.850 > 130,2.3523395,0.6671008,0.00,23.8467388,0.0000612705
21:51:57.850 > 131,2.3528054,0.6674624,0.00,23.8518543,0.0000616321
21:51:57.856 > 132,2.3534243,0.6677641,0.00,23.8588371,0.0000619338
21:51:57.858 > 133,2.3540514,0.6682412,0.00,23.8657303,0.0000624109
21:51:57.861 > 134,2.3546412,0.6685125,0.00,23.8724003,0.0000626821
21:51:57.863 > 135,2.3553579,0.6690981,0.00,23.8802376,0.0000632678
21:51:57.866 > 136,2.3560305,0.6694419,0.00,23.8878098,0.0000636116
21:51:57.867 > 137,2.3564818,0.6699246,0.00,23.8926239,0.0000640942
21:51:57.867 > 138,2.3571374,0.6703829,0.00,23.8998756,0.0000645526
21:51:57.873 > 139,2.3577652,0.6708062,0.00,23.9068336,0.0000649759
21:51:57.876 > 140,2.3583910,0.6712529,0.00,23.9137459,0.0000654226
21:51:57.879 > 141,2.3589492,0.6716136,0.00,23.9199486,0.0000657833
21:51:57.881 > 142,2.3595989,0.6722558,0.00,23.9269371,0.0000664254
21:51:57.884 > 143,2.3601863,0.6725556,0.00,23.9335499,0.0000667253
21:51:57.886 > 144,2.3607802,0.6730093,0.00,23.9400768,0.0000671790
21:51:57.889 > 145,2.3613710,0.6735046,0.00,23.9465218,0.0000676743
21:51:57.891 > 146,2.3620708,0.6740509,0.00,23.9542007,0.0000682206
21:51:57.894 > 147,2.3626797,0.6746061,0.00,23.9608002,0.0000687758
21:51:57.896 > 148,2.3632905,0.6749981,0.00,23.9675903,0.0000691678
21:51:57.899 > 149,2.3637910,0.6755626,0.00,23.9729004,0.0000697323
21:51:57.902 > 150,2.3645875,0.6761029,0.00,23.9817257,0.0000702726
21:51:57.905 > 151,2.3651228,0.6766216,0.00,23.9874935,0.0000707913
21:51:57.907 > 152,2.3655698,0.6770992,0.00,23.9922638,0.0000712689
21:51:57.909 > 153,2.3664193,0.6776314,0.00,24.0017223,0.0000718011
21:51:57.912 > 154,2.3669484,0.6781923,0.00,24.0073738,0.0000723619
21:51:57.914 > 155,2.3674660,0.6788265,0.00,24.0128098,0.0000729962
21:51:57.916 > 156,2.3680975,0.6793129,0.00,24.0197487,0.0000734826
21:51:57.916 > 157,2.3687108,0.6798635,0.00,24.0264015,0.0000740331
21:51:57.922 > 158,2.3693795,0.6804388,0.00,24.0336838,0.0000746085
21:51:57.925 > 159,2.3700063,0.6811540,0.00,24.0403252,0.0000753236
21:51:57.926 > 160,2.3706880,0.6816750,0.00,24.0478153,0.0000758447
21:51:57.926 > 161,2.3712142,0.6822793,0.00,24.0533867,0.0000764490
21:51:57.926 > 162,2.3718276,0.6828313,0.00,24.0600414,0.0000770010
21:51:57.926 > 163,2.3724158,0.6835946,0.00,24.0661774,0.0000777643
21:51:57.938 > 164,2.3730447,0.6842190,0.00,24.0729370,0.0000783887
21:51:57.939 > 165,2.3737037,0.6849244,0.00,24.0799694,0.0000790941
21:51:57.939 > 166,2.3743398,0.6854688,0.00,24.0868988,0.0000796385
21:51:57.945 > 167,2.3749521,0.6862682,0.00,24.0932789,0.0000804378
21:51:57.948 > 168,2.3754690,0.6867925,0.00,24.0988235,0.0000809622
21:51:57.949 > 169,2.3760350,0.6873688,0.00,24.1048927,0.0000815384
21:51:57.949 > 170,2.3767917,0.6882706,0.00,24.1128693,0.0000824403
21:51:57.956 > 171,2.3773041,0.6889235,0.00,24.1182270,0.0000830932
21:51:57.958 > 172,2.3779485,0.6896349,0.00,24.1250801,0.0000838046
21:51:57.960 > 173,2.3785613,0.6904334,0.00,24.1314678,0.0000846031
21:51:57.960 > 174,2.3791440,0.6913665,0.00,24.1373596,0.0000855362
21:51:57.960 > 175,2.3798771,0.6921238,0.00,24.1452084,0.0000862935
21:51:57.967 > 176,2.3804154,0.6929082,0.00,24.1507339,0.0000870779
21:51:57.967 > 177,2.3809869,0.6936116,0.00,24.1567345,0.0000877813
21:51:57.972 > 178,2.3816905,0.6944895,0.00,24.1641102,0.0000886592
21:51:57.972 > 179,2.3822567,0.6951968,0.00,24.1700459,0.0000893665
21:51:57.978 > 180,2.3828275,0.6960495,0.00,24.1758804,0.0000902191
21:51:57.980 > 181,2.3834121,0.6970584,0.00,24.1817169,0.0000912281
21:51:57.982 > 182,2.3841062,0.6977777,0.00,24.1891460,0.0000919474
21:51:57.982 > 183,2.3846259,0.6987624,0.00,24.1942406,0.0000929320
21:51:57.989 > 184,2.3854015,0.6996408,0.00,24.2024651,0.0000938104
21:51:57.992 > 185,2.3858800,0.7006880,0.00,24.2070084,0.0000948577
21:51:57.994 > 186,2.3864360,0.7015084,0.00,24.2127037,0.0000956781
21:51:57.994 > 187,2.3872199,0.7025996,0.00,24.2208023,0.0000967693
21:51:57.994 > 188,2.3877747,0.7033971,0.00,24.2265072,0.0000975668
21:51:57.994 > 189,2.3884249,0.7043424,0.00,24.2331829,0.0000985121
21:51:58.004 > 190,2.3888946,0.7052625,0.00,24.2377548,0.0000994322
21:51:58.007 > 191,2.3895576,0.7066329,0.00,24.2441349,0.0001008026
21:51:58.009 > 192,2.3902650,0.7076409,0.00,24.2514191,0.0001018106
21:51:58.012 > 193,2.3907504,0.7085029,0.00,24.2562370,0.0001026726
21:51:58.015 > 194,2.3914185,0.7097476,0.00,24.2628078,0.0001039172
21:51:58.017 > 195,2.3921256,0.7109525,0.00,24.2698822,0.0001051221
21:51:58.019 > 196,2.3926668,0.7119258,0.00,24.2752438,0.0001060955
21:51:58.022 > 197,2.3933282,0.7130470,0.00,24.2818661,0.0001072167
21:51:58.025 > 198,2.3938198,0.7143140,0.00,24.2863312,0.0001084837
21:51:58.027 > 199,2.3944802,0.7154806,0.00,24.2928963,0.0001096503
21:51:58.030 > 200,2.3950896,0.7167594,0.00,24.2987385,0.0001109291
21:51:58.032 > 201,2.3956649,0.7179867,0.00,24.3042355,0.0001121564
21:51:58.033 > 202,2.3964021,0.7193053,0.00,24.3115444,0.0001134750
21:51:58.033 > 203,2.3969924,0.7205551,0.00,24.3171940,0.0001147248
21:51:58.040 > 204,2.3975751,0.7219410,0.00,24.3226109,0.0001161107
21:51:58.042 > 205,2.3982058,0.7232703,0.00,24.3286514,0.0001174400
21:51:58.045 > 206,2.3987856,0.7247020,0.00,24.3339863,0.0001188717
21:51:58.047 > 207,2.3994100,0.7261249,0.00,24.3398552,0.0001202946
21:51:58.049 > 208,2.3999751,0.7275411,0.00,24.3450317,0.0001217108
21:51:58.049 > 209,2.4005260,0.7288920,0.00,24.3501110,0.0001230617
21:51:58.056 > 210,2.4011500,0.7304664,0.00,24.3558159,0.0001246360
21:51:58.057 > 211,2.4017613,0.7319832,0.00,24.3614330,0.0001261529
21:51:58.060 > 212,2.4024308,0.7335852,0.00,24.3676453,0.0001277549
21:51:58.060 > 213,2.4030893,0.7352527,0.00,24.3736591,0.0001294224
21:51:58.060 > 214,2.4037170,0.7369941,0.00,24.3792343,0.0001311638
21:51:58.067 > 215,2.4043171,0.7386050,0.00,24.3846188,0.0001327747
21:51:58.071 > 216,2.4049776,0.7404698,0.00,24.3904495,0.0001346395
21:51:58.072 > 217,2.4054453,0.7420148,0.00,24.3943424,0.0001361844
21:51:58.072 > 218,2.4060917,0.7436130,0.00,24.4002876,0.0001377827
21:51:58.078 > 219,2.4067101,0.7454929,0.00,24.4056072,0.0001396626
21:51:58.081 > 220,2.4073663,0.7474461,0.00,24.4112930,0.0001416158
21:51:58.082 > 221,2.4079406,0.7490678,0.00,24.4163628,0.0001432375
21:51:58.082 > 222,2.4084988,0.7511184,0.00,24.4207935,0.0001452881
21:51:58.082 > 223,2.4091063,0.7530015,0.00,24.4259796,0.0001471711
21:51:58.091 > 224,2.4098094,0.7550291,0.00,24.4321423,0.0001491988
21:51:58.094 > 225,2.4103069,0.7569674,0.00,24.4359760,0.0001511371
21:51:58.096 > 226,2.4110334,0.7592350,0.00,24.4421597,0.0001534046
21:51:58.098 > 227,2.4116180,0.7612767,0.00,24.4469109,0.0001554464
21:51:58.100 > 228,2.4122484,0.7636289,0.00,24.4518738,0.0001577986
21:51:58.100 > 229,2.4127700,0.7656247,0.00,24.4559307,0.0001597944
21:51:58.106 > 230,2.4134474,0.7678877,0.00,24.4615421,0.0001620573
21:51:58.109 > 231,2.4141138,0.7700790,0.00,24.4671001,0.0001642486
21:51:58.111 > 232,2.4147167,0.7724705,0.00,24.4716988,0.0001666402
21:51:58.114 > 233,2.4152260,0.7748153,0.00,24.4752426,0.0001689849
21:51:58.117 > 234,2.4159942,0.7773415,0.00,24.4816513,0.0001715112
21:51:58.119 > 235,2.4164290,0.7799692,0.00,24.4840183,0.0001741389
21:51:58.122 > 236,2.4172347,0.7826213,0.00,24.4907341,0.0001767910
21:51:58.124 > 237,2.4176953,0.7854006,0.00,24.4932480,0.0001795703
21:51:58.127 > 238,2.4182987,0.7876588,0.00,24.4979935,0.0001818285
21:51:58.129 > 239,2.4189708,0.7903861,0.00,24.5030575,0.0001845558
21:51:58.132 > 240,2.4194586,0.7928811,0.00,24.5061893,0.0001870508
21:51:58.133 > 241,2.4202571,0.7956430,0.00,24.5127048,0.0001898127
21:51:58.133 > 242,2.4208193,0.7988181,0.00,24.5160007,0.0001929877
21:51:58.140 > 243,2.4213941,0.8017236,0.00,24.5197277,0.0001958933
