18:47:15.931 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:47:15.932 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:47:31.821 > DEBUG (obtain_Vbd) -> Ejecutandose
18:47:31.825 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:47:31.825 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436687
18:47:31.826 > DEBUG (polarization_settling) → Channel 1
18:47:50.318 > DEBUG (obtain_Vbd) -> Ejecutandose
18:47:50.322 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:47:50.322 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434025
18:47:50.324 > DEBUG (polarization_settling) → Channel 2
18:48:22.447 > -------------------- DATOS OBTENIDOS --------------------
18:48:22.447 > ------------------ -------------------
18:48:22.447 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:48:24.108 > 245,2.4062474,0.8025641,0.00,24.3399811,0.0001969663
18:48:24.112 > 246,2.4069443,0.8053836,0.00,24.3452377,0.0001997858
18:48:24.114 > 247,2.4075394,0.8085895,0.00,24.3488903,0.0002029917
18:48:24.117 > 248,2.4082484,0.8116293,0.00,24.3540592,0.0002060314
18:48:24.119 > 249,2.4086852,0.8148413,0.00,24.3558388,0.0002092434
18:48:24.122 > 250,2.4092915,0.8180583,0.00,24.3596096,0.0002124605
18:48:24.124 > 251,2.4099758,0.8213063,0.00,24.3642693,0.0002157084
18:48:24.127 > 252,2.4106731,0.8244930,0.00,24.3691483,0.0002188951
18:48:24.129 > 253,2.4111230,0.8278607,0.00,24.3709164,0.0002222628
18:48:24.132 > 254,2.4118187,0.8311896,0.00,24.3756256,0.0002255917
18:48:24.135 > 255,2.4124837,0.8349053,0.00,24.3795662,0.0002293074
18:48:24.137 > 256,2.4130399,0.8381518,0.00,24.3827152,0.0002325540
18:48:24.140 > 257,2.4136386,0.8417230,0.00,24.3860283,0.0002361251
18:48:24.142 > 258,2.4142947,0.8454218,0.00,24.3898792,0.0002398239
18:48:24.146 > 259,2.4148874,0.8492063,0.00,24.3928967,0.0002436084
18:48:24.147 > 260,2.4154341,0.8527830,0.00,24.3955879,0.0002471852
18:48:24.150 > 261,2.4161499,0.8569824,0.00,24.3996181,0.0002513845
18:48:24.152 > 262,2.4167140,0.8600470,0.00,24.4030533,0.0002544491
18:48:24.155 > 263,2.4172869,0.8642000,0.00,24.4054489,0.0002586021
18:48:24.158 > 264,2.4178753,0.8681397,0.00,24.4082508,0.0002625419
18:48:24.160 > 265,2.4184446,0.8722371,0.00,24.4106617,0.0002666392
18:48:24.163 > 266,2.4191570,0.8758031,0.00,24.4153194,0.0002702053
18:48:24.165 > 267,2.4197459,0.8801278,0.00,24.4177246,0.0002745299
18:48:24.168 > 268,2.4203315,0.8841110,0.00,24.4204464,0.0002785131
18:48:24.170 > 269,2.4210439,0.8882346,0.00,24.4245186,0.0002826367
18:48:24.173 > 270,2.4214971,0.8924040,0.00,24.4254856,0.0002868061
18:48:24.176 > 271,2.4220982,0.8965341,0.00,24.4282360,0.0002909362
18:48:24.179 > 272,2.4228184,0.9008092,0.00,24.4322414,0.0002952113
18:48:24.181 > 273,2.4233150,0.9053247,0.00,24.4333572,0.0002997268
18:48:24.183 > 274,2.4239588,0.9093776,0.00,24.4366913,0.0003037798
18:48:24.186 > 275,2.4246247,0.9137973,0.00,24.4399033,0.0003081994
18:48:24.188 > 276,2.4251735,0.9181842,0.00,24.4417706,0.0003125863
18:48:24.191 > 277,2.4257300,0.9227067,0.00,24.4435844,0.0003171088
18:48:24.194 > 278,2.4263544,0.9275426,0.00,24.4458714,0.0003219448
18:48:24.196 > 279,2.4270079,0.9318935,0.00,24.4490070,0.0003262956
18:48:24.199 > 280,2.4274597,0.9362317,0.00,24.4497814,0.0003306339
18:48:24.201 > 281,2.4281094,0.9408333,0.00,24.4526119,0.0003352355
18:48:24.204 > 282,2.4286661,0.9459106,0.00,24.4538460,0.0003403127
18:48:24.207 > 283,2.4293194,0.9501679,0.00,24.4570789,0.0003445700
18:48:24.209 > 284,2.4299519,0.9551600,0.00,24.4592953,0.0003495622
18:48:24.212 > 285,2.4304669,0.9596900,0.00,24.4606113,0.0003540922
18:48:24.214 > 286,2.4310443,0.9641916,0.00,24.4626961,0.0003585937
18:48:24.217 > 287,2.4317422,0.9695298,0.00,24.4653206,0.0003639320
18:48:24.219 > 288,2.4323649,0.9742464,0.00,24.4677124,0.0003686486
18:48:24.222 > 289,2.4328990,0.9785515,0.00,24.4694901,0.0003729537
18:48:24.224 > 290,2.4334335,0.9832906,0.00,24.4708157,0.0003776927
18:48:24.227 > 291,2.4340670,0.9885152,0.00,24.4728012,0.0003829174
18:48:24.230 > 292,2.4346054,0.9934624,0.00,24.4739571,0.0003878646
18:48:24.232 > 293,2.4351218,0.9983667,0.00,24.4748974,0.0003927688
18:48:24.235 > 294,2.4358134,1.0032507,0.00,24.4779243,0.0003976529
18:48:24.237 > 295,2.4363940,1.0079165,0.00,24.4798717,0.0004023186
18:48:24.240 > 296,2.4370151,1.0135605,0.00,24.4812698,0.0004079627
18:48:24.242 > 297,2.4375470,1.0188240,0.00,24.4820156,0.0004132261
18:48:24.245 > 298,2.4383552,1.0236566,0.00,24.4864731,0.0004180587
18:48:24.248 > 299,2.4388454,1.0298958,0.00,24.4857025,0.0004242979
18:48:24.250 > 300,2.4394865,1.0348130,0.00,24.4881001,0.0004292152
18:48:24.253 > 301,2.4400952,1.0405648,0.00,24.4892387,0.0004349669
18:48:24.255 > 302,2.4408598,1.0460154,0.00,24.4925308,0.0004404175
18:48:24.258 > 303,2.4414351,1.0518185,0.00,24.4932213,0.0004462206
18:48:24.260 > 304,2.4420352,1.0569917,0.00,24.4948692,0.0004513938
18:48:24.263 > 305,2.4426475,1.0627449,0.00,24.4960461,0.0004571470
18:48:24.266 > 306,2.4433224,1.0682029,0.00,24.4982758,0.0004626050
18:48:24.268 > 307,2.4439015,1.0737123,0.00,24.4993210,0.0004681145
18:48:24.271 > 308,2.4445055,1.0793883,0.00,24.5004826,0.0004737904
18:48:24.273 > 309,2.4450624,1.0852742,0.00,24.5008698,0.0004796764
18:48:24.276 > 310,2.4458039,1.0908417,0.00,24.5037689,0.0004852438
18:48:24.280 > 311,2.4464638,1.0968020,0.00,24.5052929,0.0004912041
18:48:24.281 > 312,2.4470844,1.1023040,0.00,24.5068340,0.0004967061
18:48:24.284 > 313,2.4477122,1.1083032,0.00,24.5079384,0.0005027053
18:48:24.287 > 314,2.4483438,1.1137841,0.00,24.5096302,0.0005081862
18:48:24.289 > 315,2.4488807,1.1195298,0.00,24.5099297,0.0005139320
18:48:24.292 > 316,2.4496112,1.1255374,0.00,24.5122356,0.0005199395
18:48:24.295 > 317,2.4501832,1.1310104,0.00,24.5132351,0.0005254126
18:48:24.297 > 318,2.4507267,1.1363702,0.00,24.5140190,0.0005307723
18:48:24.300 > 319,2.4513540,1.1422350,0.00,24.5152569,0.0005366372
18:48:24.302 > 320,2.4519255,1.1480879,0.00,24.5158501,0.0005424900
18:48:24.305 > 321,2.4525967,1.1536946,0.00,24.5178776,0.0005480968
18:48:24.308 > 322,2.4532409,1.1600980,0.00,24.5187511,0.0005545001
18:48:24.310 > 323,2.4537880,1.1656710,0.00,24.5193520,0.0005600731
18:48:24.313 > 324,2.4543283,1.1718409,0.00,24.5192451,0.0005662431
18:48:24.315 > 325,2.4550257,1.1767825,0.00,24.5222797,0.0005711846
18:48:24.318 > 326,2.4556324,1.1836863,0.00,24.5221882,0.0005780884
18:48:24.321 > 327,2.4562204,1.1890105,0.00,24.5235310,0.0005834126
18:48:24.323 > 328,2.4567573,1.1951977,0.00,24.5233650,0.0005895998
18:48:24.326 > 329,2.4574368,1.2007451,0.00,24.5255547,0.0005951473
18:48:24.329 > 330,2.4581058,1.2063831,0.00,24.5275230,0.0006007852
18:48:24.331 > 331,2.4586792,1.2125063,0.00,24.5278549,0.0006069085
18:48:24.333 > 332,2.4593513,1.2188652,0.00,24.5291061,0.0006132673
18:48:24.336 > 333,2.4599714,1.2244180,0.00,24.5305882,0.0006188202
18:48:24.339 > 334,2.4605856,1.2306548,0.00,24.5312824,0.0006250570
18:48:24.341 > 335,2.4610870,1.2368416,0.00,24.5306988,0.0006312437
18:48:24.345 > 336,2.4617372,1.2426406,0.00,24.5322762,0.0006370427
18:48:24.346 > 337,2.4623041,1.2488531,0.00,24.5324383,0.0006432552
18:48:24.349 > 338,2.4630034,1.2548934,0.00,24.5343437,0.0006492956
18:48:24.351 > 339,2.4634376,1.2610357,0.00,24.5330143,0.0006554378
18:48:24.354 > 340,2.4641476,1.2666972,0.00,24.5354424,0.0006610993
18:48:24.356 > 341,2.4648252,1.2732263,0.00,24.5365772,0.0006676284
18:48:24.359 > 342,2.4654617,1.2787535,0.00,24.5382805,0.0006731556
18:48:24.362 > 343,2.4661064,1.2851601,0.00,24.5391560,0.0006795622
18:48:24.365 > 344,2.4666789,1.2908585,0.00,24.5399227,0.0006852606
18:48:24.367 > 345,2.4672608,1.2965606,0.00,24.5407982,0.0006909628
18:48:24.370 > 346,2.4678450,1.3032857,0.00,24.5406265,0.0006976879
18:48:24.373 > 347,2.4683838,1.3097428,0.00,24.5402012,0.0007041449
18:48:24.375 > 348,2.4690602,1.3158623,0.00,24.5417519,0.0007102644
18:48:24.378 > 349,2.4696102,1.3213755,0.00,24.5424500,0.0007157776
18:48:24.380 > 350,2.4702973,1.3277969,0.00,24.5438118,0.0007221991
18:48:24.383 > 351,2.4708641,1.3343692,0.00,24.5435925,0.0007287713
18:48:24.385 > 352,2.4714572,1.3398010,0.00,24.5448837,0.0007342031
18:48:24.388 > 353,2.4719770,1.3461968,0.00,24.5442982,0.0007405989
18:48:24.390 > 354,2.4727001,1.3519344,0.00,24.5468006,0.0007463366
18:48:24.393 > 355,2.4733343,1.3584846,0.00,24.5474014,0.0007528868
18:48:24.396 > 356,2.4739535,1.3646522,0.00,24.5482292,0.0007590543
18:48:24.398 > 357,2.4744878,1.3703184,0.00,24.5485802,0.0007647205
18:48:24.401 > 358,2.4751205,1.3768414,0.00,24.5491924,0.0007712436
18:48:24.403 > 359,2.4757264,1.3830230,0.00,24.5498466,0.0007774252
18:48:24.406 > 360,2.4762511,1.3894876,0.00,24.5492477,0.0007838898
18:48:24.408 > 361,2.4768746,1.3953151,0.00,24.5504799,0.0007897172
18:48:24.411 > 362,2.4774802,1.4018044,0.00,24.5508060,0.0007962066
18:48:24.414 > 363,2.4780664,1.4082891,0.00,24.5509129,0.0008026912
18:48:24.416 > 364,2.4787250,1.4139913,0.00,24.5526905,0.0008083935
18:48:24.418 > 365,2.4792707,1.4201289,0.00,24.5526829,0.0008145311
18:48:24.421 > 366,2.4799547,1.4265214,0.00,24.5540371,0.0008209235
18:48:24.424 > 367,2.4804971,1.4322274,0.00,24.5544415,0.0008266295
18:48:24.426 > 368,2.4811206,1.4388763,0.00,24.5548115,0.0008332784
18:48:24.429 > 369,2.4817386,1.4445003,0.00,24.5561943,0.0008389025
18:48:24.431 > 370,2.4822731,1.4514569,0.00,24.5551949,0.0008458591
18:48:24.434 > 371,2.4828036,1.4569042,0.00,24.5557308,0.0008513063
18:48:24.436 > 372,2.4834621,1.4628426,0.00,24.5572605,0.0008572447
18:48:24.439 > 373,2.4839842,1.4691728,0.00,24.5567722,0.0008635750
18:48:24.441 > 374,2.4846487,1.4748302,0.00,24.5586681,0.0008692323
18:48:24.444 > 375,2.4851849,1.4812250,0.00,24.5582752,0.0008756272
18:48:24.447 > 376,2.4857733,1.4862850,0.00,24.5599022,0.0008806871
18:48:24.449 > 377,2.4863584,1.4927795,0.00,24.5599823,0.0008871817
18:48:24.452 > 378,2.4870222,1.4986370,0.00,24.5616608,0.0008930391
18:48:24.454 > 379,2.4874585,1.5054140,0.00,24.5596886,0.0008998162
18:48:24.457 > 380,2.4881189,1.5110859,0.00,24.5615215,0.0009054880
18:48:24.459 > 381,2.4886751,1.5178015,0.00,24.5610294,0.0009122037
18:48:24.462 > 382,2.4894023,1.5240650,0.00,24.5630283,0.0009184672
18:48:24.465 > 383,2.4898696,1.5311414,0.00,24.5611095,0.0009255435
18:48:24.467 > 384,2.4905670,1.5378511,0.00,24.5622864,0.0009322533
18:48:24.469 > 385,2.4913201,1.5446056,0.00,24.5640774,0.0009390077
18:48:24.472 > 386,2.4918828,1.5512428,0.00,24.5637436,0.0009456450
18:48:24.475 > 387,2.4925189,1.5575731,0.00,24.5645981,0.0009519752
18:48:24.477 > 388,2.4930756,1.5643941,0.00,24.5640011,0.0009587962
18:48:24.480 > 389,2.4938393,1.5705631,0.00,24.5665283,0.0009649652
18:48:24.483 > 390,2.4944890,1.5776011,0.00,24.5668011,0.0009720032
18:48:24.485 > 391,2.4949932,1.5842065,0.00,24.5658131,0.0009786086
18:48:24.487 > 392,2.4958282,1.5912814,0.00,24.5682297,0.0009856835
18:48:24.490 > 393,2.4963169,1.5975355,0.00,24.5674267,0.0009919376
18:48:24.493 > 394,2.4970078,1.6034528,0.00,24.5693607,0.0009978550
18:48:24.496 > 395,2.4975390,1.6101297,0.00,24.5686150,0.0010045319
18:48:24.498 > 396,2.4983342,1.6169709,0.00,24.5708084,0.0010113730
18:48:24.501 > 397,2.4988573,1.6231165,0.00,24.5705242,0.0010175187
18:48:24.503 > 398,2.4995055,1.6295726,0.00,24.5713882,0.0010239747
18:48:24.506 > 399,2.5000851,1.6361125,0.00,24.5713577,0.0010305146
18:48:24.528 > FLUJO -> CH1: 1 cnt | CH2: 33 cnt | Vbias1: 24.9317 V | Vbias2: 24.9080 V | T: 28.9375 C
18:48:24.530 >  | Total CH1: 1 | Total CH2: 33FLUJO -> CH1: 1 cnt | CH2: 16 cnt | Vbias1: 24.9325 V | Vbias2: 24.9071 V | T: 28.9375 C
18:48:25.530 >  | Total CH1: 2 | Total CH2: 49FLUJO -> CH1: 2 cnt | CH2: 15 cnt | Vbias1: 24.9318 V | Vbias2: 24.9075 V | T: 28.9375 C
18:48:26.530 >  | Total CH1: 4 | Total CH2: 64FLUJO -> CH1: 0 cnt | CH2: 12 cnt | Vbias1: 24.9325 V | Vbias2: 24.9072 V | T: 28.9375 C
18:48:27.530 >  | Total CH1: 4 | Total CH2: 76FLUJO -> CH1: 1 cnt | CH2: 14 cnt | Vbias1: 24.9327 V | Vbias2: 24.9074 V | T: 28.9375 C
18:48:28.531 >  | Total CH1: 5 | Total CH2: 90FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9321 V | Vbias2: 24.9078 V | T: 28.9375 C
18:48:29.531 >  | Total CH1: 5 | Total CH2: 101FLUJO -> CH1: 0 cnt | CH2: 19 cnt | Vbias1: 24.9321 V | Vbias2: 24.9063 V | T: 28.9375 C
18:48:30.531 >  | Total CH1: 5 | Total CH2: 120FLUJO -> CH1: 0 cnt | CH2: 16 cnt | Vbias1: 24.9322 V | Vbias2: 24.9076 V | T: 28.9375 C
18:48:31.531 >  | Total CH1: 5 | Total CH2: 136FLUJO -> CH1: 0 cnt | CH2: 17 cnt | Vbias1: 24.9314 V | Vbias2: 24.9071 V | T: 28.9375 C
18:48:32.532 >  | Total CH1: 5 | Total CH2: 153FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9316 V | Vbias2: 24.9066 V | T: 28.9375 C
18:48:33.532 >  | Total CH1: 5 | Total CH2: 164FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9329 V | Vbias2: 24.9080 V | T: 28.9375 C
18:48:34.532 >  | Total CH1: 6 | Total CH2: 176FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9334 V | Vbias2: 24.9091 V | T: 28.9375 C
18:48:35.532 >  | Total CH1: 6 | Total CH2: 187FLUJO -> CH1: 0 cnt | CH2: 10 cnt | Vbias1: 24.9304 V | Vbias2: 24.9067 V | T: 28.9375 C
18:48:36.532 >  | Total CH1: 6 | Total CH2: 197FLUJO -> CH1: 2 cnt | CH2: 13 cnt | Vbias1: 24.9314 V | Vbias2: 24.9070 V | T: 28.9375 C
18:48:37.534 >  | Total CH1: 8 | Total CH2: 210FLUJO -> CH1: 0 cnt | CH2: 12 cnt | Vbias1: 24.9326 V | Vbias2: 24.9062 V | T: 28.9375 C
18:48:38.534 >  | Total CH1: 8 | Total CH2: 222FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9312 V | Vbias2: 24.9081 V | T: 28.9375 C
18:48:39.533 >  | Total CH1: 9 | Total CH2: 234FLUJO -> CH1: 0 cnt | CH2: 22 cnt | Vbias1: 24.9324 V | Vbias2: 24.9067 V | T: 28.9375 C
18:48:40.534 >  | Total CH1: 9 | Total CH2: 256FLUJO -> CH1: 0 cnt | CH2: 9 cnt | Vbias1: 24.9319 V | Vbias2: 24.9076 V | T: 28.9375 C
18:48:41.535 >  | Total CH1: 9 | Total CH2: 265millis: 90509, timestamp: 946685524, Temperatura: 28.9375
18:48:42.532 > FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9327 V | Vbias2: 24.9059 V | T: 28.9375 C
18:48:42.534 >  | Total CH1: 9 | Total CH2: 280FLUJO -> CH1: 0 cnt | CH2: 13 cnt | Vbias1: 24.9320 V | Vbias2: 24.9060 V | T: 28.9375 C
18:48:43.534 >  | Total CH1: 9 | Total CH2: 293FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9322 V | Vbias2: 24.9078 V | T: 28.9375 C
18:48:44.535 >  | Total CH1: 10 | Total CH2: 305FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9333 V | Vbias2: 24.9072 V | T: 28.9375 C
18:48:45.535 >  | Total CH1: 10 | Total CH2: 316FLUJO -> CH1: 0 cnt | CH2: 10 cnt | Vbias1: 24.9329 V | Vbias2: 24.9069 V | T: 29.0000 C
18:48:46.536 >  | Total CH1: 10 | Total CH2: 326FLUJO -> CH1: 2 cnt | CH2: 10 cnt | Vbias1: 24.9319 V | Vbias2: 24.9071 V | T: 28.9375 C
18:48:47.536 >  | Total CH1: 12 | Total CH2: 336FLUJO -> CH1: 0 cnt | CH2: 16 cnt | Vbias1: 24.9326 V | Vbias2: 24.9076 V | T: 29.0000 C
18:48:48.536 >  | Total CH1: 12 | Total CH2: 352FLUJO -> CH1: 2 cnt | CH2: 21 cnt | Vbias1: 24.9325 V | Vbias2: 24.9069 V | T: 29.0000 C
18:48:49.535 >  | Total CH1: 14 | Total CH2: 373FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9321 V | Vbias2: 24.9072 V | T: 29.0000 C
18:48:50.536 >  | Total CH1: 14 | Total CH2: 384FLUJO -> CH1: 0 cnt | CH2: 13 cnt | Vbias1: 24.9325 V | Vbias2: 24.9065 V | T: 29.0000 C
18:48:51.537 >  | Total CH1: 14 | Total CH2: 397FLUJO -> CH1: 2 cnt | CH2: 10 cnt | Vbias1: 24.9330 V | Vbias2: 24.9092 V | T: 29.0000 C
18:48:52.537 >  | Total CH1: 16 | Total CH2: 407FLUJO -> CH1: 0 cnt | CH2: 18 cnt | Vbias1: 24.9327 V | Vbias2: 24.9078 V | T: 29.0000 C
18:48:53.536 >  | Total CH1: 16 | Total CH2: 425FLUJO -> CH1: 1 cnt | CH2: 15 cnt | Vbias1: 24.9320 V | Vbias2: 24.9066 V | T: 29.0000 C
18:48:54.537 >  | Total CH1: 17 | Total CH2: 440FLUJO -> CH1: 1 cnt | CH2: 10 cnt | Vbias1: 24.9313 V | Vbias2: 24.9068 V | T: 29.0000 C
18:48:55.538 >  | Total CH1: 18 | Total CH2: 450FLUJO -> CH1: 1 cnt | CH2: 13 cnt | Vbias1: 24.9317 V | Vbias2: 24.9059 V | T: 29.0000 C
18:48:56.537 >  | Total CH1: 19 | Total CH2: 463FLUJO -> CH1: 1 cnt | CH2: 15 cnt | Vbias1: 24.9318 V | Vbias2: 24.9073 V | T: 29.0000 C
18:48:57.538 >  | Total CH1: 20 | Total CH2: 478FLUJO -> CH1: 0 cnt | CH2: 16 cnt | Vbias1: 24.9330 V | Vbias2: 24.9093 V | T: 29.0000 C
18:48:58.537 >  | Total CH1: 20 | Total CH2: 494FLUJO -> CH1: 0 cnt | CH2: 13 cnt | Vbias1: 24.9321 V | Vbias2: 24.9079 V | T: 29.0000 C
18:48:59.538 >  | Total CH1: 20 | Total CH2: 507FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9321 V | Vbias2: 24.9071 V | T: 29.0000 C
18:49:00.538 >  | Total CH1: 20 | Total CH2: 522FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9332 V | Vbias2: 24.9085 V | T: 29.0000 C
18:49:01.537 >  | Total CH1: 20 | Total CH2: 533millis: 110509, timestamp: 946685631, Temperatura: 29.0000
18:49:02.536 > FLUJO -> CH1: 1 cnt | CH2: 13 cnt | Vbias1: 24.9322 V | Vbias2: 24.9067 V | T: 29.0000 C
18:49:02.537 >  | Total CH1: 21 | Total CH2: 546FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9320 V | Vbias2: 24.9073 V | T: 29.0000 C
18:49:03.538 >  | Total CH1: 22 | Total CH2: 558FLUJO -> CH1: 1 cnt | CH2: 8 cnt | Vbias1: 24.9316 V | Vbias2: 24.9078 V | T: 29.0000 C
18:49:04.538 >  | Total CH1: 23 | Total CH2: 566FLUJO -> CH1: 1 cnt | CH2: 9 cnt | Vbias1: 24.9328 V | Vbias2: 24.9074 V | T: 29.0000 C
18:49:05.538 >  | Total CH1: 24 | Total CH2: 575FLUJO -> CH1: 1 cnt | CH2: 21 cnt | Vbias1: 24.9328 V | Vbias2: 24.9073 V | T: 29.0000 C
18:49:06.538 >  | Total CH1: 25 | Total CH2: 596FLUJO -> CH1: 0 cnt | CH2: 12 cnt | Vbias1: 24.9330 V | Vbias2: 24.9083 V | T: 29.0000 C
18:49:07.539 >  | Total CH1: 25 | Total CH2: 608FLUJO -> CH1: 0 cnt | CH2: 8 cnt | Vbias1: 24.9322 V | Vbias2: 24.9054 V | T: 29.0000 C
18:49:08.539 >  | Total CH1: 25 | Total CH2: 616FLUJO -> CH1: 0 cnt | CH2: 10 cnt | Vbias1: 24.9320 V | Vbias2: 24.9068 V | T: 29.0000 C
18:49:09.540 >  | Total CH1: 25 | Total CH2: 626FLUJO -> CH1: 0 cnt | CH2: 8 cnt | Vbias1: 24.9328 V | Vbias2: 24.9078 V | T: 29.0000 C
18:49:10.540 >  | Total CH1: 25 | Total CH2: 634FLUJO -> CH1: 1 cnt | CH2: 11 cnt | Vbias1: 24.9319 V | Vbias2: 24.9086 V | T: 29.0000 C
18:49:11.541 >  | Total CH1: 26 | Total CH2: 645FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9318 V | Vbias2: 24.9080 V | T: 29.0000 C
18:49:12.540 >  | Total CH1: 26 | Total CH2: 660FLUJO -> CH1: 2 cnt | CH2: 12 cnt | Vbias1: 24.9316 V | Vbias2: 24.9081 V | T: 29.0000 C
18:49:13.541 >  | Total CH1: 28 | Total CH2: 672FLUJO -> CH1: 0 cnt | CH2: 13 cnt | Vbias1: 24.9323 V | Vbias2: 24.9075 V | T: 29.0000 C
18:49:14.540 >  | Total CH1: 28 | Total CH2: 685FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9333 V | Vbias2: 24.9075 V | T: 29.0000 C
18:49:15.541 >  | Total CH1: 29 | Total CH2: 697FLUJO -> CH1: 0 cnt | CH2: 7 cnt | Vbias1: 24.9332 V | Vbias2: 24.9074 V | T: 29.0625 C
18:49:16.541 >  | Total CH1: 29 | Total CH2: 704FLUJO -> CH1: 1 cnt | CH2: 19 cnt | Vbias1: 24.9321 V | Vbias2: 24.9080 V | T: 29.0625 C
18:49:17.541 >  | Total CH1: 30 | Total CH2: 723FLUJO -> CH1: 0 cnt | CH2: 16 cnt | Vbias1: 24.9327 V | Vbias2: 24.9082 V | T: 29.0625 C
18:49:18.541 >  | Total CH1: 30 | Total CH2: 739FLUJO -> CH1: 0 cnt | CH2: 17 cnt | Vbias1: 24.9330 V | Vbias2: 24.9082 V | T: 29.0625 C
18:49:19.541 >  | Total CH1: 30 | Total CH2: 756FLUJO -> CH1: 0 cnt | CH2: 17 cnt | Vbias1: 24.9327 V | Vbias2: 24.9071 V | T: 29.0625 C
18:49:20.542 >  | Total CH1: 30 | Total CH2: 773FLUJO -> CH1: 0 cnt | CH2: 14 cnt | Vbias1: 24.9333 V | Vbias2: 24.9080 V | T: 29.0625 C
18:49:21.542 >  | Total CH1: 30 | Total CH2: 787millis: 130509, timestamp: 946685651, Temperatura: 29.0625
18:49:22.540 > FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9330 V | Vbias2: 24.9062 V | T: 29.0625 C
18:49:22.541 >  | Total CH1: 30 | Total CH2: 802FLUJO -> CH1: 1 cnt | CH2: 8 cnt | Vbias1: 24.9339 V | Vbias2: 24.9080 V | T: 29.0625 C
18:49:23.542 >  | Total CH1: 31 | Total CH2: 810FLUJO -> CH1: 0 cnt | CH2: 6 cnt | Vbias1: 24.9320 V | Vbias2: 24.9077 V | T: 29.0625 C
18:49:24.543 >  | Total CH1: 31 | Total CH2: 816FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9322 V | Vbias2: 24.9081 V | T: 29.0625 C
18:49:25.542 >  | Total CH1: 31 | Total CH2: 831FLUJO -> CH1: 0 cnt | CH2: 18 cnt | Vbias1: 24.9323 V | Vbias2: 24.9063 V | T: 29.0625 C
18:49:26.543 >  | Total CH1: 31 | Total CH2: 849FLUJO -> CH1: 0 cnt | CH2: 10 cnt | Vbias1: 24.9320 V | Vbias2: 24.9063 V | T: 29.0625 C
18:49:27.543 >  | Total CH1: 31 | Total CH2: 859FLUJO -> CH1: 1 cnt | CH2: 24 cnt | Vbias1: 24.9333 V | Vbias2: 24.9066 V | T: 29.0625 C
18:49:28.543 >  | Total CH1: 32 | Total CH2: 883FLUJO -> CH1: 0 cnt | CH2: 13 cnt | Vbias1: 24.9304 V | Vbias2: 24.9082 V | T: 29.0625 C
18:49:29.543 >  | Total CH1: 32 | Total CH2: 896FLUJO -> CH1: 0 cnt | CH2: 17 cnt | Vbias1: 24.9319 V | Vbias2: 24.9078 V | T: 29.0625 C
18:49:30.542 >  | Total CH1: 32 | Total CH2: 913FLUJO -> CH1: 0 cnt | CH2: 11 cnt | Vbias1: 24.9332 V | Vbias2: 24.9076 V | T: 29.0625 C
18:49:31.543 >  | Total CH1: 32 | Total CH2: 924FLUJO -> CH1: 0 cnt | CH2: 22 cnt | Vbias1: 24.9319 V | Vbias2: 24.9074 V | T: 29.0625 C
18:49:32.543 >  | Total CH1: 32 | Total CH2: 946FLUJO -> CH1: 1 cnt | CH2: 12 cnt | Vbias1: 24.9322 V | Vbias2: 24.9062 V | T: 29.0625 C
18:49:33.543 >  | Total CH1: 33 | Total CH2: 958FLUJO -> CH1: 1 cnt | CH2: 13 cnt | Vbias1: 24.9313 V | Vbias2: 24.9072 V | T: 29.0625 C
18:49:34.544 >  | Total CH1: 34 | Total CH2: 971FLUJO -> CH1: 0 cnt | CH2: 14 cnt | Vbias1: 24.9325 V | Vbias2: 24.9072 V | T: 29.0625 C
18:49:35.544 >  | Total CH1: 34 | Total CH2: 985FLUJO -> CH1: 0 cnt | CH2: 15 cnt | Vbias1: 24.9319 V | Vbias2: 24.9083 V | T: 29.0625 C
