18:41:19.861 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:41:19.861 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:41:35.753 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:35.756 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:35.757 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.431886
18:41:35.757 > DEBUG (polarization_settling) → Channel 1
18:41:54.269 > DEBUG (obtain_Vbd) -> Ejecutandose
18:41:54.274 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:41:54.274 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432340
18:41:54.277 > DEBUG (polarization_settling) → Channel 2
18:42:26.358 > -------------------- DATOS OBTENIDOS --------------------
18:42:26.358 > ------------------ -------------------
18:42:26.359 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:44:26.950 > 147,2.3881371,0.6923777,0.00,24.2423649,0.0000865339
18:44:26.952 > 148,2.3885722,0.6934718,0.00,24.2463493,0.0000876279
18:44:26.955 > 149,2.3892190,0.6949185,0.00,24.2524567,0.0000890746
18:44:26.957 > 150,2.3898523,0.6964728,0.00,24.2582932,0.0000906289
18:44:26.960 > 151,2.3904669,0.6977263,0.00,24.2642231,0.0000918825
18:44:26.963 > 152,2.3910728,0.6993293,0.00,24.2696857,0.0000934854
18:44:26.965 > 153,2.3916807,0.7010496,0.00,24.2750492,0.0000952057
18:44:26.967 > 154,2.3922925,0.7024883,0.00,24.2807522,0.0000966445
18:44:26.970 > 155,2.3930492,0.7040407,0.00,24.2880459,0.0000981969
18:44:26.972 > 156,2.3934400,0.7059318,0.00,24.2906685,0.0001000879
18:44:26.975 > 157,2.3940532,0.7076011,0.00,24.2961464,0.0001017573
18:44:26.978 > 158,2.3947434,0.7089440,0.00,24.3028774,0.0001031002
18:44:26.980 > 159,2.3953469,0.7108510,0.00,24.3079910,0.0001050071
18:44:26.983 > 160,2.3958309,0.7126237,0.00,24.3118362,0.0001067798
18:44:26.985 > 161,2.3964455,0.7147355,0.00,24.3168678,0.0001088917
18:44:26.988 > 162,2.3971252,0.7168871,0.00,24.3226242,0.0001110432
18:44:26.990 > 163,2.3977759,0.7187295,0.00,24.3283634,0.0001128857
18:44:26.993 > 164,2.3983076,0.7206299,0.00,24.3326378,0.0001147861
18:44:26.996 > 165,2.3989668,0.7229283,0.00,24.3379993,0.0001170845
18:44:26.999 > 166,2.3995228,0.7250070,0.00,24.3423729,0.0001191632
18:44:27.001 > 167,2.4002337,0.7273274,0.00,24.3483200,0.0001214836
18:44:27.004 > 168,2.4007838,0.7293836,0.00,24.3526478,0.0001235398
18:44:27.006 > 169,2.4013567,0.7318569,0.00,24.3568058,0.0001260131
18:44:27.009 > 170,2.4020686,0.7346199,0.00,24.3623009,0.0001287760
18:44:27.011 > 171,2.4026341,0.7370432,0.00,24.3664246,0.0001311994
18:44:27.014 > 172,2.4031584,0.7394371,0.00,24.3700962,0.0001335933
18:44:27.016 > 173,2.4038577,0.7417968,0.00,24.3758640,0.0001359530
18:44:27.018 > 174,2.4044504,0.7446566,0.00,24.3798504,0.0001388127
18:44:27.021 > 175,2.4051156,0.7475411,0.00,24.3846664,0.0001416972
18:44:27.024 > 176,2.4056029,0.7500893,0.00,24.3877392,0.0001442455
18:44:27.026 > 177,2.4062428,0.7532854,0.00,24.3919277,0.0001474416
18:44:27.029 > 178,2.4069028,0.7562785,0.00,24.3965683,0.0001504346
18:44:27.032 > 179,2.4074178,0.7593585,0.00,24.3994083,0.0001535146
18:44:27.034 > 180,2.4081609,0.7620367,0.00,24.4053574,0.0001561929
18:44:27.037 > 181,2.4086812,0.7655022,0.00,24.4078560,0.0001596583
18:44:27.039 > 182,2.4094141,0.7688844,0.00,24.4129467,0.0001630405
18:44:27.042 > 183,2.4099252,0.7720996,0.00,24.4155998,0.0001662557
18:44:27.044 > 184,2.4105325,0.7754042,0.00,24.4192905,0.0001695603
18:44:27.047 > 185,2.4111059,0.7790188,0.00,24.4222565,0.0001731750
18:44:27.050 > 186,2.4117911,0.7822565,0.00,24.4269371,0.0001764126
18:44:27.053 > 187,2.4123693,0.7864450,0.00,24.4293594,0.0001806012
18:44:27.055 > 188,2.4130764,0.7902299,0.00,24.4337234,0.0001843861
18:44:27.058 > 189,2.4136376,0.7937941,0.00,24.4365997,0.0001879503
18:44:27.061 > 190,2.4142804,0.7978171,0.00,24.4399548,0.0001919733
18:44:27.063 > 191,2.4147458,0.8014967,0.00,24.4415798,0.0001956529
18:44:27.066 > 192,2.4154973,0.8055988,0.00,24.4461346,0.0001997550
18:44:27.069 > 193,2.4160876,0.8096181,0.00,24.4488754,0.0002037742
18:44:27.071 > 194,2.4166789,0.8136364,0.00,24.4516296,0.0002077925
18:44:27.074 > 195,2.4172630,0.8180644,0.00,24.4538689,0.0002122205
18:44:27.076 > 196,2.4179788,0.8223082,0.00,24.4578533,0.0002164643
18:44:27.079 > 197,2.4184973,0.8265617,0.00,24.4595013,0.0002207179
18:44:27.082 > 198,2.4191227,0.8310324,0.00,24.4621830,0.0002251886
18:44:27.084 > 199,2.4197824,0.8353847,0.00,24.4653912,0.0002295408
18:44:27.087 > 200,2.4203699,0.8394657,0.00,24.4680367,0.0002336218
18:44:27.089 > 201,2.4208782,0.8443525,0.00,24.4688969,0.0002385087
18:44:27.092 > 202,2.4215477,0.8491496,0.00,24.4717579,0.0002433058
18:44:27.094 > 203,2.4222164,0.8540384,0.00,24.4745083,0.0002481946
18:44:27.096 > 204,2.4227605,0.8589094,0.00,24.4758110,0.0002530656
18:44:27.099 > 205,2.4232931,0.8637533,0.00,24.4770050,0.0002579095
18:44:27.102 > 206,2.4240434,0.8687131,0.00,24.4806461,0.0002628693
18:44:27.104 > 207,2.4246967,0.8734359,0.00,24.4833908,0.0002675921
18:44:27.107 > 208,2.4252446,0.8786109,0.00,24.4844189,0.0002727671
18:44:27.109 > 209,2.4258506,0.8831611,0.00,24.4867878,0.0002773172
18:44:27.112 > 210,2.4263530,0.8885882,0.00,24.4870148,0.0002827444
18:44:27.115 > 211,2.4270346,0.8937333,0.00,24.4896488,0.0002878894
18:44:27.117 > 212,2.4276590,0.8990809,0.00,24.4913979,0.0002932370
18:44:27.119 > 213,2.4282627,0.9041539,0.00,24.4931908,0.0002983101
18:44:27.122 > 214,2.4289241,0.9091746,0.00,24.4957199,0.0003033308
18:44:27.124 > 215,2.4294832,0.9143782,0.00,24.4968472,0.0003085343
18:44:27.127 > 216,2.4301777,0.9193488,0.00,24.4998188,0.0003135050
18:44:27.131 > 217,2.4306829,0.9254645,0.00,24.4993553,0.0003196206
18:44:27.133 > 218,2.4313405,0.9312503,0.00,24.5010338,0.0003254065
18:44:27.135 > 219,2.4318798,0.9362804,0.00,24.5021133,0.0003304365
18:44:27.138 > 220,2.4325018,0.9413534,0.00,24.5041218,0.0003355096
18:44:27.140 > 221,2.4330361,0.9470186,0.00,24.5044727,0.0003411748
18:44:27.143 > 222,2.4337039,0.9528925,0.00,24.5061817,0.0003470486
18:44:27.146 > 223,2.4343419,0.9580946,0.00,24.5082436,0.0003522508
18:44:27.148 > 224,2.4348416,0.9628959,0.00,24.5090942,0.0003570521
18:44:27.151 > 225,2.4354277,0.9692641,0.00,24.5093193,0.0003634203
18:44:27.154 > 226,2.4362185,0.9747769,0.00,24.5128555,0.0003689330
18:44:27.156 > 227,2.4367859,0.9806947,0.00,24.5133362,0.0003748508
18:44:27.159 > 228,2.4373899,0.9863879,0.00,24.5144806,0.0003805441
18:44:27.162 > 229,2.4379661,0.9919437,0.00,24.5154400,0.0003860999
18:44:27.164 > 230,2.4385998,0.9981286,0.00,24.5164204,0.0003922847
18:44:27.167 > 231,2.4390450,1.0031914,0.00,24.5163536,0.0003973475
18:44:27.169 > 232,2.4396892,1.0090427,0.00,24.5178070,0.0004031989
18:44:27.172 > 233,2.4403169,1.0153151,0.00,24.5186234,0.0004094712
18:44:27.174 > 234,2.4409502,1.0207142,0.00,24.5204220,0.0004148703
18:44:27.177 > 235,2.4415848,1.0269252,0.00,24.5213852,0.0004210814
18:44:27.180 > 236,2.4422982,1.0325136,0.00,24.5239296,0.0004266698
18:44:27.181 > 237,2.4426882,1.0384576,0.00,24.5222874,0.0004326138
18:44:27.184 > 238,2.4433370,1.0443914,0.00,24.5237083,0.0004385475
18:44:27.186 > 239,2.4439666,1.0506343,0.00,24.5245781,0.0004447904
18:44:27.189 > 240,2.4445829,1.0560983,0.00,24.5261097,0.0004502545
18:44:27.192 > 241,2.4451528,1.0616816,0.00,24.5269661,0.0004558378
18:44:27.194 > 242,2.4456482,1.0678192,0.00,24.5263634,0.0004619754
18:44:27.197 > 243,2.4462707,1.0736220,0.00,24.5276127,0.0004677782
18:44:27.200 > 244,2.4468334,1.0795562,0.00,24.5280170,0.0004737124
18:44:27.202 > 245,2.4475124,1.0852584,0.00,24.5300369,0.0004794145
18:44:27.205 > 246,2.4481144,1.0910490,0.00,24.5310555,0.0004852051
18:44:27.207 > 247,2.4486842,1.0969756,0.00,24.5315533,0.0004911317
18:44:27.210 > 248,2.4491808,1.1023288,0.00,24.5317898,0.0004964849
18:44:27.213 > 249,2.4499593,1.1087428,0.00,24.5342350,0.0005028990
18:44:27.215 > 250,2.4504414,1.1141738,0.00,24.5342159,0.0005083299
18:44:27.217 > 251,2.4508901,1.1206042,0.00,24.5327568,0.0005147603
18:44:27.220 > 252,2.4515243,1.1262025,0.00,24.5343571,0.0005203586
18:44:27.222 > 253,2.4521618,1.1325539,0.00,24.5352058,0.0005267101
18:44:27.225 > 254,2.4528236,1.1384357,0.00,24.5368347,0.0005325919
18:44:27.228 > 255,2.4534073,1.1446425,0.00,24.5372009,0.0005387986
18:44:27.230 > 256,2.4540341,1.1507605,0.00,24.5381680,0.0005449167
18:44:27.233 > 257,2.4546964,1.1579043,0.00,24.5384769,0.0005520604
18:44:27.235 > 258,2.4552310,1.1635287,0.00,24.5388756,0.0005576849
18:44:27.238 > 259,2.4559720,1.1703287,0.00,24.5404758,0.0005644849
18:44:27.240 > 260,2.4565525,1.1769294,0.00,24.5403900,0.0005710855
18:44:27.243 > 261,2.4572048,1.1832428,0.00,24.5414524,0.0005773990
18:44:27.246 > 262,2.4578242,1.1905260,0.00,24.5411110,0.0005846822
18:44:27.249 > 263,2.4585109,1.1965822,0.00,24.5428486,0.0005907384
18:44:27.251 > 264,2.4591310,1.2031806,0.00,24.5432339,0.0005973367
18:44:27.254 > 265,2.4596941,1.2097106,0.00,24.5430183,0.0006038668
18:44:27.256 > 266,2.4603758,1.2153898,0.00,24.5450935,0.0006095460
18:44:27.259 > 267,2.4609673,1.2219063,0.00,24.5452271,0.0006160625
18:44:27.261 > 268,2.4616475,1.2284504,0.00,24.5463772,0.0006226066
18:44:27.264 > 269,2.4622097,1.2350736,0.00,24.5460529,0.0006292297
18:44:27.266 > 270,2.4628775,1.2416247,0.00,24.5470486,0.0006357809
18:44:27.269 > 271,2.4634902,1.2476650,0.00,24.5479336,0.0006418212
18:44:27.270 > 272,2.4640825,1.2536792,0.00,24.5486012,0.0006478353
18:44:27.273 > 273,2.4646397,1.2610226,0.00,24.5474625,0.0006551787
18:44:27.276 > 274,2.4653513,1.2669605,0.00,24.5496216,0.0006611167
18:44:27.278 > 275,2.4660161,1.2735691,0.00,24.5505199,0.0006677253
18:44:27.281 > 276,2.4665616,1.2798251,0.00,24.5503845,0.0006739813
18:44:27.284 > 277,2.4672201,1.2862883,0.00,24.5513630,0.0006804444
18:44:27.286 > 278,2.4678781,1.2923913,0.00,24.5527153,0.0006865475
18:44:27.289 > 279,2.4683042,1.2989709,0.00,24.5508308,0.0006931271
18:44:27.291 > 280,2.4691041,1.3054028,0.00,24.5535107,0.0006995589
18:44:27.294 > 281,2.4696643,1.3115156,0.00,24.5536995,0.0007056717
18:44:27.296 > 282,2.4702721,1.3176485,0.00,24.5544262,0.0007118047
18:44:27.299 > 283,2.4708776,1.3241454,0.00,24.5547447,0.0007183016
18:44:27.302 > 284,2.4714684,1.3308630,0.00,24.5546589,0.0007250191
18:44:27.304 > 285,2.4720452,1.3373945,0.00,24.5546036,0.0007315506
18:44:27.307 > 286,2.4727113,1.3434993,0.00,24.5560493,0.0007376554
18:44:27.309 > 287,2.4733217,1.3502861,0.00,24.5561199,0.0007444423
18:44:27.313 > 288,2.4739757,1.3560570,0.00,24.5577736,0.0007502132
18:44:27.315 > 289,2.4745405,1.3627458,0.00,24.5574112,0.0007569019
18:44:27.317 > 290,2.4750962,1.3695771,0.00,24.5567913,0.0007637332
18:44:27.320 > 291,2.4757609,1.3756351,0.00,24.5582695,0.0007697913
18:44:27.323 > 292,2.4763951,1.3822447,0.00,24.5588074,0.0007764008
18:44:27.325 > 293,2.4770069,1.3882420,0.00,24.5597248,0.0007823982
18:44:27.328 > 294,2.4775453,1.3953189,0.00,24.5586433,0.0007894750
18:44:27.331 > 295,2.4781697,1.4015781,0.00,24.5594349,0.0007957342
18:44:27.333 > 296,2.4787352,1.4073499,0.00,24.5600433,0.0008015061
18:44:27.335 > 297,2.4793653,1.4139646,0.00,24.5605297,0.0008081208
18:44:27.338 > 298,2.4799519,1.4203777,0.00,24.5607109,0.0008145339
18:44:27.341 > 299,2.4806511,1.4274167,0.00,24.5615673,0.0008215728
18:44:27.343 > 300,2.4811423,1.4330614,0.00,24.5614338,0.0008272175
18:44:27.346 > 301,2.4818130,1.4397691,0.00,24.5622978,0.0008339253
18:44:27.349 > 302,2.4824355,1.4466865,0.00,24.5623760,0.0008408427
18:44:27.351 > 303,2.4829888,1.4528896,0.00,24.5623875,0.0008470457
18:44:27.354 > 304,2.4835782,1.4592358,0.00,24.5626755,0.0008533919
18:44:27.356 > 305,2.4842541,1.4657177,0.00,24.5638390,0.0008598738
18:44:27.359 > 306,2.4848177,1.4717818,0.00,24.5641193,0.0008659380
18:44:27.361 > 307,2.4853616,1.4784986,0.00,24.5634804,0.0008726547
18:44:27.365 > 308,2.4860735,1.4849098,0.00,24.5651436,0.0008790659
18:44:27.367 > 309,2.4866571,1.4907103,0.00,24.5659370,0.0008848664
18:44:27.370 > 310,2.4872961,1.4973993,0.00,24.5664482,0.0008915555
18:44:27.372 > 311,2.4878378,1.5041353,0.00,24.5657616,0.0008982914
18:44:27.375 > 312,2.4884305,1.5102050,0.00,24.5663795,0.0009043612
18:44:27.377 > 313,2.4890919,1.5172646,0.00,24.5667667,0.0009114207
18:44:27.380 > 314,2.4896953,1.5238938,0.00,24.5669212,0.0009180500
18:44:27.383 > 315,2.4902854,1.5299716,0.00,24.5674973,0.0009241278
18:44:27.385 > 316,2.4909093,1.5364951,0.00,24.5680065,0.0009306513
18:44:27.387 > 317,2.4914234,1.5424966,0.00,24.5677662,0.0009366527
18:44:27.390 > 318,2.4921143,1.5493125,0.00,24.5687580,0.0009434687
18:44:27.392 > 319,2.4925923,1.5552653,0.00,24.5681458,0.0009494215
18:44:27.395 > 320,2.4932494,1.5615919,0.00,24.5692501,0.0009557480
18:44:27.398 > 321,2.4938328,1.5674545,0.00,24.5699749,0.0009616106
18:44:27.401 > 322,2.4943969,1.5745842,0.00,24.5691414,0.0009687404
18:44:27.403 > 323,2.4950345,1.5809745,0.00,24.5699501,0.0009751306
18:44:27.406 > 324,2.4956093,1.5869628,0.00,24.5704422,0.0009811190
18:44:27.408 > 325,2.4961836,1.5928960,0.00,24.5709839,0.0009870521
18:44:27.411 > 326,2.4967415,1.5997320,0.00,24.5703850,0.0009938882
18:44:27.413 > 327,2.4973774,1.6054604,0.00,24.5718708,0.0009996166
18:44:27.415 > 328,2.4979732,1.6120325,0.00,24.5719967,0.0010061887
18:44:27.418 > 329,2.4985554,1.6184911,0.00,24.5720787,0.0010126472
18:44:27.420 > 330,2.4990985,1.6238073,0.00,24.5729027,0.0010179634
18:44:27.423 > 331,2.4996967,1.6305937,0.00,24.5728321,0.0010247497
18:44:27.425 > 332,2.5002310,1.6370157,0.00,24.5723877,0.0010311718
18:44:27.428 > 333,2.5008132,1.6425158,0.00,24.5734806,0.0010366719
18:44:27.430 > 334,2.5014405,1.6501020,0.00,24.5729103,0.0010442581
18:44:27.465 > 335,2.5021169,1.6559744,0.00,24.5747223,0.0010501306
18:44:27.465 > 336,2.5026982,1.6632200,0.00,24.5739689,0.0010573762
18:44:27.465 > 337,2.5033400,1.6695631,0.00,24.5748768,0.0010637193
18:44:27.465 > 338,2.5039115,1.6761286,0.00,24.5747242,0.0010702849
18:44:27.465 > 339,2.5045631,1.6842279,0.00,24.5739021,0.0010783841
18:44:27.465 > 340,2.5052717,1.6900429,0.00,24.5761528,0.0010841989
18:44:27.465 > 341,2.5058813,1.6975271,0.00,24.5754852,0.0010916832
18:44:27.465 > 342,2.5066507,1.7045754,0.00,24.5771580,0.0010987315
18:44:27.465 > 343,2.5071385,1.7108814,0.00,24.5762882,0.0011050374
18:44:27.465 > 344,2.5078621,1.7175874,0.00,24.5777798,0.0011117435
18:44:27.465 > 345,2.5084875,1.7243578,0.00,24.5780449,0.0011185141
18:44:27.465 > 346,2.5090916,1.7316610,0.00,24.5775013,0.0011258171
18:44:27.465 > 347,2.5098476,1.7381934,0.00,24.5795593,0.0011323495
18:44:27.475 > 348,2.5103724,1.7449948,0.00,24.5786057,0.0011391508
18:44:27.475 > 349,2.5110435,1.7512522,0.00,24.5799503,0.0011454084
18:44:27.475 > 350,2.5115647,1.7578042,0.00,24.5792160,0.0011519603
18:44:27.475 > 351,2.5121391,1.7646583,0.00,24.5787926,0.0011588144
18:44:27.496 > 352,2.5127752,1.7708063,0.00,24.5798378,0.0011649625
18:44:27.496 > 353,2.5134389,1.7769023,0.00,24.5812664,0.0011710584
18:44:27.496 > 354,2.5139599,1.7844847,0.00,24.5794468,0.0011786409
18:44:27.496 > 355,2.5145926,1.7909437,0.00,24.5801277,0.0011850998
18:44:27.496 > 356,2.5152929,1.7974415,0.00,24.5815620,0.0011915977
18:44:27.496 > 357,2.5158584,1.8044229,0.00,24.5809002,0.0011985791
18:44:27.496 > 358,2.5163846,1.8108075,0.00,24.5804024,0.0012049637
18:44:27.496 > 359,2.5171041,1.8173431,0.00,24.5820255,0.0012114992
18:44:27.513 > 360,2.5176771,1.8233685,0.00,24.5824547,0.0012175248
18:44:27.513 > 361,2.5182807,1.8298631,0.00,24.5827541,0.0012240193
18:44:27.513 > 362,2.5188870,1.8370329,0.00,24.5823746,0.0012311890
18:44:27.513 > 363,2.5195789,1.8429091,0.00,24.5843658,0.0012370653
18:44:27.513 > 364,2.5201106,1.8497535,0.00,24.5834484,0.0012439096
18:44:27.513 > 365,2.5206892,1.8569089,0.00,24.5827599,0.0012510651
18:44:27.513 > 366,2.5214951,1.8635951,0.00,24.5852413,0.0012577513
18:44:27.522 > 367,2.5219114,1.8696444,0.00,24.5837994,0.0012638007
18:44:27.522 > 368,2.5226510,1.8761969,0.00,24.5856419,0.0012703531
18:44:27.522 > 369,2.5231032,1.8830020,0.00,24.5838280,0.0012771583
18:44:27.537 > 370,2.5238590,1.8897014,0.00,24.5857067,0.0012838576
18:44:27.537 > 371,2.5243394,1.8965312,0.00,24.5842018,0.0012906874
18:44:27.537 > 372,2.5250552,1.9027835,0.00,24.5860786,0.0012969396
18:44:27.537 > 373,2.5256453,1.9094141,0.00,24.5860729,0.0013035702
18:44:27.537 > 374,2.5262895,1.9155382,0.00,24.5872402,0.0013096943
18:44:27.537 > 375,2.5269527,1.9222791,0.00,24.5879841,0.0013164353
18:44:27.553 > 376,2.5273592,1.9293246,0.00,24.5853806,0.0013234809
18:44:27.553 > 377,2.5280519,1.9359745,0.00,24.5865650,0.0013301306
18:44:27.553 > 378,2.5286491,1.9428235,0.00,24.5864182,0.0013369797
18:44:27.553 > 379,2.5293775,1.9493709,0.00,24.5881310,0.0013435271
18:44:27.553 > 380,2.5299723,1.9551067,0.00,24.5891228,0.0013492630
18:44:27.553 > 381,2.5304458,1.9622626,0.00,24.5871944,0.0013564188
18:44:27.554 > 382,2.5311010,1.9687665,0.00,24.5880928,0.0013629227
18:44:27.557 > 383,2.5318217,1.9748260,0.00,24.5902290,0.0013689820
18:44:27.564 > 384,2.5323308,1.9807143,0.00,24.5900497,0.0013748705
18:44:27.564 > 385,2.5329392,1.9881910,0.00,24.5893745,0.0013823471
18:44:27.581 > 386,2.5335884,1.9946911,0.00,24.5902042,0.0013888474
18:44:27.581 > 387,2.5341811,2.0012736,0.00,24.5902824,0.0013954298
18:44:27.581 > 388,2.5347779,2.0077827,0.00,24.5904846,0.0014019390
18:44:27.581 > 389,2.5353854,2.0146153,0.00,24.5904751,0.0014087715
18:44:27.581 > 390,2.5359945,2.0213962,0.00,24.5905380,0.0014155523
18:44:27.581 > 391,2.5365627,2.0275226,0.00,24.5908051,0.0014216788
18:44:27.581 > 392,2.5372593,2.0343149,0.00,24.5918884,0.0014284711
18:44:27.583 > 393,2.5377419,2.0403922,0.00,24.5911999,0.0014345484
18:44:27.585 > 394,2.5383518,2.0474143,0.00,24.5910187,0.0014415705
18:44:27.588 > 395,2.5389731,2.0540571,0.00,24.5913696,0.0014482134
18:44:27.590 > 396,2.5395572,2.0609076,0.00,24.5910664,0.0014550638
18:44:27.593 > 397,2.5402172,2.0671663,0.00,24.5922756,0.0014613225
18:44:27.596 > 398,2.5408061,2.0735695,0.00,24.5924969,0.0014677257
18:44:27.598 > 399,2.5413988,2.0802891,0.00,24.5924301,0.0014744453
18:44:27.601 > -------------------- DATOS OBTENIDOS --------------------
18:44:27.601 > ------------------ -------------------
18:44:27.601 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:44:27.601 > 1,2.2495036,0.6396813,0.00,22.6623878,0.0000342579
18:44:27.603 > 2,2.2543399,0.6395961,0.00,22.7195110,0.0000341727
18:44:27.623 > 3,2.2553713,0.6397219,0.00,22.7315426,0.0000342985
18:44:27.623 > 4,2.2561605,0.6398646,0.00,22.7406979,0.0000344412
18:44:27.623 > 5,2.2567708,0.6399806,0.00,22.7477741,0.0000345572
18:44:27.623 > 6,2.2575090,0.6400260,0.00,22.7564316,0.0000346026
18:44:27.623 > 7,2.2580440,0.6402566,0.00,22.7624969,0.0000348332
18:44:27.623 > 8,2.2584841,0.6403749,0.00,22.7675648,0.0000349515
18:44:27.623 > 9,2.2594616,0.6404072,0.00,22.7790565,0.0000349838
18:44:27.635 > 10,2.2601123,0.6405798,0.00,22.7865486,0.0000351564
18:44:27.635 > 11,2.2606385,0.6406532,0.00,22.7926788,0.0000352298
18:44:27.635 > 12,2.2614212,0.6407598,0.00,22.8017960,0.0000353364
18:44:27.635 > 13,2.2619500,0.6408459,0.00,22.8079433,0.0000354225
18:44:27.635 > 14,2.2624795,0.6409680,0.00,22.8140583,0.0000355446
18:44:27.638 > 15,2.2629912,0.6411420,0.00,22.8199100,0.0000357186
18:44:27.640 > 16,2.2637799,0.6412360,0.00,22.8291111,0.0000358126
18:44:27.642 > 17,2.2644334,0.6414484,0.00,22.8365955,0.0000360250
18:44:27.645 > 18,2.2651246,0.6414577,0.00,22.8447361,0.0000360343
18:44:27.647 > 19,2.2655981,0.6415625,0.00,22.8502102,0.0000361391
18:44:27.650 > 20,2.2663286,0.6417917,0.00,22.8585835,0.0000363683
18:44:27.653 > 21,2.2669442,0.6418343,0.00,22.8657990,0.0000364109
18:44:27.655 > 22,2.2675929,0.6420751,0.00,22.8731956,0.0000366517
18:44:27.657 > 23,2.2679479,0.6421930,0.00,22.8772583,0.0000367696
18:44:27.660 > 24,2.2686079,0.6421238,0.00,22.8851147,0.0000367004
18:44:27.663 > 25,2.2693412,0.6424072,0.00,22.8934650,0.0000369838
18:44:27.665 > 26,2.2698894,0.6425087,0.00,22.8998222,0.0000370853
18:44:27.668 > 27,2.2705667,0.6425990,0.00,22.9077168,0.0000371756
18:44:27.671 > 28,2.2709670,0.6428633,0.00,22.9121590,0.0000374399
18:44:27.673 > 29,2.2718329,0.6429344,0.00,22.9222965,0.0000375110
18:44:27.676 > 30,2.2723398,0.6429947,0.00,22.9282093,0.0000375713
18:44:27.678 > 31,2.2730701,0.6430363,0.00,22.9367790,0.0000376129
18:44:27.681 > 32,2.2736814,0.6434059,0.00,22.9435997,0.0000379825
18:44:27.683 > 33,2.2742636,0.6434166,0.00,22.9504547,0.0000379932
18:44:27.686 > 34,2.2747931,0.6435812,0.00,22.9565258,0.0000381578
18:44:27.688 > 35,2.2754185,0.6438128,0.00,22.9636574,0.0000383894
18:44:27.691 > 36,2.2759817,0.6437973,0.00,22.9703140,0.0000383739
18:44:27.694 > 37,2.2766912,0.6441177,0.00,22.9783459,0.0000386943
18:44:27.696 > 38,2.2773349,0.6441931,0.00,22.9858570,0.0000387697
18:44:27.699 > 39,2.2779162,0.6443371,0.00,22.9925613,0.0000389137
18:44:27.701 > 40,2.2784612,0.6444152,0.00,22.9989071,0.0000389918
18:44:27.704 > 41,2.2791862,0.6445326,0.00,23.0073318,0.0000391092
18:44:27.706 > 42,2.2799153,0.6446968,0.00,23.0157585,0.0000392734
18:44:27.709 > 43,2.2804255,0.6447861,0.00,23.0216827,0.0000393627
18:44:27.711 > 44,2.2809739,0.6450780,0.00,23.0278416,0.0000396546
18:44:27.714 > 45,2.2815692,0.6452188,0.00,23.0347157,0.0000397954
18:44:27.716 > 46,2.2821786,0.6453970,0.00,23.0417137,0.0000399736
18:44:27.719 > 47,2.2827616,0.6455004,0.00,23.0484810,0.0000400770
18:44:27.722 > 48,2.2835596,0.6456318,0.00,23.0577526,0.0000402084
18:44:27.724 > 49,2.2840629,0.6457782,0.00,23.0635357,0.0000403548
18:44:27.727 > 50,2.2845941,0.6460729,0.00,23.0694885,0.0000406495
18:44:27.729 > 51,2.2853084,0.6461000,0.00,23.0778828,0.0000406766
18:44:27.732 > 52,2.2860820,0.6462754,0.00,23.0868244,0.0000408520
18:44:27.734 > 53,2.2865782,0.6464176,0.00,23.0925255,0.0000409942
18:44:27.737 > 54,2.2872152,0.6466098,0.00,23.0998363,0.0000411865
18:44:27.739 > 55,2.2876461,0.6468877,0.00,23.1046257,0.0000414643
18:44:27.742 > 56,2.2881362,0.6468765,0.00,23.1104164,0.0000414531
18:44:27.745 > 57,2.2888701,0.6471491,0.00,23.1187859,0.0000417258
18:44:27.747 > 58,2.2896760,0.6473175,0.00,23.1281109,0.0000418941
18:44:27.750 > 59,2.2901757,0.6474199,0.00,23.1338978,0.0000419965
18:44:27.752 > 60,2.2908537,0.6476552,0.00,23.1416454,0.0000422318
18:44:27.755 > 61,2.2914178,0.6478105,0.00,23.1481361,0.0000423871
18:44:27.757 > 62,2.2920611,0.6480364,0.00,23.1554832,0.0000426130
18:44:27.760 > 63,2.2925129,0.6483367,0.00,23.1604958,0.0000429133
18:44:27.764 > 64,2.2933533,0.6482792,0.00,23.1704674,0.0000428558
18:44:27.765 > 65,2.2937422,0.6485907,0.00,23.1747265,0.0000431673
18:44:27.768 > 66,2.2944095,0.6488255,0.00,23.1823502,0.0000434021
18:44:27.770 > 67,2.2950456,0.6488863,0.00,23.1897888,0.0000434629
18:44:27.773 > 68,2.2958758,0.6490996,0.00,23.1993523,0.0000436762
18:44:27.775 > 69,2.2963309,0.6491791,0.00,23.2046356,0.0000437557
18:44:27.779 > 70,2.2969661,0.6494653,0.00,23.2118263,0.0000440419
18:44:27.781 > 71,2.2976148,0.6496824,0.00,23.2192478,0.0000442590
18:44:27.783 > 72,2.2981768,0.6498222,0.00,23.2257290,0.0000443988
18:44:27.786 > 73,2.2986898,0.6500313,0.00,23.2315598,0.0000446079
