16:57:19.756 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
16:57:19.756 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
16:57:35.638 > DEBUG (obtain_Vbd) -> Ejecutandose
16:57:35.641 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:57:35.641 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446946
16:57:35.642 > DEBUG (polarization_settling) → Channel 1
16:57:54.124 > DEBUG (obtain_Vbd) -> Ejecutandose
16:57:54.128 > DEBUG (obtain_Vbd) -> logaritmo calculado
16:57:54.128 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435042
16:57:54.131 > DEBUG (polarization_settling) → Channel 2
16:58:26.256 > -------------------- DATOS OBTENIDOS --------------------
16:58:26.256 > ------------------ -------------------
16:58:26.257 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:58:27.075 > 318,2.4998848,1.5630816,0.00,24.6462841,0.0009569085
16:58:27.078 > 319,2.5003965,1.5694541,0.00,24.6456261,0.0009632809
16:58:27.080 > 320,2.5010793,1.5761006,0.00,24.6466999,0.0009699274
16:58:27.083 > 321,2.5016997,1.5824249,0.00,24.6473751,0.0009762517
16:58:27.086 > 322,2.5021865,1.5883014,0.00,24.6469460,0.0009821283
16:58:27.088 > 323,2.5026739,1.5947599,0.00,24.6459122,0.0009885868
16:58:27.091 > 324,2.5034173,1.6010075,0.00,24.6481171,0.0009948344
16:58:27.093 > 325,2.5039465,1.6069585,0.00,24.6481094,0.0010007854
16:58:27.096 > 326,2.5045242,1.6130859,0.00,24.6484890,0.0010069127
16:58:27.099 > 327,2.5050144,1.6192337,0.00,24.6478157,0.0010130606
16:58:27.101 > 328,2.5056801,1.6262316,0.00,24.6483154,0.0010200584
16:58:27.104 > 329,2.5062962,1.6314468,0.00,24.6501064,0.0010252737
16:58:27.106 > 330,2.5068419,1.6382884,0.00,24.6493587,0.0010321152
16:58:27.109 > 331,2.5074449,1.6446205,0.00,24.6498203,0.0010384474
16:58:27.112 > 332,2.5080366,1.6517059,0.00,24.6493587,0.0010455328
16:58:27.114 > 333,2.5087845,1.6584234,0.00,24.6511269,0.0010522503
16:58:27.116 > 334,2.5092587,1.6654558,0.00,24.6493340,0.0010592827
16:58:27.120 > 335,2.5099726,1.6721917,0.00,24.6506786,0.0010660186
16:58:27.122 > 336,2.5106573,1.6787736,0.00,24.6518440,0.0010726005
16:58:27.124 > 337,2.5112906,1.6856915,0.00,24.6520481,0.0010795183
16:58:27.127 > 338,2.5118134,1.6928277,0.00,24.6507187,0.0010866545
16:58:27.129 > 339,2.5125473,1.6997854,0.00,24.6520691,0.0010936122
16:58:27.132 > 340,2.5131381,1.7058238,0.00,24.6526966,0.0010996506
16:58:27.134 > 341,2.5138164,1.7130947,0.00,24.6530590,0.0011069216
16:58:27.136 > 342,2.5145175,1.7197487,0.00,24.6543427,0.0011135755
16:58:27.139 > 343,2.5150599,1.7264116,0.00,24.6537418,0.0011202384
16:58:27.141 > 344,2.5157340,1.7328978,0.00,24.6548786,0.0011267246
16:58:27.144 > 345,2.5163341,1.7397313,0.00,24.6547813,0.0011335581
16:58:27.146 > 346,2.5168743,1.7465336,0.00,24.6540108,0.0011403605
16:58:27.149 > 347,2.5175521,1.7529290,0.00,24.6552887,0.0011467558
16:58:27.153 > 348,2.5180540,1.7595208,0.00,24.6542854,0.0011533477
16:58:27.155 > 349,2.5187454,1.7663324,0.00,24.6552887,0.0011601592
16:58:27.157 > 350,2.5194328,1.7730266,0.00,24.6563625,0.0011668535
16:58:27.160 > 351,2.5200055,1.7788532,0.00,24.6569996,0.0011726801
16:58:27.162 > 352,2.5206125,1.7857752,0.00,24.6568890,0.0011796020
16:58:27.165 > 353,2.5212033,1.7936140,0.00,24.6556263,0.0011874408
16:58:27.168 > 354,2.5218585,1.7991941,0.00,24.6574936,0.0011930210
16:58:27.170 > 355,2.5224335,1.8057971,0.00,24.6573410,0.0011996239
16:58:27.173 > 356,2.5231664,1.8129063,0.00,24.6585217,0.0012067331
16:58:27.175 > 357,2.5236056,1.8191730,0.00,24.6571198,0.0012129998
16:58:27.178 > 358,2.5243170,1.8257016,0.00,24.6586552,0.0012195285
16:58:27.180 > 359,2.5249653,1.8319987,0.00,24.6596870,0.0012258255
16:58:27.183 > 360,2.5255270,1.8393075,0.00,24.6586380,0.0012331344
16:58:27.186 > 361,2.5260608,1.8457071,0.00,24.6582127,0.0012395339
16:58:27.188 > 362,2.5268049,1.8518419,0.00,24.6605453,0.0012456687
16:58:27.190 > 363,2.5273983,1.8584716,0.00,24.6605835,0.0012522985
16:58:27.193 > 364,2.5279124,1.8650578,0.00,24.6597290,0.0012588847
16:58:27.195 > 365,2.5286529,1.8714423,0.00,24.6617584,0.0012652691
16:58:27.198 > 366,2.5291469,1.8782797,0.00,24.6604042,0.0012721065
16:58:27.201 > 367,2.5297811,1.8846629,0.00,24.6611805,0.0012784897
16:58:27.203 > 368,2.5304103,1.8910204,0.00,24.6619263,0.0012848473
16:58:27.206 > 369,2.5310869,1.8977287,0.00,24.6628628,0.0012915555
16:58:27.208 > 370,2.5316875,1.9046310,0.00,24.6626968,0.0012984578
16:58:27.211 > 371,2.5323381,1.9108402,0.00,24.6638508,0.0013046670
16:58:27.213 > 372,2.5328972,1.9173015,0.00,24.6636581,0.0013111284
16:58:27.216 > 373,2.5334144,1.9245075,0.00,24.6621914,0.0013183344
16:58:27.218 > 374,2.5340004,1.9316072,0.00,24.6616459,0.0013254341
16:58:27.221 > 375,2.5346670,1.9378033,0.00,24.6630020,0.0013316302
16:58:27.224 > 376,2.5352666,1.9438591,0.00,24.6637154,0.0013376860
16:58:27.226 > 377,2.5357831,1.9508835,0.00,24.6624298,0.0013447104
16:58:27.228 > 378,2.5365174,1.9571301,0.00,24.6645298,0.0013509570
16:58:27.231 > 379,2.5371490,1.9643328,0.00,24.6644154,0.0013581597
16:58:27.234 > 380,2.5376227,1.9707304,0.00,24.6632843,0.0013645573
16:58:27.236 > 381,2.5382924,1.9770182,0.00,24.6645813,0.0013708451
16:58:27.239 > 382,2.5389450,1.9839164,0.00,24.6650314,0.0013777432
16:58:27.241 > 383,2.5395737,1.9901274,0.00,24.6659241,0.0013839543
16:58:27.243 > 384,2.5401204,1.9963801,0.00,24.6658058,0.0013902070
16:58:27.246 > 385,2.5407891,2.0037158,0.00,24.6659889,0.0013975425
16:58:27.249 > 386,2.5412223,2.0096092,0.00,24.6649113,0.0014034361
16:58:27.251 > 387,2.5419576,2.0170672,0.00,24.6657505,0.0014108940
16:58:27.254 > 388,2.5425894,2.0227137,0.00,24.6672726,0.0014165405
16:58:27.256 > 389,2.5431116,2.0296493,0.00,24.6661472,0.0014234761
16:58:27.259 > 390,2.5437875,2.0362298,0.00,24.6672077,0.0014300566
16:58:27.262 > 391,2.5443299,2.0424848,0.00,24.6670380,0.0014363116
16:58:27.264 > 392,2.5449221,2.0496969,0.00,24.6664505,0.0014435238
16:58:27.267 > 393,2.5455437,2.0561132,0.00,24.6670418,0.0014499400
16:58:27.269 > 394,2.5461700,2.0626540,0.00,24.6675606,0.0014564808
16:58:27.272 > 395,2.5468652,2.0694568,0.00,24.6686153,0.0014632837
16:58:27.275 > 396,2.5473983,2.0758092,0.00,24.6682320,0.0014696361
16:58:27.277 > 397,2.5479517,2.0824382,0.00,24.6677971,0.0014762650
16:58:27.280 > 398,2.5486102,2.0889769,0.00,24.6686974,0.0014828037
16:58:27.282 > 399,2.5493076,2.0950425,0.00,24.6705532,0.0014888693
16:58:27.285 > -------------------- DATOS OBTENIDOS --------------------
16:58:27.285 > ------------------ -------------------
16:58:27.285 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:58:27.286 > 1,2.2570946,0.6400143,0.00,22.7518234,0.0000343384
16:58:27.288 > 2,2.2612429,0.6399670,0.00,22.8007908,0.0000342911
16:58:27.290 > 3,2.2623196,0.6401981,0.00,22.8132439,0.0000345222
16:58:27.296 > 4,2.2628856,0.6401780,0.00,22.8199425,0.0000345020
16:58:27.296 > 5,2.2635016,0.6404086,0.00,22.8269653,0.0000347326
16:58:27.299 > 6,2.2643449,0.6404133,0.00,22.8369045,0.0000347373
16:58:27.330 > 7,2.2650111,0.6404918,0.00,22.8446770,0.0000348159
16:58:27.330 > 8,2.2655277,0.6407056,0.00,22.8505459,0.0000350297
16:58:27.330 > 9,2.2661769,0.6407253,0.00,22.8581810,0.0000350493
16:58:27.330 > 10,2.2667294,0.6409137,0.00,22.8644981,0.0000352378
16:58:27.330 > 11,2.2675045,0.6410597,0.00,22.8734837,0.0000353838
16:58:27.330 > 12,2.2681215,0.6410891,0.00,22.8807297,0.0000354132
16:58:27.330 > 13,2.2685845,0.6412238,0.00,22.8860493,0.0000355479
16:58:27.330 > 14,2.2691579,0.6413829,0.00,22.8926430,0.0000357069
16:58:27.330 > 15,2.2698510,0.6414469,0.00,22.9007492,0.0000357710
16:58:27.330 > 16,2.2706649,0.6416668,0.00,22.9101181,0.0000359908
16:58:27.330 > 17,2.2712688,0.6417735,0.00,22.9171276,0.0000360975
16:58:27.330 > 18,2.2717135,0.6418417,0.00,22.9223003,0.0000361658
16:58:27.350 > 19,2.2725255,0.6420700,0.00,22.9316368,0.0000363941
16:58:27.350 > 20,2.2731080,0.6421126,0.00,22.9384613,0.0000364366
16:58:27.350 > 21,2.2735851,0.6422828,0.00,22.9439087,0.0000366068
16:58:27.350 > 22,2.2742655,0.6423941,0.00,22.9518166,0.0000367182
16:58:27.350 > 23,2.2750125,0.6425485,0.00,22.9604626,0.0000368726
16:58:27.350 > 24,2.2753286,0.6426762,0.00,22.9640560,0.0000370002
16:58:27.350 > 25,2.2760303,0.6426172,0.00,22.9723930,0.0000369413
16:58:27.350 > 26,2.2765570,0.6429105,0.00,22.9782944,0.0000372345
16:58:27.353 > 27,2.2773170,0.6429610,0.00,22.9872055,0.0000372851
16:58:27.355 > 28,2.2780426,0.6431135,0.00,22.9956017,0.0000374376
16:58:27.358 > 29,2.2786357,0.6433259,0.00,23.0023746,0.0000376499
16:58:27.362 > 30,2.2791417,0.6434236,0.00,23.0082378,0.0000377477
16:58:27.364 > 31,2.2797995,0.6436303,0.00,23.0157776,0.0000379544
16:58:27.366 > 32,2.2803860,0.6436991,0.00,23.0226212,0.0000380232
16:58:27.370 > 33,2.2810786,0.6438806,0.00,23.0305977,0.0000382047
16:58:27.373 > 34,2.2815168,0.6439816,0.00,23.0356617,0.0000383057
16:58:27.375 > 35,2.2822714,0.6441767,0.00,23.0443535,0.0000385007
16:58:27.387 > 36,2.2828379,0.6442889,0.00,23.0509167,0.0000386130
16:58:27.387 > 37,2.2835159,0.6445345,0.00,23.0586548,0.0000388585
16:58:27.387 > 38,2.2841222,0.6444709,0.00,23.0658722,0.0000387949
16:58:27.387 > 39,2.2847743,0.6446987,0.00,23.0733223,0.0000390227
16:58:27.389 > 40,2.2853658,0.6448385,0.00,23.0801506,0.0000391626
16:58:27.390 > 41,2.2860553,0.6449831,0.00,23.0881310,0.0000393071
16:58:27.400 > 42,2.2866039,0.6451940,0.00,23.0943775,0.0000395181
16:58:27.400 > 43,2.2870765,0.6453703,0.00,23.0997658,0.0000396944
16:58:27.400 > 44,2.2875955,0.6453601,0.00,23.1058979,0.0000396841
16:58:27.402 > 45,2.2883875,0.6455621,0.00,23.1150265,0.0000398862
16:58:27.402 > 46,2.2888808,0.6457001,0.00,23.1206989,0.0000400242
16:58:27.407 > 47,2.2896764,0.6457801,0.00,23.1299973,0.0000401042
16:58:27.414 > 48,2.2901204,0.6460860,0.00,23.1349106,0.0000404100
16:58:27.414 > 49,2.2908454,0.6462529,0.00,23.1432838,0.0000405770
16:58:27.414 > 50,2.2915120,0.6463100,0.00,23.1510868,0.0000406341
16:58:27.416 > 51,2.2919600,0.6466210,0.00,23.1560440,0.0000409451
16:58:27.418 > 52,2.2927878,0.6466846,0.00,23.1657391,0.0000410087
16:58:27.421 > 53,2.2930200,0.6467927,0.00,23.1683636,0.0000411168
16:58:27.431 > 54,2.2938998,0.6469475,0.00,23.1785755,0.0000412716
16:58:27.431 > 55,2.2945504,0.6472591,0.00,23.1859207,0.0000415831
16:58:27.431 > 56,2.2949941,0.6473016,0.00,23.1911087,0.0000416257
16:58:27.456 > 57,2.2958863,0.6475070,0.00,23.2014141,0.0000418310
16:58:27.456 > 58,2.2964816,0.6476272,0.00,23.2083092,0.0000419512
16:58:27.456 > 59,2.2969873,0.6478928,0.00,23.2139931,0.0000422169
16:58:27.456 > 60,2.2973773,0.6481473,0.00,23.2183247,0.0000424714
16:58:27.456 > 61,2.2982512,0.6482595,0.00,23.2285137,0.0000425836
16:58:27.456 > 62,2.2987254,0.6483811,0.00,23.2339783,0.0000427052
16:58:27.456 > 63,2.2994275,0.6486075,0.00,23.2420197,0.0000429316
16:58:27.456 > 64,2.3000345,0.6487296,0.00,23.2490501,0.0000430537
16:58:27.456 > 65,2.3008237,0.6488723,0.00,23.2582054,0.0000431963
16:58:27.456 > 66,2.3012240,0.6492333,0.00,23.2625484,0.0000435574
16:58:27.457 > 67,2.3017094,0.6492853,0.00,23.2682171,0.0000436093
16:58:27.460 > 68,2.3025637,0.6495799,0.00,23.2779827,0.0000439040
16:58:27.463 > 69,2.3029583,0.6496772,0.00,23.2825336,0.0000440013
16:58:27.465 > 70,2.3035748,0.6498845,0.00,23.2895870,0.0000442085
16:58:27.468 > 71,2.3044126,0.6501572,0.00,23.2991810,0.0000444812
16:58:27.470 > 72,2.3048303,0.6504626,0.00,23.3037853,0.0000447866
16:58:27.473 > 73,2.3054612,0.6505355,0.00,23.3111496,0.0000448596
16:58:27.475 > 74,2.3060641,0.6506501,0.00,23.3181400,0.0000449742
16:58:27.478 > 75,2.3068728,0.6508741,0.00,23.3274403,0.0000451982
16:58:27.480 > 76,2.3074944,0.6510154,0.00,23.3346233,0.0000453395
16:58:27.504 > 77,2.3081381,0.6513091,0.00,23.3419056,0.0000456332
16:58:27.504 > 78,2.3086665,0.6515762,0.00,23.3478546,0.0000459003
16:58:27.504 > 79,2.3093646,0.6517684,0.00,23.3558865,0.0000460925
16:58:27.504 > 80,2.3097069,0.6519631,0.00,23.3597183,0.0000462871
16:58:27.504 > 81,2.3105881,0.6521698,0.00,23.3698940,0.0000464938
16:58:27.504 > 82,2.3112199,0.6523662,0.00,23.3771381,0.0000466903
16:58:27.504 > 83,2.3117359,0.6525622,0.00,23.3830166,0.0000468863
16:58:27.504 > 84,2.3122411,0.6527910,0.00,23.3887329,0.0000471150
16:58:27.504 > 85,2.3129108,0.6530852,0.00,23.3963223,0.0000474092
16:58:27.507 > 86,2.3135166,0.6532306,0.00,23.4033146,0.0000475547
16:58:27.515 > 87,2.3141432,0.6534958,0.00,23.4104252,0.0000478199
16:58:27.515 > 88,2.3146362,0.6537442,0.00,23.4159775,0.0000480682
16:58:27.515 > 89,2.3154507,0.6539542,0.00,23.4253635,0.0000482783
16:58:27.517 > 90,2.3160298,0.6542643,0.00,23.4318657,0.0000485884
16:58:27.518 > 91,2.3167214,0.6544430,0.00,23.4398365,0.0000487670
16:58:27.521 > 92,2.3172636,0.6547414,0.00,23.4459152,0.0000490655
16:58:27.524 > 93,2.3178675,0.6550103,0.00,23.4527531,0.0000493344
16:58:27.526 > 94,2.3184915,0.6550702,0.00,23.4600487,0.0000493943
16:58:27.529 > 95,2.3190196,0.6553798,0.00,23.4659519,0.0000497039
16:58:27.532 > 96,2.3198080,0.6556063,0.00,23.4750118,0.0000499303
16:58:27.534 > 97,2.3201237,0.6559018,0.00,23.4784260,0.0000502259
16:58:27.537 > 98,2.3209400,0.6561198,0.00,23.4878235,0.0000504439
16:58:27.539 > 99,2.3215256,0.6564482,0.00,23.4943829,0.0000507723
16:58:27.542 > 100,2.3221500,0.6566498,0.00,23.5015354,0.0000509738
16:58:27.544 > 101,2.3227603,0.6570053,0.00,23.5083599,0.0000513293
16:58:27.547 > 102,2.3233025,0.6571063,0.00,23.5146465,0.0000514303
16:58:27.550 > 103,2.3239555,0.6576025,0.00,23.5218258,0.0000519266
16:58:27.552 > 104,2.3245275,0.6579431,0.00,23.5282154,0.0000522671
16:58:27.555 > 105,2.3252885,0.6580619,0.00,23.5370636,0.0000523859
16:58:27.557 > 106,2.3258414,0.6583444,0.00,23.5432873,0.0000526685
16:58:27.560 > 107,2.3262465,0.6586736,0.00,23.5477200,0.0000529977
16:58:27.564 > 108,2.3270071,0.6589987,0.00,23.5563469,0.0000533228
16:58:27.565 > 109,2.3275571,0.6592962,0.00,23.5625210,0.0000536203
16:58:27.568 > 110,2.3282058,0.6596171,0.00,23.5698338,0.0000539411
16:58:27.570 > 111,2.3289294,0.6596727,0.00,23.5783100,0.0000539968
16:58:27.573 > 112,2.3294430,0.6601615,0.00,23.5838528,0.0000544856
16:58:27.576 > 113,2.3300242,0.6603842,0.00,23.5904732,0.0000547082
16:58:27.578 > 114,2.3306820,0.6607060,0.00,23.5978928,0.0000550300
16:58:27.581 > 115,2.3313620,0.6610928,0.00,23.6055050,0.0000554168
16:58:27.583 > 116,2.3319232,0.6611859,0.00,23.6120262,0.0000555099
16:58:27.586 > 117,2.3326166,0.6617121,0.00,23.6196499,0.0000560361
16:58:27.588 > 118,2.3331287,0.6620287,0.00,23.6253567,0.0000563528
16:58:27.591 > 119,2.3337779,0.6623047,0.00,23.6327229,0.0000566288
16:58:27.597 > 120,2.3344584,0.6626980,0.00,23.6403332,0.0000570221
16:58:27.597 > 121,2.3349864,0.6630886,0.00,23.6461506,0.0000574127
16:58:27.599 > 122,2.3355956,0.6633847,0.00,23.6530228,0.0000577087
16:58:27.601 > 123,2.3362429,0.6636854,0.00,23.6603432,0.0000580095
16:58:27.604 > 124,2.3368683,0.6641064,0.00,23.6672745,0.0000584305
16:58:27.606 > 125,2.3374019,0.6644703,0.00,23.6731853,0.0000587944
16:58:27.609 > 126,2.3380203,0.6648600,0.00,23.6800690,0.0000591840
16:58:27.612 > 127,2.3387187,0.6651850,0.00,23.6879635,0.0000595090
16:58:27.614 > 128,2.3392887,0.6656148,0.00,23.6942329,0.0000599389
16:58:27.617 > 129,2.3397629,0.6658609,0.00,23.6995678,0.0000601850
16:58:27.619 > 130,2.3404136,0.6663557,0.00,23.7067223,0.0000606798
16:58:27.622 > 131,2.3411124,0.6667309,0.00,23.7145672,0.0000610549
16:58:27.624 > 132,2.3418183,0.6670386,0.00,23.7225704,0.0000613627
16:58:27.627 > 133,2.3423524,0.6674278,0.00,23.7284584,0.0000617518
16:58:27.630 > 134,2.3429422,0.6679081,0.00,23.7349110,0.0000622322
16:58:27.632 > 135,2.3435254,0.6683894,0.00,23.7412834,0.0000627135
16:58:27.635 > 136,2.3443010,0.6686734,0.00,23.7501316,0.0000629975
16:58:27.637 > 137,2.3447974,0.6691383,0.00,23.7554970,0.0000634624
16:58:27.640 > 138,2.3454127,0.6695303,0.00,23.7623425,0.0000638543
16:58:27.643 > 139,2.3458922,0.6699554,0.00,23.7675495,0.0000642795
16:58:27.646 > 140,2.3466074,0.6703923,0.00,23.7755241,0.0000647163
16:58:27.648 > 141,2.3472261,0.6710565,0.00,23.7821255,0.0000653806
16:58:27.650 > 142,2.3477755,0.6713966,0.00,23.7882462,0.0000657206
16:58:27.653 > 143,2.3484948,0.6717613,0.00,23.7963448,0.0000660854
16:58:27.655 > 144,2.3491139,0.6721262,0.00,23.8032627,0.0000664502
16:58:27.658 > 145,2.3496761,0.6726898,0.00,23.8093014,0.0000670139
16:58:27.663 > 146,2.3503475,0.6732165,0.00,23.8166656,0.0000675405
16:58:27.664 > 147,2.3509541,0.6736833,0.00,23.8233280,0.0000680073
16:58:27.666 > 148,2.3515756,0.6741978,0.00,23.8301182,0.0000685219
16:58:27.668 > 149,2.3521118,0.6747750,0.00,23.8358364,0.0000690991
16:58:27.671 > 150,2.3528268,0.6752535,0.00,23.8437634,0.0000695775
16:58:27.674 > 151,2.3534050,0.6757960,0.00,23.8500137,0.0000701201
16:58:27.676 > 152,2.3539584,0.6762287,0.00,23.8560867,0.0000705528
16:58:27.680 > 153,2.3547511,0.6768915,0.00,23.8647385,0.0000712156
16:58:27.682 > 154,2.3552198,0.6774949,0.00,23.8696308,0.0000718189
16:58:27.684 > 155,2.3558652,0.6777175,0.00,23.8770084,0.0000720416
16:58:27.687 > 156,2.3564794,0.6783130,0.00,23.8836269,0.0000726370
16:58:27.689 > 157,2.3570144,0.6790234,0.00,23.8891888,0.0000733475
16:58:27.691 > 158,2.3575954,0.6795487,0.00,23.8954906,0.0000738727
16:58:27.694 > 159,2.3581862,0.6801829,0.00,23.9017925,0.0000745070
16:58:27.697 > 160,2.3589313,0.6808265,0.00,23.9099007,0.0000751506
16:58:27.699 > 161,2.3595169,0.6812531,0.00,23.9163589,0.0000755772
16:58:27.702 > 162,2.3600609,0.6818958,0.00,23.9221001,0.0000762199
16:58:27.704 > 163,2.3606980,0.6825361,0.00,23.9289398,0.0000768602
16:58:27.707 > 164,2.3612761,0.6830286,0.00,23.9352417,0.0000773527
16:58:27.709 > 165,2.3619781,0.6837270,0.00,23.9427872,0.0000780510
16:58:27.713 > 166,2.3625517,0.6843752,0.00,23.9488697,0.0000786993
16:58:27.715 > 167,2.3631864,0.6851770,0.00,23.9555111,0.0000795010
16:58:27.717 > 168,2.3637855,0.6857457,0.00,23.9619808,0.0000800698
16:58:27.720 > 169,2.3644562,0.6865554,0.00,23.9690399,0.0000808795
16:58:27.722 > 170,2.3649862,0.6873332,0.00,23.9744720,0.0000816573
16:58:27.725 > 171,2.3655999,0.6878407,0.00,23.9811764,0.0000821648
16:58:27.727 > 172,2.3662584,0.6886625,0.00,23.9880810,0.0000829866
16:58:27.730 > 173,2.3668041,0.6893201,0.00,23.9938259,0.0000836442
16:58:27.732 > 174,2.3674567,0.6900213,0.00,24.0007858,0.0000843453
16:58:27.735 > 175,2.3679740,0.6908178,0.00,24.0060482,0.0000851419
16:58:27.737 > 176,2.3685718,0.6917870,0.00,24.0120811,0.0000861111
16:58:27.740 > 177,2.3693244,0.6924489,0.00,24.0202618,0.0000867729
16:58:27.742 > 178,2.3698244,0.6932786,0.00,24.0252876,0.0000876027
16:58:27.747 > 179,2.3704882,0.6939737,0.00,24.0323849,0.0000882977
16:58:27.747 > 180,2.3711140,0.6949578,0.00,24.0387306,0.0000892819
16:58:27.751 > 181,2.3717487,0.6957726,0.00,24.0453606,0.0000900967
16:58:27.752 > 182,2.3723629,0.6965724,0.00,24.0517635,0.0000908965
16:58:27.755 > 183,2.3729756,0.6975186,0.00,24.0579948,0.0000918427
16:58:27.757 > 184,2.3736196,0.6982908,0.00,24.0647774,0.0000926149
16:58:27.760 > 185,2.3741832,0.6991365,0.00,24.0705376,0.0000934606
16:58:27.764 > 186,2.3748643,0.7002540,0.00,24.0773983,0.0000945780
16:58:27.766 > 187,2.3753698,0.7013035,0.00,24.0822563,0.0000956276
16:58:27.768 > 188,2.3761210,0.7020426,0.00,24.0903397,0.0000963666
16:58:27.771 > 189,2.3765500,0.7031174,0.00,24.0942688,0.0000974415
16:58:27.773 > 190,2.3772619,0.7040721,0.00,24.1016617,0.0000983961
16:58:27.776 > 191,2.3778920,0.7050856,0.00,24.1080284,0.0000994097
16:58:27.778 > 192,2.3784907,0.7060810,0.00,24.1140442,0.0001004050
16:58:27.781 > 193,2.3790150,0.7071124,0.00,24.1191425,0.0001014364
16:58:27.783 > 194,2.3797596,0.7081741,0.00,24.1268101,0.0001024982
16:58:27.786 > 195,2.3803236,0.7092738,0.00,24.1323051,0.0001035978
16:58:27.789 > 196,2.3809462,0.7103626,0.00,24.1385040,0.0001046867
16:58:27.791 > 197,2.3815229,0.7115254,0.00,24.1440849,0.0001058495
16:58:27.794 > 198,2.3821564,0.7126658,0.00,24.1503582,0.0001069899
16:58:27.796 > 199,2.3827970,0.7140489,0.00,24.1564598,0.0001083729
16:58:27.799 > 200,2.3832736,0.7152711,0.00,24.1607971,0.0001095951
16:58:27.801 > 201,2.3840179,0.7163104,0.00,24.1684818,0.0001106344
16:58:27.804 > 202,2.3846207,0.7177014,0.00,24.1741314,0.0001120255
16:58:27.806 > 203,2.3851979,0.7188749,0.00,24.1797066,0.0001131990
16:58:27.809 > 204,2.3858922,0.7203778,0.00,24.1863136,0.0001147019
16:58:27.812 > 205,2.3863513,0.7217478,0.00,24.1902905,0.0001160719
16:58:27.815 > 206,2.3870671,0.7230855,0.00,24.1973286,0.0001174096
16:58:27.817 > 207,2.3877387,0.7242736,0.00,24.2040005,0.0001185976
16:58:27.820 > 208,2.3882353,0.7258124,0.00,24.2082424,0.0001201365
16:58:27.822 > 209,2.3889685,0.7272198,0.00,24.2154083,0.0001215439
16:58:27.825 > 210,2.3894229,0.7284982,0.00,24.2194252,0.0001228222
16:58:27.827 > 211,2.3900735,0.7303237,0.00,24.2251816,0.0001246478
16:58:27.830 > 212,2.3907242,0.7316802,0.00,24.2314301,0.0001260042
16:58:27.833 > 213,2.3912883,0.7333331,0.00,24.2363453,0.0001276572
16:58:27.835 > 214,2.3919590,0.7349347,0.00,24.2425747,0.0001292588
16:58:27.838 > 215,2.3924861,0.7367799,0.00,24.2468529,0.0001311039
16:58:27.840 > 216,2.3931835,0.7381620,0.00,24.2536259,0.0001324861
16:58:27.842 > 217,2.3937261,0.7399334,0.00,24.2581654,0.0001342574
16:58:27.847 > 218,2.3942118,0.7417706,0.00,24.2619648,0.0001360947
16:58:27.848 > 219,2.3950088,0.7435700,0.00,24.2694740,0.0001378940
16:58:27.850 > 220,2.3956368,0.7453268,0.00,24.2750340,0.0001396509
16:58:27.853 > 221,2.3961878,0.7468656,0.00,24.2799168,0.0001411897
16:58:27.855 > 222,2.3967922,0.7489887,0.00,24.2848148,0.0001433127
16:58:27.858 > 223,2.3973494,0.7511263,0.00,24.2891407,0.0001454504
16:58:27.860 > 224,2.3980765,0.7530464,0.00,24.2957001,0.0001473705
16:58:27.863 > 225,2.3986342,0.7549692,0.00,24.3002586,0.0001492933
16:58:27.866 > 226,2.3992314,0.7568551,0.00,24.3053188,0.0001511792
16:58:27.868 > 227,2.3997984,0.7593402,0.00,24.3093967,0.0001536643
16:58:27.870 > 228,2.4004924,0.7614707,0.00,24.3153458,0.0001557948
16:58:27.873 > 229,2.4011075,0.7633805,0.00,24.3205929,0.0001577046
16:58:27.875 > 230,2.4017024,0.7655653,0.00,24.3253155,0.0001598894
16:58:27.878 > 231,2.4022412,0.7678245,0.00,24.3292961,0.0001621485
16:58:27.881 > 232,2.4029574,0.7700261,0.00,24.3354301,0.0001643501
16:58:27.883 > 233,2.4033985,0.7727628,0.00,24.3377571,0.0001670869
16:58:27.886 > 234,2.4040897,0.7749940,0.00,24.3435669,0.0001693180
16:58:27.888 > 235,2.4047985,0.7774715,0.00,24.3493233,0.0001717956
16:58:27.891 > 236,2.4054182,0.7798874,0.00,24.3540936,0.0001742114
16:58:27.893 > 237,2.4060707,0.7824777,0.00,24.3590698,0.0001768017
16:58:27.897 > 238,2.4067240,0.7847514,0.00,24.3643875,0.0001790754
16:58:27.899 > 239,2.4071679,0.7879418,0.00,24.3662720,0.0001822659
16:58:27.901 > 240,2.4077170,0.7901294,0.00,24.3704510,0.0001844534
16:58:27.904 > 241,2.4084852,0.7932062,0.00,24.3762779,0.0001875302
16:58:27.906 > 242,2.4091170,0.7960140,0.00,24.3807793,0.0001903380
16:58:27.909 > 243,2.4096525,0.7986225,0.00,24.3843555,0.0001929466
