17:02:50.076 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
17:02:50.077 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
17:03:05.965 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:05.969 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:05.969 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442137 
17:03:05.970 > DEBUG (polarization_settling) → Channel 1 
17:03:24.761 > DEBUG (obtain_Vbd) -> Ejecutandose 
17:03:24.764 > DEBUG (obtain_Vbd) -> logaritmo calculado 
17:03:24.765 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.438295 
17:03:24.767 > DEBUG (polarization_settling) → Channel 2 
17:03:57.845 > -------------------- DATOS OBTENIDOS -------------------- 
17:03:57.845 > ------------------ ------------------- 
17:03:57.846 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
17:30:56.751 > DEBUG (polarization_settling) → Channel 1
17:31:15.543 > DEBUG (obtain_Vbd) -> Ejecutandose
17:31:15.547 > DEBUG (obtain_Vbd) -> logaritmo calculado
17:31:15.547 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445075
17:31:15.547 > DEBUG (polarization_settling) → Channel 2
17:31:48.347 > -------------------- DATOS OBTENIDOS --------------------
17:31:48.347 > ------------------ -------------------
17:31:48.347 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
17:31:48.347 > 1,2.2626784,0.6245804,0.00,22.8266964,0.0000257427
17:31:48.349 > 2,2.2630661,0.6246721,0.00,22.8311710,0.0000258344
17:31:48.352 > 3,2.2637813,0.6246912,0.00,22.8395863,0.0000258536
17:31:48.354 > 4,2.2642860,0.6247886,0.00,22.8454361,0.0000259509
17:31:48.357 > 5,2.2649674,0.6249382,0.00,22.8533154,0.0000261006
17:31:48.360 > 6,2.2655222,0.6248966,0.00,22.8599014,0.0000260589
17:31:48.362 > 7,2.2661126,0.6249766,0.00,22.8667774,0.0000261389
17:31:48.366 > 8,2.2667618,0.6251632,0.00,22.8742390,0.0000263255
17:31:48.366 > 9,2.2673407,0.6249869,0.00,22.8812504,0.0000261492
17:31:48.371 > 10,2.2679698,0.6251206,0.00,22.8885288,0.0000262830
17:31:48.374 > 11,2.2686584,0.6252133,0.00,22.8965511,0.0000263756
17:31:48.376 > 12,2.2691550,0.6253629,0.00,22.9022522,0.0000265253
17:31:48.378 > 13,2.2698333,0.6252937,0.00,22.9103222,0.0000264561
17:31:48.381 > 14,2.2703562,0.6254041,0.00,22.9163723,0.0000265664
17:31:48.384 > 15,2.2711060,0.6255935,0.00,22.9250164,0.0000267559
17:31:48.387 > 16,2.2716861,0.6255589,0.00,22.9318943,0.0000267212
17:31:48.389 > 17,2.2723129,0.6256800,0.00,22.9391575,0.0000268424
17:31:48.392 > 18,2.2729602,0.6256291,0.00,22.9468441,0.0000267914
17:31:48.395 > 19,2.2734849,0.6257250,0.00,22.9529324,0.0000268873
17:31:48.397 > 20,2.2741435,0.6258536,0.00,22.9605637,0.0000270159
17:31:48.400 > 21,2.2748106,0.6258574,0.00,22.9684258,0.0000270197
17:31:48.403 > 22,2.2754011,0.6258746,0.00,22.9753723,0.0000270370
17:31:48.405 > 23,2.2759676,0.6261324,0.00,22.9817810,0.0000272947
17:31:48.407 > 24,2.2766397,0.6261015,0.00,22.9897404,0.0000272638
17:31:48.410 > 25,2.2772198,0.6262764,0.00,22.9963970,0.0000274388
17:31:48.413 > 26,2.2777917,0.6262633,0.00,23.0031567,0.0000274256
17:31:48.415 > 27,2.2783391,0.6263293,0.00,23.0095425,0.0000274916
17:31:48.419 > 28,2.2789981,0.6263658,0.00,23.0172749,0.0000275281
17:31:48.421 > 29,2.2795978,0.6265215,0.00,23.0241833,0.0000276839
17:31:48.421 > 30,2.2802670,0.6265809,0.00,23.0320129,0.0000277432
17:31:48.421 > 31,2.2808514,0.6266819,0.00,23.0387993,0.0000278442
17:31:48.429 > 32,2.2815483,0.6267484,0.00,23.0469456,0.0000279107
17:31:48.432 > 33,2.2819800,0.6267390,0.00,23.0520477,0.0000279014
17:31:48.434 > 34,2.2826536,0.6268564,0.00,23.0598679,0.0000280187
17:31:48.434 > 35,2.2833514,0.6270070,0.00,23.0679398,0.0000281693
17:31:48.439 > 36,2.2839286,0.6270173,0.00,23.0747356,0.0000281796
17:31:48.442 > 37,2.2845230,0.6270767,0.00,23.0816822,0.0000282391
17:31:48.445 > 38,2.2852116,0.6272156,0.00,23.0896568,0.0000283780
17:31:48.447 > 39,2.2858064,0.6271408,0.00,23.0967503,0.0000283031
17:31:48.449 > 40,2.2863524,0.6273466,0.00,23.1029720,0.0000285089
17:31:48.449 > 41,2.2869809,0.6274673,0.00,23.1102562,0.0000286296
17:31:48.455 > 42,2.2876508,0.6273943,0.00,23.1182327,0.0000285566
17:31:48.457 > 43,2.2882047,0.6275730,0.00,23.1245766,0.0000287353
17:31:48.460 > 44,2.2889454,0.6277531,0.00,23.1331234,0.0000289154
17:31:48.463 > 45,2.2894750,0.6277540,0.00,23.1393681,0.0000289163
17:31:48.466 > 46,2.2900236,0.6279289,0.00,23.1456528,0.0000290912
17:31:48.468 > 47,2.2906675,0.6279275,0.00,23.1532497,0.0000290899
17:31:48.471 > 48,2.2913094,0.6281062,0.00,23.1606312,0.0000292685
17:31:48.474 > 49,2.2919352,0.6280866,0.00,23.1680317,0.0000292489
17:31:48.476 > 50,2.2925923,0.6282226,0.00,23.1756382,0.0000293850
17:31:48.479 > 51,2.2931559,0.6283976,0.00,23.1821003,0.0000295599
17:31:48.481 > 52,2.2937617,0.6283218,0.00,23.1893253,0.0000294842
17:31:48.484 > 53,2.2943730,0.6284383,0.00,23.1964111,0.0000296006
17:31:48.485 > 54,2.2949030,0.6286170,0.00,23.2024727,0.0000297793
17:31:48.490 > 55,2.2955911,0.6286067,0.00,23.2105980,0.0000297690
17:31:48.492 > 56,2.2962220,0.6287325,0.00,23.2179070,0.0000298948
17:31:48.494 > 57,2.2967000,0.6288902,0.00,23.2233772,0.0000300525
17:31:48.497 > 58,2.2975180,0.6290450,0.00,23.2328625,0.0000302073
17:31:48.499 > 59,2.2979226,0.6291165,0.00,23.2375565,0.0000302789
17:31:48.499 > 60,2.2985737,0.6291988,0.00,23.2451496,0.0000303612
17:31:48.505 > 61,2.2994549,0.6293443,0.00,23.2553883,0.0000305066
17:31:48.507 > 62,2.2998312,0.6293850,0.00,23.2597828,0.0000305473
17:31:48.510 > 63,2.3004820,0.6294851,0.00,23.2673550,0.0000306474
17:31:48.513 > 64,2.3010850,0.6295969,0.00,23.2743473,0.0000307592
17:31:48.515 > 65,2.3016524,0.6295450,0.00,23.2810936,0.0000307073
17:31:48.518 > 66,2.3023844,0.6297770,0.00,23.2894821,0.0000309393
17:31:48.518 > 67,2.3030009,0.6299042,0.00,23.2966194,0.0000310665
17:31:48.523 > 68,2.3036399,0.6300178,0.00,23.3040333,0.0000311801
17:31:48.526 > 69,2.3040445,0.6300319,0.00,23.3087921,0.0000311942
17:31:48.526 > 70,2.3047404,0.6302540,0.00,23.3167648,0.0000314164
17:31:48.531 > 71,2.3054321,0.6302400,0.00,23.3249359,0.0000314023
17:31:48.533 > 72,2.3059051,0.6304958,0.00,23.3302441,0.0000316582
17:31:48.536 > 73,2.3066006,0.6305085,0.00,23.3384323,0.0000316708
17:31:48.540 > 74,2.3071964,0.6306269,0.00,23.3453350,0.0000317892
17:31:48.541 > 75,2.3078649,0.6307302,0.00,23.3531094,0.0000318925
17:31:48.544 > 76,2.3083658,0.6308934,0.00,23.3588467,0.0000320557
17:31:48.546 > 77,2.3090973,0.6309323,0.00,23.3674316,0.0000320946
17:31:48.549 > 78,2.3097324,0.6311563,0.00,23.3746872,0.0000323187
17:31:48.552 > 79,2.3104692,0.6312096,0.00,23.3833179,0.0000323719
17:31:48.554 > 80,2.3109679,0.6312886,0.00,23.3891182,0.0000324510
17:31:48.556 > 81,2.3114932,0.6313808,0.00,23.3952141,0.0000325431
17:31:48.556 > 82,2.3120971,0.6314285,0.00,23.4022865,0.0000325909
17:31:48.556 > 83,2.3127453,0.6316324,0.00,23.4097157,0.0000327948
17:31:48.564 > 84,2.3134048,0.6318710,0.00,23.4172421,0.0000330333
17:31:48.566 > 85,2.3139942,0.6319767,0.00,23.4240818,0.0000331391
17:31:48.570 > 86,2.3145239,0.6321124,0.00,23.4301872,0.0000332747
17:31:48.572 > 87,2.3151677,0.6321778,0.00,23.4377098,0.0000333402
17:31:48.575 > 88,2.3157265,0.6324561,0.00,23.4440079,0.0000336184
17:31:48.577 > 89,2.3164272,0.6325071,0.00,23.4522190,0.0000336695
17:31:48.579 > 90,2.3170910,0.6326119,0.00,23.4599342,0.0000337742
17:31:48.583 > 91,2.3177075,0.6328402,0.00,23.4669666,0.0000340025
17:31:48.586 > 92,2.3182499,0.6329580,0.00,23.4732399,0.0000341203
17:31:48.587 > 93,2.3188729,0.6330043,0.00,23.4805374,0.0000341666
17:31:48.590 > 94,2.3195424,0.6333154,0.00,23.4881058,0.0000344777
17:31:48.592 > 95,2.3201489,0.6332980,0.00,23.4952755,0.0000344604
17:31:48.596 > 96,2.3207150,0.6334019,0.00,23.5018425,0.0000345643
17:31:48.598 > 97,2.3213418,0.6336620,0.00,23.5089607,0.0000348243
17:31:48.601 > 98,2.3219545,0.6338168,0.00,23.5160236,0.0000349791
17:31:48.603 > 99,2.3226304,0.6338519,0.00,23.5239582,0.0000350142
17:31:48.606 > 100,2.3231125,0.6340100,0.00,23.5294781,0.0000351723
17:31:48.608 > 101,2.3238380,0.6341915,0.00,23.5378437,0.0000353538
17:31:48.610 > 102,2.3245060,0.6343977,0.00,23.5455036,0.0000355600
17:31:48.613 > 103,2.3249331,0.6345305,0.00,23.5503998,0.0000356929
17:31:48.616 > 104,2.3256369,0.6347148,0.00,23.5585079,0.0000358772
17:31:48.619 > 105,2.3262966,0.6347387,0.00,23.5662613,0.0000359010
17:31:48.621 > 106,2.3268321,0.6350179,0.00,23.5722828,0.0000361803
17:31:48.624 > 107,2.3275678,0.6351377,0.00,23.5808334,0.0000363000
17:31:48.625 > 108,2.3280916,0.6352972,0.00,23.5868435,0.0000364595
17:31:48.626 > 109,2.3287272,0.6355301,0.00,23.5940952,0.0000366924
17:31:48.631 > 110,2.3293355,0.6355254,0.00,23.6012707,0.0000366877
17:31:48.634 > 111,2.3297908,0.6358061,0.00,23.6063480,0.0000369684
17:31:48.636 > 112,2.3305566,0.6361017,0.00,23.6150684,0.0000372640
17:31:48.636 > 113,2.3310628,0.6360760,0.00,23.6210632,0.0000372383
17:31:48.642 > 114,2.3317966,0.6362761,0.00,23.6295071,0.0000374385
17:31:48.644 > 115,2.3324406,0.6364951,0.00,23.6368732,0.0000376574
17:31:48.647 > 116,2.3330338,0.6365844,0.00,23.6437721,0.0000377467
17:31:48.649 > 117,2.3334687,0.6369090,0.00,23.6485615,0.0000380713
17:31:48.652 > 118,2.3342535,0.6370044,0.00,23.6577168,0.0000381667
17:31:48.655 > 119,2.3347297,0.6371962,0.00,23.6631317,0.0000383585
17:31:48.657 > 120,2.3354897,0.6374558,0.00,23.6718216,0.0000386181
17:31:48.660 > 121,2.3360348,0.6375315,0.00,23.6781693,0.0000386938
17:31:48.662 > 122,2.3366432,0.6378384,0.00,23.6850224,0.0000390007
17:31:48.665 > 123,2.3372107,0.6379656,0.00,23.6915798,0.0000391279
17:31:48.666 > 124,2.3379252,0.6382326,0.00,23.6997261,0.0000393950
17:31:48.666 > 125,2.3384516,0.6384118,0.00,23.7057457,0.0000395741
17:31:48.672 > 126,2.3392355,0.6385891,0.00,23.7148037,0.0000397514
17:31:48.675 > 127,2.3396845,0.6386359,0.00,23.7200489,0.0000397982
17:31:48.677 > 128,2.3402715,0.6390597,0.00,23.7265263,0.0000402220
17:31:48.680 > 129,2.3409903,0.6390750,0.00,23.7349873,0.0000402374
17:31:48.683 > 130,2.3414080,0.6394586,0.00,23.7395096,0.0000406209
17:31:48.685 > 131,2.3421769,0.6395540,0.00,23.7484779,0.0000407163
17:31:48.688 > 132,2.3428295,0.6398436,0.00,23.7558689,0.0000410059
17:31:48.691 > 133,2.3434489,0.6399933,0.00,23.7630177,0.0000411556
17:31:48.693 > 134,2.3441298,0.6403623,0.00,23.7706604,0.0000415246
17:31:48.695 > 135,2.3446648,0.6405115,0.00,23.7768097,0.0000416738
17:31:48.698 > 136,2.3452079,0.6407903,0.00,23.7829227,0.0000419526
17:31:48.700 > 137,2.3458488,0.6410330,0.00,23.7902260,0.0000421953
17:31:48.704 > 138,2.3465068,0.6412800,0.00,23.7977257,0.0000424423
17:31:48.706 > 139,2.3470500,0.6415470,0.00,23.8038502,0.0000427094
17:31:48.709 > 140,2.3475986,0.6416771,0.00,23.8101845,0.0000428394
17:31:48.711 > 141,2.3482118,0.6420022,0.00,23.8170757,0.0000431645
17:31:48.714 > 142,2.3489101,0.6423413,0.00,23.8249531,0.0000435036
17:31:48.716 > 143,2.3494864,0.6424779,0.00,23.8316059,0.0000436402
17:31:48.719 > 144,2.3501182,0.6428562,0.00,23.8386593,0.0000440186
17:31:48.720 > 145,2.3507974,0.6430672,0.00,23.8464489,0.0000442295
17:31:48.724 > 146,2.3513527,0.6433988,0.00,23.8526478,0.0000445611
17:31:48.726 > 147,2.3519607,0.6436935,0.00,23.8595085,0.0000448558
17:31:48.729 > 148,2.3526061,0.6439634,0.00,23.8668346,0.0000451257
17:31:48.731 > 149,2.3530588,0.6441448,0.00,23.8719845,0.0000453072
17:31:48.734 > 150,2.3537309,0.6444783,0.00,23.8795605,0.0000456406
17:31:48.735 > 151,2.3544924,0.6447875,0.00,23.8882141,0.0000459499
17:31:48.739 > 152,2.3549588,0.6451477,0.00,23.8933372,0.0000463100
17:31:48.742 > 153,2.3555949,0.6453086,0.00,23.9006710,0.0000464709
17:31:48.745 > 154,2.3562629,0.6457113,0.00,23.9081249,0.0000468736
17:31:48.747 > 155,2.3569043,0.6460228,0.00,23.9153595,0.0000471851
17:31:48.749 > 156,2.3574719,0.6464531,0.00,23.9216042,0.0000476155
17:31:48.751 > 157,2.3580234,0.6466201,0.00,23.9279327,0.0000477824
17:31:48.754 > 158,2.3587494,0.6469966,0.00,23.9360962,0.0000481589
17:31:48.757 > 159,2.3593709,0.6473119,0.00,23.9430962,0.0000484742
17:31:48.760 > 160,2.3598897,0.6476777,0.00,23.9488297,0.0000488400
17:31:48.762 > 161,2.3604822,0.6480775,0.00,23.9553967,0.0000492399
17:31:48.765 > 162,2.3610117,0.6483217,0.00,23.9613857,0.0000494841
17:31:48.767 > 163,2.3617902,0.6487090,0.00,23.9701595,0.0000498713
17:31:48.771 > 164,2.3623812,0.6491014,0.00,23.9767170,0.0000502638
17:31:48.773 > 165,2.3629811,0.6494710,0.00,23.9834023,0.0000506333
17:31:48.775 > 166,2.3636250,0.6498559,0.00,23.9905930,0.0000510182
17:31:48.778 > 167,2.3641601,0.6502759,0.00,23.9964600,0.0000514383
17:31:48.780 > 168,2.3648579,0.6506137,0.00,24.0043354,0.0000517760
17:31:48.782 > 169,2.3654296,0.6510056,0.00,24.0106659,0.0000521680
17:31:48.782 > 170,2.3660829,0.6512905,0.00,24.0180721,0.0000524528
17:31:48.788 > 171,2.3667068,0.6518321,0.00,24.0248604,0.0000529944
17:31:48.790 > 172,2.3671975,0.6523138,0.00,24.0301399,0.0000534762
17:31:48.793 > 173,2.3679931,0.6526632,0.00,24.0391560,0.0000538256
17:31:48.795 > 174,2.3685260,0.6531169,0.00,24.0449638,0.0000542793
17:31:48.799 > 175,2.3691435,0.6534879,0.00,24.0518570,0.0000546502
17:31:48.801 > 176,2.3697193,0.6540720,0.00,24.0580330,0.0000552344
17:31:48.803 > 177,2.3703806,0.6545613,0.00,24.0653191,0.0000557237
17:31:48.805 > 178,2.3708763,0.6548396,0.00,24.0708733,0.0000560020
17:31:48.805 > 179,2.3716238,0.6554851,0.00,24.0790081,0.0000566474
17:31:48.805 > 180,2.3723288,0.6559482,0.00,24.0868378,0.0000571105
17:31:48.814 > 181,2.3728745,0.6564533,0.00,24.0927410,0.0000576156
17:31:48.816 > 182,2.3733315,0.6569561,0.00,24.0976048,0.0000581185
17:31:48.818 > 183,2.3740757,0.6574355,0.00,24.1058750,0.0000585979
17:31:48.822 > 184,2.3746884,0.6580885,0.00,24.1124153,0.0000592508
17:31:48.825 > 185,2.3751786,0.6585090,0.00,24.1177559,0.0000596713
17:31:48.827 > 186,2.3758502,0.6591381,0.00,24.1250134,0.0000603005
17:31:48.829 > 187,2.3763685,0.6596157,0.00,24.1306267,0.0000607780
17:31:48.832 > 188,2.3771155,0.6602920,0.00,24.1387234,0.0000614544
17:31:48.833 > 189,2.3776402,0.6606634,0.00,24.1445236,0.0000618258
17:31:48.833 > 190,2.3782895,0.6614230,0.00,24.1513805,0.0000625854
17:31:48.840 > 191,2.3788273,0.6620535,0.00,24.1570625,0.0000632159
17:31:48.842 > 192,2.3795052,0.6626274,0.00,24.1644535,0.0000637897
17:31:48.845 > 193,2.3800347,0.6632729,0.00,24.1700191,0.0000644352
17:31:48.848 > 194,2.3807423,0.6640442,0.00,24.1775551,0.0000652065
17:31:48.849 > 195,2.3813732,0.6646387,0.00,24.1843681,0.0000658010
17:31:48.849 > 196,2.3819790,0.6652304,0.00,24.1908932,0.0000663927
17:31:48.856 > 197,2.3825581,0.6658782,0.00,24.1970425,0.0000670405
17:31:48.858 > 198,2.3831198,0.6667061,0.00,24.2027969,0.0000678684
17:31:48.861 > 199,2.3837900,0.6673586,0.00,24.2100143,0.0000685209
17:31:48.863 > 200,2.3843532,0.6681916,0.00,24.2157803,0.0000693539
17:31:48.866 > 201,2.3850491,0.6690504,0.00,24.2230873,0.0000702127
17:31:48.868 > 202,2.3854649,0.6697543,0.00,24.2272511,0.0000709167
17:31:48.871 > 203,2.3862219,0.6706206,0.00,24.2352676,0.0000717829
17:31:48.874 > 204,2.3868036,0.6714985,0.00,24.2412071,0.0000726608
17:31:48.876 > 205,2.3875496,0.6722216,0.00,24.2492447,0.0000733839
17:31:48.878 > 206,2.3880980,0.6731538,0.00,24.2547340,0.0000743161
17:31:48.881 > 207,2.3886390,0.6740860,0.00,24.2601337,0.0000752484
17:31:48.884 > 208,2.3892143,0.6748943,0.00,24.2660694,0.0000760566
17:31:48.886 > 209,2.3898585,0.6759312,0.00,24.2725773,0.0000770935
17:31:48.889 > 210,2.3904853,0.6767586,0.00,24.2791004,0.0000779210
17:31:48.891 > 211,2.3911939,0.6778639,0.00,24.2862968,0.0000790262
17:31:48.893 > 212,2.3917139,0.6788251,0.00,24.2914200,0.0000799874
17:31:48.897 > 213,2.3924465,0.6797021,0.00,24.2991390,0.0000808644
17:31:48.900 > 214,2.3929553,0.6809673,0.00,24.3038082,0.0000821297
17:31:48.901 > 215,2.3934791,0.6818930,0.00,24.3090153,0.0000830553
17:31:48.905 > 216,2.3941500,0.6830099,0.00,24.3157539,0.0000841723
17:31:48.907 > 217,2.3947444,0.6842672,0.00,24.3214436,0.0000854296
17:31:48.910 > 218,2.3953786,0.6855885,0.00,24.3275337,0.0000867509
17:31:48.912 > 219,2.3958983,0.6866634,0.00,24.3325348,0.0000878257
17:31:48.915 > 220,2.3967023,0.6879581,0.00,24.3406563,0.0000891204
17:31:48.917 > 221,2.3971663,0.6889885,0.00,24.3450470,0.0000901508
17:31:48.917 > 222,2.3978271,0.6904039,0.00,24.3513546,0.0000915662
17:31:48.922 > 223,2.3986125,0.6918024,0.00,24.3591461,0.0000929648
17:31:48.926 > 224,2.3989966,0.6929039,0.00,24.3625183,0.0000940663
17:31:48.927 > 225,2.3995509,0.6946631,0.00,24.3672104,0.0000958254
17:31:48.931 > 226,2.4001894,0.6959353,0.00,24.3734035,0.0000970976
17:31:48.934 > 227,2.4008844,0.6973418,0.00,24.3801212,0.0000985041
17:31:48.935 > 228,2.4014888,0.6990275,0.00,24.3854790,0.0001001899
17:31:48.939 > 229,2.4019785,0.7005538,0.00,24.3896523,0.0001017161
17:31:48.941 > 230,2.4026186,0.7021497,0.00,24.3955250,0.0001033120
17:31:48.943 > 231,2.4033329,0.7038171,0.00,24.4021988,0.0001049795
17:31:48.946 > 232,2.4040015,0.7052573,0.00,24.4085693,0.0001064196
17:31:48.949 > 233,2.4045959,0.7071530,0.00,24.4135876,0.0001083153
17:31:48.949 > 234,2.4051561,0.7091648,0.00,24.4180832,0.0001103271
17:31:48.949 > 235,2.4057124,0.7107892,0.00,24.4229355,0.0001119515
17:31:48.957 > 236,2.4063139,0.7126480,0.00,24.4280796,0.0001138103
17:31:48.959 > 237,2.4068353,0.7147645,0.00,24.4320049,0.0001159268
17:31:48.961 > 238,2.4074655,0.7165872,0.00,24.4375229,0.0001177496
17:31:48.964 > 239,2.4082041,0.7188357,0.00,24.4438725,0.0001199980
17:31:48.966 > 240,2.4087698,0.7210644,0.00,24.4482040,0.0001222268
17:31:48.969 > 241,2.4094491,0.7232034,0.00,24.4539680,0.0001243657
17:31:48.972 > 242,2.4098518,0.7251211,0.00,24.4567051,0.0001262834
17:31:48.975 > 243,2.4106054,0.7273148,0.00,24.4632874,0.0001284771
17:31:48.977 > 244,2.4111707,0.7302723,0.00,24.4668484,0.0001314346
17:31:48.979 > 245,2.4118037,0.7325253,0.00,24.4719486,0.0001336877
17:31:48.982 > 246,2.4123466,0.7347419,0.00,24.4760227,0.0001359043
17:31:48.985 > 247,2.4130058,0.7373800,0.00,24.4810257,0.0001385423
17:31:48.987 > 248,2.4136825,0.7401882,0.00,24.4860573,0.0001413506
17:31:48.990 > 249,2.4142323,0.7428660,0.00,24.4897289,0.0001440284
17:31:48.992 > 250,2.4148693,0.7454914,0.00,24.4944859,0.0001466538
17:31:48.994 > 251,2.4154572,0.7484691,0.00,24.4982929,0.0001496314
17:31:48.997 > 252,2.4160984,0.7511628,0.00,24.5030251,0.0001523252
17:31:49.000 > 253,2.4166629,0.7542330,0.00,24.5064564,0.0001553953
17:31:49.003 > 254,2.4173458,0.7571526,0.00,24.5114441,0.0001583149
17:31:49.005 > 255,2.4179170,0.7603454,0.00,24.5148296,0.0001615077
17:31:49.007 > 256,2.4185784,0.7638515,0.00,24.5189457,0.0001650138
17:31:49.009 > 257,2.4191318,0.7669933,0.00,24.5221748,0.0001681556
17:31:49.012 > 258,2.4197893,0.7703788,0.00,24.5263729,0.0001715411
17:31:49.015 > 259,2.4203572,0.7735430,0.00,24.5297470,0.0001747053
17:31:49.018 > 260,2.4210134,0.7773644,0.00,24.5334740,0.0001785268
17:31:49.018 > 261,2.4215906,0.7806297,0.00,24.5368519,0.0001817920
17:31:49.023 > 262,2.4222169,0.7843243,0.00,24.5403576,0.0001854866
17:31:49.025 > 263,2.4228418,0.7882075,0.00,24.5436497,0.0001893698
17:31:49.028 > 264,2.4233384,0.7921481,0.00,24.5453701,0.0001933104
17:31:49.031 > 265,2.4239593,0.7956992,0.00,24.5489616,0.0001968615
17:31:49.033 > 266,2.4246318,0.7995384,0.00,24.5528622,0.0002007007
17:31:49.033 > 267,2.4251931,0.8038696,0.00,24.5549316,0.0002050319
17:31:49.033 > 268,2.4259634,0.8078266,0.00,24.5598621,0.0002089890
17:31:49.033 > 269,2.4263875,0.8117809,0.00,24.5607128,0.0002129432
17:31:49.044 > 270,2.4271111,0.8163352,0.00,24.5644646,0.0002174975
17:31:49.046 > 271,2.4276636,0.8205780,0.00,24.5665226,0.0002217404
17:31:49.049 > 272,2.4283025,0.8248920,0.00,24.5695305,0.0002260543
17:31:49.052 > 273,2.4289238,0.8294337,0.00,24.5720863,0.0002305960
17:31:49.054 > 274,2.4294720,0.8336653,0.00,24.5741081,0.0002348276
17:31:49.055 > 275,2.4301023,0.8385629,0.00,24.5763988,0.0002397252
17:31:49.055 > 276,2.4307616,0.8430495,0.00,24.5794621,0.0002442118
17:31:49.055 > 277,2.4312553,0.8477446,0.00,24.5803547,0.0002489069
17:31:49.064 > 278,2.4319496,0.8524523,0.00,24.5836010,0.0002536147
17:31:49.067 > 279,2.4325042,0.8571760,0.00,24.5851784,0.0002583383
17:31:49.068 > 280,2.4331455,0.8621022,0.00,24.5875702,0.0002632645
17:31:49.072 > 281,2.4337485,0.8669451,0.00,24.5895958,0.0002681075
17:31:49.074 > 282,2.4344735,0.8719784,0.00,24.5928593,0.0002731407
17:31:49.077 > 283,2.4350731,0.8768952,0.00,24.5947704,0.0002780576
17:31:49.079 > 284,2.4356101,0.8822424,0.00,24.5954857,0.0002834048
17:31:49.082 > 285,2.4362330,0.8871340,0.00,24.5976963,0.0002882963
17:31:49.083 > 286,2.4368823,0.8928095,0.00,24.5993938,0.0002939718
17:31:49.087 > 287,2.4373949,0.8970444,0.00,24.6009941,0.0002982067
17:31:49.089 > 288,2.4380417,0.9027826,0.00,24.6025963,0.0003039449
17:31:49.092 > 289,2.4386358,0.9080614,0.00,24.6040592,0.0003092237
17:31:49.094 > 290,2.4391975,0.9128637,0.00,24.6056404,0.0003140260
17:31:49.097 > 291,2.4399245,0.9188544,0.00,24.6079235,0.0003200168
17:31:49.099 > 292,2.4403856,0.9240341,0.00,24.6079235,0.0003251965
17:31:49.099 > 293,2.4410825,0.9292237,0.00,24.6106911,0.0003303860
17:31:49.106 > 294,2.4416635,0.9352378,0.00,24.6112289,0.0003364001
17:31:49.108 > 295,2.4423654,0.9399357,0.00,24.6145725,0.0003410981
17:31:49.110 > 296,2.4428711,0.9454873,0.00,24.6147079,0.0003466496
17:31:49.113 > 297,2.4435456,0.9519083,0.00,24.6159191,0.0003530707
17:31:49.116 > 298,2.4440806,0.9570651,0.00,24.6168137,0.0003582274
17:31:49.118 > 299,2.4446812,0.9626855,0.00,24.6179943,0.0003638478
17:31:49.121 > 300,2.4452899,0.9678731,0.00,24.6197262,0.0003690354
17:31:49.123 > 301,2.4458797,0.9736917,0.00,24.6205711,0.0003748540
17:31:49.126 > 302,2.4464586,0.9799332,0.00,24.6208458,0.0003810955
17:31:49.128 > 303,2.4471803,0.9857265,0.00,24.6232738,0.0003868889
17:31:49.130 > 304,2.4476850,0.9911378,0.00,24.6235428,0.0003923001
17:31:49.133 > 305,2.4482880,0.9966795,0.00,24.6248341,0.0003978419
17:31:49.135 > 306,2.4488773,1.0027157,0.00,24.6254463,0.0004038780
17:31:49.139 > 307,2.4494522,1.0081975,0.00,24.6264687,0.0004093599
17:31:49.141 > 308,2.4501383,1.0141625,0.00,24.6282997,0.0004153249
17:31:49.144 > 309,2.4507127,1.0203025,0.00,24.6286259,0.0004214649
17:31:49.146 > 310,2.4513807,1.0256974,0.00,24.6308384,0.0004268597
17:31:49.149 > 311,2.4520102,1.0318556,0.00,24.6317959,0.0004330179
17:31:49.150 > 312,2.4525256,1.0374614,0.00,24.6319885,0.0004386237
17:31:49.150 > 313,2.4531217,1.0434306,0.00,24.6327496,0.0004445929
17:31:49.156 > 314,2.4536889,1.0494990,0.00,24.6330662,0.0004506613
17:31:49.159 > 315,2.4543760,1.0550866,0.00,24.6353016,0.0004562489
17:31:49.162 > 316,2.4549985,1.0608720,0.00,24.6365681,0.0004620343
17:31:49.164 > 317,2.4555242,1.0669886,0.00,24.6363449,0.0004681509
17:31:49.166 > 318,2.4561563,1.0729545,0.00,24.6375351,0.0004741169
17:31:49.169 > 319,2.4566867,1.0787050,0.00,24.6377525,0.0004798673
17:31:49.173 > 320,2.4572859,1.0845871,0.00,24.6386414,0.0004857494
17:31:49.174 > 321,2.4578621,1.0905727,0.00,24.6391525,0.0004917351
17:31:49.177 > 322,2.4585133,1.0957408,0.00,24.6414051,0.0004969031
