15:43:40.131 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
15:43:40.131 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
15:43:56.010 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:43:56.014 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:43:56.014 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436740 
15:43:56.015 > DEBUG (polarization_settling) → Channel 1 
15:44:14.516 > DEBUG (obtain_Vbd) -> Ejecutandose 
15:44:14.520 > DEBUG (obtain_Vbd) -> logaritmo calculado 
15:44:14.520 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.442024 
15:44:14.522 > DEBUG (polarization_settling) → Channel 2 
15:44:46.787 > -------------------- DATOS OBTENIDOS -------------------- 
15:44:46.787 > ------------------ ------------------- 
15:44:46.788 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
15:54:00.032 > 75,2.3530262,0.6463727,0.00,23.8754597,0.0000416308
15:54:00.035 > 76,2.3535347,0.6465822,0.00,23.8812370,0.0000418404
15:54:00.037 > 77,2.3540609,0.6468011,0.00,23.8872108,0.0000420592
15:54:00.040 > 78,2.3547812,0.6471978,0.00,23.8952904,0.0000424559
15:54:00.042 > 79,2.3553624,0.6476842,0.00,23.9016323,0.0000429423
15:54:00.044 > 80,2.3559906,0.6480093,0.00,23.9087009,0.0000432674
15:54:00.047 > 81,2.3566422,0.6482679,0.00,23.9161129,0.0000435261
15:54:00.050 > 82,2.3571491,0.6486169,0.00,23.9217243,0.0000438750
15:54:00.052 > 83,2.3578205,0.6489069,0.00,23.9293365,0.0000441650
15:54:00.055 > 84,2.3584869,0.6491777,0.00,23.9369106,0.0000444358
15:54:00.057 > 85,2.3590169,0.6497890,0.00,23.9425182,0.0000450472
15:54:00.060 > 86,2.3597376,0.6500996,0.00,23.9506912,0.0000453577
15:54:00.062 > 87,2.3603084,0.6503414,0.00,23.9571686,0.0000455995
15:54:00.065 > 88,2.3609917,0.6507811,0.00,23.9647655,0.0000460392
15:54:00.067 > 89,2.3615019,0.6512797,0.00,23.9702606,0.0000465378
15:54:00.070 > 90,2.3620412,0.6515777,0.00,23.9763069,0.0000468358
15:54:00.072 > 91,2.3626442,0.6519195,0.00,23.9830589,0.0000471777
15:54:00.075 > 92,2.3633547,0.6523629,0.00,23.9909706,0.0000476211
15:54:00.078 > 93,2.3639493,0.6527395,0.00,23.9975872,0.0000479976
15:54:00.080 > 94,2.3645363,0.6532475,0.00,24.0039787,0.0000485056
15:54:00.083 > 95,2.3652036,0.6536408,0.00,24.0114346,0.0000488989
15:54:00.085 > 96,2.3658478,0.6542339,0.00,24.0184078,0.0000494921
15:54:00.088 > 97,2.3663619,0.6546394,0.00,24.0240440,0.0000498976
15:54:00.091 > 98,2.3669879,0.6549888,0.00,24.0310612,0.0000502470
15:54:00.093 > 99,2.3676579,0.6556147,0.00,24.0383034,0.0000508728
15:54:00.096 > 100,2.3682215,0.6560595,0.00,24.0444851,0.0000513176
15:54:00.098 > 101,2.3688319,0.6565197,0.00,24.0511971,0.0000517778
15:54:00.101 > 102,2.3693404,0.6570413,0.00,24.0566463,0.0000522994
15:54:00.103 > 103,2.3701599,0.6575642,0.00,24.0657616,0.0000528223
15:54:00.106 > 104,2.3706870,0.6580899,0.00,24.0714264,0.0000533481
15:54:00.109 > 105,2.3712132,0.6587101,0.00,24.0769787,0.0000539683
15:54:00.112 > 106,2.3719647,0.6591998,0.00,24.0853291,0.0000544580
15:54:00.114 > 107,2.3725419,0.6596269,0.00,24.0916882,0.0000548850
15:54:00.116 > 108,2.3732235,0.6603280,0.00,24.0989895,0.0000555862
15:54:00.119 > 109,2.3737118,0.6608393,0.00,24.1042099,0.0000560974
15:54:00.122 > 110,2.3744569,0.6614333,0.00,24.1123714,0.0000566914
15:54:00.124 > 111,2.3750415,0.6621667,0.00,24.1184959,0.0000574248
15:54:00.127 > 112,2.3755453,0.6626985,0.00,24.1238804,0.0000579566
15:54:00.129 > 113,2.3762572,0.6632640,0.00,24.1316795,0.0000585222
15:54:00.132 > 114,2.3768642,0.6638880,0.00,24.1381836,0.0000591461
15:54:00.134 > 115,2.3773844,0.6647528,0.00,24.1434116,0.0000600110
15:54:00.137 > 116,2.3780491,0.6652673,0.00,24.1507111,0.0000605255
15:54:00.139 > 117,2.3785524,0.6659670,0.00,24.1559086,0.0000612252
15:54:00.142 > 118,2.3792629,0.6667135,0.00,24.1635036,0.0000619717
15:54:00.144 > 119,2.3797984,0.6675503,0.00,24.1689415,0.0000628085
15:54:00.146 > 120,2.3805375,0.6681668,0.00,24.1770096,0.0000634249
15:54:00.149 > 121,2.3810585,0.6688895,0.00,24.1823959,0.0000641476
15:54:00.152 > 122,2.3817699,0.6696439,0.00,24.1899910,0.0000649021
15:54:00.154 > 123,2.3821712,0.6703282,0.00,24.1940060,0.0000655863
15:54:00.157 > 124,2.3829079,0.6712384,0.00,24.2017365,0.0000664965
15:54:00.159 > 125,2.3835833,0.6722062,0.00,24.2086868,0.0000674643
15:54:00.162 > 126,2.3841324,0.6728966,0.00,24.2144375,0.0000681547
15:54:00.164 > 127,2.3847563,0.6737778,0.00,24.2208710,0.0000690359
15:54:00.167 > 128,2.3854542,0.6746492,0.00,24.2281837,0.0000699073
15:54:00.169 > 129,2.3859234,0.6756169,0.00,24.2327003,0.0000708751
15:54:00.172 > 130,2.3865895,0.6765730,0.00,24.2395535,0.0000718311
15:54:00.175 > 131,2.3872540,0.6775678,0.00,24.2463436,0.0000728260
15:54:00.178 > 132,2.3878286,0.6782994,0.00,24.2523518,0.0000735575
15:54:00.180 > 133,2.3883607,0.6794112,0.00,24.2574596,0.0000746693
15:54:00.183 > 134,2.3889449,0.6804865,0.00,24.2632198,0.0000757446
15:54:00.185 > 135,2.3896694,0.6815824,0.00,24.2706127,0.0000768405
15:54:00.188 > 136,2.3902369,0.6826320,0.00,24.2762032,0.0000778902
15:54:00.191 > 137,2.3908355,0.6837522,0.00,24.2820873,0.0000790104
15:54:00.193 > 138,2.3915021,0.6846330,0.00,24.2890244,0.0000798911
15:54:00.196 > 139,2.3919861,0.6858215,0.00,24.2934818,0.0000810796
15:54:00.198 > 140,2.3928876,0.6872214,0.00,24.3026447,0.0000824795
15:54:00.201 > 141,2.3932879,0.6882486,0.00,24.3062859,0.0000835067
15:54:00.203 > 142,2.3938305,0.6894053,0.00,24.3114719,0.0000846634
15:54:00.206 > 143,2.3944950,0.6908693,0.00,24.3177700,0.0000861274
15:54:00.208 > 144,2.3949647,0.6921734,0.00,24.3219395,0.0000874315
15:54:00.211 > 145,2.3956828,0.6934138,0.00,24.3291054,0.0000886719
15:54:00.214 > 146,2.3963366,0.6949826,0.00,24.3351669,0.0000902407
15:54:00.216 > 147,2.3969686,0.6965897,0.00,24.3409348,0.0000918478
15:54:00.219 > 148,2.3974605,0.6977656,0.00,24.3454990,0.0000930237
15:54:00.221 > 149,2.3981206,0.6992230,0.00,24.3517532,0.0000944812
15:54:00.224 > 150,2.3986869,0.7009621,0.00,24.3566055,0.0000962202
15:54:00.226 > 151,2.3994994,0.7024490,0.00,24.3646259,0.0000977072
15:54:00.229 > 152,2.3998685,0.7042176,0.00,24.3671207,0.0000994757
15:54:00.231 > 153,2.4005706,0.7057447,0.00,24.3737984,0.0001010028
15:54:00.234 > 154,2.4010546,0.7074276,0.00,24.3777390,0.0001026857
15:54:00.236 > 155,2.4016726,0.7092242,0.00,24.3831387,0.0001044823
15:54:00.239 > 156,2.4024036,0.7110287,0.00,24.3898659,0.0001062868
15:54:00.243 > 157,2.4029696,0.7128674,0.00,24.3946095,0.0001081255
15:54:00.244 > 158,2.4036880,0.7146906,0.00,24.4011669,0.0001099488
15:54:00.247 > 159,2.4042666,0.7169404,0.00,24.4056282,0.0001121985
15:54:00.250 > 160,2.4048152,0.7186677,0.00,24.4102840,0.0001139259
15:54:00.252 > 161,2.4053948,0.7207202,0.00,24.4149647,0.0001159783
15:54:00.255 > 162,2.4061384,0.7229765,0.00,24.4213657,0.0001182346
15:54:00.257 > 163,2.4066029,0.7249953,0.00,24.4247208,0.0001202534
15:54:00.260 > 164,2.4071548,0.7275935,0.00,24.4285030,0.0001228517
15:54:00.262 > 165,2.4079080,0.7296268,0.00,24.4352493,0.0001248849
15:54:00.265 > 166,2.4084425,0.7321315,0.00,24.4389229,0.0001273897
15:54:00.267 > 167,2.4090993,0.7344108,0.00,24.4442749,0.0001296689
15:54:00.270 > 168,2.4096534,0.7370338,0.00,24.4480553,0.0001322920
15:54:00.272 > 169,2.4102821,0.7398660,0.00,24.4524956,0.0001351242
15:54:00.275 > 170,2.4108667,0.7420508,0.00,24.4570961,0.0001373089
15:54:00.277 > 171,2.4114838,0.7451879,0.00,24.4610786,0.0001404460
15:54:00.280 > 172,2.4120169,0.7481632,0.00,24.4642410,0.0001434213
15:54:00.283 > 173,2.4127481,0.7505028,0.00,24.4704075,0.0001457609
15:54:00.285 > 174,2.4133415,0.7535567,0.00,24.4741993,0.0001488148
15:54:00.288 > 175,2.4140525,0.7564510,0.00,24.4795456,0.0001517091
15:54:00.290 > 176,2.4145782,0.7596695,0.00,24.4823647,0.0001549276
15:54:00.293 > 177,2.4151471,0.7629179,0.00,24.4856625,0.0001581761
15:54:00.296 > 178,2.4158075,0.7658778,0.00,24.4903412,0.0001611359
15:54:00.298 > 179,2.4164543,0.7692090,0.00,24.4944725,0.0001644671
15:54:00.301 > 180,2.4170461,0.7727404,0.00,24.4977417,0.0001679985
15:54:00.303 > 181,2.4176631,0.7761043,0.00,24.5014877,0.0001713625
15:54:00.306 > 182,2.4182522,0.7796273,0.00,24.5047359,0.0001748855
15:54:00.309 > 183,2.4187860,0.7832205,0.00,24.5072575,0.0001784786
15:54:00.311 > 184,2.4194138,0.7870980,0.00,24.5105915,0.0001823561
15:54:00.314 > 185,2.4200490,0.7906967,0.00,24.5142994,0.0001859549
15:54:00.316 > 186,2.4205942,0.7942048,0.00,24.5170479,0.0001894629
15:54:00.319 > 187,2.4213786,0.7983405,0.00,24.5219536,0.0001935986
15:54:00.321 > 188,2.4219134,0.8021188,0.00,24.5242958,0.0001973770
15:54:00.324 > 189,2.4224629,0.8064941,0.00,24.5261822,0.0002017522
15:54:00.326 > 190,2.4231608,0.8104436,0.00,24.5302639,0.0002057017
15:54:00.329 > 191,2.4237313,0.8145236,0.00,24.5327091,0.0002097818
15:54:00.332 > 192,2.4243653,0.8189377,0.00,24.5355492,0.0002141958
15:54:00.334 > 193,2.4249597,0.8233208,0.00,24.5379562,0.0002185789
15:54:00.337 > 194,2.4256074,0.8274925,0.00,24.5412140,0.0002227507
15:54:00.339 > 195,2.4261851,0.8318589,0.00,24.5434437,0.0002271170
15:54:00.341 > 196,2.4267740,0.8369464,0.00,24.5450459,0.0002322046
15:54:00.344 > 197,2.4273834,0.8411682,0.00,24.5478001,0.0002364263
15:54:00.346 > 198,2.4280298,0.8458264,0.00,24.5505295,0.0002410845
15:54:00.349 > 199,2.4286838,0.8506067,0.00,24.5532246,0.0002458648
15:54:00.351 > 200,2.4292643,0.8550141,0.00,24.5554428,0.0002502723
15:54:00.354 > 201,2.4297409,0.8600774,0.00,24.5557461,0.0002553355
15:54:00.357 > 202,2.4304729,0.8648310,0.00,24.5593853,0.0002600891
15:54:00.360 > 203,2.4310641,0.8700368,0.00,24.5608921,0.0002652950
15:54:00.363 > 204,2.4316993,0.8746604,0.00,24.5635281,0.0002699186
15:54:00.365 > 205,2.4322522,0.8799103,0.00,24.5645351,0.0002751684
15:54:00.368 > 206,2.4328873,0.8849202,0.00,24.5667648,0.0002801783
15:54:00.371 > 207,2.4333925,0.8896205,0.00,24.5677891,0.0002848786
15:54:00.373 > 208,2.4340296,0.8951388,0.00,24.5695076,0.0002903969
15:54:00.376 > 209,2.4346497,0.9004270,0.00,24.5712681,0.0002956852
15:54:00.378 > 210,2.4353592,0.9057583,0.00,24.5740376,0.0003010164
15:54:00.381 > 211,2.4359210,0.9105563,0.00,24.5756226,0.0003058144
15:54:00.384 > 212,2.4365108,0.9163497,0.00,24.5764961,0.0003116078
15:54:00.386 > 213,2.4371564,0.9217721,0.00,24.5784149,0.0003170302
15:54:00.389 > 214,2.4376721,0.9272606,0.00,24.5787354,0.0003225187
15:54:00.391 > 215,2.4383018,0.9326648,0.00,24.5804863,0.0003279229
15:54:00.394 > 216,2.4390123,0.9377271,0.00,24.5835495,0.0003329852
15:54:00.396 > 217,2.4395969,0.9433114,0.00,24.5845795,0.0003385695
15:54:00.399 > 218,2.4401588,0.9487853,0.00,24.5854588,0.0003440434
15:54:00.402 > 219,2.4407260,0.9544285,0.00,24.5862236,0.0003496866
15:54:00.405 > 220,2.4414301,0.9598061,0.00,24.5888786,0.0003550642
15:54:00.407 > 221,2.4420352,0.9656541,0.00,24.5898743,0.0003609123
15:54:00.409 > 222,2.4426494,0.9714260,0.00,24.5910568,0.0003666841
15:54:00.412 > 223,2.4432580,0.9771043,0.00,24.5922718,0.0003723624
15:54:00.414 > 224,2.4437370,0.9825539,0.00,24.5921993,0.0003778120
15:54:00.417 > 225,2.4444320,0.9881073,0.00,24.5945625,0.0003833655
15:54:00.420 > 226,2.4451294,0.9945345,0.00,24.5960388,0.0003897926
15:54:00.423 > 227,2.4456599,0.9999616,0.00,24.5965958,0.0003952197
15:54:00.425 > 228,2.4463165,1.0053078,0.00,24.5987244,0.0004005659
15:54:00.428 > 229,2.4468062,1.0115436,0.00,24.5979538,0.0004068018
15:54:00.430 > 230,2.4474204,1.0173048,0.00,24.5991459,0.0004125629
15:54:00.433 > 231,2.4480419,1.0232646,0.00,24.6002178,0.0004185228
15:54:00.435 > 232,2.4485822,1.0288850,0.00,24.6006870,0.0004241431
15:54:00.438 > 233,2.4492636,1.0344408,0.00,24.6028900,0.0004296989
15:54:00.440 > 234,2.4497285,1.0403291,0.00,24.6021900,0.0004355872
15:54:00.443 > 235,2.4503775,1.0461098,0.00,24.6037731,0.0004413679
15:54:00.445 > 236,2.4510598,1.0525024,0.00,24.6051083,0.0004477605
15:54:00.448 > 237,2.4516187,1.0579553,0.00,24.6059723,0.0004532134
15:54:00.450 > 238,2.4521449,1.0638543,0.00,24.6059837,0.0004591125
15:54:00.453 > 239,2.4529121,1.0697936,0.00,24.6087952,0.0004650517
15:54:00.457 > 240,2.4533391,1.0753690,0.00,24.6079769,0.0004706271
15:54:00.459 > 241,2.4539821,1.0816736,0.00,24.6089401,0.0004769317
15:54:00.462 > 242,2.4545341,1.0871742,0.00,24.6096745,0.0004824323
15:54:00.465 > 243,2.4551861,1.0929675,0.00,24.6112804,0.0004882256
15:54:00.466 > 244,2.4557316,1.0994387,0.00,24.6109180,0.0004946968
15:54:00.469 > 245,2.4563134,1.1048925,0.00,24.6120529,0.0005001506
15:54:00.474 > 246,2.4567957,1.1109113,0.00,24.6114216,0.0005061694
15:54:00.476 > 247,2.4573710,1.1159955,0.00,24.6128674,0.0005112537
15:54:00.477 > 248,2.4580359,1.1225308,0.00,24.6138458,0.0005177889
15:54:00.480 > 249,2.4586525,1.1285000,0.00,24.6148491,0.0005237581
15:54:00.482 > 250,2.4592123,1.1356176,0.00,24.6139774,0.0005308758
15:54:00.485 > 251,2.4599130,1.1409839,0.00,24.6166039,0.0005362421
15:54:00.487 > 252,2.4605591,1.1473871,0.00,24.6175003,0.0005426453
15:54:00.490 > 253,2.4610496,1.1535417,0.00,24.6168213,0.0005487998
15:54:00.493 > 254,2.4618027,1.1607429,0.00,24.6181431,0.0005560010
15:54:00.497 > 255,2.4623697,1.1671182,0.00,24.6181374,0.0005623763
15:54:00.499 > 256,2.4630749,1.1734948,0.00,24.6197567,0.0005687529
15:54:00.502 > 257,2.4637275,1.1801805,0.00,24.6204319,0.0005754387
15:54:00.505 > 258,2.4643719,1.1864693,0.00,24.6214294,0.0005817274
15:54:00.507 > 259,2.4650342,1.1931542,0.00,24.6222210,0.0005884123
15:54:00.511 > 260,2.4656157,1.1996510,0.00,24.6222553,0.0005949091
15:54:00.514 > 261,2.4662678,1.2062138,0.00,24.6230545,0.0006014720
15:54:00.516 > 262,2.4669814,1.2128805,0.00,24.6244698,0.0006081386
15:54:00.519 > 263,2.4675105,1.2189586,0.00,24.6243267,0.0006142167
15:54:00.521 > 264,2.4681411,1.2256459,0.00,24.6247425,0.0006209040
15:54:00.524 > 265,2.4686966,1.2321956,0.00,24.6244144,0.0006274537
15:54:00.527 > 266,2.4693201,1.2382382,0.00,24.6254234,0.0006334963
15:54:00.529 > 267,2.4700031,1.2441691,0.00,24.6272507,0.0006394272
15:54:00.531 > 268,2.4705517,1.2511932,0.00,24.6263447,0.0006464513
15:54:00.534 > 269,2.4711373,1.2571259,0.00,24.6270218,0.0006523840
15:54:00.536 > 270,2.4718306,1.2630857,0.00,24.6289387,0.0006583438
15:54:00.539 > 271,2.4724686,1.2699068,0.00,24.6293011,0.0006651649
15:54:00.541 > 272,2.4729731,1.2764181,0.00,24.6284142,0.0006716762
15:54:00.544 > 273,2.4735966,1.2824234,0.00,24.6294613,0.0006776815
15:54:00.546 > 274,2.4742193,1.2887781,0.00,24.6301308,0.0006840362
15:54:00.549 > 275,2.4748306,1.2952912,0.00,24.6305027,0.0006905493
15:54:00.551 > 276,2.4754405,1.3023891,0.00,24.6302414,0.0006976473
15:54:00.554 > 277,2.4761209,1.3081540,0.00,24.6322136,0.0007034121
15:54:00.557 > 278,2.4766800,1.3147640,0.00,24.6318645,0.0007100222
15:54:00.560 > 279,2.4773569,1.3208053,0.00,24.6335030,0.0007160634
15:54:00.563 > 280,2.4779522,1.3271066,0.00,24.6339073,0.0007223647
15:54:00.565 > 281,2.4784837,1.3335946,0.00,24.6333637,0.0007288527
15:54:00.567 > 282,2.4790387,1.3405073,0.00,24.6326504,0.0007357654
15:54:00.570 > 283,2.4798429,1.3463647,0.00,24.6359844,0.0007416229
15:54:00.574 > 284,2.4803584,1.3523480,0.00,24.6357803,0.0007476061
15:54:00.577 > 285,2.4808981,1.3593373,0.00,24.6348057,0.0007545954
15:54:00.579 > 286,2.4816563,1.3659250,0.00,24.6368313,0.0007611831
15:54:00.582 > 287,2.4822600,1.3724484,0.00,24.6371002,0.0007677065
15:54:00.584 > 288,2.4827447,1.3783624,0.00,24.6366062,0.0007736206
15:54:00.587 > 289,2.4834893,1.3851367,0.00,24.6382732,0.0007803948
15:54:00.590 > 290,2.4840519,1.3915586,0.00,24.6381645,0.0007868168
15:54:00.592 > 291,2.4846661,1.3981375,0.00,24.6385021,0.0007933956
15:54:00.595 > 292,2.4853358,1.4041932,0.00,24.6400394,0.0007994513
15:54:00.597 > 293,2.4857466,1.4106643,0.00,24.6380901,0.0008059224
15:54:00.599 > 294,2.4865224,1.4171489,0.00,24.6404305,0.0008124071
15:54:00.602 > 295,2.4870572,1.4237398,0.00,24.6398163,0.0008189979
15:54:00.605 > 296,2.4876835,1.4293550,0.00,24.6413059,0.0008246131
15:54:00.607 > 297,2.4882789,1.4363495,0.00,24.6409817,0.0008316076
15:54:00.610 > 298,2.4888284,1.4433155,0.00,24.6401482,0.0008385736
15:54:00.612 > 299,2.4894140,1.4490794,0.00,24.6410027,0.0008443375
15:54:00.615 > 300,2.4900723,1.4560590,0.00,24.6414375,0.0008513171
15:54:00.617 > 301,2.4907434,1.4629061,0.00,24.6421623,0.0008581643
15:54:00.620 > 302,2.4912565,1.4691803,0.00,24.6416245,0.0008644385
15:54:00.622 > 303,2.4919124,1.4754288,0.00,24.6427994,0.0008706870
15:54:00.625 > 304,2.4924395,1.4815772,0.00,24.6425591,0.0008768353
15:54:00.628 > 305,2.4931588,1.4880539,0.00,24.6442413,0.0008833120
15:54:00.630 > 306,2.4936495,1.4944232,0.00,24.6433392,0.0008896813
15:54:00.632 > 307,2.4943299,1.5007082,0.00,24.6447639,0.0008959664
15:54:00.635 > 308,2.4948730,1.5074394,0.00,24.6441021,0.0009026975
15:54:00.638 > 309,2.4955592,1.5133431,0.00,24.6459942,0.0009086012
15:54:00.642 > 310,2.4960554,1.5205131,0.00,24.6443176,0.0009157712
15:54:00.644 > 311,2.4967532,1.5265024,0.00,24.6462593,0.0009217605
15:54:00.646 > 312,2.4972661,1.5326190,0.00,24.6458817,0.0009278771
15:54:00.648 > 313,2.4979670,1.5395761,0.00,24.6468449,0.0009348342
15:54:00.651 > 314,2.4985144,1.5460738,0.00,24.6464787,0.0009413319
15:54:00.654 > 315,2.4991267,1.5523518,0.00,24.6471043,0.0009476100
15:54:00.656 > 316,2.4996822,1.5589337,0.00,24.6467457,0.0009541918
15:54:00.659 > 317,2.5002954,1.5649784,0.00,24.6476288,0.0009602365
15:54:00.662 > 318,2.5008087,1.5715902,0.00,24.6467419,0.0009668483
15:54:00.664 > 319,2.5015121,1.5774364,0.00,24.6488953,0.0009726946
15:54:00.667 > 320,2.5020709,1.5843047,0.00,24.6482754,0.0009795629
15:54:00.669 > 321,2.5026557,1.5901111,0.00,24.6490765,0.0009853693
15:54:00.672 > 322,2.5033011,1.5961150,0.00,24.6503830,0.0009913731
15:54:00.675 > 323,2.5037422,1.6027839,0.00,24.6485825,0.0009980421
15:54:00.677 > 324,2.5043418,1.6084656,0.00,24.6496868,0.0010037236
15:54:00.680 > 325,2.5050616,1.6149498,0.00,24.6513672,0.0010102079
15:54:00.682 > 326,2.5055664,1.6212413,0.00,24.6507130,0.0010164995
15:54:00.685 > 327,2.5061245,1.6276034,0.00,24.6506138,0.0010228615
15:54:00.688 > 328,2.5067091,1.6334543,0.00,24.6513653,0.0010287125
15:54:00.691 > 329,2.5072305,1.6403857,0.00,24.6502380,0.0010356439
15:54:00.694 > 330,2.5079150,1.6480365,0.00,24.6502762,0.0010432947
15:54:00.696 > 331,2.5085614,1.6535463,0.00,24.6521130,0.0010488045
15:54:00.698 > 332,2.5091016,1.6598225,0.00,24.6518936,0.0010550807
15:54:00.701 > 333,2.5097942,1.6670929,0.00,24.6524258,0.0010623510
15:54:00.704 > 334,2.5105042,1.6738681,0.00,24.6536865,0.0010691262
15:54:00.706 > 335,2.5110230,1.6813794,0.00,24.6519165,0.0010766375
15:54:00.709 > 336,2.5117993,1.6879951,0.00,24.6541271,0.0010832532
15:54:00.711 > 337,2.5123570,1.6946720,0.00,24.6536903,0.0010899301
15:54:00.714 > 338,2.5130928,1.7015436,0.00,24.6551514,0.0010968017
15:54:00.717 > 339,2.5137227,1.7082536,0.00,24.6555347,0.0011035118
15:54:00.719 > 340,2.5143504,1.7157570,0.00,24.6550598,0.0011110151
15:54:00.721 > 341,2.5148201,1.7218423,0.00,24.6542091,0.0011171005
15:54:00.724 > 342,2.5154762,1.7286853,0.00,24.6547623,0.0011239434
15:54:00.727 > 343,2.5161526,1.7352396,0.00,24.6558552,0.0011304977
15:54:00.729 > 344,2.5168626,1.7420434,0.00,24.6570854,0.0011373014
15:54:00.732 > 345,2.5174656,1.7483232,0.00,24.6576023,0.0011435814
15:54:00.734 > 346,2.5179777,1.7550277,0.00,24.6566010,0.0011502857
15:54:00.737 > 347,2.5186331,1.7621794,0.00,24.6568203,0.0011574376
15:54:00.739 > 348,2.5193145,1.7687848,0.00,24.6579208,0.0011640430
15:54:00.742 > 349,2.5197992,1.7752137,0.00,24.6568851,0.0011704719
15:54:00.745 > 350,2.5205092,1.7819716,0.00,24.6581631,0.0011772297
15:54:00.747 > 351,2.5210667,1.7884717,0.00,24.6579113,0.0011837299
15:54:00.750 > 352,2.5216837,1.7948507,0.00,24.6584892,0.0011901088
15:54:00.752 > 353,2.5223839,1.8014495,0.00,24.6598206,0.0011967077
15:54:00.755 > 354,2.5228853,1.8077097,0.00,24.6591587,0.0012029678
15:54:00.758 > 355,2.5235312,1.8147000,0.00,24.6594353,0.0012099581
15:54:00.760 > 356,2.5241883,1.8209171,0.00,24.6606579,0.0012161753
15:54:00.763 > 357,2.5247178,1.8275421,0.00,24.6599464,0.0012228002
15:54:00.765 > 358,2.5253510,1.8341054,0.00,24.6605206,0.0012293635
15:54:00.767 > 359,2.5259647,1.8403062,0.00,24.6612473,0.0012355642
15:54:00.770 > 360,2.5267057,1.8473957,0.00,24.6625423,0.0012426538
15:54:00.773 > 361,2.5272100,1.8532381,0.00,24.6623535,0.0012484964
15:54:00.776 > 362,2.5279443,1.8608866,0.00,24.6629829,0.0012561447
15:54:00.779 > 363,2.5285358,1.8674213,0.00,24.6630974,0.0012626793
15:54:00.781 > 364,2.5289850,1.8735406,0.00,24.6619682,0.0012687988
15:54:00.784 > 365,2.5295458,1.8804126,0.00,24.6613655,0.0012756707
15:54:00.786 > 366,2.5302393,1.8866606,0.00,24.6629848,0.0012819187
15:54:00.789 > 367,2.5308135,1.8935779,0.00,24.6624928,0.0012888360
15:54:00.791 > 368,2.5314603,1.9000140,0.00,24.6633625,0.0012952721
15:54:00.794 > 369,2.5319889,1.9066666,0.00,24.6626091,0.0013019247
15:54:00.797 > 370,2.5327516,1.9133688,0.00,24.6645679,0.0013086268
15:54:00.799 > 371,2.5334122,1.9217974,0.00,24.6635075,0.0013170554
15:54:00.802 > 372,2.5339253,1.9270805,0.00,24.6640110,0.0013223386
15:54:00.805 > 373,2.5344515,1.9329492,0.00,24.6640549,0.0013282072
15:54:00.807 > 374,2.5351810,1.9391742,0.00,24.6661224,0.0013344324
15:54:00.810 > 375,2.5357296,1.9465508,0.00,24.6648464,0.0013418091
15:54:00.812 > 376,2.5363958,1.9531482,0.00,24.6657734,0.0013484063
15:54:00.815 > 377,2.5369186,1.9595380,0.00,24.6652298,0.0013547961
15:54:00.817 > 378,2.5374804,1.9660517,0.00,24.6650162,0.0013613098
15:54:00.820 > 379,2.5382428,1.9728643,0.00,24.6668530,0.0013681223
15:54:00.824 > 380,2.5388010,1.9793607,0.00,24.6666145,0.0013746187
15:54:00.826 > 381,2.5394876,1.9862303,0.00,24.6674976,0.0013814883
15:54:00.828 > 382,2.5400319,1.9928015,0.00,24.6670189,0.0013880596
15:54:00.831 > 383,2.5407355,1.9992698,0.00,24.6685238,0.0013945280
15:54:00.833 > 384,2.5412514,2.0057433,0.00,24.6678085,0.0014010015
15:54:00.836 > 385,2.5419016,2.0117981,0.00,24.6691189,0.0014070563
15:54:00.838 > 386,2.5424614,2.0187271,0.00,24.6684456,0.0014139853
15:54:00.843 > 387,2.5431461,2.0253167,0.00,24.6696014,0.0014205750
15:54:00.844 > 388,2.5436776,2.0316756,0.00,24.6691933,0.0014269338
15:54:00.847 > 389,2.5442476,2.0386808,0.00,24.6685581,0.0014339390
15:54:00.849 > 390,2.5448623,2.0456903,0.00,24.6684475,0.0014409485
15:54:00.852 > 391,2.5454619,2.0514607,0.00,24.6694603,0.0014467189
15:54:00.855 > 392,2.5460804,2.0587432,0.00,24.6691074,0.0014540014
15:54:00.857 > 393,2.5466466,2.0649300,0.00,24.6692886,0.0014601882
15:54:00.860 > 394,2.5472393,2.0715256,0.00,24.6693516,0.0014667838
15:54:00.862 > 395,2.5479989,2.0778859,0.00,24.6716328,0.0014731440
15:54:00.865 > 396,2.5484746,2.0840011,0.00,24.6708202,0.0014792592
15:54:00.868 > 397,2.5490916,2.0914423,0.00,24.6702824,0.0014867005
15:54:00.870 > 398,2.5496762,2.0970790,0.00,24.6712589,0.0014923372
15:54:00.873 > 399,2.5502486,2.1041384,0.00,24.6705971,0.0014993965
15:54:00.875 > -------------------- DATOS OBTENIDOS --------------------
15:54:00.876 > ------------------ -------------------
15:54:00.876 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:54:00.876 > 1,2.2616255,0.6397416,0.00,22.8068466,0.0000328200
