14:56:09.960 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
14:56:09.960 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
14:56:25.849 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:25.853 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:25.853 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.435350
14:56:25.854 > DEBUG (polarization_settling) → Channel 1
14:56:44.345 > DEBUG (obtain_Vbd) -> Ejecutandose
14:56:44.348 > DEBUG (obtain_Vbd) -> logaritmo calculado
14:56:44.348 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.434734
14:56:44.351 > DEBUG (polarization_settling) → Channel 2
14:57:16.490 > -------------------- DATOS OBTENIDOS --------------------
14:57:16.490 > ------------------ -------------------
14:57:16.490 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
15:00:22.230 > 55,2.2927051,0.6465616,0.00,23.1635551,0.0000421579
15:00:22.232 > 56,2.2932272,0.6466730,0.00,23.1695976,0.0000422692
15:00:22.235 > 57,2.2939324,0.6468399,0.00,23.1777382,0.0000424362
15:00:22.237 > 58,2.2946293,0.6472052,0.00,23.1855736,0.0000428015
15:00:22.240 > 59,2.2953496,0.6473105,0.00,23.1939564,0.0000429068
15:00:22.243 > 60,2.2959223,0.6473362,0.00,23.2006836,0.0000429325
15:00:22.245 > 61,2.2965195,0.6475032,0.00,23.2075500,0.0000430995
15:00:22.248 > 62,2.2971065,0.6472469,0.00,23.2147427,0.0000428432
15:00:22.251 > 63,2.2978852,0.6474784,0.00,23.2236805,0.0000430747
15:00:22.253 > 64,2.2982998,0.6475659,0.00,23.2284775,0.0000431622
15:00:22.255 > 65,2.2989137,0.6479681,0.00,23.2352962,0.0000435644
15:00:22.258 > 66,2.2996159,0.6482408,0.00,23.2432899,0.0000438371
15:00:22.260 > 67,2.3001523,0.6484233,0.00,23.2494240,0.0000440195
15:00:22.263 > 68,2.3007984,0.6485617,0.00,23.2568989,0.0000441579
15:00:22.265 > 69,2.3014166,0.6488849,0.00,23.2638493,0.0000444812
15:00:22.268 > 70,2.3017590,0.6490570,0.00,23.2677059,0.0000446533
15:00:22.270 > 71,2.3025701,0.6493442,0.00,23.2769699,0.0000449405
15:00:22.273 > 72,2.3032646,0.6496351,0.00,23.2848549,0.0000452314
15:00:22.276 > 73,2.3037279,0.6497287,0.00,23.2902203,0.0000453249
15:00:22.278 > 74,2.3045130,0.6500033,0.00,23.2991886,0.0000455995
15:00:22.280 > 75,2.3052170,0.6501660,0.00,23.3073215,0.0000457623
15:00:22.283 > 76,2.3057759,0.6504354,0.00,23.3136272,0.0000460317
15:00:22.286 > 77,2.3063905,0.6506590,0.00,23.3206425,0.0000462553
15:00:22.288 > 78,2.3069293,0.6508644,0.00,23.3267803,0.0000464606
15:00:22.291 > 79,2.3076611,0.6510847,0.00,23.3351784,0.0000466809
15:00:22.293 > 80,2.3081071,0.6511829,0.00,23.3403358,0.0000467792
15:00:22.296 > 81,2.3087072,0.6515720,0.00,23.3470039,0.0000471683
15:00:22.298 > 82,2.3094332,0.6516576,0.00,23.3554764,0.0000472539
15:00:22.301 > 83,2.3100016,0.6518658,0.00,23.3619595,0.0000474620
15:00:22.303 > 84,2.3106310,0.6522241,0.00,23.3690071,0.0000478203
15:00:22.306 > 85,2.3111269,0.6524121,0.00,23.3746567,0.0000480083
15:00:22.308 > 86,2.3117719,0.6525683,0.00,23.3820972,0.0000481645
15:00:22.311 > 87,2.3122957,0.6529743,0.00,23.3878498,0.0000485706
15:00:22.313 > 88,2.3130381,0.6530865,0.00,23.3964863,0.0000486828
15:00:22.316 > 89,2.3135848,0.6532620,0.00,23.4027481,0.0000488582
15:00:22.318 > 90,2.3142149,0.6536235,0.00,23.4097996,0.0000492198
15:00:22.321 > 91,2.3148463,0.6538995,0.00,23.4169559,0.0000494958
15:00:22.323 > 92,2.3154075,0.6539851,0.00,23.4234848,0.0000495813
15:00:22.326 > 93,2.3162496,0.6542222,0.00,23.4331665,0.0000498185
15:00:22.328 > 94,2.3167813,0.6545249,0.00,23.4391193,0.0000501211
15:00:22.331 > 95,2.3173642,0.6547367,0.00,23.4457722,0.0000503330
15:00:22.334 > 96,2.3180685,0.6549753,0.00,23.4538250,0.0000505716
15:00:22.336 > 97,2.3185027,0.6551633,0.00,23.4587479,0.0000507596
15:00:22.339 > 98,2.3190649,0.6555969,0.00,23.4649220,0.0000511932
15:00:22.341 > 99,2.3199043,0.6559299,0.00,23.4744740,0.0000515262
15:00:22.344 > 100,2.3203058,0.6559786,0.00,23.4791565,0.0000515748
15:00:22.346 > 101,2.3210413,0.6562976,0.00,23.4874954,0.0000518938
15:00:22.348 > 102,2.3215265,0.6565992,0.00,23.4928989,0.0000521955
15:00:22.351 > 103,2.3222282,0.6569253,0.00,23.5008335,0.0000525215
15:00:22.355 > 104,2.3227243,0.6571919,0.00,23.5064030,0.0000527881
15:00:22.356 > 105,2.3233180,0.6574140,0.00,23.5131721,0.0000530103
15:00:22.358 > 106,2.3241069,0.6577237,0.00,23.5221481,0.0000533199
15:00:22.361 > 107,2.3246589,0.6579178,0.00,23.5284538,0.0000535141
15:00:22.364 > 108,2.3251941,0.6582447,0.00,23.5344219,0.0000538410
15:00:22.366 > 109,2.3259451,0.6586189,0.00,23.5428867,0.0000542152
15:00:22.369 > 110,2.3264883,0.6589407,0.00,23.5489540,0.0000545370
15:00:22.371 > 111,2.3270168,0.6592233,0.00,23.5548916,0.0000548195
15:00:22.374 > 112,2.3277769,0.6595128,0.00,23.5635490,0.0000551090
15:00:22.377 > 113,2.3281856,0.6598262,0.00,23.5680408,0.0000554224
15:00:22.379 > 114,2.3289742,0.6600965,0.00,23.5770569,0.0000556928
15:00:22.382 > 115,2.3296666,0.6604361,0.00,23.5848656,0.0000560324
15:00:22.384 > 116,2.3300815,0.6607434,0.00,23.5894356,0.0000563396
15:00:22.387 > 117,2.3307960,0.6609506,0.00,23.5976448,0.0000565469
15:00:22.389 > 118,2.3314412,0.6614356,0.00,23.6047421,0.0000570319
15:00:22.392 > 119,2.3320103,0.6616789,0.00,23.6111984,0.0000572751
15:00:22.394 > 120,2.3325729,0.6619974,0.00,23.6175003,0.0000575936
15:00:22.397 > 121,2.3331647,0.6624600,0.00,23.6239929,0.0000580562
15:00:22.400 > 122,2.3336627,0.6628692,0.00,23.6294365,0.0000584655
15:00:22.402 > 123,2.3344257,0.6630933,0.00,23.6381969,0.0000586895
15:00:22.405 > 124,2.3350699,0.6634970,0.00,23.6453705,0.0000590932
15:00:22.407 > 125,2.3357947,0.6638187,0.00,23.6535797,0.0000594150
15:00:22.410 > 126,2.3361962,0.6640577,0.00,23.6580639,0.0000596540
15:00:22.412 > 127,2.3368149,0.6645845,0.00,23.6648064,0.0000601807
15:00:22.415 > 128,2.3374169,0.6649193,0.00,23.6715546,0.0000605156
15:00:22.417 > 129,2.3380997,0.6652140,0.00,23.6792984,0.0000608103
15:00:22.420 > 130,2.3387027,0.6655765,0.00,23.6860275,0.0000611728
15:00:22.422 > 131,2.3392351,0.6659802,0.00,23.6918812,0.0000615764
15:00:22.425 > 132,2.3399847,0.6664760,0.00,23.7002010,0.0000620722
15:00:22.427 > 133,2.3406591,0.6669821,0.00,23.7076225,0.0000625783
15:00:22.430 > 134,2.3411775,0.6671780,0.00,23.7135315,0.0000627743
15:00:22.433 > 135,2.3416827,0.6676425,0.00,23.7190018,0.0000632387
15:00:22.435 > 136,2.3423970,0.6679577,0.00,23.7270927,0.0000635540
15:00:22.438 > 137,2.3430367,0.6684026,0.00,23.7341690,0.0000639988
15:00:22.440 > 138,2.3436046,0.6688399,0.00,23.7404079,0.0000644361
15:00:22.443 > 139,2.3442080,0.6691762,0.00,23.7471714,0.0000647724
15:00:22.445 > 140,2.3448982,0.6697683,0.00,23.7546902,0.0000653646
15:00:22.448 > 141,2.3454876,0.6702211,0.00,23.7611637,0.0000658174
15:00:22.450 > 142,2.3461139,0.6706467,0.00,23.7681026,0.0000662430
15:00:22.453 > 143,2.3467233,0.6710616,0.00,23.7748547,0.0000666579
15:00:22.455 > 144,2.3473792,0.6715869,0.00,23.7820377,0.0000671831
15:00:22.458 > 145,2.3479433,0.6720233,0.00,23.7882309,0.0000676196
15:00:22.460 > 146,2.3485022,0.6724789,0.00,23.7943420,0.0000680751
15:00:22.463 > 147,2.3492553,0.6731290,0.00,23.8025436,0.0000687253
15:00:22.465 > 148,2.3497829,0.6735523,0.00,23.8083210,0.0000691486
15:00:22.468 > 149,2.3502932,0.6739129,0.00,23.8139572,0.0000695092
15:00:22.471 > 150,2.3508265,0.6744761,0.00,23.8196564,0.0000700724
15:00:22.473 > 151,2.3515234,0.6750701,0.00,23.8272514,0.0000706664
15:00:22.476 > 152,2.3521645,0.6755309,0.00,23.8343258,0.0000711271
15:00:22.478 > 153,2.3527839,0.6762114,0.00,23.8409176,0.0000718077
15:00:22.481 > 154,2.3533597,0.6766478,0.00,23.8472481,0.0000722440
15:00:22.483 > 155,2.3540192,0.6772278,0.00,23.8544159,0.0000728241
15:00:22.486 > 156,2.3545969,0.6775711,0.00,23.8608685,0.0000731674
15:00:22.488 > 157,2.3552442,0.6782030,0.00,23.8678379,0.0000737993
15:00:22.491 > 158,2.3558559,0.6788125,0.00,23.8744144,0.0000744088
15:00:22.493 > 159,2.3564982,0.6794528,0.00,23.8813152,0.0000750490
15:00:22.496 > 160,2.3570371,0.6798958,0.00,23.8872032,0.0000754920
15:00:22.498 > 161,2.3577652,0.6805426,0.00,23.8951111,0.0000761389
15:00:22.501 > 162,2.3583565,0.6811474,0.00,23.9014492,0.0000767437
15:00:22.503 > 163,2.3588812,0.6817372,0.00,23.9070206,0.0000773335
15:00:22.506 > 164,2.3595610,0.6825506,0.00,23.9141808,0.0000781469
15:00:22.508 > 165,2.3600156,0.6831101,0.00,23.9189548,0.0000787063
15:00:22.511 > 166,2.3607485,0.6837026,0.00,23.9269772,0.0000792989
15:00:22.513 > 167,2.3613570,0.6843663,0.00,23.9334545,0.0000799626
15:00:22.516 > 168,2.3620193,0.6850792,0.00,23.9405174,0.0000806755
15:00:22.518 > 169,2.3625946,0.6857518,0.00,23.9465961,0.0000813481
15:00:22.521 > 170,2.3632369,0.6864450,0.00,23.9534416,0.0000820413
15:00:22.524 > 171,2.3637180,0.6871302,0.00,23.9583950,0.0000827265
15:00:22.526 > 172,2.3643813,0.6879586,0.00,23.9653473,0.0000835549
15:00:22.529 > 173,2.3650587,0.6886443,0.00,23.9726143,0.0000842406
15:00:22.531 > 174,2.3656237,0.6893964,0.00,23.9784889,0.0000849926
15:00:22.534 > 175,2.3662963,0.6903028,0.00,23.9854679,0.0000858991
15:00:22.536 > 176,2.3668642,0.6909109,0.00,23.9915295,0.0000865072
15:00:22.539 > 177,2.3673949,0.6918291,0.00,23.9968224,0.0000874254
15:00:22.541 > 178,2.3680918,0.6926172,0.00,24.0042133,0.0000882135
15:00:22.544 > 179,2.3687298,0.6934419,0.00,24.0108700,0.0000890381
15:00:22.546 > 180,2.3693173,0.6942730,0.00,24.0169258,0.0000898693
15:00:22.549 > 181,2.3700414,0.6950597,0.00,24.0246391,0.0000906560
15:00:22.551 > 182,2.3705363,0.6959573,0.00,24.0295353,0.0000915536
15:00:22.554 > 183,2.3710387,0.6966968,0.00,24.0346794,0.0000922931
15:00:22.556 > 184,2.3717599,0.6977150,0.00,24.0421181,0.0000933113
15:00:22.559 > 185,2.3724899,0.6985935,0.00,24.0498028,0.0000941898
15:00:22.562 > 186,2.3730185,0.6996071,0.00,24.0549717,0.0000952033
15:00:22.564 > 187,2.3736365,0.7006366,0.00,24.0611801,0.0000962328
15:00:22.567 > 188,2.3742056,0.7015187,0.00,24.0669651,0.0000971150
15:00:22.569 > 189,2.3748634,0.7024364,0.00,24.0737591,0.0000980327
15:00:22.572 > 190,2.3753901,0.7035623,0.00,24.0787868,0.0000991585
15:00:22.575 > 191,2.3760033,0.7045599,0.00,24.0849705,0.0001001562
15:00:22.577 > 192,2.3766491,0.7056680,0.00,24.0914249,0.0001012642
15:00:22.580 > 193,2.3772798,0.7066797,0.00,24.0977993,0.0001022760
15:00:22.582 > 194,2.3779190,0.7075871,0.00,24.1043835,0.0001031834
15:00:22.585 > 195,2.3785369,0.7089010,0.00,24.1102924,0.0001044973
15:00:22.586 > 196,2.3790562,0.7098266,0.00,24.1154423,0.0001054229
15:00:22.589 > 197,2.3798242,0.7109768,0.00,24.1232910,0.0001065730
15:00:22.591 > 198,2.3803008,0.7122443,0.00,24.1275806,0.0001078406
15:00:22.594 > 199,2.3809490,0.7133561,0.00,24.1340580,0.0001089524
15:00:22.596 > 200,2.3815315,0.7145891,0.00,24.1396332,0.0001101854
15:00:22.599 > 201,2.3822405,0.7158136,0.00,24.1467094,0.0001114099
15:00:22.603 > 202,2.3827600,0.7169703,0.00,24.1516209,0.0001125666
15:00:22.604 > 203,2.3834009,0.7183216,0.00,24.1577606,0.0001139179
15:00:22.607 > 204,2.3840687,0.7199003,0.00,24.1639767,0.0001154965
15:00:22.610 > 205,2.3845661,0.7210298,0.00,24.1686554,0.0001166261
15:00:22.613 > 206,2.3851826,0.7224845,0.00,24.1743984,0.0001180807
15:00:22.615 > 207,2.3857381,0.7239518,0.00,24.1794109,0.0001195480
15:00:22.635 > 208,2.3864567,0.7251894,0.00,24.1865845,0.0001207857
15:00:22.635 > 209,2.3870099,0.7266656,0.00,24.1915588,0.0001222618
15:00:22.635 > 210,2.3875763,0.7282493,0.00,24.1965752,0.0001238456
15:00:22.635 > 211,2.3882756,0.7297386,0.00,24.2032585,0.0001253349
15:00:22.635 > 212,2.3888290,0.7312573,0.00,24.2081890,0.0001268536
15:00:22.635 > 213,2.3894651,0.7325745,0.00,24.2143078,0.0001281707
15:00:22.635 > 214,2.3900380,0.7343907,0.00,24.2191563,0.0001299869
15:00:22.637 > 215,2.3907943,0.7359964,0.00,24.2263889,0.0001315927
15:00:22.638 > 216,2.3913698,0.7378473,0.00,24.2312336,0.0001334435
15:00:22.641 > 217,2.3919370,0.7394810,0.00,24.2362061,0.0001350773
15:00:22.644 > 218,2.3925419,0.7414203,0.00,24.2413025,0.0001370165
15:00:22.646 > 219,2.3932106,0.7429128,0.00,24.2476215,0.0001385091
15:00:22.654 > 220,2.3937581,0.7446640,0.00,24.2522392,0.0001402603
15:00:22.654 > 221,2.3944030,0.7466140,0.00,24.2577972,0.0001422103
15:00:22.655 > 222,2.3950152,0.7486842,0.00,24.2628422,0.0001442805
15:00:22.657 > 223,2.3956580,0.7501974,0.00,24.2688351,0.0001457937
15:00:22.660 > 224,2.3961990,0.7523087,0.00,24.2729969,0.0001479050
15:00:22.674 > 225,2.3968053,0.7543948,0.00,24.2779579,0.0001499911
15:00:22.674 > 226,2.3974180,0.7563981,0.00,24.2830791,0.0001519944
15:00:22.674 > 227,2.3980629,0.7586526,0.00,24.2883186,0.0001542489
15:00:22.674 > 228,2.3987350,0.7608145,0.00,24.2939720,0.0001564108
15:00:22.674 > 229,2.3992977,0.7628230,0.00,24.2985001,0.0001584193
15:00:22.713 > 230,2.3998544,0.7652580,0.00,24.3025074,0.0001608543
15:00:22.713 > 231,2.4005084,0.7674470,0.00,24.3079205,0.0001630433
15:00:22.713 > 232,2.4010012,0.7698212,0.00,24.3112392,0.0001654175
15:00:22.713 > 233,2.4017105,0.7721300,0.00,24.3171806,0.0001677263
15:00:22.713 > 234,2.4023092,0.7745075,0.00,24.3217430,0.0001701037
15:00:22.713 > 235,2.4029570,0.7768167,0.00,24.3269577,0.0001724129
15:00:22.713 > 236,2.4034536,0.7794693,0.00,24.3300304,0.0001750655
15:00:22.713 > 237,2.4040654,0.7818332,0.00,24.3347626,0.0001774294
15:00:22.713 > 238,2.4047596,0.7844202,0.00,24.3402348,0.0001800165
15:00:22.713 > 239,2.4054317,0.7870554,0.00,24.3453922,0.0001826517
15:00:22.713 > 240,2.4059770,0.7896565,0.00,24.3490925,0.0001852528
15:00:22.713 > 241,2.4066296,0.7923970,0.00,24.3539085,0.0001879932
15:00:22.713 > 242,2.4072020,0.7955799,0.00,24.3573189,0.0001911762
15:00:22.713 > 243,2.4077408,0.7982661,0.00,24.3608513,0.0001938624
15:00:22.713 > 244,2.4084721,0.8014060,0.00,24.3661785,0.0001970023
15:00:22.721 > 245,2.4090538,0.8040824,0.00,24.3702278,0.0001996787
15:00:22.721 > 246,2.4097025,0.8072541,0.00,24.3745480,0.0002028504
15:00:22.721 > 247,2.4102821,0.8101639,0.00,24.3783283,0.0002057602
15:00:22.722 > 248,2.4108336,0.8133318,0.00,24.3815060,0.0002089281
15:00:22.724 > 249,2.4114847,0.8165228,0.00,24.3858337,0.0002121190
15:00:22.727 > 250,2.4120951,0.8198128,0.00,24.3895760,0.0002154091
15:00:22.730 > 251,2.4126961,0.8231534,0.00,24.3931580,0.0002187496
15:00:22.733 > 252,2.4133468,0.8260758,0.00,24.3977604,0.0002216721
15:00:22.735 > 253,2.4137986,0.8292863,0.00,24.3997192,0.0002248826
15:00:22.738 > 254,2.4145310,0.8333074,0.00,24.4041328,0.0002289037
15:00:22.740 > 255,2.4151456,0.8364577,0.00,24.4080734,0.0002320539
15:00:22.743 > 256,2.4157753,0.8400279,0.00,24.4117489,0.0002356241
15:00:22.745 > 257,2.4163277,0.8436103,0.00,24.4145031,0.0002392066
15:00:22.768 > 258,2.4169819,0.8470743,0.00,24.4185810,0.0002426706
15:00:22.774 > 259,2.4175115,0.8511506,0.00,24.4205456,0.0002467469
15:00:22.774 > 260,2.4181981,0.8547040,0.00,24.4249115,0.0002503003
15:00:22.774 > 261,2.4187996,0.8583117,0.00,24.4282169,0.0002539079
15:00:22.774 > 262,2.4192805,0.8622472,0.00,24.4297562,0.0002578434
15:00:22.774 > 263,2.4200625,0.8661977,0.00,24.4348316,0.0002617940
15:00:22.774 > 264,2.4205129,0.8701126,0.00,24.4360313,0.0002657089
15:00:22.774 > 265,2.4211421,0.8740454,0.00,24.4393215,0.0002696416
15:00:22.774 > 266,2.4217651,0.8777793,0.00,24.4427471,0.0002733756
15:00:22.774 > 267,2.4224007,0.8817873,0.00,24.4460354,0.0002773836
15:00:22.774 > 268,2.4229798,0.8860367,0.00,24.4484005,0.0002816330
15:00:22.776 > 269,2.4236062,0.8902547,0.00,24.4513588,0.0002858510
15:00:22.779 > 270,2.4242506,0.8946790,0.00,24.4543133,0.0002902753
15:00:22.781 > 271,2.4248040,0.8988512,0.00,24.4564590,0.0002944475
15:00:22.784 > 272,2.4254737,0.9033691,0.00,24.4596119,0.0002989653
15:00:22.786 > 273,2.4260046,0.9074870,0.00,24.4615498,0.0003030833
15:00:22.789 > 274,2.4266777,0.9121934,0.00,24.4645462,0.0003077897
15:00:22.791 > 275,2.4272404,0.9163688,0.00,24.4667969,0.0003119651
15:00:22.794 > 276,2.4278531,0.9205406,0.00,24.4696426,0.0003161368
15:00:22.796 > 277,2.4284892,0.9256417,0.00,24.4717884,0.0003212380
15:00:22.799 > 278,2.4290125,0.9299103,0.00,24.4734764,0.0003255066
15:00:22.801 > 279,2.4297073,0.9345184,0.00,24.4768314,0.0003301146
15:00:22.804 > 280,2.4302938,0.9392309,0.00,24.4787998,0.0003348271
15:00:22.806 > 281,2.4309697,0.9435976,0.00,24.4821854,0.0003391939
15:00:22.809 > 282,2.4314129,0.9480916,0.00,24.4826946,0.0003436879
15:00:22.811 > 283,2.4320490,0.9529776,0.00,24.4850636,0.0003485739
15:00:22.815 > 284,2.4326904,0.9578089,0.00,24.4875565,0.0003534051
15:00:22.817 > 285,2.4332709,0.9626737,0.00,24.4892921,0.0003582700
15:00:22.819 > 286,2.4337699,0.9669554,0.00,24.4906807,0.0003625517
15:00:22.822 > 287,2.4344444,0.9719616,0.00,24.4933815,0.0003675578
15:00:22.824 > 288,2.4349279,0.9771600,0.00,24.4936237,0.0003727562
15:00:22.827 > 289,2.4355912,0.9814290,0.00,24.4969635,0.0003770253
15:00:22.829 > 290,2.4360964,0.9862860,0.00,24.4978218,0.0003818822
15:00:22.832 > 291,2.4367185,0.9912178,0.00,24.4999790,0.0003868141
15:00:22.834 > 292,2.4374187,0.9961365,0.00,24.5030708,0.0003917328
15:00:22.837 > 293,2.4378383,1.0014364,0.00,24.5024548,0.0003970326
15:00:22.839 > 294,2.4385469,1.0065558,0.00,24.5054340,0.0004021521
15:00:22.842 > 295,2.4391630,1.0114572,0.00,24.5075531,0.0004070535
15:00:22.844 > 296,2.4397013,1.0163932,0.00,24.5087204,0.0004119895
15:00:22.847 > 297,2.4402761,1.0214269,0.00,24.5102139,0.0004170232
15:00:22.849 > 298,2.4409773,1.0274233,0.00,24.5121861,0.0004230195
15:00:22.852 > 299,2.4415793,1.0326540,0.00,24.5137920,0.0004282503
15:00:22.854 > 300,2.4423113,1.0380498,0.00,24.5167599,0.0004336461
15:00:22.857 > 301,2.4428959,1.0431125,0.00,24.5183372,0.0004387088
15:00:22.859 > 302,2.4434736,1.0493128,0.00,24.5186386,0.0004449091
15:00:22.862 > 303,2.4441082,1.0550202,0.00,24.5201321,0.0004506165
15:00:22.865 > 304,2.4447389,1.0603776,0.00,24.5219421,0.0004559739
15:00:22.867 > 305,2.4454095,1.0659628,0.00,24.5239887,0.0004615590
15:00:22.870 > 306,2.4460101,1.0714728,0.00,24.5252838,0.0004670690
15:00:22.872 > 307,2.4466145,1.0770959,0.00,24.5265083,0.0004726921
15:00:22.875 > 308,2.4472561,1.0831709,0.00,24.5276947,0.0004787671
15:00:22.877 > 309,2.4478426,1.0887879,0.00,24.5287132,0.0004843842
15:00:22.880 > 310,2.4485378,1.0940794,0.00,24.5313549,0.0004896756
15:00:22.883 > 311,2.4491682,1.0998588,0.00,24.5327225,0.0004954551
15:00:22.885 > 312,2.4497061,1.1053836,0.00,24.5332623,0.0005009799
15:00:22.888 > 313,2.4503601,1.1112242,0.00,24.5348434,0.0005068204
15:00:22.890 > 314,2.4509072,1.1167426,0.00,24.5355015,0.0005123389
15:00:22.893 > 315,2.4515865,1.1227674,0.00,24.5371857,0.0005183637
15:00:22.895 > 316,2.4521282,1.1285552,0.00,24.5374947,0.0005241514
15:00:22.898 > 317,2.4527838,1.1344126,0.00,24.5390778,0.0005300089
15:00:22.900 > 318,2.4534419,1.1398861,0.00,24.5410919,0.0005354824
15:00:22.903 > 319,2.4540336,1.1458236,0.00,24.5418339,0.0005414198
15:00:22.905 > 320,2.4547524,1.1516305,0.00,24.5442142,0.0005472268
15:00:22.908 > 321,2.4553115,1.1574295,0.00,24.5447197,0.0005530257
15:00:22.910 > 322,2.4559729,1.1631330,0.00,24.5465298,0.0005587293
15:00:22.914 > 323,2.4564795,1.1691809,0.00,24.5461540,0.0005647771
15:00:22.916 > 324,2.4571614,1.1752110,0.00,24.5478630,0.0005708072
15:00:22.919 > 325,2.4578161,1.1806619,0.00,24.5498600,0.0005762582
15:00:22.921 > 326,2.4583423,1.1864057,0.00,24.5500355,0.0005820019
15:00:22.924 > 327,2.4588850,1.1920784,0.00,24.5504780,0.0005876746
15:00:22.926 > 328,2.4595721,1.1986927,0.00,24.5516357,0.0005942889
15:00:22.929 > 329,2.4600856,1.2041249,0.00,24.5519886,0.0005997212
15:00:22.932 > 330,2.4608738,1.2101998,0.00,24.5549049,0.0006057961
15:00:22.934 > 331,2.4614229,1.2161093,0.00,24.5551758,0.0006117055
15:00:22.936 > 332,2.4620085,1.2223680,0.00,24.5555077,0.0006179643
15:00:22.939 > 333,2.4627364,1.2286834,0.00,24.5574627,0.0006242796
15:00:22.941 > 334,2.4632728,1.2344482,0.00,24.5577335,0.0006300444
15:00:22.943 > 335,2.4638569,1.2402841,0.00,24.5584946,0.0006358803
15:00:22.946 > 336,2.4644969,1.2461510,0.00,24.5598812,0.0006417473
15:00:22.949 > 337,2.4649954,1.2524995,0.00,24.5590954,0.0006480957
15:00:22.951 > 338,2.4656343,1.2580969,0.00,24.5607510,0.0006536932
15:00:22.953 > 339,2.4662616,1.2644390,0.00,24.5614910,0.0006600352
15:00:22.956 > 340,2.4669464,1.2704877,0.00,24.5632133,0.0006660839
15:00:22.959 > 341,2.4676292,1.2764149,0.00,24.5650425,0.0006720111
15:00:22.961 > 342,2.4680750,1.2827373,0.00,24.5636635,0.0006783335
15:00:22.964 > 343,2.4687486,1.2878388,0.00,24.5662479,0.0006834351
15:00:22.967 > 344,2.4693174,1.2948338,0.00,24.5656128,0.0006904301
15:00:22.970 > 345,2.4699419,1.3012553,0.00,24.5662346,0.0006968516
15:00:22.972 > 346,2.4705939,1.3071586,0.00,24.5677242,0.0007027548
15:00:22.975 > 347,2.4711382,1.3132163,0.00,24.5677834,0.0007088126
15:00:22.977 > 348,2.4717340,1.3188730,0.00,24.5688686,0.0007144693
15:00:22.979 > 349,2.4723213,1.3251327,0.00,24.5692215,0.0007207290
15:00:22.982 > 350,2.4729793,1.3317358,0.00,24.5700493,0.0007273321
15:00:22.984 > 351,2.4735610,1.3372583,0.00,24.5711098,0.0007328546
15:00:22.987 > 352,2.4740984,1.3436682,0.00,24.5707169,0.0007392645
15:00:22.989 > 353,2.4747076,1.3498418,0.00,24.5714188,0.0007454381
15:00:22.992 > 354,2.4754007,1.3560570,0.00,24.5730648,0.0007516533
15:00:22.994 > 355,2.4760585,1.3623968,0.00,24.5741653,0.0007579931
15:00:22.997 > 356,2.4765346,1.3686813,0.00,24.5731812,0.0007642776
15:00:23.000 > 357,2.4772193,1.3743820,0.00,24.5752716,0.0007699783
15:00:23.002 > 358,2.4777622,1.3802003,0.00,24.5755634,0.0007757965
15:00:23.005 > 359,2.4783919,1.3868135,0.00,24.5760460,0.0007824098
15:00:23.007 > 360,2.4789836,1.3929834,0.00,24.5765457,0.0007885797
15:00:23.010 > 361,2.4795136,1.3992043,0.00,24.5762634,0.0007948005
15:00:23.013 > 362,2.4801528,1.4055001,0.00,24.5771923,0.0008010963
15:00:23.016 > 363,2.4808466,1.4111629,0.00,24.5794277,0.0008067591
15:00:23.018 > 364,2.4814079,1.4172149,0.00,24.5796928,0.0008128111
15:00:23.021 > 365,2.4820244,1.4238423,0.00,24.5800037,0.0008194386
15:00:23.023 > 366,2.4825795,1.4299046,0.00,24.5801830,0.0008255009
15:00:23.026 > 367,2.4830730,1.4363050,0.00,24.5792828,0.0008319013
15:00:23.028 > 368,2.4837418,1.4423118,0.00,24.5808640,0.0008379080
15:00:23.032 > 369,2.4842932,1.4481692,0.00,24.5812149,0.0008437655
15:00:23.034 > 370,2.4848943,1.4546455,0.00,24.5815029,0.0008502418
15:00:23.035 > 371,2.4854879,1.4604884,0.00,24.5823689,0.0008560847
15:00:23.038 > 372,2.4860876,1.4666480,0.00,24.5829716,0.0008622442
15:00:23.041 > 373,2.4866526,1.4725733,0.00,24.5834160,0.0008681695
15:00:23.043 > 374,2.4872105,1.4783685,0.00,24.5839081,0.0008739648
15:00:23.046 > 375,2.4879296,1.4845707,0.00,24.5858765,0.0008801670
15:00:23.048 > 376,2.4884412,1.4906232,0.00,24.5855541,0.0008862195
15:00:23.051 > 377,2.4889810,1.4966257,0.00,24.5856190,0.0008922219
15:00:23.053 > 378,2.4896142,1.5026114,0.00,24.5868015,0.0008982077
15:00:23.056 > 379,2.4900651,1.5090432,0.00,24.5853634,0.0009046395
15:00:23.058 > 380,2.4908674,1.5157070,0.00,24.5878277,0.0009113033
15:00:23.061 > 381,2.4914725,1.5224639,0.00,24.5878696,0.0009180602
15:00:23.063 > 382,2.4920166,1.5286413,0.00,24.5877991,0.0009242376
15:00:23.066 > 383,2.4926784,1.5347710,0.00,24.5891685,0.0009303672
