22:19:08.587 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:08.594 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:08.594 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470613 
22:19:08.594 > DEBUG (polarization_settling) → Channel 1 
22:19:27.361 > DEBUG (obtain_Vbd) -> Ejecutandose 
22:19:27.365 > DEBUG (obtain_Vbd) -> logaritmo calculado 
22:19:27.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.470575 
22:19:27.366 > DEBUG (polarization_settling) → Channel 2 
22:20:01.006 > -------------------- DATOS OBTENIDOS -------------------- 
22:20:01.014 > ------------------ ------------------- 
22:20:01.014 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
22:38:36.357 > 350,2.5225232,1.7815347,0.00,24.6787739,0.0011802209
22:38:36.357 > 351,2.5231795,1.7882378,0.00,24.6794739,0.0011869239
22:38:36.357 > 352,2.5236232,1.7940503,0.00,24.6786041,0.0011927366
22:38:36.357 > 353,2.5242295,1.8012161,0.00,24.6782303,0.0011999023
22:38:36.357 > 354,2.5248287,1.8073930,0.00,24.6788101,0.0012060791
22:38:36.357 > 355,2.5255809,1.8141878,0.00,24.6805458,0.0012128740
22:38:36.357 > 356,2.5260494,1.8203292,0.00,24.6796207,0.0012190153
22:38:36.357 > 357,2.5267355,1.8273162,0.00,24.6803780,0.0012260024
22:38:36.357 > 358,2.5273418,1.8331474,0.00,24.6814060,0.0012318336
22:38:36.496 > 359,2.5278516,1.8401107,0.00,24.6801033,0.0012387969
22:38:36.496 > 360,2.5285959,1.8467735,0.00,24.6818848,0.0012454597
22:38:36.496 > 361,2.5291684,1.8532695,0.00,24.6818161,0.0012519556
22:38:36.496 > 362,2.5298293,1.8599496,0.00,24.6825962,0.0012586358
22:38:36.496 > 363,2.5303268,1.8667552,0.00,24.6813164,0.0012654414
22:38:36.496 > 364,2.5309243,1.8730696,0.00,24.6817322,0.0012717558
22:38:36.496 > 365,2.5315266,1.8791198,0.00,24.6824837,0.0012778059
22:38:36.496 > 366,2.5320988,1.8860568,0.00,24.6819477,0.0012847430
22:38:36.496 > 367,2.5326633,1.8928409,0.00,24.6814804,0.0012915271
22:38:36.496 > 368,2.5333765,1.8994653,0.00,24.6829338,0.0012981514
22:38:36.496 > 369,2.5340762,1.9069828,0.00,24.6832943,0.0013056690
22:38:36.496 > 370,2.5346489,1.9138048,0.00,24.6828842,0.0013124909
22:38:36.496 > 371,2.5352743,1.9184994,0.00,24.6853294,0.0013171855
22:38:36.496 > 372,2.5358775,1.9255687,0.00,24.6850204,0.0013242549
22:38:36.496 > 373,2.5364211,1.9323341,0.00,24.6843262,0.0013310203
22:38:36.496 > 374,2.5370941,1.9384741,0.00,24.6858177,0.0013371602
22:38:36.496 > 375,2.5376811,1.9449825,0.00,24.6859055,0.0013436687
22:38:36.496 > 376,2.5382569,1.9522278,0.00,24.6850891,0.0013509140
22:38:36.496 > 377,2.5389450,1.9589257,0.00,24.6861687,0.0013576119
22:38:36.496 > 378,2.5395091,1.9654362,0.00,24.6859856,0.0013641224
22:38:36.496 > 379,2.5401545,1.9717478,0.00,24.6869698,0.0013704340
22:38:36.496 > 380,2.5406709,1.9777390,0.00,24.6867695,0.0013764251
22:38:36.496 > 381,2.5414758,1.9853355,0.00,24.6882858,0.0013840216
22:38:36.496 > 382,2.5419703,1.9914049,0.00,24.6877441,0.0013900910
22:38:36.496 > 383,2.5425947,1.9988157,0.00,24.6873264,0.0013975018
22:38:36.496 > 384,2.5431433,2.0044682,0.00,24.6878586,0.0014031543
22:38:36.496 > 385,2.5437832,2.0113122,0.00,24.6882210,0.0014099984
22:38:36.496 > 386,2.5443609,2.0172968,0.00,24.6887493,0.0014159830
22:38:36.496 > 387,2.5449085,2.0244701,0.00,24.6876755,0.0014231562
22:38:36.496 > 388,2.5456569,2.0310771,0.00,24.6895638,0.0014297633
22:38:36.496 > 389,2.5462546,2.0381775,0.00,24.6891556,0.0014368637
22:38:36.496 > 390,2.5467851,2.0445573,0.00,24.6887131,0.0014432435
22:38:36.496 > 391,2.5474174,2.0507309,0.00,24.6896858,0.0014494171
22:38:36.496 > 392,2.5480301,2.0580099,0.00,24.6892700,0.0014566961
22:38:36.496 > 393,2.5487318,2.0636406,0.00,24.6916332,0.0014623267
22:38:36.496 > 394,2.5493405,2.0709343,0.00,24.6911507,0.0014696205
22:38:36.496 > 395,2.5498176,2.0774391,0.00,24.6899490,0.0014761252
22:38:36.496 > 396,2.5505004,2.0836241,0.00,24.6915073,0.0014823102
22:38:36.496 > 397,2.5510359,2.0901003,0.00,24.6910210,0.0014887864
22:38:36.496 > 398,2.5516388,2.0966551,0.00,24.6912498,0.0014953413
22:38:36.496 > 399,2.5522745,2.1036763,0.00,24.6913738,0.0015023625
22:38:36.496 > -------------------- DATOS OBTENIDOS --------------------
22:38:36.496 > ------------------ -------------------
22:38:36.496 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
22:38:36.496 > 1,2.2629871,0.6398964,0.00,22.8133831,0.0000418885
22:38:36.496 > 2,2.2638500,0.6398506,0.00,22.8236084,0.0000418426
22:38:36.496 > 3,2.2645452,0.6400278,0.00,22.8316193,0.0000420199
22:38:36.496 > 4,2.2651460,0.6400452,0.00,22.8386860,0.0000420372
22:38:36.496 > 5,2.2657592,0.6401766,0.00,22.8457794,0.0000421687
22:38:36.496 > 6,2.2663815,0.6402898,0.00,22.8529987,0.0000422819
22:38:36.496 > 7,2.2668712,0.6404282,0.00,22.8586292,0.0000424203
22:38:36.496 > 8,2.2675292,0.6405877,0.00,22.8662224,0.0000425798
22:38:36.496 > 9,2.2681658,0.6407159,0.00,22.8735943,0.0000427080
22:38:36.517 > 10,2.2688339,0.6407785,0.00,22.8814068,0.0000427706
22:38:36.517 > 11,2.2694092,0.6408866,0.00,22.8880768,0.0000428787
22:38:36.517 > 12,2.2700353,0.6409965,0.00,22.8953457,0.0000429886
22:38:36.517 > 13,2.2705381,0.6412051,0.00,22.9010563,0.0000431972
22:38:36.517 > 14,2.2713661,0.6413010,0.00,22.9107189,0.0000432931
22:38:36.517 > 15,2.2719011,0.6413525,0.00,22.9169750,0.0000433446
22:38:36.517 > 16,2.2726257,0.6414858,0.00,22.9253788,0.0000434778
22:38:36.537 > 17,2.2731519,0.6414979,0.00,22.9315720,0.0000434900
22:38:36.537 > 18,2.2738273,0.6415765,0.00,22.9394531,0.0000435686
22:38:36.537 > 19,2.2741930,0.6418249,0.00,22.9435081,0.0000438170
22:38:36.537 > 20,2.2750790,0.6420092,0.00,22.9537601,0.0000440013
22:38:36.537 > 21,2.2755668,0.6421238,0.00,22.9593925,0.0000441158
22:38:36.618 > 22,2.2761478,0.6421977,0.00,22.9661674,0.0000441898
22:38:36.618 > 23,2.2767489,0.6423590,0.00,22.9730873,0.0000443511
22:38:36.618 > 24,2.2774425,0.6424937,0.00,22.9811230,0.0000444858
22:38:36.618 > 25,2.2782035,0.6425719,0.00,22.9900150,0.0000445639
22:38:36.618 > 26,2.2787642,0.6427510,0.00,22.9964409,0.0000447431
22:38:36.618 > 27,2.2793565,0.6428286,0.00,23.0033436,0.0000448207
22:38:36.618 > 28,2.2798185,0.6430302,0.00,23.0085812,0.0000450223
22:38:36.618 > 29,2.2804508,0.6431401,0.00,23.0159225,0.0000451322
22:38:36.618 > 30,2.2810314,0.6433118,0.00,23.0225868,0.0000453039
22:38:36.618 > 31,2.2817273,0.6433876,0.00,23.0307140,0.0000453797
22:38:36.618 > 32,2.2823851,0.6434727,0.00,23.0383835,0.0000454648
22:38:36.618 > 33,2.2830267,0.6436336,0.00,23.0457802,0.0000456257
22:38:36.618 > 34,2.2836900,0.6438549,0.00,23.0533695,0.0000458469
22:38:36.618 > 35,2.2843335,0.6439905,0.00,23.0608158,0.0000459826
22:38:36.618 > 36,2.2848547,0.6443189,0.00,23.0666180,0.0000463110
22:38:36.618 > 37,2.2853739,0.6440808,0.00,23.0729923,0.0000460728
22:38:36.618 > 38,2.2860253,0.6444269,0.00,23.0803089,0.0000464190
22:38:36.618 > 39,2.2867196,0.6446051,0.00,23.0883083,0.0000465972
22:38:36.618 > 40,2.2872381,0.6446795,0.00,23.0943451,0.0000466716
22:38:36.618 > 41,2.2878118,0.6448699,0.00,23.1009102,0.0000468619
22:38:36.618 > 42,2.2885082,0.6449405,0.00,23.1090508,0.0000469326
22:38:36.618 > 43,2.2890377,0.6451421,0.00,23.1150837,0.0000471342
22:38:36.618 > 44,2.2898009,0.6451930,0.00,23.1240273,0.0000471851
22:38:36.618 > 45,2.2905040,0.6453984,0.00,23.1321049,0.0000473905
22:38:36.618 > 46,2.2909071,0.6454910,0.00,23.1367607,0.0000474831
22:38:36.618 > 47,2.2915695,0.6456299,0.00,23.1444263,0.0000476220
22:38:36.618 > 48,2.2922771,0.6458998,0.00,23.1524868,0.0000478919
22:38:36.618 > 49,2.2928956,0.6461294,0.00,23.1595402,0.0000481215
22:38:36.618 > 50,2.2934563,0.6461884,0.00,23.1660919,0.0000481805
22:38:36.649 > 51,2.2940438,0.6463704,0.00,23.1728268,0.0000483624
22:38:36.649 > 52,2.2947416,0.6465266,0.00,23.1808929,0.0000485187
22:38:36.649 > 53,2.2953374,0.6467862,0.00,23.1876469,0.0000487782
22:38:36.649 > 54,2.2957089,0.6468306,0.00,23.1919804,0.0000488227
22:38:36.649 > 55,2.2966037,0.6470808,0.00,23.2022705,0.0000490729
22:38:36.649 > 56,2.2969630,0.6471804,0.00,23.2064018,0.0000491725
22:38:36.649 > 57,2.2976871,0.6473535,0.00,23.2147598,0.0000493456
22:38:36.649 > 58,2.2982702,0.6475219,0.00,23.2214603,0.0000495140
22:38:36.649 > 59,2.2990382,0.6477506,0.00,23.2302780,0.0000497427
22:38:36.649 > 60,2.2994523,0.6477810,0.00,23.2351284,0.0000497731
22:38:36.665 > 61,2.3002057,0.6480865,0.00,23.2436924,0.0000500786
22:38:36.665 > 62,2.3008349,0.6482646,0.00,23.2509251,0.0000502567
22:38:36.665 > 63,2.3012445,0.6483474,0.00,23.2556686,0.0000503395
22:38:36.665 > 64,2.3020012,0.6485013,0.00,23.2644310,0.0000504934
22:38:36.665 > 65,2.3028376,0.6486216,0.00,23.2741680,0.0000506136
22:38:36.665 > 66,2.3032889,0.6489125,0.00,23.2791843,0.0000509046
22:38:36.666 > 67,2.3038442,0.6492029,0.00,23.2854271,0.0000511950
22:38:36.720 > 68,2.3045371,0.6493292,0.00,23.2934647,0.0000513213
22:38:36.720 > 69,2.3051383,0.6495804,0.00,23.3002930,0.0000515725
22:38:36.720 > 70,2.3057194,0.6498709,0.00,23.3068390,0.0000518630
22:38:36.720 > 71,2.3062441,0.6499859,0.00,23.3129082,0.0000519780
22:38:36.720 > 72,2.3069935,0.6500673,0.00,23.3216591,0.0000520594
22:38:36.720 > 73,2.3074219,0.6503012,0.00,23.3264656,0.0000522933
22:38:36.720 > 74,2.3080652,0.6505037,0.00,23.3338394,0.0000524958
22:38:36.720 > 75,2.3087742,0.6507306,0.00,23.3419628,0.0000527226
22:38:36.720 > 76,2.3091838,0.6508442,0.00,23.3466721,0.0000528363
22:38:36.720 > 77,2.3100455,0.6511492,0.00,23.3565159,0.0000531413
22:38:36.720 > 78,2.3105674,0.6514247,0.00,23.3623791,0.0000534168
22:38:36.720 > 79,2.3112667,0.6515725,0.00,23.3704720,0.0000535645
22:38:36.720 > 80,2.3117428,0.6518031,0.00,23.3758450,0.0000537952
22:38:36.720 > 81,2.3123429,0.6520084,0.00,23.3827057,0.0000540005
22:38:36.720 > 82,2.3131530,0.6520903,0.00,23.3921738,0.0000540823
22:38:36.720 > 83,2.3137496,0.6525959,0.00,23.3986759,0.0000545880
22:38:36.720 > 84,2.3142014,0.6527082,0.00,23.4038849,0.0000547003
22:38:36.720 > 85,2.3146882,0.6527797,0.00,23.4095516,0.0000547718
22:38:36.720 > 86,2.3154824,0.6531132,0.00,23.4185677,0.0000551053
22:38:36.811 > 87,2.3160508,0.6532386,0.00,23.4251385,0.0000552307
22:38:36.811 > 88,2.3167784,0.6535917,0.00,23.4333496,0.0000555838
22:38:36.811 > 89,2.3171513,0.6538246,0.00,23.4375019,0.0000558167
22:38:36.811 > 90,2.3179405,0.6541404,0.00,23.4464779,0.0000561324
22:38:36.811 > 91,2.3183942,0.6543363,0.00,23.4516220,0.0000563284
22:38:36.811 > 92,2.3191786,0.6545403,0.00,23.4606590,0.0000565324
22:38:36.811 > 93,2.3198323,0.6546815,0.00,23.4682178,0.0000566736
22:38:36.811 > 94,2.3204157,0.6550066,0.00,23.4747581,0.0000569987
22:38:36.811 > 95,2.3209672,0.6552222,0.00,23.4810333,0.0000572143
22:38:36.811 > 96,2.3215578,0.6554018,0.00,23.4878101,0.0000573939
22:38:36.811 > 97,2.3222177,0.6556830,0.00,23.4952984,0.0000576751
22:38:36.811 > 98,2.3228207,0.6560034,0.00,23.5020714,0.0000579954
22:38:36.811 > 99,2.3233919,0.6562452,0.00,23.5085545,0.0000582373
22:38:36.811 > 100,2.3238690,0.6566100,0.00,23.5137959,0.0000586021
22:38:36.811 > 101,2.3245668,0.6568308,0.00,23.5217953,0.0000588229
22:38:36.811 > 102,2.3252652,0.6569795,0.00,23.5298748,0.0000589716
22:38:36.811 > 103,2.3259854,0.6572574,0.00,23.5380764,0.0000592495
22:38:36.811 > 104,2.3265533,0.6575792,0.00,23.5444355,0.0000595713
22:38:36.811 > 105,2.3270583,0.6577471,0.00,23.5502129,0.0000597392
22:38:36.811 > 106,2.3277175,0.6581816,0.00,23.5575314,0.0000601737
22:38:36.811 > 107,2.3283081,0.6582597,0.00,23.5644131,0.0000602518
22:38:36.811 > 108,2.3289289,0.6586816,0.00,23.5712929,0.0000606737
22:38:36.811 > 109,2.3294814,0.6589501,0.00,23.5775242,0.0000609422
22:38:36.811 > 110,2.3302264,0.6592177,0.00,23.5860310,0.0000612097
22:38:36.811 > 111,2.3307040,0.6596611,0.00,23.5911980,0.0000616531
22:38:36.811 > 112,2.3315070,0.6598818,0.00,23.6004333,0.0000618739
22:38:36.811 > 113,2.3320360,0.6601059,0.00,23.6064377,0.0000620980
22:38:36.811 > 114,2.3325758,0.6605685,0.00,23.6123180,0.0000625606
22:38:36.811 > 115,2.3332686,0.6609309,0.00,23.6201077,0.0000629230
22:38:36.811 > 116,2.3338912,0.6611975,0.00,23.6271687,0.0000631896
22:38:36.811 > 117,2.3343098,0.6613608,0.00,23.6319351,0.0000633529
22:38:36.811 > 118,2.3350730,0.6617972,0.00,23.6404762,0.0000637893
22:38:36.947 > 119,2.3356867,0.6621513,0.00,23.6473427,0.0000641434
22:38:36.947 > 120,2.3362536,0.6624342,0.00,23.6537304,0.0000644263
22:38:36.947 > 121,2.3369083,0.6628276,0.00,23.6610394,0.0000648197
22:38:36.947 > 122,2.3375707,0.6631545,0.00,23.6685066,0.0000651466
22:38:36.947 > 123,2.3381839,0.6633454,0.00,23.6755371,0.0000653375
22:38:36.947 > 124,2.3386233,0.6638066,0.00,23.6802349,0.0000657986
22:38:36.947 > 125,2.3394170,0.6642140,0.00,23.6891651,0.0000662060
22:38:36.947 > 126,2.3399436,0.6645147,0.00,23.6950607,0.0000665068
22:38:36.947 > 127,2.3406925,0.6648094,0.00,23.7035847,0.0000668015
22:38:36.947 > 128,2.3412290,0.6652374,0.00,23.7094593,0.0000672294
22:38:36.947 > 129,2.3418229,0.6656326,0.00,23.7160473,0.0000676247
22:38:36.947 > 130,2.3423679,0.6660367,0.00,23.7220516,0.0000680288
22:38:36.947 > 131,2.3430798,0.6664760,0.00,23.7299862,0.0000684680
22:38:36.947 > 132,2.3437426,0.6668922,0.00,23.7373657,0.0000688843
22:38:36.947 > 133,2.3443019,0.6671780,0.00,23.7436619,0.0000691701
22:38:36.947 > 134,2.3448956,0.6675101,0.00,23.7503128,0.0000695022
22:38:36.947 > 135,2.3455377,0.6680307,0.00,23.7573376,0.0000700228
22:38:36.947 > 136,2.3460476,0.6683689,0.00,23.7629967,0.0000703610
22:38:36.947 > 137,2.3467164,0.6689414,0.00,23.7702827,0.0000709335
22:38:36.947 > 138,2.3472810,0.6692679,0.00,23.7765980,0.0000712600
22:38:36.947 > 139,2.3478885,0.6697426,0.00,23.7832642,0.0000717347
22:38:36.947 > 140,2.3484695,0.6700808,0.00,23.7897606,0.0000720729
22:38:36.947 > 141,2.3490658,0.6706365,0.00,23.7962093,0.0000726286
22:38:36.947 > 142,2.3497450,0.6709980,0.00,23.8038387,0.0000729901
22:38:36.947 > 143,2.3503213,0.6714185,0.00,23.8101921,0.0000734106
22:38:36.947 > 144,2.3508694,0.6720125,0.00,23.8160324,0.0000740046
22:38:36.947 > 145,2.3514643,0.6722988,0.00,23.8227482,0.0000742909
22:38:36.947 > 146,2.3520522,0.6728287,0.00,23.8291245,0.0000748208
22:38:36.947 > 147,2.3528857,0.6733147,0.00,23.8384438,0.0000753068
22:38:36.947 > 148,2.3533995,0.6737586,0.00,23.8440361,0.0000757506
22:38:36.947 > 149,2.3541899,0.6743358,0.00,23.8527508,0.0000763279
22:38:36.947 > 150,2.3546281,0.6748900,0.00,23.8573360,0.0000768821
22:38:36.947 > 151,2.3552699,0.6753793,0.00,23.8643913,0.0000773714
22:38:36.947 > 152,2.3558850,0.6758091,0.00,23.8711948,0.0000778012
22:38:36.947 > 153,2.3565581,0.6763672,0.00,23.8785458,0.0000783592
22:38:36.947 > 154,2.3571362,0.6769102,0.00,23.8847942,0.0000789023
22:38:36.947 > 155,2.3577597,0.6775038,0.00,23.8915215,0.0000794958
22:38:36.947 > 156,2.3583283,0.6780038,0.00,23.8977032,0.0000799959
22:38:36.947 > 157,2.3588774,0.6784748,0.00,23.9036846,0.0000804669
22:38:36.947 > 158,2.3595114,0.6790959,0.00,23.9105091,0.0000810880
22:38:36.947 > 159,2.3601873,0.6796235,0.00,23.9179249,0.0000816156
22:38:36.947 > 160,2.3608103,0.6802680,0.00,23.9245949,0.0000822601
22:38:36.947 > 161,2.3613765,0.6809645,0.00,23.9305401,0.0000829566
22:38:36.947 > 162,2.3619323,0.6815861,0.00,23.9364433,0.0000835782
22:38:36.947 > 163,2.3626349,0.6821928,0.00,23.9440918,0.0000841849
22:38:36.947 > 164,2.3632486,0.6828111,0.00,23.9506798,0.0000848032
22:38:37.055 > 165,2.3637500,0.6833224,0.00,23.9560547,0.0000853145
22:38:37.055 > 166,2.3644459,0.6839262,0.00,23.9636288,0.0000859183
22:38:37.055 > 167,2.3649814,0.6847513,0.00,23.9690781,0.0000867434
22:38:37.055 > 168,2.3656929,0.6853416,0.00,23.9768467,0.0000873337
22:38:37.055 > 169,2.3663206,0.6860961,0.00,23.9834576,0.0000880882
22:38:37.055 > 170,2.3669786,0.6867897,0.00,23.9904881,0.0000887818
22:38:37.055 > 171,2.3674591,0.6873636,0.00,23.9955502,0.0000893557
22:38:37.055 > 172,2.3680162,0.6882874,0.00,24.0011520,0.0000902795
22:38:37.055 > 173,2.3687677,0.6890629,0.00,24.0092010,0.0000910550
22:38:37.055 > 174,2.3693221,0.6897144,0.00,24.0150528,0.0000917065
22:38:37.055 > 175,2.3700521,0.6903833,0.00,24.0229607,0.0000923754
22:38:37.055 > 176,2.3705213,0.6912150,0.00,24.0276203,0.0000932071
22:38:37.055 > 177,2.3711793,0.6919680,0.00,24.0345898,0.0000939601
22:38:37.055 > 178,2.3718276,0.6927809,0.00,24.0413799,0.0000947730
22:38:37.055 > 179,2.3723240,0.6933455,0.00,24.0466404,0.0000953376
22:38:37.055 > 180,2.3730121,0.6944063,0.00,24.0536404,0.0000963984
22:38:37.055 > 181,2.3735592,0.6954063,0.00,24.0590458,0.0000973984
22:38:37.055 > 182,2.3742740,0.6960233,0.00,24.0668259,0.0000980154
22:38:37.055 > 183,2.3748946,0.6969891,0.00,24.0731316,0.0000989812
22:38:37.055 > 184,2.3755841,0.6978292,0.00,24.0803795,0.0000998213
22:38:37.055 > 185,2.3760471,0.6987647,0.00,24.0848579,0.0001007568
22:38:37.055 > 186,2.3765869,0.6997132,0.00,24.0902271,0.0001017053
22:38:37.055 > 187,2.3772080,0.7004354,0.00,24.0967922,0.0001024275
22:38:37.055 > 188,2.3778911,0.7016394,0.00,24.1035843,0.0001036314
22:38:37.055 > 189,2.3786347,0.7025463,0.00,24.1114006,0.0001045384
22:38:37.055 > 190,2.3791385,0.7034560,0.00,24.1163883,0.0001054481
22:38:37.055 > 191,2.3797245,0.7046273,0.00,24.1220684,0.0001066194
22:38:37.055 > 192,2.3802867,0.7056077,0.00,24.1276684,0.0001075997
22:38:37.055 > 193,2.3809762,0.7065291,0.00,24.1348324,0.0001085212
22:38:37.055 > 194,2.3815277,0.7077878,0.00,24.1400146,0.0001097798
22:38:37.055 > 195,2.3822470,0.7087036,0.00,24.1475353,0.0001106957
22:38:37.055 > 196,2.3828335,0.7097700,0.00,24.1533318,0.0001117621
22:38:37.055 > 197,2.3833814,0.7109534,0.00,24.1585503,0.0001129455
22:38:37.055 > 198,2.3841174,0.7122373,0.00,24.1658802,0.0001142294
22:38:37.055 > 199,2.3846376,0.7133061,0.00,24.1708946,0.0001152982
22:38:37.081 > 200,2.3853023,0.7144811,0.00,24.1774979,0.0001164731
22:38:37.081 > 201,2.3857832,0.7157846,0.00,24.1818027,0.0001177767
22:38:37.081 > 202,2.3864543,0.7169731,0.00,24.1884670,0.0001189652
22:38:37.081 > 203,2.3870816,0.7184362,0.00,24.1943302,0.0001204283
22:38:37.081 > 204,2.3877189,0.7196724,0.00,24.2005463,0.0001216645
22:38:37.081 > 205,2.3882940,0.7209035,0.00,24.2060356,0.0001228956
22:38:37.081 > 206,2.3889422,0.7222235,0.00,24.2122936,0.0001242155
22:38:37.081 > 207,2.3895531,0.7237175,0.00,24.2179298,0.0001257095
22:38:37.098 > 208,2.3902383,0.7251281,0.00,24.2245293,0.0001271202
22:38:37.098 > 209,2.3907163,0.7265837,0.00,24.2286377,0.0001285758
22:38:37.098 > 210,2.3913977,0.7280272,0.00,24.2351570,0.0001300193
22:38:37.098 > 211,2.3919964,0.7296525,0.00,24.2405090,0.0001316446
22:38:37.098 > 212,2.3925302,0.7309566,0.00,24.2454357,0.0001329486
22:38:37.098 > 213,2.3932202,0.7324407,0.00,24.2520142,0.0001344328
22:38:37.098 > 214,2.3938637,0.7340366,0.00,24.2579288,0.0001360287
22:38:37.098 > 215,2.3944540,0.7357308,0.00,24.2631092,0.0001377228
22:38:37.129 > 216,2.3950307,0.7374927,0.00,24.2680607,0.0001394848
22:38:37.129 > 217,2.3956697,0.7391040,0.00,24.2739048,0.0001410961
22:38:37.129 > 218,2.3962955,0.7407617,0.00,24.2795448,0.0001427538
22:38:37.129 > 219,2.3969185,0.7423132,0.00,24.2852631,0.0001443053
22:38:37.129 > 220,2.3975289,0.7442548,0.00,24.2904224,0.0001462468
22:38:37.129 > 221,2.3981023,0.7462529,0.00,24.2950859,0.0001482450
22:38:37.129 > 222,2.3986495,0.7480921,0.00,24.2996063,0.0001500841
22:38:37.129 > 223,2.3991964,0.7499359,0.00,24.3041210,0.0001519279
22:38:37.129 > 224,2.3998971,0.7519126,0.00,24.3103085,0.0001539047
22:38:37.129 > 225,2.4004550,0.7539351,0.00,24.3147640,0.0001559272
22:38:37.140 > 226,2.4010429,0.7559150,0.00,24.3196182,0.0001579071
22:38:37.140 > 227,2.4016800,0.7577274,0.00,24.3252277,0.0001597195
22:38:37.140 > 228,2.4023783,0.7601578,0.00,24.3309116,0.0001621499
22:38:37.140 > 229,2.4030294,0.7621275,0.00,24.3365211,0.0001641195
22:38:37.145 > 230,2.4037170,0.7644063,0.00,24.3422375,0.0001663983
22:38:37.145 > 231,2.4041100,0.7667908,0.00,24.3443680,0.0001687829
22:38:37.149 > 232,2.4047320,0.7687487,0.00,24.3496475,0.0001707408
22:38:37.153 > 233,2.4054372,0.7714508,0.00,24.3551254,0.0001734429
22:38:37.153 > 234,2.4059687,0.7737030,0.00,24.3590279,0.0001756951
22:38:37.216 > 235,2.4066329,0.7760253,0.00,24.3644238,0.0001780174
22:38:37.216 > 236,2.4072611,0.7784986,0.00,24.3692341,0.0001804907
22:38:37.216 > 237,2.4078526,0.7812719,0.00,24.3732986,0.0001832640
22:38:37.216 > 238,2.4083691,0.7836844,0.00,24.3768559,0.0001856765
22:38:37.216 > 239,2.4091370,0.7864581,0.00,24.3829994,0.0001884502
22:38:37.216 > 240,2.4097579,0.7889844,0.00,24.3876686,0.0001909764
22:38:37.216 > 241,2.4103220,0.7916911,0.00,24.3914795,0.0001936832
22:38:37.216 > 242,2.4109108,0.7943175,0.00,24.3956661,0.0001963096
22:38:37.216 > 243,2.4114463,0.7972516,0.00,24.3988991,0.0001992437
22:38:37.216 > 244,2.4120781,0.7999519,0.00,24.4035149,0.0002019439
22:38:37.216 > 245,2.4127622,0.8028756,0.00,24.4085121,0.0002048677
22:38:37.216 > 246,2.4133341,0.8060857,0.00,24.4118862,0.0002080778
22:38:37.216 > 247,2.4137976,0.8089838,0.00,24.4143085,0.0002109759
22:38:37.216 > 248,2.4144857,0.8123159,0.00,24.4189243,0.0002143080
22:38:37.216 > 249,2.4151101,0.8149984,0.00,24.4234715,0.0002169905
22:38:37.216 > 250,2.4157856,0.8182393,0.00,24.4280338,0.0002202314
22:38:37.216 > 251,2.4163468,0.8215364,0.00,24.4311905,0.0002235285
22:38:37.216 > 252,2.4169984,0.8251263,0.00,24.4351044,0.0002271184
22:38:37.216 > 253,2.4175615,0.8284734,0.00,24.4382305,0.0002304655
22:38:37.216 > 254,2.4182477,0.8318121,0.00,24.4428177,0.0002338042
22:38:37.216 > 255,2.4188664,0.8352158,0.00,24.4465389,0.0002372079
22:38:37.216 > 256,2.4193707,0.8388581,0.00,24.4486618,0.0002408501
22:38:37.238 > 257,2.4201005,0.8421645,0.00,24.4537964,0.0002441566
22:38:37.238 > 258,2.4206414,0.8458348,0.00,24.4563236,0.0002478269
22:38:37.238 > 259,2.4212182,0.8495945,0.00,24.4591751,0.0002515865
22:38:37.238 > 260,2.4218128,0.8530136,0.00,24.4625988,0.0002550057
22:38:37.238 > 261,2.4225428,0.8567261,0.00,24.4673080,0.0002587181
22:38:37.238 > 262,2.4230340,0.8607149,0.00,24.4689121,0.0002627070
22:38:37.238 > 263,2.4236846,0.8643623,0.00,24.4727554,0.0002663544
22:38:37.252 > 264,2.4243577,0.8684624,0.00,24.4763870,0.0002704545
22:38:37.252 > 265,2.4248109,0.8722872,0.00,24.4777184,0.0002742792
22:38:37.252 > 266,2.4255204,0.8763312,0.00,24.4818363,0.0002783232
22:38:37.252 > 267,2.4261458,0.8803537,0.00,24.4849892,0.0002823458
22:38:37.252 > 268,2.4266462,0.8840853,0.00,24.4869728,0.0002860774
22:38:37.252 > 269,2.4273260,0.8885713,0.00,24.4902782,0.0002905634
22:38:37.313 > 270,2.4279518,0.8929465,0.00,24.4930649,0.0002949386
22:38:37.313 > 271,2.4284391,0.8969658,0.00,24.4945908,0.0002989579
22:38:37.313 > 272,2.4291589,0.9011679,0.00,24.4986687,0.0003031600
22:38:37.313 > 273,2.4297073,0.9056199,0.00,24.5004597,0.0003076119
22:38:37.313 > 274,2.4304106,0.9099202,0.00,24.5042381,0.0003119123
22:38:37.313 > 275,2.4310155,0.9144151,0.00,24.5066509,0.0003164072
22:38:37.313 > 276,2.4315748,0.9191748,0.00,24.5082493,0.0003211669
22:38:37.313 > 277,2.4321847,0.9235570,0.00,24.5108395,0.0003255491
22:38:37.313 > 278,2.4326248,0.9273644,0.00,24.5120316,0.0003293565
