16:19:27.029 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
16:19:27.029 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
16:19:42.917 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:19:42.920 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:19:42.921 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448584 
16:19:42.921 > DEBUG (polarization_settling) → Channel 1 
16:20:01.430 > DEBUG (obtain_Vbd) -> Ejecutandose 
16:20:01.433 > DEBUG (obtain_Vbd) -> logaritmo calculado 
16:20:01.433 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445599 
16:20:01.436 > DEBUG (polarization_settling) → Channel 2 
16:20:33.793 > -------------------- DATOS OBTENIDOS -------------------- 
16:20:33.793 > ------------------ ------------------- 
16:20:33.793 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
16:26:35.882 > 223,2.3977394,0.7514566,0.00,24.2933750,0.0001457984
16:26:35.885 > 224,2.3982787,0.7533331,0.00,24.2977657,0.0001476749
16:26:35.887 > 225,2.3988881,0.7555445,0.00,24.3026295,0.0001498864
16:26:35.889 > 226,2.3995836,0.7575441,0.00,24.3087292,0.0001518859
16:26:35.892 > 227,2.4002614,0.7595264,0.00,24.3146420,0.0001538682
16:26:35.895 > 228,2.4007361,0.7619292,0.00,24.3177166,0.0001562710
16:26:35.897 > 229,2.4013984,0.7640251,0.00,24.3233280,0.0001583669
16:26:35.900 > 230,2.4020181,0.7660406,0.00,24.3285179,0.0001603824
16:26:35.902 > 231,2.4026823,0.7683198,0.00,24.3339577,0.0001626616
16:26:35.905 > 232,2.4032614,0.7708367,0.00,24.3381462,0.0001651785
16:26:35.907 > 233,2.4038041,0.7726889,0.00,24.3425999,0.0001670308
16:26:35.910 > 234,2.4043419,0.7751688,0.00,24.3463383,0.0001695107
16:26:35.912 > 235,2.4050837,0.7779593,0.00,24.3521557,0.0001723012
16:26:35.915 > 236,2.4057143,0.7803822,0.00,24.3570480,0.0001747240
16:26:35.917 > 237,2.4062970,0.7829183,0.00,24.3612576,0.0001772601
16:26:35.920 > 238,2.4068813,0.7854520,0.00,24.3654881,0.0001797938
16:26:35.922 > 239,2.4074314,0.7883001,0.00,24.3689842,0.0001826419
16:26:35.925 > 240,2.4080577,0.7907828,0.00,24.3737621,0.0001851246
16:26:35.927 > 241,2.4086750,0.7935186,0.00,24.3781681,0.0001878604
16:26:35.930 > 242,2.4092948,0.7967619,0.00,24.3820744,0.0001911037
16:26:35.932 > 243,2.4099267,0.7991539,0.00,24.3870125,0.0001934957
16:26:35.935 > 244,2.4104977,0.8021876,0.00,24.3905621,0.0001965295
16:26:35.937 > 245,2.4111569,0.8048205,0.00,24.3955727,0.0001991623
16:26:35.940 > 246,2.4117961,0.8080736,0.00,24.3996944,0.0002024154
16:26:35.942 > 247,2.4123075,0.8111317,0.00,24.4025135,0.0002054735
16:26:35.945 > 248,2.4129598,0.8140349,0.00,24.4071579,0.0002083767
16:26:35.947 > 249,2.4134970,0.8173834,0.00,24.4099770,0.0002117252
16:26:35.950 > 250,2.4141736,0.8206403,0.00,24.4145355,0.0002149821
16:26:35.953 > 251,2.4147317,0.8236020,0.00,24.4180069,0.0002179438
16:26:35.955 > 252,2.4153650,0.8271712,0.00,24.4217281,0.0002215130
16:26:35.958 > 253,2.4160535,0.8306091,0.00,24.4262390,0.0002249509
16:26:35.960 > 254,2.4166737,0.8339347,0.00,24.4300594,0.0002282765
16:26:35.963 > 255,2.4172580,0.8375713,0.00,24.4331322,0.0002319131
16:26:35.965 > 256,2.4178534,0.8410429,0.00,24.4365082,0.0002353847
16:26:35.967 > 257,2.4185619,0.8445640,0.00,24.4411678,0.0002389058
16:26:35.970 > 258,2.4190283,0.8483849,0.00,24.4426537,0.0002427267
16:26:35.973 > 259,2.4196770,0.8517844,0.00,24.4467354,0.0002461262
16:26:35.975 > 260,2.4202743,0.8556662,0.00,24.4497032,0.0002500080
16:26:35.978 > 261,2.4209592,0.8594847,0.00,24.4537716,0.0002538266
16:26:35.980 > 262,2.4216120,0.8632589,0.00,24.4575062,0.0002576007
16:26:35.983 > 263,2.4221294,0.8670101,0.00,24.4596672,0.0002613519
16:26:35.985 > 264,2.4227328,0.8708184,0.00,24.4627857,0.0002651603
16:26:35.987 > 265,2.4233320,0.8750458,0.00,24.4654121,0.0002693877
16:26:35.990 > 266,2.4238493,0.8792087,0.00,24.4671440,0.0002735505
16:26:35.993 > 267,2.4245877,0.8830787,0.00,24.4717865,0.0002774205
16:26:35.995 > 268,2.4251990,0.8872280,0.00,24.4746380,0.0002815698
16:26:35.998 > 269,2.4258025,0.8913301,0.00,24.4774475,0.0002856719
16:26:36.000 > 270,2.4263277,0.8957862,0.00,24.4789639,0.0002901280
16:26:36.003 > 271,2.4269049,0.8995879,0.00,24.4817772,0.0002939298
16:26:36.005 > 272,2.4274428,0.9040267,0.00,24.4834595,0.0002983686
16:26:36.008 > 273,2.4282076,0.9081610,0.00,24.4881382,0.0003025029
16:26:36.011 > 274,2.4287539,0.9127668,0.00,24.4897442,0.0003071087
16:26:36.013 > 275,2.4293427,0.9172010,0.00,24.4920330,0.0003115428
16:26:36.016 > 276,2.4300818,0.9217376,0.00,24.4959869,0.0003160794
16:26:36.018 > 277,2.4306347,0.9264322,0.00,24.4975758,0.0003207740
16:26:36.021 > 278,2.4311790,0.9309561,0.00,24.4992447,0.0003252980
16:26:36.023 > 279,2.4318156,0.9354852,0.00,24.5019951,0.0003298271
16:26:36.026 > 280,2.4324253,0.9398698,0.00,24.5045834,0.0003342116
16:26:36.028 > 281,2.4330137,0.9449012,0.00,24.5062389,0.0003392431
16:26:36.031 > 282,2.4336026,0.9491964,0.00,24.5086727,0.0003435382
16:26:36.033 > 283,2.4342737,0.9539561,0.00,24.5115891,0.0003482979
16:26:36.036 > 284,2.4347951,0.9587032,0.00,24.5127544,0.0003530450
16:26:36.038 > 285,2.4353490,0.9629245,0.00,24.5148525,0.0003572663
16:26:36.041 > 286,2.4359393,0.9680532,0.00,24.5164299,0.0003623950
16:26:36.044 > 287,2.4366050,0.9731482,0.00,24.5189304,0.0003674901
16:26:36.046 > 288,2.4370689,0.9774874,0.00,24.5198441,0.0003718292
16:26:36.049 > 289,2.4377420,0.9828645,0.00,24.5221367,0.0003772063
16:26:36.051 > 290,2.4383125,0.9869702,0.00,24.5245533,0.0003813121
16:26:36.054 > 291,2.4388635,0.9918885,0.00,24.5258865,0.0003862304
16:26:36.056 > 292,2.4394407,0.9973124,0.00,24.5269985,0.0003916542
16:26:36.059 > 293,2.4400418,1.0019822,0.00,24.5291843,0.0003963240
16:26:36.061 > 294,2.4406400,1.0073860,0.00,24.5305634,0.0004017278
16:26:36.064 > 295,2.4412808,1.0120924,0.00,24.5331802,0.0004064342
16:26:36.067 > 296,2.4419830,1.0183263,0.00,24.5349140,0.0004126681
16:26:36.069 > 297,2.4425244,1.0225074,0.00,24.5369091,0.0004168492
16:26:36.072 > 298,2.4431293,1.0281020,0.00,24.5381680,0.0004224439
16:26:36.074 > 299,2.4437482,1.0328192,0.00,24.5405140,0.0004271610
16:26:36.077 > 300,2.4444077,1.0393230,0.00,24.5414600,0.0004336648
16:26:36.079 > 301,2.4449937,1.0445920,0.00,24.5428410,0.0004389338
16:26:36.082 > 302,2.4455554,1.0500327,0.00,24.5437527,0.0004443746
16:26:36.085 > 303,2.4462490,1.0556016,0.00,24.5460835,0.0004499434
16:26:36.087 > 304,2.4467843,1.0611593,0.00,24.5465603,0.0004555011
16:26:36.089 > 305,2.4475274,1.0671715,0.00,24.5490112,0.0004615133
16:26:36.092 > 306,2.4480593,1.0724283,0.00,24.5497646,0.0004667702
16:26:36.094 > 307,2.4488633,1.0779958,0.00,24.5533981,0.0004723376
16:26:36.097 > 308,2.4494157,1.0840338,0.00,24.5535736,0.0004783757
16:26:36.100 > 309,2.4499891,1.0897257,0.00,24.5543594,0.0004840676
16:26:36.102 > 310,2.4506524,1.0955045,0.00,24.5561123,0.0004898463
16:26:36.105 > 311,2.4511805,1.1009738,0.00,24.5565987,0.0004953156
16:26:36.107 > 312,2.4518433,1.1069613,0.00,24.5581264,0.0005013031
16:26:36.110 > 313,2.4525566,1.1123842,0.00,24.5608444,0.0005067260
16:26:36.112 > 314,2.4531248,1.1172477,0.00,24.5624390,0.0005115895
16:26:36.115 > 315,2.4536979,1.1235000,0.00,24.5626335,0.0005178418
16:26:36.117 > 316,2.4542980,1.1293232,0.00,24.5635948,0.0005236650
16:26:36.120 > 317,2.4549191,1.1348958,0.00,24.5650673,0.0005292376
16:26:36.123 > 318,2.4555659,1.1409259,0.00,24.5663643,0.0005352677
16:26:36.125 > 319,2.4562025,1.1469059,0.00,24.5675926,0.0005412477
16:26:36.128 > 320,2.4567816,1.1526450,0.00,24.5683956,0.0005469868
16:26:36.130 > 321,2.4574490,1.1581484,0.00,24.5704880,0.0005524902
16:26:36.133 > 322,2.4580474,1.1644694,0.00,24.5709076,0.0005588112
16:26:36.135 > 323,2.4586339,1.1700776,0.00,24.5719357,0.0005644194
16:26:36.138 > 324,2.4591801,1.1759667,0.00,24.5721931,0.0005703086
16:26:36.140 > 325,2.4598629,1.1818616,0.00,24.5740566,0.0005762035
16:26:36.143 > 326,2.4603527,1.1873585,0.00,24.5740604,0.0005817003
16:26:36.146 > 327,2.4611244,1.1933515,0.00,24.5768661,0.0005876934
16:26:36.148 > 328,2.4616985,1.1997339,0.00,24.5769367,0.0005940757
16:26:36.151 > 329,2.4622025,1.2050463,0.00,24.5773010,0.0005993881
16:26:36.153 > 330,2.4628823,1.2112565,0.00,24.5787983,0.0006055983
16:26:36.156 > 331,2.4635801,1.2172580,0.00,24.5807247,0.0006115998
16:26:36.158 > 332,2.4641559,1.2226673,0.00,24.5818348,0.0006170092
16:26:36.161 > 333,2.4647243,1.2293438,0.00,24.5815296,0.0006236856
16:26:36.163 > 334,2.4653625,1.2351446,0.00,24.5829639,0.0006294865
16:26:36.166 > 335,2.4660194,1.2413609,0.00,24.5841827,0.0006357027
16:26:36.169 > 336,2.4665816,1.2471440,0.00,24.5847397,0.0006414858
16:26:36.171 > 337,2.4671500,1.2525799,0.00,24.5857353,0.0006469217
16:26:36.174 > 338,2.4677429,1.2591568,0.00,24.5858212,0.0006534986
16:26:36.176 > 339,2.4684174,1.2653837,0.00,24.5872383,0.0006597256
16:26:36.179 > 340,2.4688575,1.2713301,0.00,24.5861835,0.0006656719
16:26:36.182 > 341,2.4696050,1.2772577,0.00,24.5887756,0.0006715995
16:26:36.184 > 342,2.4702308,1.2827630,0.00,24.5903740,0.0006771048
16:26:36.187 > 343,2.4709146,1.2898496,0.00,24.5909977,0.0006841915
16:26:36.189 > 344,2.4714904,1.2956079,0.00,24.5917416,0.0006899497
16:26:36.192 > 345,2.4720874,1.3020225,0.00,24.5920467,0.0006963643
16:26:36.194 > 346,2.4727104,1.3078336,0.00,24.5932922,0.0007021754
16:26:36.197 > 347,2.4734364,1.3136390,0.00,24.5957565,0.0007079809
16:26:36.199 > 348,2.4738362,1.3200742,0.00,24.5937138,0.0007144160
16:26:36.202 > 349,2.4744048,1.3262399,0.00,24.5939465,0.0007205818
16:26:36.204 > 350,2.4750934,1.3323635,0.00,24.5956364,0.0007267053
16:26:36.207 > 351,2.4756112,1.3381147,0.00,24.5957050,0.0007324566
16:26:36.210 > 352,2.4763169,1.3448633,0.00,24.5969410,0.0007392051
16:26:36.212 > 353,2.4769008,1.3508877,0.00,24.5974998,0.0007452295
16:26:36.215 > 354,2.4775550,1.3571779,0.00,24.5986118,0.0007515197
16:26:36.217 > 355,2.4781141,1.3631521,0.00,24.5989323,0.0007574940
16:26:36.220 > 356,2.4787750,1.3691294,0.00,24.6004486,0.0007634712
16:26:36.222 > 357,2.4793358,1.3754358,0.00,24.6004410,0.0007697776
16:26:36.225 > 358,2.4798334,1.3815169,0.00,24.5999241,0.0007758588
16:26:36.227 > 359,2.4805057,1.3878379,0.00,24.6012154,0.0007821797
16:26:36.230 > 360,2.4811642,1.3938342,0.00,24.6026840,0.0007881761
16:26:36.232 > 361,2.4818032,1.4004078,0.00,24.6033173,0.0007947496
16:26:36.235 > 362,2.4823420,1.4063317,0.00,24.6034508,0.0008006735
16:26:36.238 > 363,2.4829588,1.4127233,0.00,24.6040154,0.0008070651
16:26:36.240 > 364,2.4835117,1.4191196,0.00,24.6038189,0.0008134614
16:26:36.242 > 365,2.4841330,1.4252959,0.00,24.6046600,0.0008196378
16:26:36.245 > 366,2.4847887,1.4309336,0.00,24.6064720,0.0008252754
16:26:36.248 > 367,2.4852259,1.4367915,0.00,24.6054783,0.0008311333
16:26:36.250 > 368,2.4859033,1.4436827,0.00,24.6062317,0.0008380245
16:26:36.253 > 369,2.4864621,1.4496824,0.00,24.6065216,0.0008440242
16:26:36.255 > 370,2.4871540,1.4559004,0.00,24.6081524,0.0008502423
16:26:36.258 > 371,2.4877138,1.4616666,0.00,24.6086979,0.0008560084
16:26:36.260 > 372,2.4882734,1.4676934,0.00,24.6089706,0.0008620353
16:26:36.263 > 373,2.4888697,1.4736847,0.00,24.6097088,0.0008680265
16:26:36.266 > 374,2.4894698,1.4790837,0.00,24.6111183,0.0008734255
16:26:36.268 > 375,2.4899862,1.4861844,0.00,24.6097507,0.0008805262
16:26:36.271 > 376,2.4904890,1.4915134,0.00,24.6100864,0.0008858552
16:26:36.273 > 377,2.4911401,1.4979531,0.00,24.6110039,0.0008922949
16:26:36.276 > 378,2.4917209,1.5036451,0.00,24.6118755,0.0008979869
16:26:36.278 > 379,2.4923177,1.5100642,0.00,24.6121731,0.0009044061
16:26:36.281 > 380,2.4930451,1.5163605,0.00,24.6141396,0.0009107023
16:26:36.284 > 381,2.4936247,1.5234869,0.00,24.6134930,0.0009178287
16:26:36.286 > 382,2.4942117,1.5293317,0.00,24.6142788,0.0009236735
16:26:36.289 > 383,2.4949412,1.5365965,0.00,24.6152515,0.0009309383
16:26:36.291 > 384,2.4954922,1.5429442,0.00,24.6150856,0.0009372860
16:26:36.293 > 385,2.4961565,1.5503250,0.00,24.6151695,0.0009446669
16:26:36.296 > 386,2.4967394,1.5564047,0.00,24.6156597,0.0009507465
16:26:36.299 > 387,2.4973936,1.5633155,0.00,24.6161175,0.0009576574
16:26:36.301 > 388,2.4979784,1.5694480,0.00,24.6165752,0.0009637898
16:26:36.304 > 389,2.4986711,1.5765314,0.00,24.6173058,0.0009708732
16:26:36.306 > 390,2.4993525,1.5832893,0.00,24.6182461,0.0009776311
16:26:36.308 > 391,2.4999957,1.5892917,0.00,24.6195278,0.0009836336
16:26:36.310 > 392,2.5005453,1.5959944,0.00,24.6189728,0.0009903362
16:26:36.313 > 393,2.5012553,1.6026241,0.00,24.6203842,0.0009969659
16:26:36.316 > 394,2.5017624,1.6091831,0.00,24.6194763,0.0010035249
16:26:36.318 > 395,2.5024593,1.6153080,0.00,24.6212635,0.0010096498
16:26:36.321 > 396,2.5029812,1.6221749,0.00,24.6202087,0.0010165167
16:26:36.324 > 397,2.5037127,1.6286643,0.00,24.6220207,0.0010230060
16:26:36.326 > 398,2.5043049,1.6345592,0.00,24.6228142,0.0010289010
16:26:36.328 > 399,2.5048676,1.6416444,0.00,24.6220112,0.0010359862
16:26:36.331 > millis: 433397, timestamp: 946692323, Temperatura: 31.3125
16:26:36.352 > FLUJO -> CH1: 4 cnt | CH2: 1 cnt | CH1: 0.39 cps | CH2: 0.10 cps | Vbias1: 25.0821 V | Vbias2: 25.0463 V | T: 31.3125 C
16:26:36.354 >  | Total CH1: 183 | Total CH2: 18FLUJO -> CH1: 7 cnt | CH2: 0 cnt | CH1: 0.70 cps | CH2: 0.00 cps | Vbias1: 25.0836 V | Vbias2: 25.0479 V | T: 31.3125 C
16:26:46.352 >  | Total CH1: 190 | Total CH2: 18millis: 453397, timestamp: 946692343, Temperatura: 31.3125
16:26:56.345 > FLUJO -> CH1: 6 cnt | CH2: 0 cnt | CH1: 0.60 cps | CH2: 0.00 cps | Vbias1: 25.0843 V | Vbias2: 25.0488 V | T: 31.3125 C
16:26:56.347 >  | Total CH1: 196 | Total CH2: 18FLUJO -> CH1: 4 cnt | CH2: 0 cnt | CH1: 0.40 cps | CH2: 0.00 cps | Vbias1: 25.0834 V | Vbias2: 25.0459 V | T: 31.3125 C
16:27:06.346 >  | Total CH1: 200 | Total CH2: 18millis: 473397, timestamp: 946692363, Temperatura: 31.3125
16:27:16.341 > FLUJO -> CH1: 3 cnt | CH2: 1 cnt | CH1: 0.30 cps | CH2: 0.10 cps | Vbias1: 25.0811 V | Vbias2: 25.0455 V | T: 31.3125 C
16:27:16.343 >  | Total CH1: 203 | Total CH2: 19FLUJO -> CH1: 7 cnt | CH2: 0 cnt | CH1: 0.70 cps | CH2: 0.00 cps | Vbias1: 25.0841 V | Vbias2: 25.0482 V | T: 31.3125 C
16:27:26.340 >  | Total CH1: 210 | Total CH2: 19millis: 493397, timestamp: 946692383, Temperatura: 31.3125
16:27:36.335 > FLUJO -> CH1: 9 cnt | CH2: 0 cnt | CH1: 0.90 cps | CH2: 0.00 cps | Vbias1: 25.0849 V | Vbias2: 25.0481 V | T: 31.3125 C
16:27:36.336 >  | Total CH1: 219 | Total CH2: 19FLUJO -> CH1: 7 cnt | CH2: 1 cnt | CH1: 0.70 cps | CH2: 0.10 cps | Vbias1: 25.0838 V | Vbias2: 25.0474 V | T: 31.3125 C
16:27:46.334 >  | Total CH1: 226 | Total CH2: 20millis: 513397, timestamp: 946692404, Temperatura: 31.3125
16:27:56.328 > FLUJO -> CH1: 7 cnt | CH2: 0 cnt | CH1: 0.70 cps | CH2: 0.00 cps | Vbias1: 25.0844 V | Vbias2: 25.0482 V | T: 31.3125 C
16:27:56.330 >  | Total CH1: 233 | Total CH2: 20FLUJO -> CH1: 9 cnt | CH2: 1 cnt | CH1: 0.90 cps | CH2: 0.10 cps | Vbias1: 25.0840 V | Vbias2: 25.0493 V | T: 31.3125 C
16:28:06.326 >  | Total CH1: 242 | Total CH2: 21millis: 533397, timestamp: 946692424, Temperatura: 31.3125
16:28:16.321 > FLUJO -> CH1: 6 cnt | CH2: 1 cnt | CH1: 0.60 cps | CH2: 0.10 cps | Vbias1: 25.0837 V | Vbias2: 25.0486 V | T: 31.3125 C
16:28:16.323 >  | Total CH1: 248 | Total CH2: 22FLUJO -> CH1: 4 cnt | CH2: 1 cnt | CH1: 0.40 cps | CH2: 0.10 cps | Vbias1: 25.0831 V | Vbias2: 25.0465 V | T: 31.3125 C
16:28:26.322 >  | Total CH1: 252 | Total CH2: 23DEBUG (TC2_Handler) -> Interrupción TC2.
16:28:34.465 > -------------------- DATOS OBTENIDOS --------------------
16:28:34.466 > ------------------ -------------------
16:28:34.466 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
16:28:34.466 > 1,2.3057885,0.6316329,0.00,23.3353920,0.0000254471
16:28:34.468 > 2,2.3070018,0.6317021,0.00,23.3496265,0.0000255163
16:28:34.471 > 3,2.3077836,0.6318785,0.00,23.3586617,0.0000256927
16:28:34.474 > 4,2.3084831,0.6319365,0.00,23.3668499,0.0000257507
16:28:34.476 > 5,2.3090506,0.6320702,0.00,23.3734016,0.0000258845
16:28:34.478 > 6,2.3097456,0.6321465,0.00,23.3815174,0.0000259607
16:28:34.481 > 7,2.3104069,0.6321821,0.00,23.3892784,0.0000259963
16:28:34.483 > 8,2.3111217,0.6324398,0.00,23.3974380,0.0000262540
16:28:34.486 > 9,2.3117237,0.6326058,0.00,23.4043636,0.0000264200
16:28:34.489 > 10,2.3123555,0.6327283,0.00,23.4116840,0.0000265425
16:28:34.491 > 11,2.3129702,0.6328650,0.00,23.4187889,0.0000266792
16:28:34.494 > 12,2.3136115,0.6329473,0.00,23.4262657,0.0000267615
16:28:34.496 > 13,2.3141344,0.6331554,0.00,23.4322128,0.0000269696
16:28:34.499 > 14,2.3148370,0.6332952,0.00,23.4403515,0.0000271094
16:28:34.501 > 15,2.3155031,0.6333879,0.00,23.4481106,0.0000272021
16:28:34.504 > 16,2.3159361,0.6335390,0.00,23.4530582,0.0000273532
16:28:34.506 > 17,2.3165858,0.6336077,0.00,23.4606476,0.0000274219
16:28:34.509 > 18,2.3172038,0.6337906,0.00,23.4677429,0.0000276048
16:28:34.512 > 19,2.3178837,0.6339417,0.00,23.4756031,0.0000277559
16:28:34.514 > 20,2.3184974,0.6341723,0.00,23.4825974,0.0000279865
16:28:34.516 > 21,2.3191934,0.6343416,0.00,23.4906273,0.0000281558
16:28:34.519 > 22,2.3198230,0.6344964,0.00,23.4978905,0.0000283106
16:28:34.522 > 23,2.3202093,0.6345502,0.00,23.5023880,0.0000283644
16:28:34.524 > 24,2.3209713,0.6346222,0.00,23.5112991,0.0000284364
16:28:34.526 > 25,2.3216054,0.6348416,0.00,23.5185471,0.0000286558
16:28:34.529 > 26,2.3222444,0.6349983,0.00,23.5259190,0.0000288125
16:28:34.531 > 27,2.3228283,0.6351526,0.00,23.5326424,0.0000289668
16:28:34.534 > 28,2.3234901,0.6353598,0.00,23.5402298,0.0000291740
16:28:34.536 > 29,2.3240860,0.6355816,0.00,23.5470238,0.0000293958
16:28:34.539 > 30,2.3245981,0.6356204,0.00,23.5530205,0.0000294346
16:28:34.542 > 31,2.3252993,0.6358379,0.00,23.5610600,0.0000296521
16:28:34.545 > 32,2.3258693,0.6360072,0.00,23.5676060,0.0000298214
16:28:34.547 > 33,2.3264153,0.6361672,0.00,23.5738773,0.0000299814
16:28:34.550 > 34,2.3271472,0.6363505,0.00,23.5823154,0.0000301647
16:28:34.552 > 35,2.3277225,0.6364688,0.00,23.5889759,0.0000302830
16:28:34.555 > 36,2.3284442,0.6366583,0.00,23.5972881,0.0000304725
16:28:34.558 > 37,2.3290794,0.6369221,0.00,23.6045017,0.0000307363
16:28:34.560 > 38,2.3296332,0.6370970,0.00,23.6108475,0.0000309112
16:28:34.563 > 39,2.3302329,0.6372233,0.00,23.6177883,0.0000310375
16:28:34.566 > 40,2.3308456,0.6374127,0.00,23.6248131,0.0000312269
16:28:34.568 > 41,2.3314538,0.6375685,0.00,23.6318245,0.0000313827
16:28:34.571 > 42,2.3320341,0.6378234,0.00,23.6383991,0.0000316376
16:28:34.574 > 43,2.3325830,0.6379544,0.00,23.6447334,0.0000317686
16:28:34.576 > 44,2.3332527,0.6381700,0.00,23.6524067,0.0000319842
16:28:34.579 > 45,2.3338552,0.6385489,0.00,23.6591129,0.0000323631
16:28:34.581 > 46,2.3345914,0.6385718,0.00,23.6677704,0.0000323860
16:28:34.584 > 47,2.3350384,0.6387645,0.00,23.6728401,0.0000325787
16:28:34.586 > 48,2.3356352,0.6390311,0.00,23.6795979,0.0000328453
16:28:34.589 > 49,2.3364053,0.6392149,0.00,23.6884861,0.0000330291
16:28:34.591 > 50,2.3369598,0.6393716,0.00,23.6948605,0.0000331858
16:28:34.593 > 51,2.3375478,0.6395269,0.00,23.7016315,0.0000333411
16:28:34.596 > 52,2.3381839,0.6398604,0.00,23.7087822,0.0000336746
16:28:34.598 > 53,2.3388565,0.6401083,0.00,23.7164555,0.0000339225
16:28:34.601 > 54,2.3393824,0.6403435,0.00,23.7224083,0.0000341578
16:28:34.603 > 55,2.3399744,0.6405489,0.00,23.7291756,0.0000343631
16:28:34.607 > 56,2.3405740,0.6406977,0.00,23.7360897,0.0000345119
16:28:34.610 > 57,2.3411770,0.6409544,0.00,23.7429314,0.0000347686
16:28:34.612 > 58,2.3417873,0.6410882,0.00,23.7499886,0.0000349024
16:28:34.615 > 59,2.3424604,0.6413562,0.00,23.7576447,0.0000351704
16:28:34.617 > 60,2.3430774,0.6417781,0.00,23.7644768,0.0000355923
16:28:34.619 > 61,2.3437495,0.6419044,0.00,23.7722702,0.0000357186
16:28:34.622 > 62,2.3442833,0.6421425,0.00,23.7783165,0.0000359567
16:28:34.625 > 63,2.3449891,0.6424975,0.00,23.7862644,0.0000363117
16:28:34.627 > 64,2.3455119,0.6427206,0.00,23.7921982,0.0000365348
16:28:34.630 > 65,2.3461509,0.6429077,0.00,23.7995358,0.0000367219
16:28:34.632 > 66,2.3468006,0.6432880,0.00,23.8067970,0.0000371022
16:28:34.635 > 67,2.3473856,0.6434011,0.00,23.8135796,0.0000372154
16:28:34.637 > 68,2.3480630,0.6437609,0.00,23.8211899,0.0000375751
16:28:34.640 > 69,2.3485088,0.6439577,0.00,23.8262386,0.0000377719
16:28:34.642 > 70,2.3491747,0.6443296,0.00,23.8337021,0.0000381438
16:28:34.645 > 71,2.3498545,0.6446402,0.00,23.8413925,0.0000384544
16:28:34.648 > 72,2.3504059,0.6448581,0.00,23.8476677,0.0000386723
16:28:34.650 > 73,2.3510702,0.6451495,0.00,23.8551922,0.0000389637
16:28:34.653 > 74,2.3515706,0.6455878,0.00,23.8606339,0.0000394020
16:28:34.656 > 75,2.3523443,0.6457959,0.00,23.8695412,0.0000396101
16:28:34.658 > 76,2.3528962,0.6462202,0.00,23.8756027,0.0000400344
16:28:34.661 > 77,2.3534906,0.6464082,0.00,23.8824139,0.0000402224
16:28:34.663 > 78,2.3540761,0.6467819,0.00,23.8889294,0.0000405961
16:28:34.666 > 79,2.3547137,0.6469672,0.00,23.8962517,0.0000407814
16:28:34.668 > 80,2.3553391,0.6473432,0.00,23.9032326,0.0000411574
16:28:34.671 > 81,2.3559616,0.6477352,0.00,23.9101620,0.0000415494
16:28:34.673 > 82,2.3565509,0.6481178,0.00,23.9167099,0.0000419320
16:28:34.676 > 83,2.3570936,0.6484957,0.00,23.9227123,0.0000423099
16:28:34.678 > 84,2.3578546,0.6487170,0.00,23.9314537,0.0000425312
16:28:34.681 > 85,2.3583589,0.6491103,0.00,23.9369888,0.0000429245
16:28:34.683 > 86,2.3589640,0.6495159,0.00,23.9436989,0.0000433301
16:28:34.686 > 87,2.3596849,0.6497942,0.00,23.9519081,0.0000436084
16:28:34.689 > 88,2.3602209,0.6502755,0.00,23.9577236,0.0000440897
16:28:34.691 > 89,2.3607719,0.6505968,0.00,23.9638844,0.0000444110
16:28:34.693 > 90,2.3614552,0.6510295,0.00,23.9714870,0.0000448437
16:28:34.696 > 91,2.3621366,0.6514495,0.00,23.9790821,0.0000452637
16:28:34.698 > 92,2.3626859,0.6517816,0.00,23.9852104,0.0000455958
16:28:34.700 > 93,2.3632886,0.6521684,0.00,23.9919128,0.0000459826
16:28:34.703 > 94,2.3639212,0.6525912,0.00,23.9989281,0.0000464054
16:28:34.706 > 95,2.3646419,0.6530038,0.00,24.0069962,0.0000468180
16:28:34.708 > 96,2.3651865,0.6535052,0.00,24.0128899,0.0000473194
16:28:34.710 > 97,2.3657503,0.6539013,0.00,24.0191231,0.0000477155
16:28:34.713 > 98,2.3664370,0.6543742,0.00,24.0267239,0.0000481884
16:28:34.715 > 99,2.3670657,0.6547971,0.00,24.0336933,0.0000486113
16:28:34.718 > 100,2.3676040,0.6553233,0.00,24.0394917,0.0000491375
