19:36:28.592 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
19:36:28.592 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
19:36:44.471 > DEBUG (obtain_Vbd) -> Ejecutandose
19:36:44.475 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:36:44.475 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.457556
19:36:44.476 > DEBUG (polarization_settling) → Channel 1
19:37:02.951 > DEBUG (obtain_Vbd) -> Ejecutandose
19:37:02.951 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:37:02.951 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.451371
19:37:02.951 > DEBUG (polarization_settling) → Channel 2
19:37:35.378 > -------------------- DATOS OBTENIDOS --------------------
19:37:35.379 > ------------------ -------------------
19:37:35.379 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:37:37.032 > 245,2.4277306,0.8093973,0.00,24.5865402,0.0002034281
19:37:37.034 > 246,2.4284158,0.8125405,0.00,24.5913219,0.0002065713
19:37:37.037 > 247,2.4289644,0.8157248,0.00,24.5944481,0.0002097556
19:37:37.039 > 248,2.4297442,0.8186879,0.00,24.6005325,0.0002127187
19:37:37.041 > 249,2.4303396,0.8219836,0.00,24.6040936,0.0002160144
19:37:37.042 > 250,2.4308589,0.8251716,0.00,24.6068707,0.0002192025
19:37:37.042 > 251,2.4315228,0.8287129,0.00,24.6109810,0.0002227437
19:37:37.049 > 252,2.4320369,0.8318369,0.00,24.6137619,0.0002258677
19:37:37.050 > 253,2.4326277,0.8351924,0.00,24.6172066,0.0002292233
19:37:37.054 > 254,2.4332302,0.8386261,0.00,24.6207066,0.0002326569
19:37:37.057 > 255,2.4339216,0.8421556,0.00,24.6251545,0.0002361864
19:37:37.059 > 256,2.4345553,0.8458091,0.00,24.6287918,0.0002398399
19:37:37.060 > 257,2.4351652,0.8497965,0.00,24.6317959,0.0002438273
19:37:37.065 > 258,2.4356685,0.8531759,0.00,24.6341839,0.0002472067
19:37:37.067 > 259,2.4363377,0.8570464,0.00,24.6380100,0.0002510772
19:37:37.067 > 260,2.4369600,0.8603790,0.00,24.6418514,0.0002544099
19:37:37.072 > 261,2.4374270,0.8648838,0.00,24.6426296,0.0002589147
19:37:37.074 > 262,2.4380965,0.8685467,0.00,24.6466770,0.0002625775
19:37:37.077 > 263,2.4388027,0.8723470,0.00,24.6510143,0.0002663778
19:37:37.077 > 264,2.4394121,0.8761964,0.00,24.6541595,0.0002702273
19:37:37.082 > 265,2.4400568,0.8800726,0.00,24.6576920,0.0002741034
19:37:37.083 > 266,2.4405980,0.8842724,0.00,24.6596642,0.0002783032
19:37:37.088 > 267,2.4411733,0.8887243,0.00,24.6617756,0.0002827551
19:37:37.090 > 268,2.4416747,0.8925373,0.00,24.6636848,0.0002865681
19:37:37.093 > 269,2.4424314,0.8968292,0.00,24.6681023,0.0002908600
19:37:37.093 > 270,2.4429777,0.9011810,0.00,24.6699734,0.0002952119
19:37:37.097 > 271,2.4436233,0.9051736,0.00,24.6733952,0.0002992044
19:37:37.100 > 272,2.4442468,0.9095942,0.00,24.6761055,0.0003036250
19:37:37.100 > 273,2.4448197,0.9141579,0.00,24.6780701,0.0003081887
19:37:37.105 > 274,2.4453900,0.9188703,0.00,24.6798477,0.0003129011
19:37:37.108 > 275,2.4459679,0.9228250,0.00,24.6825104,0.0003168558
19:37:37.110 > 276,2.4466748,0.9272732,0.00,24.6861763,0.0003213040
19:37:37.113 > 277,2.4472537,0.9320670,0.00,24.6879692,0.0003260978
19:37:37.116 > 278,2.4477346,0.9365343,0.00,24.6889496,0.0003305651
19:37:37.118 > 279,2.4484167,0.9410770,0.00,24.6922226,0.0003351078
19:37:37.121 > 280,2.4489493,0.9458759,0.00,24.6934662,0.0003399068
19:37:37.123 > 281,2.4496477,0.9502717,0.00,24.6970863,0.0003443025
19:37:37.126 > 282,2.4502521,0.9548485,0.00,24.6994076,0.0003488793
19:37:37.128 > 283,2.4507866,0.9597340,0.00,24.7005825,0.0003537648
19:37:37.131 > 284,2.4513965,0.9647215,0.00,24.7025356,0.0003587523
19:37:37.133 > 285,2.4519255,0.9695354,0.00,24.7037201,0.0003635662
19:37:37.136 > 286,2.4524813,0.9742970,0.00,24.7052765,0.0003683278
19:37:37.139 > 287,2.4531486,0.9791633,0.00,24.7080364,0.0003731941
19:37:37.142 > 288,2.4537208,0.9840254,0.00,24.7096767,0.0003780562
19:37:37.144 > 289,2.4542854,0.9886069,0.00,24.7115250,0.0003826377
19:37:37.146 > 290,2.4549472,0.9928272,0.00,24.7148991,0.0003868580
19:37:37.149 > 291,2.4554756,0.9988797,0.00,24.7147751,0.0003929105
19:37:37.150 > 292,2.4560342,1.0033761,0.00,24.7166405,0.0003974069
19:37:37.155 > 293,2.4566877,1.0087743,0.00,24.7186794,0.0004028051
19:37:37.157 > 294,2.4572830,1.0140142,0.00,24.7201977,0.0004080450
19:37:37.157 > 295,2.4579444,1.0186402,0.00,24.7231407,0.0004126710
19:37:37.157 > 296,2.4584901,1.0235411,0.00,24.7244301,0.0004175719
19:37:37.164 > 297,2.4591997,1.0296184,0.00,24.7264156,0.0004236492
19:37:37.166 > 298,2.4599411,1.0356998,0.00,24.7287731,0.0004297307
19:37:37.166 > 299,2.4604664,1.0408881,0.00,24.7295208,0.0004349189
19:37:37.172 > 300,2.4610436,1.0458727,0.00,24.7310944,0.0004399035
19:37:37.175 > 301,2.4617326,1.0513555,0.00,24.7334633,0.0004453863
19:37:37.176 > 302,2.4623125,1.0574089,0.00,24.7339439,0.0004514397
19:37:37.179 > 303,2.4628739,1.0629058,0.00,24.7347927,0.0004569366
19:37:37.182 > 304,2.4635825,1.0683740,0.00,24.7374077,0.0004624049
19:37:37.183 > 305,2.4642074,1.0739691,0.00,24.7389030,0.0004679999
19:37:37.188 > 306,2.4648290,1.0798748,0.00,24.7400322,0.0004739056
19:37:37.190 > 307,2.4654067,1.0857396,0.00,24.7406845,0.0004797704
19:37:37.193 > 308,2.4660339,1.0909058,0.00,24.7426586,0.0004849366
19:37:37.195 > 309,2.4667523,1.0965668,0.00,24.7451859,0.0004905976
19:37:37.198 > 310,2.4673967,1.1020706,0.00,24.7470074,0.0004961014
19:37:37.200 > 311,2.4678996,1.1080230,0.00,24.7466869,0.0005020539
19:37:37.200 > 312,2.4685559,1.1134334,0.00,24.7487469,0.0005074642
19:37:37.205 > 313,2.4691901,1.1193254,0.00,24.7500381,0.0005133562
19:37:37.208 > 314,2.4696887,1.1252993,0.00,24.7496452,0.0005193301
19:37:37.211 > 315,2.4704082,1.1307489,0.00,24.7524090,0.0005247797
19:37:37.213 > 316,2.4709854,1.1361592,0.00,24.7535343,0.0005301900
19:37:37.216 > 317,2.4716346,1.1423357,0.00,24.7547054,0.0005363665
19:37:37.218 > 318,2.4722509,1.1480416,0.00,24.7559814,0.0005420724
19:37:37.221 > 319,2.4728501,1.1541231,0.00,24.7566624,0.0005481539
19:37:37.224 > 320,2.4733636,1.1599590,0.00,24.7565899,0.0005539898
19:37:37.226 > 321,2.4740779,1.1653318,0.00,24.7593727,0.0005593626
19:37:37.228 > 322,2.4746814,1.1713245,0.00,24.7601967,0.0005653553
19:37:37.232 > 323,2.4753366,1.1772255,0.00,24.7617264,0.0005712563
19:37:37.234 > 324,2.4759371,1.1829631,0.00,24.7627831,0.0005769939
19:37:37.236 > 325,2.4765906,1.1893594,0.00,24.7637749,0.0005833902
19:37:37.239 > 326,2.4772272,1.1949667,0.00,24.7653923,0.0005889975
19:37:37.241 > 327,2.4777169,1.2006477,0.00,24.7652035,0.0005946785
19:37:37.244 > 328,2.4783263,1.2065917,0.00,24.7661495,0.0006006226
19:37:37.246 > 329,2.4790261,1.2131662,0.00,24.7674980,0.0006071971
19:37:37.249 > 330,2.4795702,1.2191331,0.00,24.7676487,0.0006131639
19:37:37.252 > 331,2.4802306,1.2252250,0.00,24.7690411,0.0006192558
19:37:37.254 > 332,2.4807646,1.2311085,0.00,24.7691612,0.0006251393
19:37:37.257 > 333,2.4814210,1.2371114,0.00,24.7705994,0.0006311422
19:37:37.259 > 334,2.4820640,1.2433586,0.00,24.7716217,0.0006373894
19:37:37.261 > 335,2.4827209,1.2491103,0.00,24.7733269,0.0006431412
19:37:37.264 > 336,2.4833016,1.2549374,0.00,24.7740574,0.0006489682
19:37:37.266 > 337,2.4838035,1.2610067,0.00,24.7736034,0.0006550375
19:37:37.266 > 338,2.4845514,1.2672589,0.00,24.7758598,0.0006612897
19:37:37.272 > 339,2.4850609,1.2727404,0.00,24.7761135,0.0006667712
19:37:37.275 > 340,2.4856002,1.2790188,0.00,24.7758808,0.0006730496
19:37:37.277 > 341,2.4862676,1.2849931,0.00,24.7774773,0.0006790239
19:37:37.277 > 342,2.4869614,1.2914085,0.00,24.7789230,0.0006854393
19:37:37.282 > 343,2.4875727,1.2975378,0.00,24.7796955,0.0006915686
19:37:37.283 > 344,2.4881878,1.3033063,0.00,24.7808914,0.0006973371
19:37:37.283 > 345,2.4887817,1.3099327,0.00,24.7809372,0.0007039635
19:37:37.283 > 346,2.4893224,1.3158375,0.00,24.7811165,0.0007098683
19:37:37.292 > 347,2.4898987,1.3218530,0.00,24.7815933,0.0007158839
19:37:37.295 > 348,2.4905844,1.3279513,0.00,24.7832775,0.0007219821
19:37:37.297 > 349,2.4911802,1.3339229,0.00,24.7840347,0.0007279537
19:37:37.300 > 350,2.4916980,1.3402327,0.00,24.7835140,0.0007342636
19:37:37.300 > 351,2.4923580,1.3459507,0.00,24.7852936,0.0007399815
19:37:37.305 > 352,2.4929833,1.3530777,0.00,24.7851849,0.0007471085
19:37:37.308 > 353,2.4935076,1.3587737,0.00,24.7853870,0.0007528045
19:37:37.310 > 354,2.4941962,1.3649764,0.00,24.7869949,0.0007590072
19:37:37.313 > 355,2.4947987,1.3708787,0.00,24.7879028,0.0007649095
19:37:37.316 > 356,2.4953175,1.3770350,0.00,24.7875557,0.0007710658
19:37:37.318 > 357,2.4960091,1.3834651,0.00,24.7889614,0.0007774959
19:37:37.319 > 358,2.4966190,1.3898154,0.00,24.7894859,0.0007838462
19:37:37.323 > 359,2.4971387,1.3956800,0.00,24.7894554,0.0007897108
19:37:37.326 > 360,2.4977977,1.4017203,0.00,24.7908859,0.0007957511
19:37:37.328 > 361,2.4983699,1.4078416,0.00,24.7912045,0.0008018723
19:37:37.331 > 362,2.4989512,1.4142177,0.00,24.7913647,0.0008082485
19:37:37.334 > 363,2.4996097,1.4204400,0.00,24.7925987,0.0008144708
19:37:37.337 > 364,2.5001674,1.4264616,0.00,24.7928524,0.0008204924
19:37:37.339 > 365,2.5007825,1.4327667,0.00,24.7934856,0.0008267975
19:37:37.342 > 366,2.5013525,1.4391265,0.00,24.7935295,0.0008331573
19:37:37.344 > 367,2.5019629,1.4447931,0.00,24.7947769,0.0008388239
19:37:37.347 > 368,2.5025377,1.4516118,0.00,24.7943974,0.0008456426
19:37:37.350 > 369,2.5031004,1.4570717,0.00,24.7952995,0.0008511025
19:37:37.352 > 370,2.5037057,1.4634202,0.00,24.7957726,0.0008574509
19:37:37.355 > 371,2.5043232,1.4689615,0.00,24.7972355,0.0008629923
19:37:37.357 > 372,2.5049210,1.4747881,0.00,24.7981663,0.0008688189
19:37:37.359 > 373,2.5054822,1.4815880,0.00,24.7976456,0.0008756188
19:37:37.362 > 374,2.5060871,1.4875501,0.00,24.7985191,0.0008815809
19:37:37.365 > 375,2.5067222,1.4938370,0.00,24.7994080,0.0008878678
19:37:37.367 > 376,2.5072849,1.5001413,0.00,24.7994232,0.0008941721
19:37:37.370 > 377,2.5078068,1.5059173,0.00,24.7995110,0.0008999481
19:37:37.373 > 378,2.5084267,1.5124441,0.00,24.7999687,0.0009064749
19:37:37.375 > 379,2.5089645,1.5186163,0.00,24.7998333,0.0009126471
19:37:37.378 > 380,2.5096784,1.5252652,0.00,24.8012676,0.0009192960
19:37:37.380 > 381,2.5103550,1.5317957,0.00,24.8023891,0.0009258265
19:37:37.383 > 382,2.5110025,1.5390644,0.00,24.8023949,0.0009330952
19:37:37.385 > 383,2.5115857,1.5454457,0.00,24.8025723,0.0009394765
19:37:37.387 > 384,2.5122335,1.5521731,0.00,24.8031464,0.0009462039
19:37:37.390 > 385,2.5128272,1.5587691,0.00,24.8032207,0.0009527999
19:37:37.393 > 386,2.5135422,1.5652721,0.00,24.8048248,0.0009593029
19:37:37.393 > 387,2.5140440,1.5719017,0.00,24.8037834,0.0009659325
19:37:37.398 > 388,2.5148191,1.5781053,0.00,24.8064098,0.0009721362
19:37:37.400 > 389,2.5153341,1.5845451,0.00,24.8057213,0.0009785759
19:37:37.400 > 390,2.5160286,1.5913881,0.00,24.8067265,0.0009854189
19:37:37.406 > 391,2.5165765,1.5977582,0.00,24.8064995,0.0009917889
19:37:37.408 > 392,2.5171874,1.6045623,0.00,24.8065586,0.0009985931
19:37:37.410 > 393,2.5178707,1.6106780,0.00,24.8081932,0.0010047088
19:37:37.413 > 394,2.5185461,1.6171309,0.00,24.8093834,0.0010111617
19:37:37.416 > 395,2.5191495,1.6236202,0.00,24.8096867,0.0010176509
19:37:37.416 > 396,2.5197313,1.6299838,0.00,24.8098640,0.0010240145
19:37:37.422 > 397,2.5203614,1.6367346,0.00,24.8102074,0.0010307654
19:37:37.424 > 398,2.5210021,1.6432029,0.00,24.8109703,0.0010372337
19:37:37.426 > 399,2.5215888,1.6498611,0.00,24.8108997,0.0010438919
19:37:37.449 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1789 V|Vbias2: 25.1095 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:38.448 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1809 V|Vbias2: 25.1081 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:39.448 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1800 V|Vbias2: 25.1094 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:40.447 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1802 V|Vbias2: 25.1100 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:41.446 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1813 V|Vbias2: 25.1108 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:42.433 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1814 V|Vbias2: 25.1101 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:43.446 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1795 V|Vbias2: 25.1103 V|T: 39.8125 C | Total CH1: 0 | Total CH2: 0
19:37:44.445 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1795 V|Vbias2: 25.1103 V|T: 39.7500 C | Total CH1: 0 | Total CH2: 0
19:37:45.431 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1797 V|Vbias2: 25.1098 V|T: 39.7500 C | Total CH1: 0 | Total CH2: 0
19:37:46.444 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1796 V|Vbias2: 25.1093 V|T: 39.7500 C | Total CH1: 0 | Total CH2: 0
19:37:47.443 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1796 V|Vbias2: 25.1097 V|T: 39.7500 C | Total CH1: 0 | Total CH2: 0
19:37:48.443 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1812 V|Vbias2: 25.1104 V|T: 39.7500 C | Total CH1: 0 | Total CH2: 0
19:37:49.442 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1810 V|Vbias2: 25.1103 V|T: 39.7500 C | Total CH1: 1 | Total CH2: 0
19:37:50.441 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1798 V|Vbias2: 25.1096 V|T: 39.7500 C | Total CH1: 1 | Total CH2: 0
19:37:51.440 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1798 V|Vbias2: 25.1107 V|T: 39.7500 C | Total CH1: 1 | Total CH2: 0
19:37:52.431 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1801 V|Vbias2: 25.1086 V|T: 39.7500 C | Total CH1: 2 | Total CH2: 0
19:37:53.439 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1803 V|Vbias2: 25.1102 V|T: 39.7500 C | Total CH1: 2 | Total CH2: 0
19:37:54.431 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1798 V|Vbias2: 25.1079 V|T: 39.7500 C | Total CH1: 2 | Total CH2: 0
19:37:55.438 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1803 V|Vbias2: 25.1095 V|T: 39.6875 C | Total CH1: 2 | Total CH2: 0
19:37:56.436 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1791 V|Vbias2: 25.1082 V|T: 39.6875 C | Total CH1: 2 | Total CH2: 0
19:37:57.437 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.1795 V|Vbias2: 25.1091 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:37:58.436 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1803 V|Vbias2: 25.1094 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:37:59.436 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1806 V|Vbias2: 25.1084 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:00.434 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1805 V|Vbias2: 25.1091 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:01.430 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1802 V|Vbias2: 25.1111 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:02.434 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1800 V|Vbias2: 25.1097 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:03.434 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1808 V|Vbias2: 25.1082 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:04.433 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1783 V|Vbias2: 25.1090 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:05.432 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1785 V|Vbias2: 25.1081 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:06.431 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1790 V|Vbias2: 25.1085 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:07.430 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1801 V|Vbias2: 25.1082 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:08.430 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1792 V|Vbias2: 25.1093 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:09.429 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1790 V|Vbias2: 25.1082 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:10.429 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1801 V|Vbias2: 25.1099 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:11.428 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1795 V|Vbias2: 25.1105 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:12.428 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1801 V|Vbias2: 25.1103 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:13.427 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1802 V|Vbias2: 25.1115 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:14.427 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1779 V|Vbias2: 25.1068 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:15.426 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1788 V|Vbias2: 25.1071 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:16.426 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1802 V|Vbias2: 25.1091 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:17.423 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1187 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:18.424 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1764 V|Vbias2: 25.1049 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:19.424 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1798 V|Vbias2: 25.1102 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:20.423 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1800 V|Vbias2: 25.1083 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:21.422 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1799 V|Vbias2: 25.1095 V|T: 39.5625 C | Total CH1: 3 | Total CH2: 0
19:38:22.421 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1802 V|Vbias2: 25.1104 V|T: 39.5625 C | Total CH1: 3 | Total CH2: 0
19:38:23.421 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1782 V|Vbias2: 25.1086 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:24.420 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1816 V|Vbias2: 25.1102 V|T: 39.6250 C | Total CH1: 3 | Total CH2: 0
19:38:25.420 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1806 V|Vbias2: 25.1100 V|T: 39.6875 C | Total CH1: 3 | Total CH2: 0
19:38:26.419 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1800 V|Vbias2: 25.1094 V|T: 39.7500 C | Total CH1: 3 | Total CH2: 0
19:38:27.418 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1818 V|Vbias2: 25.1137 V|T: 39.8125 C | Total CH1: 3 | Total CH2: 0
19:38:28.418 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1841 V|Vbias2: 25.1132 V|T: 39.8750 C | Total CH1: 3 | Total CH2: 0
19:38:29.417 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1825 V|Vbias2: 25.1119 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:30.416 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1839 V|Vbias2: 25.1109 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:31.416 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1830 V|Vbias2: 25.1130 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:32.415 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1128 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
19:38:33.415 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1119 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
19:38:34.414 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1816 V|Vbias2: 25.1112 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:35.414 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1828 V|Vbias2: 25.1129 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:36.413 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1821 V|Vbias2: 25.1125 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:37.412 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1821 V|Vbias2: 25.1108 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:38.412 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1814 V|Vbias2: 25.1114 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:39.411 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1825 V|Vbias2: 25.1109 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:40.410 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1832 V|Vbias2: 25.1112 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:41.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1811 V|Vbias2: 25.1126 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:42.409 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1822 V|Vbias2: 25.1115 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:43.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1825 V|Vbias2: 25.1116 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:44.409 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1831 V|Vbias2: 25.1117 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:45.408 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1831 V|Vbias2: 25.1099 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:46.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1821 V|Vbias2: 25.1123 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:47.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1813 V|Vbias2: 25.1104 V|T: 39.9375 C | Total CH1: 3 | Total CH2: 0
19:38:48.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1835 V|Vbias2: 25.1121 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
19:38:49.406 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1809 V|Vbias2: 25.1115 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
19:38:50.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1810 V|Vbias2: 25.1113 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
19:38:51.393 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.1823 V|Vbias2: 25.1117 V|T: 40.0000 C | Total CH1: 3 | Total CH2: 0
