18:52:22.766 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:52:22.766 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:52:38.647 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:38.650 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:38.651 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.436750
18:52:38.652 > DEBUG (polarization_settling) → Channel 1
18:52:57.142 > DEBUG (obtain_Vbd) -> Ejecutandose
18:52:57.146 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:52:57.146 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439434
18:52:57.149 > DEBUG (polarization_settling) → Channel 2
18:53:29.365 > -------------------- DATOS OBTENIDOS --------------------
18:53:29.365 > ------------------ -------------------
18:53:29.366 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:53:31.052 > 245,2.4074121,0.8035454,0.00,24.3526897,0.0001979420
18:53:31.055 > 246,2.4081249,0.8064033,0.00,24.3580971,0.0002007998
18:53:31.057 > 247,2.4086423,0.8095189,0.00,24.3609276,0.0002039154
18:53:31.060 > 248,2.4092953,0.8126289,0.00,24.3653622,0.0002070254
18:53:31.063 > 249,2.4099500,0.8160143,0.00,24.3695278,0.0002104109
18:53:31.065 > 250,2.4105151,0.8187791,0.00,24.3732891,0.0002131756
18:53:31.068 > 251,2.4111793,0.8222787,0.00,24.3774471,0.0002166753
18:53:31.071 > 252,2.4118183,0.8253620,0.00,24.3817444,0.0002197586
18:53:31.073 > 253,2.4123538,0.8289028,0.00,24.3843422,0.0002232993
18:53:31.076 > 254,2.4129183,0.8321695,0.00,24.3875694,0.0002265660
18:53:31.079 > 255,2.4136338,0.8357776,0.00,24.3922195,0.0002301741
18:53:31.081 > 256,2.4141254,0.8393988,0.00,24.3942146,0.0002337953
18:53:31.084 > 257,2.4147823,0.8425897,0.00,24.3986111,0.0002369862
18:53:31.086 > 258,2.4154043,0.8464705,0.00,24.4018707,0.0002408670
18:53:31.088 > 259,2.4159436,0.8498560,0.00,24.4046745,0.0002442525
18:53:31.092 > 260,2.4166114,0.8535847,0.00,24.4086361,0.0002479813
18:53:31.093 > 261,2.4172411,0.8575320,0.00,24.4119167,0.0002519285
18:53:31.096 > 262,2.4178941,0.8613029,0.00,24.4156590,0.0002556994
18:53:31.098 > 263,2.4185755,0.8649105,0.00,24.4199066,0.0002593070
18:53:31.101 > 264,2.4190493,0.8693713,0.00,24.4208088,0.0002637678
18:53:31.103 > 265,2.4196103,0.8731122,0.00,24.4234962,0.0002675087
18:53:31.106 > 266,2.4202411,0.8769065,0.00,24.4269524,0.0002713031
18:53:31.109 > 267,2.4208744,0.8810305,0.00,24.4300900,0.0002754270
18:53:31.111 > 268,2.4215837,0.8851863,0.00,24.4340897,0.0002795829
18:53:31.114 > 269,2.4221683,0.8891116,0.00,24.4368629,0.0002835081
18:53:31.116 > 270,2.4226921,0.8933390,0.00,24.4386005,0.0002877355
18:53:31.119 > 271,2.4233484,0.8974634,0.00,24.4420090,0.0002918600
18:53:31.121 > 272,2.4239151,0.9018372,0.00,24.4441013,0.0002962338
18:53:31.124 > 273,2.4245000,0.9064173,0.00,24.4461880,0.0003008138
18:53:31.128 > 274,2.4251299,0.9109716,0.00,24.4488354,0.0003053682
18:53:31.130 > 275,2.4257903,0.9152959,0.00,24.4520836,0.0003096924
18:53:31.132 > 276,2.4263577,0.9190925,0.00,24.4547882,0.0003134890
18:53:31.135 > 277,2.4269695,0.9241417,0.00,24.4567013,0.0003185383
18:53:31.138 > 278,2.4275293,0.9280754,0.00,24.4591713,0.0003224719
18:53:31.140 > 279,2.4281080,0.9332134,0.00,24.4606018,0.0003276099
18:53:31.143 > 280,2.4287357,0.9374352,0.00,24.4635715,0.0003318317
18:53:31.146 > 281,2.4293656,0.9421116,0.00,24.4660892,0.0003365082
18:53:31.148 > 282,2.4298761,0.9464962,0.00,24.4675064,0.0003408927
18:53:31.151 > 283,2.4305491,0.9515117,0.00,24.4701767,0.0003459082
18:53:31.153 > 284,2.4311161,0.9564613,0.00,24.4716644,0.0003508579
18:53:31.156 > 285,2.4316969,0.9613271,0.00,24.4734039,0.0003557237
18:53:31.159 > 286,2.4322975,0.9658693,0.00,24.4757175,0.0003602658
18:53:31.161 > 287,2.4329817,0.9703942,0.00,24.4790363,0.0003647907
18:53:31.163 > 288,2.4334953,0.9753695,0.00,24.4798679,0.0003697661
18:53:31.166 > 289,2.4340580,0.9800454,0.00,24.4815941,0.0003744420
18:53:31.169 > 290,2.4346273,0.9847957,0.00,24.4833202,0.0003791923
18:53:31.171 > 291,2.4351852,0.9894189,0.00,24.4850464,0.0003838154
18:53:31.174 > 292,2.4357958,0.9945378,0.00,24.4868717,0.0003889343
18:53:31.177 > 293,2.4364314,0.9992441,0.00,24.4894257,0.0003936406
18:53:31.179 > 294,2.4370151,1.0045773,0.00,24.4907074,0.0003989738
18:53:31.182 > 295,2.4375997,1.0099127,0.00,24.4920006,0.0004043093
18:53:31.184 > 296,2.4382794,1.0148519,0.00,24.4948292,0.0004092485
18:53:31.187 > 297,2.4388678,1.0199643,0.00,24.4963989,0.0004143609
18:53:31.190 > 298,2.4394324,1.0247899,0.00,24.4979916,0.0004191865
18:53:31.192 > 299,2.4400170,1.0306362,0.00,24.4987469,0.0004250327
18:53:31.195 > 300,2.4405704,1.0360769,0.00,24.4995594,0.0004304734
18:53:31.197 > 301,2.4412677,1.0416850,0.00,24.5018959,0.0004360815
18:53:31.199 > 302,2.4419417,1.0471365,0.00,24.5041199,0.0004415331
18:53:31.202 > 303,2.4426069,1.0530505,0.00,24.5057545,0.0004474471
18:53:31.205 > 304,2.4431798,1.0590001,0.00,24.5062637,0.0004533967
18:53:31.207 > 305,2.4439437,1.0642711,0.00,24.5097370,0.0004586676
18:53:31.210 > 306,2.4444778,1.0694671,0.00,24.5105801,0.0004638636
18:53:31.212 > 307,2.4451246,1.0752535,0.00,24.5121326,0.0004696500
18:53:31.215 > 308,2.4457908,1.0810558,0.00,24.5138950,0.0004754523
18:53:31.218 > 309,2.4464211,1.0865479,0.00,24.5155621,0.0004809444
18:53:31.220 > 310,2.4470274,1.0921673,0.00,24.5168114,0.0004865638
18:53:31.222 > 311,2.4476631,1.0979279,0.00,24.5182590,0.0004923245
18:53:31.225 > 312,2.4482706,1.1038747,0.00,24.5191784,0.0004982712
18:53:31.228 > 313,2.4489353,1.1092668,0.00,24.5213547,0.0005036633
18:53:31.230 > 314,2.4494915,1.1153132,0.00,24.5215664,0.0005097097
18:53:31.233 > 315,2.4500532,1.1207614,0.00,24.5224686,0.0005151579
18:53:31.236 > 316,2.4507329,1.1262367,0.00,24.5247364,0.0005206332
18:53:31.238 > 317,2.4512217,1.1318439,0.00,24.5246124,0.0005262404
18:53:31.241 > 318,2.4519205,1.1379862,0.00,24.5264053,0.0005323827
18:53:31.243 > 319,2.4524901,1.1441102,0.00,24.5266914,0.0005385067
18:53:31.246 > 320,2.4531796,1.1497689,0.00,24.5288811,0.0005441655
18:53:31.248 > 321,2.4538119,1.1552933,0.00,24.5305347,0.0005496899
18:53:31.251 > 322,2.4544392,1.1614534,0.00,24.5314655,0.0005558499
18:53:31.253 > 323,2.4550061,1.1669965,0.00,24.5323315,0.0005613930
18:53:31.256 > 324,2.4555907,1.1727647,0.00,24.5331688,0.0005671612
18:53:31.259 > 325,2.4562395,1.1785991,0.00,24.5346947,0.0005729957
18:53:31.261 > 326,2.4569168,1.1843996,0.00,24.5365906,0.0005787961
18:53:31.264 > 327,2.4574416,1.1907598,0.00,24.5361004,0.0005851563
18:53:31.266 > 328,2.4580266,1.1962080,0.00,24.5372791,0.0005906046
18:53:31.269 > 329,2.4586306,1.2018321,0.00,24.5384960,0.0005962286
18:53:31.271 > 330,2.4592943,1.2079837,0.00,24.5398636,0.0006023803
18:53:31.273 > 331,2.4599090,1.2136676,0.00,24.5411434,0.0006080642
18:53:31.275 > 332,2.4604261,1.2205687,0.00,24.5399971,0.0006149652
18:53:31.279 > 333,2.4611030,1.2257993,0.00,24.5424881,0.0006201959
18:53:31.281 > 334,2.4617560,1.2323513,0.00,24.5433083,0.0006267478
18:53:31.283 > 335,2.4623575,1.2377130,0.00,24.5447712,0.0006321095
18:53:31.286 > 336,2.4629211,1.2441864,0.00,24.5446224,0.0006385829
18:53:31.288 > 337,2.4635806,1.2504419,0.00,24.5458298,0.0006448384
18:53:31.291 > 338,2.4640620,1.2562288,0.00,24.5454311,0.0006506253
18:53:31.294 > 339,2.4647715,1.2621241,0.00,24.5476093,0.0006565206
18:53:31.296 > 340,2.4652841,1.2681500,0.00,24.5473270,0.0006625465
18:53:31.299 > 341,2.4659703,1.2744495,0.00,24.5488033,0.0006688460
18:53:31.301 > 342,2.4665530,1.2804111,0.00,24.5494156,0.0006748076
18:53:31.304 > 343,2.4672215,1.2863463,0.00,24.5510654,0.0006807428
18:53:31.306 > 344,2.4678650,1.2924638,0.00,24.5522327,0.0006868603
18:53:31.309 > 345,2.4684727,1.2985977,0.00,24.5529575,0.0006929942
18:53:31.312 > 346,2.4690597,1.3047802,0.00,24.5533905,0.0006991768
18:53:31.314 > 347,2.4696064,1.3098060,0.00,24.5545597,0.0007042025
18:53:31.317 > 348,2.4702117,1.3169928,0.00,24.5541496,0.0007113893
18:53:31.319 > 349,2.4709003,1.3230948,0.00,24.5558643,0.0007174914
18:53:31.322 > 350,2.4714034,1.3287077,0.00,24.5559025,0.0007231042
18:53:31.324 > 351,2.4720297,1.3348589,0.00,24.5568295,0.0007292554
18:53:31.327 > 352,2.4726176,1.3407874,0.00,24.5575371,0.0007351839
18:53:31.329 > 353,2.4733129,1.3473933,0.00,24.5588017,0.0007417898
18:53:31.332 > 354,2.4739144,1.3537993,0.00,24.5591679,0.0007481959
18:53:31.335 > 355,2.4744821,1.3593687,0.00,24.5600147,0.0007537652
18:53:31.337 > 356,2.4750738,1.3652753,0.00,24.5607910,0.0007596718
18:53:31.340 > 357,2.4756618,1.3716850,0.00,24.5609951,0.0007660816
18:53:31.342 > 358,2.4762454,1.3778989,0.00,24.5613518,0.0007722955
18:53:31.345 > 359,2.4768541,1.3841984,0.00,24.5619183,0.0007785950
18:53:31.348 > 360,2.4774222,1.3901920,0.00,24.5623226,0.0007845886
18:53:31.350 > 361,2.4780407,1.3964170,0.00,24.5630798,0.0007908136
18:53:31.353 > 362,2.4786787,1.4027839,0.00,24.5639191,0.0007971804
18:53:31.355 > 363,2.4792950,1.4089757,0.00,24.5646858,0.0008033722
18:53:31.358 > 364,2.4798157,1.4150058,0.00,24.5644951,0.0008094023
18:53:31.361 > 365,2.4805403,1.4210925,0.00,24.5666466,0.0008154890
18:53:31.363 > 366,2.4811459,1.4273545,0.00,24.5672150,0.0008217510
18:53:31.365 > 367,2.4816866,1.4338869,0.00,24.5667324,0.0008282834
18:53:31.368 > 368,2.4823003,1.4398019,0.00,24.5677586,0.0008341985
18:53:31.371 > 369,2.4828672,1.4457874,0.00,24.5681610,0.0008401840
18:53:31.373 > 370,2.4835336,1.4519074,0.00,24.5695934,0.0008463039
18:53:31.376 > 371,2.4840708,1.4577615,0.00,24.5697803,0.0008521581
18:53:31.378 > 372,2.4844940,1.4647733,0.00,24.5674076,0.0008591698
18:53:31.381 > 373,2.4851553,1.4704039,0.00,24.5692940,0.0008648005
18:53:31.384 > 374,2.4858186,1.4759336,0.00,24.5713100,0.0008703301
18:53:31.386 > 375,2.4863386,1.4821891,0.00,24.5708752,0.0008765856
18:53:31.389 > 376,2.4869201,1.4876138,0.00,24.5720367,0.0008820103
18:53:31.392 > 377,2.4874239,1.4940451,0.00,24.5712242,0.0008884417
18:53:31.394 > 378,2.4880254,1.5005548,0.00,24.5714836,0.0008949513
18:53:31.397 > 379,2.4887364,1.5064617,0.00,24.5736637,0.0009008583
18:53:31.399 > 380,2.4893084,1.5130367,0.00,24.5735073,0.0009074333
18:53:31.402 > 381,2.4898787,1.5189995,0.00,24.5739708,0.0009133960
18:53:31.404 > 382,2.4904623,1.5253841,0.00,24.5741501,0.0009197806
18:53:31.407 > 383,2.4912224,1.5316919,0.00,24.5764904,0.0009260884
18:53:31.410 > 384,2.4918411,1.5389137,0.00,24.5762024,0.0009333102
18:53:31.412 > 385,2.4924796,1.5452964,0.00,24.5770302,0.0009396930
18:53:31.415 > 386,2.4930320,1.5517770,0.00,24.5767403,0.0009461736
18:53:31.418 > 387,2.4937248,1.5584019,0.00,24.5779552,0.0009527985
18:53:31.420 > 388,2.4943407,1.5657945,0.00,24.5774555,0.0009601910
18:53:31.423 > 389,2.4950616,1.5724317,0.00,24.5789890,0.0009668282
18:53:31.425 > 390,2.4956098,1.5786877,0.00,24.5788841,0.0009730842
18:53:31.428 > 391,2.4963241,1.5856303,0.00,24.5800171,0.0009800268
18:53:31.430 > 392,2.4968586,1.5917716,0.00,24.5798721,0.0009861682
18:53:31.433 > 393,2.4976079,1.5986267,0.00,24.5815105,0.0009930233
18:53:31.435 > 394,2.4981318,1.6050034,0.00,24.5809937,0.0009993999
18:53:31.437 > 395,2.4987357,1.6115993,0.00,24.5811901,0.0010059959
18:53:31.440 > 396,2.4993880,1.6177782,0.00,24.5823936,0.0010121748
18:53:31.443 > 397,2.5000336,1.6245224,0.00,24.5829277,0.0010189189
18:53:31.445 > 398,2.5006604,1.6303388,0.00,24.5842113,0.0010247353
18:53:31.448 > 399,2.5011654,1.6371701,0.00,24.5829926,0.0010315666
18:53:31.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9341 V|Vbias2: 24.9669 V|T: 29.5000 C | Total CH1: 0 | Total CH2: 0
18:53:32.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9326 V|Vbias2: 24.9660 V|T: 29.5000 C | Total CH1: 0 | Total CH2: 0
18:53:33.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9314 V|Vbias2: 24.9654 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:34.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9310 V|Vbias2: 24.9656 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:35.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9317 V|Vbias2: 24.9655 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:36.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9312 V|Vbias2: 24.9656 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:37.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9662 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:38.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9671 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:39.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9663 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:40.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9651 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:41.470 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9300 V|Vbias2: 24.9652 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:42.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9316 V|Vbias2: 24.9646 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:43.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9681 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:44.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9308 V|Vbias2: 24.9672 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:45.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9684 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:46.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9671 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:47.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9317 V|Vbias2: 24.9650 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:48.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9305 V|Vbias2: 24.9659 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:49.366 > millis: 90600, timestamp: 946685833, Temperatura: 29.5625
18:53:49.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9645 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:50.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9327 V|Vbias2: 24.9649 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:51.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9314 V|Vbias2: 24.9663 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:52.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9319 V|Vbias2: 24.9667 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:53.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9327 V|Vbias2: 24.9670 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:54.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9662 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:55.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9314 V|Vbias2: 24.9646 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:56.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9332 V|Vbias2: 24.9669 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:57.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9311 V|Vbias2: 24.9662 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:58.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9329 V|Vbias2: 24.9668 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:53:59.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9317 V|Vbias2: 24.9672 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:54:00.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9663 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:54:01.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9314 V|Vbias2: 24.9658 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:54:02.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9324 V|Vbias2: 24.9664 V|T: 29.5625 C | Total CH1: 0 | Total CH2: 0
18:54:03.473 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9314 V|Vbias2: 24.9662 V|T: 29.5625 C | Total CH1: 1 | Total CH2: 0
18:54:04.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9643 V|T: 29.5625 C | Total CH1: 1 | Total CH2: 0
18:54:05.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9337 V|Vbias2: 24.9672 V|T: 29.5625 C | Total CH1: 1 | Total CH2: 0
18:54:06.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9324 V|Vbias2: 24.9642 V|T: 29.6250 C | Total CH1: 1 | Total CH2: 0
18:54:07.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9341 V|Vbias2: 24.9678 V|T: 29.6250 C | Total CH1: 1 | Total CH2: 0
18:54:08.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9148 V|Vbias2: 24.9437 V|T: 29.6250 C | Total CH1: 1 | Total CH2: 0
18:54:09.367 > millis: 110600, timestamp: 946685940, Temperatura: 29.6250
18:54:09.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9696 V|T: 29.6250 C | Total CH1: 1 | Total CH2: 0
18:54:10.472 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 24.9253 V|Vbias2: 24.9601 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:11.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9207 V|Vbias2: 24.9553 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:12.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9271 V|Vbias2: 24.9645 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:13.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9393 V|Vbias2: 24.9698 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:14.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9361 V|Vbias2: 24.9709 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:15.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9337 V|Vbias2: 24.9681 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:16.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9664 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:17.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9318 V|Vbias2: 24.9668 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:18.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9667 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:19.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9646 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:20.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9658 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:21.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9322 V|Vbias2: 24.9672 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:22.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9341 V|Vbias2: 24.9650 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:23.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9320 V|Vbias2: 24.9665 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:24.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9666 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:25.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9325 V|Vbias2: 24.9664 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:26.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9658 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:27.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9650 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:28.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9339 V|Vbias2: 24.9655 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:29.366 > millis: 130600, timestamp: 946685960, Temperatura: 29.6250
18:54:29.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9318 V|Vbias2: 24.9659 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:30.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9328 V|Vbias2: 24.9665 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:31.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9337 V|Vbias2: 24.9660 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:32.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9675 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:33.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9333 V|Vbias2: 24.9660 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:34.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9323 V|Vbias2: 24.9670 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:35.471 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9662 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:36.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9329 V|Vbias2: 24.9654 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:37.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9326 V|Vbias2: 24.9670 V|T: 29.6250 C | Total CH1: 2 | Total CH2: 0
18:54:38.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9326 V|Vbias2: 24.9673 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:39.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9334 V|Vbias2: 24.9661 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:40.472 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9330 V|Vbias2: 24.9672 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:41.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9329 V|Vbias2: 24.9664 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:42.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9336 V|Vbias2: 24.9658 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:43.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9318 V|Vbias2: 24.9658 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
18:54:44.473 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 24.9331 V|Vbias2: 24.9663 V|T: 29.6875 C | Total CH1: 2 | Total CH2: 0
