18:35:33.480 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:35:33.480 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:35:49.375 > DEBUG (obtain_Vbd) -> Ejecutandose
18:35:49.378 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:35:49.379 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.432890
18:35:49.379 > DEBUG (polarization_settling) → Channel 1
18:36:07.876 > DEBUG (obtain_Vbd) -> Ejecutandose
18:36:07.879 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:36:07.880 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.445708
18:36:07.880 > DEBUG (polarization_settling) → Channel 2
18:36:40.271 > -------------------- DATOS OBTENIDOS --------------------
18:36:40.271 > ------------------ -------------------
18:36:40.271 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:38:40.866 > 134,2.3774288,0.6774958,0.00,24.1318016,0.0000715654
18:38:40.869 > 135,2.3780117,0.6783326,0.00,24.1377964,0.0000724022
18:38:40.872 > 136,2.3787456,0.6796072,0.00,24.1451130,0.0000736768
18:38:40.875 > 137,2.3793185,0.6805974,0.00,24.1508312,0.0000746670
18:38:40.877 > 138,2.3800225,0.6814505,0.00,24.1582375,0.0000755201
18:38:40.879 > 139,2.3804641,0.6826839,0.00,24.1621494,0.0000767536
18:38:40.882 > 140,2.3810015,0.6835572,0.00,24.1675682,0.0000776268
18:38:40.885 > 141,2.3817544,0.6848856,0.00,24.1750526,0.0000789552
18:38:40.887 > 142,2.3821175,0.6860161,0.00,24.1781483,0.0000800857
18:38:40.890 > 143,2.3829510,0.6869338,0.00,24.1870136,0.0000810034
18:38:40.892 > 144,2.3835862,0.6885993,0.00,24.1927567,0.0000826690
18:38:40.895 > 145,2.3840585,0.6896896,0.00,24.1971798,0.0000837592
18:38:40.897 > 146,2.3847694,0.6909404,0.00,24.2042522,0.0000850100
18:38:40.900 > 147,2.3853827,0.6921574,0.00,24.2102051,0.0000862271
18:38:40.903 > 148,2.3858931,0.6935012,0.00,24.2148132,0.0000875708
18:38:40.906 > 149,2.3864324,0.6949133,0.00,24.2196922,0.0000889829
18:38:40.909 > 150,2.3871922,0.6962324,0.00,24.2272682,0.0000903020
18:38:40.911 > 151,2.3878646,0.6978980,0.00,24.2334461,0.0000919676
18:38:40.914 > 152,2.3884075,0.6993643,0.00,24.2383080,0.0000934339
18:38:40.916 > 153,2.3890133,0.7007394,0.00,24.2440090,0.0000948091
18:38:40.919 > 154,2.3896110,0.7024326,0.00,24.2492790,0.0000965022
18:38:40.922 > 155,2.3901293,0.7042381,0.00,24.2534962,0.0000983077
18:38:40.925 > 156,2.3908312,0.7056988,0.00,24.2602406,0.0000997685
18:38:40.928 > 157,2.3914433,0.7074538,0.00,24.2656155,0.0001015234
18:38:40.930 > 158,2.3918257,0.7088009,0.00,24.2687111,0.0001028705
18:38:40.933 > 159,2.3924484,0.7109127,0.00,24.2738361,0.0001049823
18:38:40.935 > 160,2.3931828,0.7125648,0.00,24.2807636,0.0001066344
18:38:40.938 > 161,2.3938782,0.7148066,0.00,24.2866077,0.0001088762
18:38:40.941 > 162,2.3942974,0.7167070,0.00,24.2895565,0.0001107766
18:38:40.943 > 163,2.3949320,0.7186341,0.00,24.2950172,0.0001127037
18:38:40.946 > 164,2.3955204,0.7206617,0.00,24.2998276,0.0001147313
18:38:40.948 > 165,2.3963571,0.7231314,0.00,24.3071022,0.0001172010
18:38:40.951 > 166,2.3968909,0.7250720,0.00,24.3113575,0.0001191416
18:38:40.953 > 167,2.3974385,0.7273120,0.00,24.3154640,0.0001213816
18:38:40.957 > 168,2.3981616,0.7296366,0.00,24.3215504,0.0001237062
18:38:40.960 > 169,2.3987379,0.7315221,0.00,24.3263664,0.0001255917
18:38:40.962 > 170,2.3992727,0.7344112,0.00,24.3296394,0.0001284809
18:38:40.965 > 171,2.3999832,0.7368935,0.00,24.3354111,0.0001309631
18:38:40.967 > 172,2.4006505,0.7395077,0.00,24.3405361,0.0001335773
18:38:40.970 > 173,2.4010496,0.7421841,0.00,24.3424339,0.0001362537
18:38:40.972 > 174,2.4018240,0.7451407,0.00,24.3484592,0.0001392103
18:38:40.975 > 175,2.4023647,0.7475317,0.00,24.3523273,0.0001416013
18:38:40.978 > 176,2.4029372,0.7500987,0.00,24.3563824,0.0001441683
18:38:40.980 > 177,2.4035873,0.7532437,0.00,24.3607483,0.0001473134
18:38:40.983 > 178,2.4042184,0.7561386,0.00,24.3651505,0.0001502082
18:38:40.986 > 179,2.4048462,0.7590923,0.00,24.3694515,0.0001531619
18:38:40.988 > 180,2.4053624,0.7622734,0.00,24.3721981,0.0001563430
18:38:40.991 > 181,2.4060640,0.7655887,0.00,24.3769932,0.0001596583
18:38:40.993 > 182,2.4066207,0.7687127,0.00,24.3802776,0.0001627823
18:38:40.996 > 183,2.4073083,0.7721627,0.00,24.3847637,0.0001662323
18:38:40.998 > 184,2.4080365,0.7753302,0.00,24.3900242,0.0001693999
18:38:41.001 > 185,2.4084051,0.7789341,0.00,24.3905869,0.0001730037
18:38:41.003 > 186,2.4090650,0.7825909,0.00,24.3945293,0.0001766605
18:38:41.008 > 187,2.4096947,0.7860923,0.00,24.3982773,0.0001801620
18:38:41.009 > 188,2.4102788,0.7900007,0.00,24.4010639,0.0001840703
18:38:41.011 > 189,2.4109416,0.7938554,0.00,24.4048328,0.0001879250
18:38:41.014 > 190,2.4116039,0.7977081,0.00,24.4085979,0.0001917777
18:38:41.016 > 191,2.4121709,0.8017213,0.00,24.4110699,0.0001957909
18:38:41.019 > 192,2.4127395,0.8057410,0.00,24.4135551,0.0001998106
18:38:41.022 > 193,2.4134164,0.8096433,0.00,24.4174404,0.0002037129
18:38:41.024 > 194,2.4140091,0.8143483,0.00,24.4194870,0.0002084179
18:38:41.026 > 195,2.4146161,0.8180476,0.00,24.4227619,0.0002121172
18:38:41.029 > 196,2.4152064,0.8224616,0.00,24.4250889,0.0002165312
18:38:41.032 > 197,2.4157889,0.8262381,0.00,24.4279919,0.0002203077
18:38:41.034 > 198,2.4165087,0.8311166,0.00,24.4313583,0.0002251862
18:38:41.037 > 199,2.4170625,0.8352299,0.00,24.4335709,0.0002292995
18:38:41.040 > 200,2.4176018,0.8400452,0.00,24.4348736,0.0002341148
18:38:41.042 > 201,2.4182887,0.8445696,0.00,24.4382248,0.0002386392
18:38:41.044 > 202,2.4189408,0.8492643,0.00,24.4409847,0.0002433339
18:38:41.047 > 203,2.4195237,0.8539580,0.00,24.4429302,0.0002480276
18:38:41.049 > 204,2.4200456,0.8586793,0.00,24.4441280,0.0002527489
18:38:41.052 > 205,2.4206176,0.8634614,0.00,24.4458523,0.0002575310
18:38:41.055 > 206,2.4213052,0.8681832,0.00,24.4490013,0.0002622528
18:38:41.057 > 207,2.4219184,0.8725023,0.00,24.4517002,0.0002665719
18:38:41.060 > 208,2.4225223,0.8784954,0.00,24.4525280,0.0002725650
18:38:41.062 > 209,2.4231477,0.8827901,0.00,24.4553928,0.0002768598
18:38:41.065 > 210,2.4238021,0.8883697,0.00,24.4572525,0.0002824393
18:38:41.067 > 211,2.4243147,0.8931739,0.00,24.4582539,0.0002872435
18:38:41.070 > 212,2.4249508,0.8988231,0.00,24.4598236,0.0002928927
18:38:41.074 > 213,2.4256303,0.9040641,0.00,24.4623337,0.0002981337
18:38:41.075 > 214,2.4261312,0.9092317,0.00,24.4628143,0.0003033013
18:38:41.078 > 215,2.4268675,0.9142949,0.00,24.4661808,0.0003083645
18:38:41.080 > 216,2.4273679,0.9197674,0.00,24.4663353,0.0003138371
18:38:41.083 > 217,2.4280388,0.9252189,0.00,24.4685230,0.0003192885
18:38:41.085 > 218,2.4287007,0.9306414,0.00,24.4706345,0.0003247110
18:38:41.088 > 219,2.4292188,0.9362018,0.00,24.4709072,0.0003302714
18:38:41.091 > 220,2.4298255,0.9411471,0.00,24.4728680,0.0003352168
18:38:41.093 > 221,2.4304190,0.9463676,0.00,24.4743862,0.0003404372
18:38:41.096 > 222,2.4311829,0.9523242,0.00,24.4771385,0.0003463938
18:38:41.098 > 223,2.4317129,0.9575207,0.00,24.4779339,0.0003515903
18:38:41.101 > 224,2.4323645,0.9632809,0.00,24.4795704,0.0003573505
18:38:41.104 > 225,2.4328303,0.9691626,0.00,24.4788876,0.0003632322
18:38:41.106 > 226,2.4334991,0.9745122,0.00,24.4811573,0.0003685818
18:38:41.109 > 227,2.4340408,0.9801703,0.00,24.4816036,0.0003742399
18:38:41.111 > 228,2.4346993,0.9860399,0.00,24.4832058,0.0003801096
18:38:41.114 > 229,2.4352386,0.9915859,0.00,24.4837437,0.0003856555
18:38:41.116 > 230,2.4358687,0.9976384,0.00,24.4848194,0.0003917080
18:38:41.119 > 231,2.4365706,1.0031483,0.00,24.4873123,0.0003972179
18:38:41.122 > 232,2.4370034,1.0090549,0.00,24.4862118,0.0004031245
18:38:41.123 > 233,2.4376564,1.0143412,0.00,24.4883633,0.0004084109
18:38:41.127 > 234,2.4381647,1.0207436,0.00,24.4876328,0.0004148132
18:38:41.129 > 235,2.4389067,1.0264112,0.00,24.4904327,0.0004204808
18:38:41.132 > 236,2.4395492,1.0320207,0.00,24.4921188,0.0004260903
18:38:41.134 > 237,2.4400363,1.0378655,0.00,24.4917278,0.0004319351
18:38:41.136 > 238,2.4407260,1.0436977,0.00,24.4937382,0.0004377673
18:38:41.139 > 239,2.4412088,1.0490485,0.00,24.4938126,0.0004431182
18:38:41.141 > 240,2.4418819,1.0550618,0.00,24.4954357,0.0004491314
18:38:41.144 > 241,2.4424407,1.0613599,0.00,24.4954128,0.0004554295
18:38:41.146 > 242,2.4430516,1.0668595,0.00,24.4968414,0.0004609291
18:38:41.149 > 243,2.4436841,1.0731795,0.00,24.4976654,0.0004672491
18:38:41.152 > 244,2.4442725,1.0792134,0.00,24.4982700,0.0004732830
18:38:41.154 > 245,2.4447243,1.0842934,0.00,24.4982624,0.0004783630
18:38:41.157 > 246,2.4453540,1.0905657,0.00,24.4991016,0.0004846353
18:38:41.161 > 247,2.4458852,1.0960457,0.00,24.4996109,0.0004901154
18:38:41.163 > 248,2.4465616,1.1021796,0.00,24.5011482,0.0004962492
18:38:41.166 > 249,2.4471316,1.1078500,0.00,24.5019169,0.0005019196
18:38:41.168 > 250,2.4476957,1.1135516,0.00,24.5025826,0.0005076212
18:38:41.171 > 251,2.4483240,1.1187351,0.00,24.5045490,0.0005128047
18:38:41.174 > 252,2.4488549,1.1254284,0.00,24.5037823,0.0005194981
18:38:41.176 > 253,2.4494662,1.1315240,0.00,24.5045891,0.0005255936
18:38:41.179 > 254,2.4500833,1.1378809,0.00,24.5051918,0.0005319506
18:38:41.181 > 255,2.4506645,1.1444077,0.00,24.5051937,0.0005384774
18:38:41.183 > 256,2.4513540,1.1505243,0.00,24.5069027,0.0005445938
18:38:41.185 > 257,2.4519069,1.1565310,0.00,24.5071163,0.0005506006
18:38:41.190 > 258,2.4526446,1.1635863,0.00,24.5084057,0.0005576559
18:38:41.191 > 259,2.4532769,1.1700715,0.00,24.5090542,0.0005641411
18:38:41.193 > 260,2.4539189,1.1764934,0.00,24.5098820,0.0005705630
18:38:41.196 > 261,2.4545569,1.1833724,0.00,24.5101833,0.0005774420
18:38:41.198 > 262,2.4551113,1.1900390,0.00,24.5097198,0.0005841086
18:38:41.201 > 263,2.4557891,1.1964728,0.00,24.5109577,0.0005905424
18:38:41.204 > 264,2.4564924,1.2026211,0.00,24.5127964,0.0005966907
18:38:41.207 > 265,2.4571142,1.2089673,0.00,24.5134659,0.0006030370
18:38:41.209 > 266,2.4577568,1.2153777,0.00,24.5143127,0.0006094473
18:38:41.212 > 267,2.4584248,1.2220079,0.00,24.5152283,0.0006160775
18:38:41.214 > 268,2.4589009,1.2281104,0.00,24.5144348,0.0006221801
18:38:41.217 > 269,2.4596534,1.2344066,0.00,24.5166969,0.0006284762
18:38:41.219 > 270,2.4602036,1.2408623,0.00,24.5164070,0.0006349318
18:38:41.223 > 271,2.4607339,1.2474817,0.00,24.5157108,0.0006415513
18:38:41.226 > 272,2.4614716,1.2536488,0.00,24.5179348,0.0006477184
18:38:41.227 > 273,2.4620304,1.2599548,0.00,24.5179043,0.0006540244
18:38:41.230 > 274,2.4626985,1.2662247,0.00,24.5191975,0.0006602944
18:38:41.232 > 275,2.4632878,1.2727286,0.00,24.5193195,0.0006667982
18:38:41.235 > 276,2.4638262,1.2791581,0.00,24.5189190,0.0006732277
18:38:41.238 > 277,2.4644721,1.2856419,0.00,24.5197258,0.0006797115
18:38:41.241 > 278,2.4651003,1.2922248,0.00,24.5202217,0.0006862944
18:38:41.244 > 279,2.4656587,1.2984812,0.00,24.5202389,0.0006925508
18:38:41.246 > 280,2.4663899,1.3047156,0.00,24.5223160,0.0006987852
18:38:41.248 > 281,2.4670048,1.3114922,0.00,24.5224514,0.0007055618
18:38:41.251 > 282,2.4675970,1.3178791,0.00,24.5227299,0.0007119487
18:38:41.254 > 283,2.4681149,1.3237085,0.00,24.5227146,0.0007177782
18:38:41.256 > 284,2.4687650,1.3308092,0.00,24.5229263,0.0007248789
18:38:41.259 > 285,2.4693894,1.3363682,0.00,24.5244522,0.0007304378
18:38:41.261 > 286,2.4699934,1.3432233,0.00,24.5243759,0.0007372929
18:38:41.264 > 287,2.4705338,1.3492726,0.00,24.5243988,0.0007433422
18:38:41.267 > 288,2.4712141,1.3550810,0.00,24.5263214,0.0007491506
18:38:41.269 > 289,2.4718184,1.3620806,0.00,24.5261002,0.0007561502
18:38:41.272 > 290,2.4724531,1.3680083,0.00,24.5273590,0.0007620779
18:38:41.275 > 291,2.4729457,1.3749915,0.00,24.5258369,0.0007690612
18:38:41.277 > 292,2.4736786,1.3813213,0.00,24.5278320,0.0007753909
18:38:41.280 > 293,2.4743268,1.3880796,0.00,24.5283813,0.0007821493
18:38:41.282 > 294,2.4749157,1.3943254,0.00,24.5287685,0.0007883950
18:38:41.284 > 295,2.4755962,1.4007212,0.00,24.5300770,0.0007947908
18:38:41.286 > 296,2.4761574,1.4071100,0.00,24.5299873,0.0008011796
18:38:41.295 > 297,2.4766641,1.4134768,0.00,24.5292778,0.0008075464
18:38:41.295 > 298,2.4773946,1.4202720,0.00,24.5307560,0.0008143416
18:38:41.295 > 299,2.4779298,1.4262698,0.00,24.5307713,0.0008203394
18:38:41.305 > 300,2.4784069,1.4328836,0.00,24.5294514,0.0008269532
18:38:41.305 > 301,2.4790926,1.4394652,0.00,24.5306282,0.0008335348
18:38:41.305 > 302,2.4797287,1.4456542,0.00,24.5316315,0.0008397237
18:38:41.307 > 303,2.4803498,1.4518545,0.00,24.5324459,0.0008459241
18:38:41.341 > 304,2.4809854,1.4585800,0.00,24.5328789,0.0008526496
18:38:41.341 > 305,2.4816136,1.4652022,0.00,24.5333347,0.0008592719
18:38:41.341 > 306,2.4821529,1.4715846,0.00,24.5329914,0.0008656541
18:38:41.341 > 307,2.4827855,1.4775542,0.00,24.5341835,0.0008716238
18:38:41.341 > 308,2.4833481,1.4841058,0.00,24.5339394,0.0008781754
18:38:41.341 > 309,2.4840684,1.4907672,0.00,24.5354385,0.0008848368
18:38:41.341 > 310,2.4846399,1.4970630,0.00,24.5355663,0.0008911326
18:38:41.341 > 311,2.4851899,1.5038495,0.00,24.5349274,0.0008979191
18:38:41.341 > 312,2.4858725,1.5098945,0.00,24.5366306,0.0009039641
18:38:41.341 > 313,2.4863925,1.5163652,0.00,24.5359669,0.0009104348
18:38:41.341 > 314,2.4870446,1.5229158,0.00,24.5367794,0.0009169854
18:38:41.341 > 315,2.4875154,1.5287821,0.00,24.5361729,0.0009228517
18:38:41.341 > 316,2.4882264,1.5353216,0.00,24.5376911,0.0009293912
18:38:41.398 > 317,2.4888449,1.5420443,0.00,24.5379257,0.0009361139
18:38:41.398 > 318,2.4894137,1.5482166,0.00,24.5381527,0.0009422862
18:38:41.398 > 319,2.4899936,1.5546582,0.00,24.5382271,0.0009487278
18:38:41.398 > 320,2.4905295,1.5610282,0.00,24.5378590,0.0009550978
18:38:41.398 > 321,2.4909949,1.5673647,0.00,24.5366936,0.0009614343
18:38:41.398 > 322,2.4918556,1.5735378,0.00,24.5403633,0.0009676074
18:38:41.398 > 323,2.4923604,1.5801558,0.00,24.5393658,0.0009742255
18:38:41.398 > 324,2.4929333,1.5859562,0.00,24.5400314,0.0009800259
18:38:41.398 > 325,2.4934371,1.5924933,0.00,24.5391083,0.0009865629
18:38:41.398 > 326,2.4941363,1.5983704,0.00,24.5411835,0.0009924400
18:38:41.398 > 327,2.4947131,1.6049211,0.00,24.5411072,0.0009989907
18:38:41.398 > 328,2.4951570,1.6111705,0.00,24.5397816,0.0010052403
18:38:41.398 > 329,2.4957407,1.6180218,0.00,24.5394688,0.0010120914
18:38:41.398 > 330,2.4963763,1.6236230,0.00,24.5410843,0.0010176926
18:38:41.398 > 331,2.4969811,1.6298378,0.00,24.5416908,0.0010239074
18:38:41.398 > 332,2.4974563,1.6363580,0.00,24.5404491,0.0010304276
18:38:41.398 > 333,2.4980719,1.6420153,0.00,24.5417690,0.0010360848
18:38:41.398 > 334,2.4986744,1.6500211,0.00,24.5404682,0.0010440907
18:38:41.398 > 335,2.4994345,1.6557882,0.00,24.5433750,0.0010498578
18:38:41.398 > 336,2.4999714,1.6623179,0.00,24.5428505,0.0010563874
18:38:41.398 > 337,2.5005443,1.6685158,0.00,24.5430984,0.0010625854
18:38:41.398 > 338,2.5012937,1.6761534,0.00,24.5439167,0.0010702231
18:38:41.428 > 339,2.5019751,1.6834477,0.00,24.5442924,0.0010775173
18:38:41.428 > 340,2.5026557,1.6900368,0.00,24.5454025,0.0010841064
18:38:41.428 > 341,2.5033746,1.6967609,0.00,24.5468178,0.0010908305
18:38:41.428 > 342,2.5038483,1.7038097,0.00,24.5450039,0.0010978794
18:38:41.428 > 343,2.5045972,1.7105212,0.00,24.5467873,0.0011045909
18:38:41.428 > 344,2.5051062,1.7173479,0.00,24.5456219,0.0011114175
18:38:41.428 > 345,2.5057113,1.7237577,0.00,24.5460281,0.0011178274
18:38:41.428 > 346,2.5063615,1.7304889,0.00,24.5466270,0.0011245585
18:38:41.428 > 347,2.5070753,1.7371892,0.00,24.5480099,0.0011312587
18:38:41.428 > 348,2.5076656,1.7437435,0.00,24.5480900,0.0011378131
18:38:41.428 > 349,2.5082939,1.7507863,0.00,24.5481033,0.0011448560
18:38:41.454 > 350,2.5089655,1.7568705,0.00,24.5496349,0.0011509402
18:38:41.454 > 351,2.5095077,1.7633389,0.00,24.5492382,0.0011574085
18:38:41.454 > 352,2.5101585,1.7696337,0.00,24.5503044,0.0011637032
18:38:41.454 > 353,2.5106258,1.7770622,0.00,24.5480137,0.0011711319
18:38:41.454 > 354,2.5112929,1.7830801,0.00,24.5495625,0.0011771498
18:38:41.454 > 355,2.5119495,1.7900981,0.00,24.5499363,0.0011841676
18:38:41.454 > 356,2.5125880,1.7970163,0.00,24.5502014,0.0011910858
18:38:41.454 > 357,2.5131643,1.8033036,0.00,24.5503960,0.0011973731
18:38:41.454 > 358,2.5137789,1.8101643,0.00,24.5504398,0.0012042338
18:38:41.454 > 359,2.5144072,1.8163744,0.00,24.5513287,0.0012104440
18:38:41.462 > 360,2.5150578,1.8235663,0.00,24.5514488,0.0012176358
18:38:41.462 > 361,2.5155947,1.8294308,0.00,24.5516243,0.0012235005
18:38:41.462 > 362,2.5162463,1.8360479,0.00,24.5523586,0.0012301175
18:38:41.462 > 363,2.5167439,1.8420424,0.00,24.5519333,0.0012361121
18:38:41.464 > 364,2.5174961,1.8490598,0.00,24.5534344,0.0012431295
18:38:41.468 > 365,2.5180414,1.8565128,0.00,24.5520401,0.0012505825
18:38:41.469 > 366,2.5186765,1.8624418,0.00,24.5533047,0.0012565114
18:38:41.472 > 367,2.5191939,1.8683375,0.00,24.5532150,0.0012624071
18:38:41.475 > 368,2.5198712,1.8752123,0.00,24.5539837,0.0012692818
18:38:41.477 > 369,2.5204413,1.8817331,0.00,24.5538616,0.0012758026
18:38:41.487 > 370,2.5211186,1.8880142,0.00,24.5552540,0.0012820838
18:38:41.487 > 371,2.5218043,1.8947866,0.00,24.5562286,0.0012888563
18:38:41.487 > 372,2.5222902,1.9019939,0.00,24.5543900,0.0012960634
18:38:41.498 > 373,2.5229254,1.9088351,0.00,24.5546970,0.0013029046
18:38:41.498 > 374,2.5236416,1.9151490,0.00,24.5565147,0.0013092187
18:38:41.498 > 375,2.5242748,1.9211276,0.00,24.5577049,0.0013151972
18:38:41.498 > 376,2.5248091,1.9282924,0.00,24.5564823,0.0013223620
18:38:41.508 > 377,2.5253086,1.9342102,0.00,24.5561581,0.0013282797
18:38:41.508 > 378,2.5260205,1.9410690,0.00,24.5573521,0.0013351386
18:38:41.508 > 379,2.5266356,1.9483268,0.00,24.5569839,0.0013423965
18:38:41.508 > 380,2.5271828,1.9544758,0.00,24.5569820,0.0013485453
18:38:41.511 > 381,2.5277755,1.9608089,0.00,24.5573215,0.0013548784
18:38:41.512 > 382,2.5284715,1.9675349,0.00,24.5584679,0.0013616044
18:38:41.513 > 383,2.5290308,1.9738194,0.00,24.5584641,0.0013678889
18:38:41.516 > 384,2.5296636,1.9806736,0.00,24.5587292,0.0013747432
18:38:41.518 > 385,2.5302756,1.9871938,0.00,24.5590992,0.0013812635
18:38:41.521 > 386,2.5308895,1.9939086,0.00,24.5592899,0.0013879783
18:38:41.524 > 387,2.5315285,2.0007980,0.00,24.5595913,0.0013948677
18:38:41.526 > 388,2.5321100,2.0071964,0.00,24.5597305,0.0014012661
18:38:41.529 > 389,2.5327325,2.0140409,0.00,24.5598850,0.0014081106
18:38:41.531 > 390,2.5333157,2.0201159,0.00,24.5603828,0.0014141855
18:38:41.534 > 391,2.5338237,2.0267479,0.00,24.5594101,0.0014208176
18:38:41.536 > 392,2.5345407,2.0332105,0.00,24.5610790,0.0014272801
18:38:41.539 > 393,2.5350637,2.0402920,0.00,24.5598106,0.0014343617
18:38:41.542 > 394,2.5357625,2.0467212,0.00,24.5613022,0.0014407909
18:38:41.544 > 395,2.5363491,2.0531435,0.00,24.5614758,0.0014472131
18:38:41.547 > 396,2.5369215,2.0598948,0.00,24.5611382,0.0014539645
18:38:41.549 > 397,2.5375085,2.0659204,0.00,24.5617332,0.0014599900
18:38:41.552 > 398,2.5380332,2.0734203,0.00,24.5600452,0.0014674900
18:38:41.555 > 399,2.5387232,2.0795174,0.00,24.5617809,0.0014735870
18:38:41.558 > -------------------- DATOS OBTENIDOS --------------------
18:38:41.558 > ------------------ -------------------
18:38:41.558 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:38:41.558 > 1,2.2457285,0.6395049,0.00,22.6181545,0.0000339857
18:38:41.561 > 2,2.2518027,0.6395292,0.00,22.6897602,0.0000340100
18:38:41.563 > 3,2.2526617,0.6397458,0.00,22.6996632,0.0000342265
18:38:41.566 > 4,2.2532272,0.6397945,0.00,22.7062798,0.0000342752
18:38:41.568 > 5,2.2539692,0.6397893,0.00,22.7150364,0.0000342700
18:38:41.571 > 6,2.2546837,0.6399909,0.00,22.7232513,0.0000344716
18:38:41.574 > 7,2.2554150,0.6400887,0.00,22.7317715,0.0000345694
18:38:41.576 > 8,2.2558813,0.6401640,0.00,22.7371922,0.0000346447
18:38:41.579 > 9,2.2566385,0.6403679,0.00,22.7459087,0.0000348486
18:38:41.581 > 10,2.2573032,0.6404310,0.00,22.7536793,0.0000349118
18:38:41.584 > 11,2.2579398,0.6406083,0.00,22.7609997,0.0000350891
18:38:41.587 > 12,2.2584183,0.6407481,0.00,22.7664967,0.0000352289
18:38:41.589 > 13,2.2590287,0.6407903,0.00,22.7736492,0.0000352710
18:38:41.592 > 14,2.2596819,0.6408932,0.00,22.7812462,0.0000353739
18:38:41.594 > 15,2.2603981,0.6410821,0.00,22.7894955,0.0000355629
18:38:41.597 > 16,2.2610040,0.6411023,0.00,22.7966156,0.0000355830
18:38:41.599 > 17,2.2614927,0.6412585,0.00,22.8022156,0.0000357392
18:38:41.603 > 18,2.2624848,0.6413324,0.00,22.8138390,0.0000358132
18:38:41.605 > 19,2.2628646,0.6415045,0.00,22.8181362,0.0000359852
18:38:41.607 > 20,2.2634029,0.6416472,0.00,22.8243351,0.0000361279
18:38:41.610 > 21,2.2640080,0.6419044,0.00,22.8312016,0.0000363852
18:38:41.612 > 22,2.2646785,0.6418679,0.00,22.8391457,0.0000363487
18:38:41.615 > 23,2.2651877,0.6420209,0.00,22.8449917,0.0000365016
18:38:41.618 > 24,2.2658987,0.6420447,0.00,22.8533497,0.0000365255
18:38:41.620 > 25,2.2665863,0.6423600,0.00,22.8611279,0.0000368407
18:38:41.623 > 26,2.2671680,0.6423590,0.00,22.8679886,0.0000368398
18:38:41.626 > 27,2.2677028,0.6425620,0.00,22.8740826,0.0000370428
18:38:41.628 > 28,2.2684610,0.6426678,0.00,22.8829117,0.0000371485
18:38:41.631 > 29,2.2688951,0.6427725,0.00,22.8879223,0.0000372533
18:38:41.633 > 30,2.2698245,0.6430330,0.00,22.8986092,0.0000375138
18:38:41.636 > 31,2.2701926,0.6431013,0.00,22.9028778,0.0000375821
18:38:41.638 > 32,2.2708774,0.6433319,0.00,22.9107094,0.0000378127
18:38:41.641 > 33,2.2716098,0.6433399,0.00,22.9193401,0.0000378206
18:38:41.644 > 34,2.2720475,0.6434910,0.00,22.9243412,0.0000379717
18:38:41.646 > 35,2.2726345,0.6436219,0.00,22.9311256,0.0000381027
18:38:41.649 > 36,2.2733905,0.6437459,0.00,22.9399128,0.0000382267
18:38:41.651 > 37,2.2738311,0.6439928,0.00,22.9448490,0.0000384736
18:38:41.654 > 38,2.2744513,0.6439610,0.00,22.9521961,0.0000384418
18:38:41.657 > 39,2.2751117,0.6441767,0.00,22.9597569,0.0000386574
18:38:41.659 > 40,2.2757385,0.6443993,0.00,22.9669151,0.0000388801
18:38:41.662 > 41,2.2764096,0.6445672,0.00,22.9746532,0.0000390480
18:38:41.664 > 42,2.2770777,0.6445892,0.00,22.9825096,0.0000390699
18:38:41.667 > 43,2.2776754,0.6447856,0.00,22.9893513,0.0000392664
18:38:41.670 > 44,2.2780495,0.6448871,0.00,22.9936562,0.0000393679
18:38:41.672 > 45,2.2790871,0.6451332,0.00,23.0056324,0.0000396140
18:38:41.675 > 46,2.2795191,0.6452234,0.00,23.0106335,0.0000397042
18:38:41.677 > 47,2.2801809,0.6454171,0.00,23.0182343,0.0000398979
18:38:41.680 > 48,2.2807207,0.6455485,0.00,23.0244637,0.0000400293
18:38:41.682 > 49,2.2814667,0.6456154,0.00,23.0331898,0.0000400962
18:38:41.685 > 50,2.2819753,0.6458633,0.00,23.0389252,0.0000403441
18:38:41.688 > 51,2.2825427,0.6460691,0.00,23.0454025,0.0000405499
18:38:41.690 > 52,2.2831905,0.6460944,0.00,23.0530148,0.0000405751
18:38:41.693 > 53,2.2836339,0.6463142,0.00,23.0580139,0.0000407950
18:38:41.695 > 54,2.2843471,0.6466084,0.00,23.0661144,0.0000410892
18:38:41.698 > 55,2.2849276,0.6465803,0.00,23.0729904,0.0000410611
18:38:41.700 > 56,2.2854571,0.6468264,0.00,23.0789757,0.0000413072
18:38:41.704 > 57,2.2861292,0.6469676,0.00,23.0867538,0.0000414484
18:38:41.705 > 58,2.2869880,0.6471524,0.00,23.0966873,0.0000416331
18:38:41.708 > 59,2.2873337,0.6472623,0.00,23.1006489,0.0000417431
18:38:41.711 > 60,2.2882037,0.6475490,0.00,23.1106071,0.0000420298
