20:09:11.603 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
20:09:11.603 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
20:09:27.481 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:27.485 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:27.485 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.447448 
20:09:27.486 > DEBUG (polarization_settling) → Channel 1 
20:09:45.964 > DEBUG (obtain_Vbd) -> Ejecutandose 
20:09:45.967 > DEBUG (obtain_Vbd) -> logaritmo calculado 
20:09:45.968 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.450884 
20:09:45.970 > DEBUG (polarization_settling) → Channel 2 
20:10:18.384 > -------------------- DATOS OBTENIDOS -------------------- 
20:10:18.385 > ------------------ ------------------- 
20:10:18.385 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
20:12:19.910 > 145,2.3578351,0.6732081,0.00,23.9050827,0.0000674283
20:12:19.913 > 146,2.3584032,0.6736155,0.00,23.9113541,0.0000678357
20:12:19.916 > 147,2.3589809,0.6742221,0.00,23.9175301,0.0000684423
20:12:19.918 > 148,2.3596370,0.6745757,0.00,23.9248962,0.0000687960
20:12:19.921 > 149,2.3602059,0.6752062,0.00,23.9309444,0.0000694265
20:12:19.923 > 150,2.3608201,0.6757558,0.00,23.9376087,0.0000699760
20:12:19.926 > 151,2.3614674,0.6761450,0.00,23.9448338,0.0000703652
20:12:19.929 > 152,2.3620179,0.6766964,0.00,23.9507465,0.0000709167
20:12:19.930 > 153,2.3627119,0.6772544,0.00,23.9583454,0.0000714747
20:12:19.934 > 154,2.3632283,0.6779509,0.00,23.9637051,0.0000721712
20:12:19.937 > 155,2.3639009,0.6784252,0.00,23.9711380,0.0000726454
20:12:19.939 > 156,2.3645501,0.6789392,0.00,23.9782543,0.0000731595
20:12:19.942 > 157,2.3650634,0.6794378,0.00,23.9837837,0.0000736580
20:12:19.945 > 158,2.3656957,0.6800936,0.00,23.9905510,0.0000743138
20:12:19.947 > 159,2.3664374,0.6807410,0.00,23.9986191,0.0000749612
20:12:19.947 > 160,2.3669076,0.6813401,0.00,24.0035343,0.0000755603
20:12:19.953 > 161,2.3675544,0.6818252,0.00,24.0106525,0.0000760454
20:12:19.955 > 162,2.3681986,0.6824936,0.00,24.0175476,0.0000767138
20:12:19.958 > 163,2.3689122,0.6830698,0.00,24.0253582,0.0000772901
20:12:19.960 > 164,2.3693075,0.6836821,0.00,24.0293770,0.0000779023
20:12:19.963 > 165,2.3699877,0.6844604,0.00,24.0365810,0.0000786806
20:12:19.966 > 166,2.3706224,0.6852705,0.00,24.0432148,0.0000794907
20:12:19.968 > 167,2.3712955,0.6858678,0.00,24.0505238,0.0000800880
20:12:19.971 > 168,2.3718386,0.6865713,0.00,24.0561905,0.0000807915
20:12:19.973 > 169,2.3724661,0.6872013,0.00,24.0629292,0.0000814216
20:12:19.975 > 170,2.3731136,0.6878113,0.00,24.0699234,0.0000820315
20:12:19.978 > 171,2.3736200,0.6885461,0.00,24.0751247,0.0000827663
20:12:19.981 > 172,2.3742099,0.6893379,0.00,24.0812492,0.0000835581
20:12:19.982 > 173,2.3749111,0.6900952,0.00,24.0887241,0.0000843154
20:12:19.986 > 174,2.3755672,0.6907561,0.00,24.0957661,0.0000849763
20:12:19.989 > 175,2.3762012,0.6915405,0.00,24.1024208,0.0000857607
20:12:19.990 > 176,2.3767745,0.6923029,0.00,24.1083813,0.0000865231
20:12:19.993 > 177,2.3774059,0.6932702,0.00,24.1148090,0.0000874904
20:12:19.996 > 178,2.3778872,0.6940335,0.00,24.1196861,0.0000882537
20:12:19.998 > 179,2.3786244,0.6948296,0.00,24.1275444,0.0000890498
20:12:20.001 > 180,2.3791268,0.6956645,0.00,24.1325893,0.0000898848
20:12:20.004 > 181,2.3797936,0.6964859,0.00,24.1395931,0.0000907061
20:12:20.006 > 182,2.3803527,0.6973600,0.00,24.1452675,0.0000915803
20:12:20.009 > 183,2.3809412,0.6982778,0.00,24.1512432,0.0000924980
20:12:20.012 > 184,2.3815837,0.6991351,0.00,24.1579208,0.0000933554
20:12:20.013 > 185,2.3822892,0.7000949,0.00,24.1652317,0.0000943152
20:12:20.013 > 186,2.3828096,0.7009733,0.00,24.1704483,0.0000951936
20:12:20.019 > 187,2.3834758,0.7020000,0.00,24.1772251,0.0000962203
20:12:20.021 > 188,2.3840463,0.7028415,0.00,24.1830692,0.0000970617
20:12:20.024 > 189,2.3846707,0.7040459,0.00,24.1891689,0.0000982661
20:12:20.027 > 190,2.3853321,0.7050160,0.00,24.1959496,0.0000992362
20:12:20.029 > 191,2.3859706,0.7059935,0.00,24.2024517,0.0001002138
20:12:20.032 > 192,2.3865526,0.7070787,0.00,24.2081776,0.0001012989
20:12:20.035 > 193,2.3871090,0.7082017,0.00,24.2135582,0.0001024219
20:12:20.037 > 194,2.3878725,0.7092162,0.00,24.2214966,0.0001034365
20:12:20.040 > 195,2.3884327,0.7104020,0.00,24.2268581,0.0001046222
20:12:20.042 > 196,2.3890736,0.7114787,0.00,24.2332878,0.0001056989
20:12:20.044 > 197,2.3895361,0.7127416,0.00,24.2374134,0.0001069618
20:12:20.047 > 198,2.3901947,0.7137879,0.00,24.2440815,0.0001080081
20:12:20.050 > 199,2.3907902,0.7151349,0.00,24.2496910,0.0001093552
20:12:20.052 > 200,2.3914914,0.7162570,0.00,24.2567806,0.0001104773
20:12:20.055 > 201,2.3919585,0.7174984,0.00,24.2609863,0.0001117187
20:12:20.057 > 202,2.3926654,0.7186771,0.00,24.2680855,0.0001128973
20:12:20.060 > 203,2.3932831,0.7202206,0.00,24.2737484,0.0001144409
20:12:20.063 > 204,2.3938229,0.7213502,0.00,24.2789268,0.0001155704
20:12:20.065 > 205,2.3945181,0.7228414,0.00,24.2855606,0.0001170616
20:12:20.068 > 206,2.3951061,0.7240182,0.00,24.2912579,0.0001182384
20:12:20.071 > 207,2.3958123,0.7254485,0.00,24.2980843,0.0001196687
20:12:20.073 > 208,2.3962851,0.7266950,0.00,24.3023510,0.0001209152
20:12:20.076 > 209,2.3967566,0.7283083,0.00,24.3062191,0.0001225285
20:12:20.078 > 210,2.3974657,0.7299051,0.00,24.3129044,0.0001241254
20:12:20.079 > 211,2.3982189,0.7314673,0.00,24.3201466,0.0001256875
20:12:20.079 > 212,2.3987193,0.7329903,0.00,24.3244476,0.0001272105
20:12:20.086 > 213,2.3992281,0.7347490,0.00,24.3286018,0.0001289692
20:12:20.089 > 214,2.3999488,0.7362466,0.00,24.3355293,0.0001304669
20:12:20.091 > 215,2.4005351,0.7380170,0.00,24.3405838,0.0001322373
20:12:20.093 > 216,2.4010017,0.7394493,0.00,24.3445816,0.0001336695
20:12:20.096 > 217,2.4018335,0.7412921,0.00,24.3524551,0.0001355124
20:12:20.099 > 218,2.4024673,0.7432080,0.00,24.3579178,0.0001374282
20:12:20.102 > 219,2.4030318,0.7450246,0.00,24.3626671,0.0001392449
20:12:20.104 > 220,2.4036617,0.7463212,0.00,24.3687363,0.0001405414
20:12:20.104 > 221,2.4042709,0.7484513,0.00,24.3736820,0.0001426715
20:12:20.108 > 222,2.4049542,0.7504107,0.00,24.3796825,0.0001446309
20:12:20.111 > 223,2.4054863,0.7525337,0.00,24.3837299,0.0001467540
20:12:20.113 > 224,2.4060950,0.7542307,0.00,24.3891239,0.0001484509
20:12:20.117 > 225,2.4066777,0.7565604,0.00,24.3935509,0.0001507807
20:12:20.119 > 226,2.4074178,0.7583178,0.00,24.4004326,0.0001525380
20:12:20.121 > 227,2.4080033,0.7604581,0.00,24.4050903,0.0001546783
20:12:20.124 > 228,2.4084771,0.7626756,0.00,24.4083481,0.0001568959
20:12:20.127 > 229,2.4091370,0.7649165,0.00,24.4137783,0.0001591368
20:12:20.129 > 230,2.4097657,0.7673441,0.00,24.4186420,0.0001615644
20:12:20.132 > 231,2.4104767,0.7694723,0.00,24.4247932,0.0001636925
20:12:20.135 > 232,2.4110501,0.7720014,0.00,24.4288998,0.0001662216
20:12:20.137 > 233,2.4116194,0.7741179,0.00,24.4333916,0.0001683381
20:12:20.140 > 234,2.4121881,0.7767938,0.00,24.4372864,0.0001710140
20:12:20.142 > 235,2.4128902,0.7789229,0.00,24.4433308,0.0001731432
20:12:20.145 > 236,2.4134655,0.7815904,0.00,24.4473152,0.0001758106
20:12:20.148 > 237,2.4139163,0.7840773,0.00,24.4500217,0.0001782976
20:12:20.149 > 238,2.4147172,0.7868842,0.00,24.4565182,0.0001811045
20:12:20.153 > 239,2.4152234,0.7895190,0.00,24.4597206,0.0001837392
20:12:20.156 > 240,2.4158721,0.7920948,0.00,24.4646664,0.0001863151
20:12:20.158 > 241,2.4164057,0.7951435,0.00,24.4677582,0.0001893637
20:12:20.161 > 242,2.4171579,0.7979382,0.00,24.4736938,0.0001921585
20:12:20.163 > 243,2.4177084,0.8007095,0.00,24.4772758,0.0001949298
20:12:20.166 > 244,2.4182410,0.8034580,0.00,24.4806709,0.0001976782
20:12:20.168 > 245,2.4189641,0.8066437,0.00,24.4858532,0.0002008640
20:12:20.171 > 246,2.4194801,0.8097808,0.00,24.4886436,0.0002040011
20:12:20.174 > 247,2.4200053,0.8127435,0.00,24.4917278,0.0002069637
20:12:20.175 > 248,2.4207308,0.8157977,0.00,24.4970760,0.0002100180
20:12:20.179 > 249,2.4213533,0.8188760,0.00,24.5011845,0.0002130962
20:12:20.181 > 250,2.4219544,0.8222727,0.00,24.5047054,0.0002164929
20:12:20.182 > 251,2.4225330,0.8254794,0.00,24.5081635,0.0002196997
20:12:20.186 > 252,2.4232347,0.8284860,0.00,24.5132809,0.0002227063
20:12:20.189 > 253,2.4237652,0.8321301,0.00,24.5157108,0.0002263504
20:12:20.191 > 254,2.4243610,0.8357373,0.00,24.5189495,0.0002299576
20:12:20.194 > 255,2.4249849,0.8389147,0.00,24.5229721,0.0002331349
20:12:20.197 > 256,2.4256332,0.8426449,0.00,24.5266991,0.0002368651
20:12:20.199 > 257,2.4261730,0.8459770,0.00,24.5295658,0.0002401972
20:12:20.231 > 258,2.4268994,0.8498657,0.00,24.5340500,0.0002440860
20:12:20.231 > 259,2.4275262,0.8534434,0.00,24.5376854,0.0002476637
20:12:20.231 > 260,2.4281435,0.8573126,0.00,24.5409012,0.0002515328
20:12:20.231 > 261,2.4286613,0.8610582,0.00,24.5430756,0.0002552784
20:12:20.231 > 262,2.4292789,0.8647627,0.00,24.5464668,0.0002589829
20:12:20.231 > 263,2.4298990,0.8688446,0.00,24.5494938,0.0002630648
20:12:20.231 > 264,2.4304447,0.8724887,0.00,24.5521030,0.0002667090
20:12:20.231 > 265,2.4310730,0.8767535,0.00,24.5550346,0.0002709737
20:12:20.231 > 266,2.4318261,0.8809440,0.00,24.5595150,0.0002751642
20:12:20.231 > 267,2.4322994,0.8850675,0.00,24.5607662,0.0002792877
20:12:20.231 > 268,2.4328692,0.8889989,0.00,24.5633583,0.0002832191
20:12:20.231 > 269,2.4335701,0.8930153,0.00,24.5674076,0.0002872356
20:12:20.231 > 270,2.4340904,0.8975219,0.00,24.5688114,0.0002917422
20:12:20.231 > 271,2.4348354,0.9014766,0.00,24.5734444,0.0002956969
20:12:20.231 > 272,2.4353826,0.9059618,0.00,24.5751877,0.0003001820
20:12:20.231 > 273,2.4359136,0.9104815,0.00,24.5767040,0.0003047017
20:12:20.231 > 274,2.4365137,0.9149755,0.00,24.5790615,0.0003091957
20:12:20.245 > 275,2.4370825,0.9189185,0.00,24.5816288,0.0003131387
20:12:20.249 > 276,2.4377737,0.9238784,0.00,24.5845737,0.0003180986
20:12:20.249 > 277,2.4382513,0.9278906,0.00,24.5859909,0.0003221108
20:12:20.249 > 278,2.4390464,0.9324285,0.00,24.5906048,0.0003266488
20:12:20.249 > 279,2.4396176,0.9373047,0.00,24.5922203,0.0003315250
20:12:20.249 > 280,2.4402008,0.9419414,0.00,24.5942287,0.0003361616
20:12:20.261 > 281,2.4407318,0.9463441,0.00,24.5958672,0.0003405644
20:12:20.265 > 282,2.4412823,0.9512386,0.00,24.5972214,0.0003454588
20:12:20.265 > 283,2.4419744,0.9561236,0.00,24.6002541,0.0003503438
20:12:20.265 > 284,2.4425502,0.9602963,0.00,24.6026630,0.0003545165
20:12:20.265 > 285,2.4431036,0.9653548,0.00,24.6038761,0.0003595750
20:12:20.265 > 286,2.4437187,0.9700953,0.00,24.6061516,0.0003643155
20:12:20.265 > 287,2.4442813,0.9748185,0.00,24.6078281,0.0003690388
20:12:20.280 > 288,2.4449627,0.9797307,0.00,24.6107063,0.0003739509
20:12:20.282 > 289,2.4454820,0.9844857,0.00,24.6118374,0.0003787059
20:12:20.285 > 290,2.4461238,0.9893090,0.00,24.6143417,0.0003835292
20:12:20.297 > 291,2.4466612,0.9941304,0.00,24.6156178,0.0003883506
20:12:20.297 > 292,2.4471922,0.9993503,0.00,24.6163960,0.0003935705
20:12:20.297 > 293,2.4479272,1.0042970,0.00,24.6198711,0.0003985172
20:12:20.297 > 294,2.4483459,1.0095628,0.00,24.6192780,0.0004037831
20:12:20.315 > 295,2.4491045,1.0145822,0.00,24.6229553,0.0004088024
20:12:20.316 > 296,2.4496748,1.0197440,0.00,24.6242619,0.0004139643
20:12:20.316 > 297,2.4503391,1.0253096,0.00,24.6262512,0.0004195298
20:12:20.316 > 298,2.4508672,1.0303391,0.00,24.6271973,0.0004245593
20:12:20.316 > 299,2.4514980,1.0353066,0.00,24.6294193,0.0004295268
20:12:20.316 > 300,2.4520426,1.0410457,0.00,24.6298161,0.0004352659
20:12:20.316 > 301,2.4527066,1.0469919,0.00,24.6314049,0.0004412122
20:12:20.316 > 302,2.4535308,1.0529168,0.00,24.6349030,0.0004471370
20:12:20.319 > 303,2.4540691,1.0580665,0.00,24.6358433,0.0004522867
20:12:20.339 > 304,2.4546347,1.0633922,0.00,24.6369209,0.0004576124
20:12:20.339 > 305,2.4553130,1.0691411,0.00,24.6388817,0.0004633614
20:12:20.339 > 306,2.4559920,1.0747600,0.00,24.6409912,0.0004689802
20:12:20.339 > 307,2.4565415,1.0803939,0.00,24.6415558,0.0004746141
20:12:20.339 > 308,2.4570968,1.0859983,0.00,24.6422215,0.0004802185
20:12:20.339 > 309,2.4578793,1.0914040,0.00,24.6457710,0.0004856242
20:12:20.339 > 310,2.4583793,1.0974461,0.00,24.6453247,0.0004916663
20:12:20.365 > 311,2.4590342,1.1032026,0.00,24.6470032,0.0004974228
20:12:20.365 > 312,2.4596815,1.1086400,0.00,24.6489258,0.0005028602
20:12:20.365 > 313,2.4602816,1.1145616,0.00,24.6497841,0.0005087818
20:12:20.365 > 314,2.4608676,1.1203058,0.00,24.6506653,0.0005145260
20:12:20.365 > 315,2.4614642,1.1259013,0.00,24.6518250,0.0005201216
20:12:20.365 > 316,2.4621634,1.1312386,0.00,24.6544666,0.0005254588
20:12:20.365 > 317,2.4627111,1.1376915,0.00,24.6541481,0.0005319117
20:12:20.365 > 318,2.4633744,1.1432632,0.00,24.6561203,0.0005374834
20:12:20.365 > 319,2.4641218,1.1490659,0.00,24.6588440,0.0005432861
20:12:20.365 > 320,2.4646306,1.1547624,0.00,24.6588612,0.0005489826
20:12:20.367 > 321,2.4652209,1.1606568,0.00,24.6596336,0.0005548770
20:12:20.368 > 322,2.4657879,1.1665485,0.00,24.6601334,0.0005607687
20:12:20.371 > 323,2.4664590,1.1719443,0.00,24.6623821,0.0005661645
20:12:20.373 > 324,2.4670649,1.1785028,0.00,24.6626415,0.0005727230
20:12:20.375 > 325,2.4676929,1.1843584,0.00,24.6638985,0.0005785786
20:12:20.378 > 326,2.4681690,1.1899394,0.00,24.6636524,0.0005841596
20:12:20.381 > 327,2.4688177,1.1957791,0.00,24.6651707,0.0005899993
20:12:20.383 > 328,2.4695694,1.2017502,0.00,24.6677666,0.0005959704
20:12:20.386 > 329,2.4701447,1.2080100,0.00,24.6679783,0.0006022302
20:12:20.413 > 330,2.4707024,1.2136681,0.00,24.6686134,0.0006078883
20:12:20.413 > 331,2.4712851,1.2192155,0.00,24.6696606,0.0006134358
20:12:20.413 > 332,2.4718716,1.2258559,0.00,24.6696053,0.0006200762
20:12:20.413 > 333,2.4724483,1.2319608,0.00,24.6699963,0.0006261810
20:12:20.413 > 334,2.4732046,1.2378851,0.00,24.6726933,0.0006321053
20:12:20.413 > 335,2.4737263,1.2435690,0.00,24.6728783,0.0006377893
20:12:20.413 > 336,2.4744301,1.2498077,0.00,24.6746254,0.0006440280
20:12:20.413 > 337,2.4749868,1.2557269,0.00,24.6749763,0.0006499471
20:12:20.413 > 338,2.4755626,1.2616414,0.00,24.6755562,0.0006558616
20:12:20.413 > 339,2.4760990,1.2672561,0.00,24.6759872,0.0006614764
20:12:20.413 > 340,2.4768085,1.2732819,0.00,24.6780262,0.0006675022
20:12:20.413 > 341,2.4774148,1.2797441,0.00,24.6783924,0.0006739644
20:12:20.413 > 342,2.4781151,1.2867714,0.00,24.6792698,0.0006809916
20:12:20.413 > 343,2.4785781,1.2925012,0.00,24.6787148,0.0006867215
20:12:20.413 > 344,2.4792428,1.2983979,0.00,24.6803608,0.0006926181
20:12:20.413 > 345,2.4798994,1.3040730,0.00,24.6821461,0.0006982932
20:12:20.429 > 346,2.4804523,1.3105899,0.00,24.6818218,0.0007048101
20:12:20.432 > 347,2.4811006,1.3163730,0.00,24.6833973,0.0007105932
20:12:20.435 > 348,2.4816151,1.3228587,0.00,24.6826534,0.0007170789
20:12:20.437 > 349,2.4823191,1.3287605,0.00,24.6847591,0.0007229807
20:12:20.440 > 350,2.4829102,1.3350520,0.00,24.6851234,0.0007292723
20:12:20.442 > 351,2.4835229,1.3410157,0.00,24.6860867,0.0007352359
20:12:20.445 > 352,2.4841821,1.3471023,0.00,24.6874695,0.0007413225
20:12:20.447 > 353,2.4846380,1.3537816,0.00,24.6858330,0.0007480018
20:12:20.450 > 354,2.4852948,1.3593349,0.00,24.6877480,0.0007535552
20:12:20.452 > 355,2.4859869,1.3659245,0.00,24.6889915,0.0007601447
20:12:20.455 > 356,2.4864874,1.3722992,0.00,24.6881981,0.0007665194
20:12:20.457 > 357,2.4871666,1.3781226,0.00,24.6900940,0.0007723428
20:12:20.459 > 358,2.4877458,1.3844744,0.00,24.6902542,0.0007786946
20:12:20.461 > 359,2.4882860,1.3907191,0.00,24.6900692,0.0007849393
20:12:20.461 > 360,2.4889693,1.3967754,0.00,24.6917667,0.0007909956
20:12:20.467 > 361,2.4894965,1.4026314,0.00,24.6918354,0.0007968516
20:12:20.470 > 362,2.4902041,1.4091709,0.00,24.6933136,0.0008033911
20:12:20.472 > 363,2.4908514,1.4152546,0.00,24.6945591,0.0008094748
20:12:20.473 > 364,2.4912603,1.4208810,0.00,24.6934738,0.0008151013
20:12:20.477 > 365,2.4919870,1.4275804,0.00,24.6950092,0.0008218006
20:12:20.480 > 366,2.4925227,1.4338275,0.00,24.6947670,0.0008280477
20:12:20.481 > 367,2.4931195,1.4398580,0.00,24.6954727,0.0008340782
20:12:20.485 > 368,2.4936657,1.4461149,0.00,24.6953430,0.0008403352
20:12:20.487 > 369,2.4942379,1.4516510,0.00,24.6962795,0.0008458712
20:12:20.489 > 370,2.4949422,1.4575918,0.00,24.6983452,0.0008518120
20:12:20.492 > 371,2.4954021,1.4638762,0.00,24.6971722,0.0008580965
20:12:20.495 > 372,2.4960086,1.4698272,0.00,24.6980762,0.0008640474
20:12:20.495 > 373,2.4967046,1.4757890,0.00,24.7000237,0.0008700092
20:12:20.500 > 374,2.4972832,1.4824393,0.00,24.6998634,0.0008766595
20:12:20.503 > 375,2.4977701,1.4877397,0.00,24.7000408,0.0008819599
20:12:20.505 > 376,2.4984221,1.4937968,0.00,24.7013683,0.0008880171
20:12:20.508 > 377,2.4990439,1.5008106,0.00,24.7013378,0.0008950309
20:12:20.511 > 378,2.4995313,1.5064870,0.00,24.7011261,0.0009007073
20:12:20.511 > 379,2.5001061,1.5124404,0.00,24.7016525,0.0009066607
20:12:20.511 > 380,2.5008225,1.5203577,0.00,24.7017879,0.0009145780
20:12:20.518 > 381,2.5014231,1.5261792,0.00,24.7027588,0.0009203994
20:12:20.521 > 382,2.5020223,1.5320119,0.00,24.7036991,0.0009262321
20:12:20.523 > 383,2.5026319,1.5394722,0.00,24.7030544,0.0009336924
20:12:20.525 > 384,2.5032156,1.5458713,0.00,24.7032185,0.0009400915
20:12:20.528 > 385,2.5039084,1.5526952,0.00,24.7042255,0.0009469154
20:12:20.528 > 386,2.5045588,1.5592799,0.00,24.7049809,0.0009535002
20:12:20.528 > 387,2.5050795,1.5658380,0.00,24.7042351,0.0009600582
20:12:20.528 > 388,2.5057886,1.5724069,0.00,24.7056980,0.0009666271
20:12:20.538 > 389,2.5064139,1.5791764,0.00,24.7059669,0.0009733966
20:12:20.541 > 390,2.5071423,1.5857079,0.00,24.7076969,0.0009799282
20:12:20.542 > 391,2.5077960,1.5918385,0.00,24.7089691,0.0009860587
20:12:20.545 > 392,2.5083947,1.5984789,0.00,24.7090588,0.0009926992
20:12:20.549 > 393,2.5090308,1.6052747,0.00,24.7094231,0.0009994949
20:12:20.551 > 394,2.5095563,1.6114572,0.00,24.7091274,0.0010056775
20:12:20.554 > 395,2.5102751,1.6184531,0.00,24.7102604,0.0010126734
20:12:20.556 > 396,2.5108860,1.6248639,0.00,24.7107315,0.0010190841
20:12:20.559 > 397,2.5115206,1.6313299,0.00,24.7114258,0.0010255502
20:12:20.561 > 398,2.5121858,1.6379759,0.00,24.7122917,0.0010321962
20:12:20.561 > 399,2.5127378,1.6443881,0.00,24.7120705,0.0010386083
20:12:20.586 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0455 V|Vbias2: 25.0875 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2887
20:12:21.578 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0433 V|Vbias2: 25.0858 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2887
20:12:22.581 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0591 V|Vbias2: 25.0857 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2887
20:12:23.585 > FLUJO -> CH1: 0 cnt|CH2: 1 cnt|Vbias1: 25.0435 V|Vbias2: 25.0877 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:24.578 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0440 V|Vbias2: 25.0869 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:25.584 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0447 V|Vbias2: 25.0872 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:26.583 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0455 V|Vbias2: 25.0856 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:27.583 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0449 V|Vbias2: 25.0868 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:28.582 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0454 V|Vbias2: 25.0869 V|T: 33.5625 C | Total CH1: 13 | Total CH2: 2888
20:12:29.575 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0446 V|Vbias2: 25.0868 V|T: 33.5625 C | Total CH1: 13 | Total CH2: 2888
20:12:30.582 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0451 V|Vbias2: 25.0866 V|T: 33.5625 C | Total CH1: 13 | Total CH2: 2888
20:12:31.581 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0458 V|Vbias2: 25.0861 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:32.581 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0442 V|Vbias2: 25.0850 V|T: 33.5625 C | Total CH1: 13 | Total CH2: 2888
20:12:33.580 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0450 V|Vbias2: 25.0860 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:34.580 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0442 V|Vbias2: 25.0859 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:35.579 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0464 V|Vbias2: 25.0862 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:36.579 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0465 V|Vbias2: 25.0877 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:37.578 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0430 V|Vbias2: 25.0856 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:38.578 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0458 V|Vbias2: 25.0881 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:39.576 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0445 V|Vbias2: 25.0876 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:40.576 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0443 V|Vbias2: 25.0893 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:41.576 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0467 V|Vbias2: 25.0906 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:42.576 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0470 V|Vbias2: 25.0868 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:43.575 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0470 V|Vbias2: 25.0921 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:44.574 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0466 V|Vbias2: 25.0948 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:45.574 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0489 V|Vbias2: 25.0932 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:46.573 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0475 V|Vbias2: 25.0960 V|T: 33.6250 C | Total CH1: 13 | Total CH2: 2888
20:12:47.573 > FLUJO -> CH1: 1 cnt|CH2: 0 cnt|Vbias1: 25.0486 V|Vbias2: 25.0944 V|T: 33.5625 C | Total CH1: 14 | Total CH2: 2888
20:12:48.572 > FLUJO -> CH1: 2 cnt|CH2: 0 cnt|Vbias1: 25.0490 V|Vbias2: 25.0905 V|T: 33.5625 C | Total CH1: 16 | Total CH2: 2888
20:12:49.572 > FLUJO -> CH1: 0 cnt|CH2: 0 cnt|Vbias1: 25.0502 V|Vbias2: 25.0913 V|T: 33.5625 C | Total CH1: 16 | Total CH2: 2888
20:12:50.568 > FLUJO -> CH1: 0 cnt|CH2: 2 cnt|Vbias1: 25.0482 V|Vbias2: 25.0887 V|T: 33.5625 C | Total CH1: 16 | Total CH2: 2890
