18:22:04.682 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
18:22:04.682 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
18:22:20.572 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:20.575 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:20.576 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.427227
18:22:20.576 > DEBUG (polarization_settling) → Channel 1
18:22:39.089 > DEBUG (obtain_Vbd) -> Ejecutandose
18:22:39.092 > DEBUG (obtain_Vbd) -> logaritmo calculado
18:22:39.092 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.439188
18:22:39.096 > DEBUG (polarization_settling) → Channel 2
18:23:10.815 > -------------------- DATOS OBTENIDOS --------------------
18:23:10.815 > ------------------ -------------------
18:23:10.815 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:26:15.518 > 149,2.3914580,0.6961009,0.00,24.2759495,0.0000918464
18:26:15.518 > 150,2.3919585,0.6974433,0.00,24.2804413,0.0000931888
18:26:15.518 > 151,2.3925862,0.6988124,0.00,24.2864075,0.0000945579
18:26:15.518 > 152,2.3931196,0.7006202,0.00,24.2907982,0.0000963657
18:26:15.518 > 153,2.3936882,0.7023953,0.00,24.2956409,0.0000981408
18:26:15.518 > 154,2.3943081,0.7039425,0.00,24.3013268,0.0000996880
18:26:15.518 > 155,2.3950756,0.7054042,0.00,24.3088417,0.0001011497
18:26:15.518 > 156,2.3955493,0.7074168,0.00,24.3123150,0.0001031623
18:26:15.518 > 157,2.3963094,0.7094805,0.00,24.3191128,0.0001052260
18:26:15.518 > 158,2.3967595,0.7111409,0.00,24.3226776,0.0001068864
18:26:15.518 > 159,2.3974209,0.7126293,0.00,24.3289127,0.0001083748
18:26:15.518 > 160,2.3981051,0.7149591,0.00,24.3345375,0.0001107046
18:26:15.518 > 161,2.3985481,0.7169282,0.00,24.3376923,0.0001126738
18:26:15.518 > 162,2.3992670,0.7191612,0.00,24.3438263,0.0001149067
18:26:15.556 > 163,2.3999026,0.7210944,0.00,24.3492908,0.0001168399
18:26:15.556 > 164,2.4004395,0.7237487,0.00,24.3528347,0.0001194943
18:26:15.556 > 165,2.4010382,0.7259350,0.00,24.3576012,0.0001216805
18:26:15.556 > 166,2.4016464,0.7282156,0.00,24.3623772,0.0001239611
18:26:15.556 > 167,2.4022684,0.7301343,0.00,24.3676987,0.0001258798
18:26:15.556 > 168,2.4029458,0.7331334,0.00,24.3725376,0.0001288789
18:26:15.556 > 169,2.4035809,0.7357214,0.00,24.3773098,0.0001314669
18:26:15.556 > 170,2.4039977,0.7381545,0.00,24.3796711,0.0001339000
18:26:15.556 > 171,2.4046624,0.7403160,0.00,24.3852406,0.0001360615
18:26:15.556 > 172,2.4053924,0.7437187,0.00,24.3902760,0.0001394643
18:26:15.556 > 173,2.4058821,0.7467609,0.00,24.3928566,0.0001425064
18:26:15.556 > 174,2.4065197,0.7491791,0.00,24.3978367,0.0001449246
18:26:15.556 > 175,2.4072073,0.7515777,0.00,24.4034252,0.0001473232
18:26:15.556 > 176,2.4077723,0.7552850,0.00,24.4061966,0.0001510305
18:26:15.556 > 177,2.4083896,0.7582462,0.00,24.4103661,0.0001539917
18:26:15.557 > 178,2.4090118,0.7616265,0.00,24.4141541,0.0001573721
18:26:15.559 > 179,2.4096076,0.7642121,0.00,24.4184666,0.0001599576
18:26:15.562 > 180,2.4102995,0.7681561,0.00,24.4224854,0.0001639016
18:26:15.564 > 181,2.4109094,0.7715982,0.00,24.4260635,0.0001673437
18:26:15.567 > 182,2.4115379,0.7751113,0.00,24.4297848,0.0001708568
18:26:15.569 > 183,2.4121232,0.7782494,0.00,24.4333916,0.0001739949
18:26:15.572 > 184,2.4127181,0.7824019,0.00,24.4360466,0.0001781474
18:26:15.574 > 185,2.4134529,0.7859539,0.00,24.4409828,0.0001816994
18:26:15.580 > 186,2.4139416,0.7901144,0.00,24.4423790,0.0001858599
18:26:15.580 > 187,2.4146214,0.7932627,0.00,24.4470901,0.0001890082
18:26:15.592 > 188,2.4151320,0.7978124,0.00,24.4483337,0.0001935579
18:26:15.592 > 189,2.4157813,0.8016970,0.00,24.4519100,0.0001974425
18:26:15.592 > 190,2.4163969,0.8061259,0.00,24.4545193,0.0002018715
18:26:15.592 > 191,2.4170606,0.8094352,0.00,24.4588737,0.0002051807
18:26:15.595 > 192,2.4176149,0.8141046,0.00,24.4605064,0.0002098501
18:26:15.595 > 193,2.4182851,0.8182178,0.00,24.4640923,0.0002139633
18:26:15.597 > 194,2.4188395,0.8229275,0.00,24.4656830,0.0002186730
18:26:15.600 > 195,2.4193993,0.8271927,0.00,24.4678078,0.0002229382
18:26:15.602 > 196,2.4200845,0.8319829,0.00,24.4708576,0.0002277284
18:26:15.605 > 197,2.4206641,0.8366868,0.00,24.4727535,0.0002324324
18:26:15.608 > 198,2.4213941,0.8413628,0.00,24.4764519,0.0002371083
18:26:15.611 > 199,2.4219143,0.8456734,0.00,24.4780617,0.0002414190
18:26:15.613 > 200,2.4225550,0.8503372,0.00,24.4807205,0.0002460827
18:26:15.615 > 201,2.4230368,0.8557274,0.00,24.4807434,0.0002514730
18:26:15.618 > 202,2.4238188,0.8602551,0.00,24.4852104,0.0002560006
18:26:15.621 > 203,2.4242671,0.8646312,0.00,24.4859009,0.0002603767
18:26:15.623 > 204,2.4248793,0.8695780,0.00,24.4879284,0.0002653235
18:26:15.626 > 205,2.4254587,0.8745688,0.00,24.4895191,0.0002703143
18:26:15.628 > 206,2.4261453,0.8795548,0.00,24.4923820,0.0002753003
18:26:15.631 > 207,2.4267128,0.8847822,0.00,24.4935837,0.0002805277
18:26:15.633 > 208,2.4273212,0.8899769,0.00,24.4953041,0.0002857224
18:26:15.636 > 209,2.4279401,0.8954353,0.00,24.4968719,0.0002911809
18:26:15.638 > 210,2.4285233,0.9007105,0.00,24.4982109,0.0002964560
18:26:15.641 > 211,2.4292381,0.9055328,0.00,24.5015774,0.0003012783
18:26:15.644 > 212,2.4297571,0.9108538,0.00,24.5021095,0.0003065993
18:26:15.646 > 213,2.4305408,0.9166397,0.00,24.5052757,0.0003123852
18:26:15.649 > 214,2.4310646,0.9218465,0.00,24.5059872,0.0003175920
18:26:15.651 > 215,2.4315486,0.9266366,0.00,24.5066643,0.0003223821
18:26:15.654 > 216,2.4321589,0.9322677,0.00,24.5079498,0.0003280132
18:26:15.656 > 217,2.4328504,0.9382093,0.00,24.5098648,0.0003339548
18:26:15.659 > 218,2.4333649,0.9438432,0.00,24.5100174,0.0003395887
18:26:15.661 > 219,2.4340005,0.9486029,0.00,24.5125141,0.0003443484
18:26:15.664 > 220,2.4347456,0.9545665,0.00,24.5150375,0.0003503120
18:26:15.667 > 221,2.4352400,0.9603458,0.00,24.5148029,0.0003560913
18:26:15.669 > 222,2.4357648,0.9657959,0.00,24.5152683,0.0003615414
18:26:15.672 > 223,2.4363794,0.9713759,0.00,24.5166569,0.0003671215
18:26:15.674 > 224,2.4370978,0.9775159,0.00,24.5186825,0.0003732615
18:26:15.677 > 225,2.4376633,0.9836269,0.00,24.5189342,0.0003793724
18:26:15.679 > 226,2.4383426,0.9886737,0.00,24.5216446,0.0003844193
18:26:15.682 > 227,2.4389107,0.9940911,0.00,24.5226574,0.0003898366
18:26:15.684 > 228,2.4395666,1.0003812,0.00,24.5237865,0.0003961267
18:26:15.687 > 229,2.4400642,1.0062424,0.00,24.5235004,0.0004019879
18:26:15.689 > 230,2.4406607,1.0116550,0.00,24.5248528,0.0004074005
18:26:15.693 > 231,2.4412298,1.0173385,0.00,24.5255947,0.0004130840
18:26:15.695 > 232,2.4419432,1.0237446,0.00,24.5272827,0.0004194901
18:26:15.697 > 233,2.4423916,1.0298022,0.00,24.5262108,0.0004255477
18:26:15.700 > 234,2.4431264,1.0356845,0.00,24.5286999,0.0004314300
18:26:15.702 > 235,2.4436364,1.0408679,0.00,24.5292702,0.0004366135
18:26:15.705 > 236,2.4442537,1.0472951,0.00,24.5298004,0.0004430406
18:26:15.707 > 237,2.4448137,1.0530828,0.00,24.5303288,0.0004488283
18:26:15.710 > 238,2.4454446,1.0591526,0.00,24.5313931,0.0004548981
18:26:15.712 > 239,2.4461269,1.0641901,0.00,24.5341511,0.0004599357
18:26:15.715 > 240,2.4466302,1.0709994,0.00,24.5329380,0.0004667449
18:26:15.717 > 241,2.4472773,1.0767063,0.00,24.5345764,0.0004724518
18:26:15.720 > 242,2.4478035,1.0827438,0.00,24.5344429,0.0004784893
18:26:15.722 > 243,2.4483221,1.0878744,0.00,24.5351696,0.0004836199
18:26:15.725 > 244,2.4489994,1.0945312,0.00,24.5361671,0.0004902767
18:26:15.728 > 245,2.4494944,1.1001968,0.00,24.5360565,0.0004959424
18:26:15.730 > 246,2.4502084,1.1064603,0.00,24.5378990,0.0005022059
18:26:15.733 > 247,2.4507573,1.1106522,0.00,24.5399704,0.0005063977
18:26:15.735 > 248,2.4513671,1.1174203,0.00,24.5400562,0.0005131658
18:26:15.738 > 249,2.4517713,1.1240776,0.00,24.5378323,0.0005198231
18:26:15.741 > 250,2.4525294,1.1305137,0.00,24.5400143,0.0005262592
18:26:15.743 > 251,2.4531679,1.1348191,0.00,24.5430241,0.0005305647
18:26:15.746 > 252,2.4537263,1.1418552,0.00,24.5422211,0.0005376008
18:26:15.749 > 253,2.4542661,1.1485710,0.00,24.5415344,0.0005443165
18:26:15.751 > 254,2.4548962,1.1546464,0.00,24.5425873,0.0005503919
18:26:15.754 > 255,2.4556048,1.1605595,0.00,24.5447350,0.0005563051
18:26:15.756 > 256,2.4561908,1.1674740,0.00,24.5443840,0.0005632195
18:26:15.759 > 257,2.4567845,1.1746413,0.00,24.5438595,0.0005703868
18:26:15.762 > 258,2.4575706,1.1812840,0.00,24.5461559,0.0005770295
18:26:15.764 > 259,2.4581974,1.1871653,0.00,24.5473709,0.0005829108
18:26:15.767 > 260,2.4589233,1.1941023,0.00,24.5486488,0.0005898478
18:26:15.769 > 261,2.4594300,1.2012708,0.00,24.5470963,0.0005970164
18:26:15.771 > 262,2.4601750,1.2070169,0.00,24.5498505,0.0006027624
18:26:15.774 > 263,2.4606605,1.2131592,0.00,24.5491238,0.0006089047
18:26:15.777 > 264,2.4612939,1.2194784,0.00,24.5499592,0.0006152239
18:26:15.780 > 265,2.4619062,1.2262563,0.00,24.5500641,0.0006220018
18:26:15.782 > 266,2.4625175,1.2326624,0.00,24.5505447,0.0006284079
18:26:15.785 > 267,2.4632022,1.2386316,0.00,24.5523529,0.0006343771
18:26:15.787 > 268,2.4638870,1.2453783,0.00,24.5533447,0.0006411238
18:26:15.790 > 269,2.4642892,1.2518755,0.00,24.5512638,0.0006476211
18:26:15.793 > 270,2.4651179,1.2583622,0.00,24.5542259,0.0006541077
18:26:15.795 > 271,2.4656045,1.2641166,0.00,24.5539227,0.0006598622
18:26:15.798 > 272,2.4662299,1.2704358,0.00,24.5546646,0.0006661813
18:26:15.800 > 273,2.4667163,1.2772367,0.00,24.5532589,0.0006729822
18:26:15.803 > 274,2.4674399,1.2833238,0.00,24.5554008,0.0006790693
18:26:15.806 > 275,2.4680526,1.2899922,0.00,24.5556240,0.0006857377
18:26:15.808 > 276,2.4687159,1.2972062,0.00,24.5558701,0.0006929517
18:26:15.811 > 277,2.4693155,1.3026702,0.00,24.5572033,0.0006984157
18:26:15.813 > 278,2.4699769,1.3092190,0.00,24.5581264,0.0007049645
18:26:15.816 > 279,2.4705830,1.3155951,0.00,24.5585785,0.0007113407
18:26:15.818 > 280,2.4712195,1.3222057,0.00,24.5591450,0.0007179512
18:26:15.821 > 281,2.4717669,1.3283405,0.00,24.5591602,0.0007240861
18:26:15.823 > 282,2.4724395,1.3356268,0.00,24.5594406,0.0007313723
18:26:15.826 > 283,2.4729736,1.3407696,0.00,24.5603390,0.0007365152
18:26:15.829 > 284,2.4736476,1.3473469,0.00,24.5613804,0.0007430924
18:26:15.831 > 285,2.4740069,1.3547376,0.00,24.5578575,0.0007504831
18:26:15.834 > 286,2.4747558,1.3608594,0.00,24.5602608,0.0007566049
18:26:15.836 > 287,2.4754565,1.3664750,0.00,24.5626278,0.0007622205
18:26:15.839 > 288,2.4760818,1.3731458,0.00,24.5629997,0.0007688914
18:26:15.841 > 289,2.4765959,1.3799813,0.00,24.5618839,0.0007757268
18:26:15.844 > 290,2.4773231,1.3867780,0.00,24.5633221,0.0007825235
18:26:15.847 > 291,2.4778597,1.3924736,0.00,24.5636711,0.0007882191
18:26:15.849 > 292,2.4783981,1.3987782,0.00,24.5634003,0.0007945237
18:26:15.852 > 293,2.4789925,1.4060346,0.00,24.5627899,0.0008017801
18:26:15.854 > 294,2.4797151,1.4121386,0.00,24.5649033,0.0008078841
18:26:15.857 > 295,2.4803021,1.4183291,0.00,24.5653248,0.0008140747
18:26:15.859 > 296,2.4808321,1.4242445,0.00,24.5653648,0.0008199901
18:26:15.862 > 297,2.4814429,1.4311539,0.00,24.5653114,0.0008268994
18:26:15.864 > 298,2.4820118,1.4375830,0.00,24.5652714,0.0008333285
18:26:15.867 > 299,2.4826505,1.4440999,0.00,24.5659599,0.0008398454
18:26:15.870 > 300,2.4834197,1.4508381,0.00,24.5679550,0.0008465836
18:26:15.872 > 301,2.4838541,1.4575609,0.00,24.5660191,0.0008533064
18:26:15.874 > 302,2.4846599,1.4643229,0.00,24.5684204,0.0008600684
18:26:15.877 > 303,2.4852726,1.4701201,0.00,24.5695610,0.0008658656
18:26:15.880 > 304,2.4857466,1.4762399,0.00,24.5687237,0.0008719855
18:26:15.882 > 305,2.4863064,1.4833134,0.00,24.5678978,0.0008790590
18:26:15.885 > 306,2.4869137,1.4888921,0.00,24.5692024,0.0008846376
18:26:15.887 > 307,2.4875348,1.4958814,0.00,24.5691872,0.0008916269
18:26:15.890 > 308,2.4881222,1.5020857,0.00,24.5696011,0.0008978312
18:26:15.893 > 309,2.4887462,1.5089015,0.00,24.5698032,0.0009046470
18:26:15.895 > 310,2.4893880,1.5153179,0.00,24.5706329,0.0009110635
18:26:15.898 > 311,2.4899805,1.5214555,0.00,24.5711765,0.0009172010
18:26:15.900 > 312,2.4905639,1.5281147,0.00,24.5710640,0.0009238602
18:26:15.903 > 313,2.4911418,1.5349652,0.00,24.5706863,0.0009307107
18:26:15.905 > 314,2.4917462,1.5408324,0.00,24.5716534,0.0009365779
18:26:15.908 > 315,2.4924357,1.5476496,0.00,24.5726261,0.0009433951
18:26:15.910 > 316,2.4930732,1.5530567,0.00,24.5744667,0.0009488022
18:26:15.913 > 317,2.4934249,1.5605339,0.00,24.5707626,0.0009562794
18:26:15.915 > 318,2.4941330,1.5667510,0.00,24.5725842,0.0009624965
18:26:15.918 > 319,2.4947290,1.5729321,0.00,24.5731258,0.0009686776
18:26:15.921 > 320,2.4953895,1.5783672,0.00,24.5752068,0.0009741128
18:26:15.923 > 321,2.4958749,1.5860068,0.00,24.5729084,0.0009817523
18:26:15.926 > 322,2.4964550,1.5922834,0.00,24.5731583,0.0009880288
18:26:15.928 > 323,2.4970863,1.5979242,0.00,24.5746803,0.0009936697
18:26:15.931 > 324,2.4976041,1.6035075,0.00,24.5749264,0.0009992530
18:26:15.933 > 325,2.4981239,1.6108702,0.00,24.5733242,0.0010066158
18:26:15.936 > 326,2.4988456,1.6166911,0.00,24.5757217,0.0010124366
18:26:15.938 > 327,2.4993844,1.6228418,0.00,24.5756187,0.0010185874
18:26:15.941 > 328,2.5000191,1.6280071,0.00,24.5776806,0.0010237526
18:26:15.943 > 329,2.5005748,1.6364599,0.00,24.5753574,0.0010322054
18:26:15.946 > 330,2.5011537,1.6425129,0.00,24.5758286,0.0010382584
18:26:15.948 > 331,2.5016618,1.6482320,0.00,24.5758152,0.0010439774
18:26:15.951 > 332,2.5022328,1.6528050,0.00,24.5777473,0.0010485505
18:26:15.953 > 333,2.5028727,1.6621144,0.00,24.5755196,0.0010578599
18:26:15.956 > 334,2.5035224,1.6679919,0.00,24.5770092,0.0010637374
18:26:15.958 > 335,2.5043082,1.6745402,0.00,24.5794010,0.0010702857
18:26:15.961 > 336,2.5049481,1.6814332,0.00,24.5797100,0.0010771787
18:26:15.964 > 337,2.5055056,1.6897445,0.00,24.5775547,0.0010854900
18:26:15.966 > 338,2.5061595,1.6958774,0.00,24.5788288,0.0010916230
18:26:15.969 > 339,2.5069008,1.7029425,0.00,24.5801525,0.0010986880
18:26:15.971 > 340,2.5075417,1.7095802,0.00,24.5807381,0.0011053256
18:26:15.974 > 341,2.5080693,1.7171313,0.00,24.5790329,0.0011128768
18:26:15.977 > 342,2.5086043,1.7235491,0.00,24.5786037,0.0011192947
18:26:15.979 > 343,2.5093930,1.7297451,0.00,24.5813999,0.0011254906
18:26:15.982 > 344,2.5100160,1.7357205,0.00,24.5824699,0.0011314660
18:26:15.984 > 345,2.5106239,1.7436256,0.00,24.5813389,0.0011393712
18:26:15.987 > 346,2.5110123,1.7500066,0.00,24.5792217,0.0011457520
18:26:15.989 > 347,2.5117869,1.7567236,0.00,24.5813026,0.0011524692
18:26:15.992 > 348,2.5124834,1.7621293,0.00,24.5838394,0.0011578748
18:26:15.994 > 349,2.5131245,1.7696383,0.00,24.5835152,0.0011653838
18:26:15.997 > 350,2.5137410,1.7768241,0.00,24.5832424,0.0011725696
18:26:16.000 > 351,2.5143743,1.7832303,0.00,24.5839825,0.0011789758
18:26:16.002 > 352,2.5148978,1.7891392,0.00,24.5839520,0.0011848847
18:26:16.004 > 353,2.5155821,1.7965032,0.00,24.5842876,0.0011922487
18:26:16.007 > 354,2.5162485,1.8028574,0.00,24.5854759,0.0011986030
18:26:16.010 > 355,2.5167458,1.8094215,0.00,24.5844479,0.0012051670
18:26:16.012 > 356,2.5174329,1.8148530,0.00,24.5868492,0.0012105985
18:26:16.015 > 357,2.5179164,1.8230683,0.00,24.5839233,0.0012188138
18:26:16.017 > 358,2.5185502,1.8288457,0.00,24.5853310,0.0012245913
18:26:16.020 > 359,2.5192308,1.8360530,0.00,24.5857906,0.0012317986
18:26:16.022 > 360,2.5198786,1.8408735,0.00,24.5883675,0.0012366190
18:26:16.025 > 361,2.5203717,1.8489579,0.00,24.5856934,0.0012447034
18:26:16.027 > 362,2.5210016,1.8551469,0.00,24.5866241,0.0012508924
18:26:16.030 > 363,2.5216565,1.8621775,0.00,24.5869637,0.0012579230
18:26:16.033 > 364,2.5222776,1.8676350,0.00,24.5885582,0.0012633805
18:26:16.035 > 365,2.5227556,1.8747025,0.00,24.5867748,0.0012704480
18:26:16.038 > 366,2.5234363,1.8813481,0.00,24.5878239,0.0012770937
18:26:16.040 > 367,2.5240257,1.8881423,0.00,24.5876408,0.0012838879
18:26:16.043 > 368,2.5245981,1.8931285,0.00,24.5891571,0.0012888741
18:26:16.045 > 369,2.5253277,1.9014246,0.00,24.5890484,0.0012971702
18:26:16.048 > 370,2.5258746,1.9082719,0.00,24.5883083,0.0013040174
18:26:16.050 > 371,2.5265448,1.9157860,0.00,24.5883236,0.0013115315
18:26:16.053 > 372,2.5273209,1.9201458,0.00,24.5928974,0.0013158913
18:26:16.056 > 373,2.5277033,1.9283826,0.00,24.5887566,0.0013241281
18:26:16.058 > 374,2.5282974,1.9348907,0.00,24.5889320,0.0013306362
18:26:16.061 > 375,2.5289383,1.9417384,0.00,24.5892982,0.0013374839
18:26:16.063 > 376,2.5296271,1.9468830,0.00,24.5920200,0.0013426285
18:26:16.066 > 377,2.5301890,1.9551811,0.00,24.5899334,0.0013509266
18:26:16.068 > 378,2.5307658,1.9614109,0.00,24.5901928,0.0013571564
18:26:16.071 > 379,2.5313981,1.9678357,0.00,24.5909023,0.0013635812
18:26:16.073 > 380,2.5320871,1.9733007,0.00,24.5932903,0.0013690462
18:26:16.076 > 381,2.5325963,1.9801296,0.00,24.5921249,0.0013758751
18:26:16.079 > 382,2.5331604,1.9872162,0.00,24.5913372,0.0013829618
18:26:16.081 > 383,2.5338490,1.9940050,0.00,24.5923290,0.0013897505
18:26:16.084 > 384,2.5344491,1.9991328,0.00,24.5940208,0.0013948783
18:26:16.086 > 385,2.5349350,2.0064533,0.00,24.5920639,0.0014021988
18:26:16.089 > 386,2.5354733,2.0126808,0.00,24.5918751,0.0014084263
18:26:16.091 > 387,2.5362830,2.0201411,0.00,24.5935898,0.0014158867
18:26:16.094 > 388,2.5369098,2.0255482,0.00,24.5953026,0.0014212937
18:26:16.097 > 389,2.5374870,2.0337434,0.00,24.5935059,0.0014294889
18:26:16.099 > 390,2.5380676,2.0402875,0.00,24.5934792,0.0014360331
18:26:16.102 > 391,2.5386682,2.0463600,0.00,24.5941868,0.0014421055
18:26:16.104 > 392,2.5393088,2.0519907,0.00,24.5958309,0.0014477363
18:26:16.107 > 393,2.5398674,2.0598295,0.00,24.5941849,0.0014555750
18:26:16.109 > 394,2.5404360,2.0659263,0.00,24.5944901,0.0014616718
18:26:16.112 > 395,2.5409973,2.0726135,0.00,24.5940876,0.0014683590
18:26:16.114 > 396,2.5417280,2.0784354,0.00,24.5965919,0.0014741810
18:26:16.117 > 397,2.5423198,2.0855446,0.00,24.5961056,0.0014812901
18:26:16.120 > 398,2.5428417,2.0926387,0.00,24.5948124,0.0014883842
18:26:16.122 > 399,2.5435872,2.0993049,0.00,24.5966034,0.0014950504
18:26:16.125 > -------------------- DATOS OBTENIDOS --------------------
18:26:16.125 > ------------------ -------------------
18:26:16.125 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
18:26:16.125 > 1,2.2548120,0.6395540,0.00,22.7276974,0.0000316778
18:26:16.128 > 2,2.2556076,0.6396223,0.00,22.7370090,0.0000317461
18:26:16.130 > 3,2.2565029,0.6396682,0.00,22.7475166,0.0000317920
18:26:16.133 > 4,2.2567821,0.6396447,0.00,22.7508335,0.0000317686
18:26:16.135 > 5,2.2574921,0.6398997,0.00,22.7589397,0.0000320235
18:26:16.138 > 6,2.2580006,0.6400957,0.00,22.7647305,0.0000322195
18:26:16.140 > 7,2.2588696,0.6401513,0.00,22.7749195,0.0000322751
18:26:16.143 > 8,2.2592821,0.6400194,0.00,22.7799225,0.0000321432
18:26:16.145 > 9,2.2598369,0.6402847,0.00,22.7861881,0.0000324085
18:26:16.148 > 10,2.2605965,0.6404390,0.00,22.7949829,0.0000325628
18:26:16.151 > 11,2.2612016,0.6405737,0.00,22.8019772,0.0000326975
18:26:16.153 > 12,2.2617106,0.6405059,0.00,22.8080521,0.0000326297
18:26:16.155 > 13,2.2622290,0.6408296,0.00,22.8138237,0.0000329534
18:26:16.158 > 14,2.2629848,0.6409160,0.00,22.8226452,0.0000330399
18:26:16.161 > 15,2.2636681,0.6410751,0.00,22.8305378,0.0000331990
18:26:16.163 > 16,2.2641199,0.6410157,0.00,22.8359280,0.0000331395
18:26:16.166 > 17,2.2645278,0.6413305,0.00,22.8404064,0.0000334543
18:26:16.168 > 18,2.2653575,0.6414647,0.00,22.8500500,0.0000335885
18:26:16.171 > 19,2.2660587,0.6415803,0.00,22.8582001,0.0000337041
18:26:16.173 > 20,2.2665629,0.6414909,0.00,22.8642387,0.0000336148
18:26:16.176 > 21,2.2670717,0.6417552,0.00,22.8699627,0.0000338790
18:26:16.178 > 22,2.2677069,0.6418211,0.00,22.8773823,0.0000339450
18:26:16.181 > 23,2.2684493,0.6419483,0.00,22.8860035,0.0000340722
18:26:16.183 > 24,2.2692397,0.6419222,0.00,22.8953533,0.0000340460
18:26:16.186 > 25,2.2695334,0.6421630,0.00,22.8985634,0.0000342869
18:26:16.188 > 26,2.2704334,0.6423586,0.00,22.9089718,0.0000344824
18:26:16.191 > 27,2.2710466,0.6424718,0.00,22.9160843,0.0000345956
18:26:16.194 > 28,2.2715139,0.6424615,0.00,22.9216061,0.0000345853
18:26:16.196 > 29,2.2721345,0.6428656,0.00,22.9284992,0.0000349894
18:26:16.199 > 30,2.2726684,0.6429348,0.00,22.9347229,0.0000350586
18:26:16.201 > 31,2.2735977,0.6431214,0.00,22.9454861,0.0000352452
18:26:16.204 > 32,2.2741473,0.6429577,0.00,22.9521408,0.0000350816
18:26:16.206 > 33,2.2745178,0.6433113,0.00,22.9561367,0.0000354351
18:26:16.209 > 34,2.2751515,0.6435008,0.00,22.9634113,0.0000356246
18:26:16.212 > 35,2.2758970,0.6436631,0.00,22.9720325,0.0000357869
18:26:16.214 > 36,2.2762296,0.6435199,0.00,22.9761047,0.0000356438
18:26:16.217 > 37,2.2769232,0.6439157,0.00,22.9838676,0.0000360395
18:26:16.219 > 38,2.2775607,0.6440186,0.00,22.9912796,0.0000361424
18:26:16.222 > 39,2.2781568,0.6441261,0.00,22.9981937,0.0000362499
18:26:16.224 > 40,2.2788560,0.6440372,0.00,23.0065346,0.0000361611
18:26:16.227 > 41,2.2795131,0.6445653,0.00,23.0137291,0.0000366892
18:26:16.230 > 42,2.2801521,0.6446565,0.00,23.0211678,0.0000367804
18:26:16.232 > 43,2.2807891,0.6446874,0.00,23.0286484,0.0000368112
18:26:16.235 > 44,2.2815104,0.6447772,0.00,23.0370598,0.0000369011
18:26:16.237 > 45,2.2817681,0.6449232,0.00,23.0399456,0.0000370470
18:26:16.240 > 46,2.2826118,0.6453207,0.00,23.0494785,0.0000374445
18:26:16.243 > 47,2.2830539,0.6453006,0.00,23.0547123,0.0000374244
18:26:16.245 > 48,2.2838559,0.6453165,0.00,23.0641537,0.0000374404
18:26:16.247 > 49,2.2843218,0.6457253,0.00,23.0692177,0.0000378491
18:26:16.250 > 50,2.2849705,0.6458263,0.00,23.0767612,0.0000379502
18:26:16.252 > 51,2.2857690,0.6459073,0.00,23.0860939,0.0000380311
18:26:16.255 > 52,2.2862616,0.6460106,0.00,23.0917950,0.0000381345
18:26:16.257 > 53,2.2868972,0.6463096,0.00,23.0989761,0.0000384334
18:26:16.261 > 54,2.2874675,0.6464845,0.00,23.1055183,0.0000386083
18:26:16.263 > 55,2.2880623,0.6466935,0.00,23.1123123,0.0000388173
18:26:16.265 > 56,2.2885978,0.6467137,0.00,23.1186066,0.0000388375
18:26:16.268 > 57,2.2891355,0.6468666,0.00,23.1247864,0.0000389904
18:26:16.270 > 58,2.2899418,0.6473610,0.00,23.1337776,0.0000394848
18:26:16.273 > 59,2.2905073,0.6473886,0.00,23.1404152,0.0000395124
18:26:16.276 > 60,2.2910948,0.6473423,0.00,23.1473923,0.0000394661
18:26:16.278 > 61,2.2917211,0.6475275,0.00,23.1545849,0.0000396513
18:26:16.281 > 62,2.2922707,0.6477768,0.00,23.1608047,0.0000399007
18:26:16.283 > 63,2.2931340,0.6480355,0.00,23.1707115,0.0000401593
18:26:16.286 > 64,2.2938838,0.6480280,0.00,23.1795616,0.0000401518
18:26:16.288 > 65,2.2941663,0.6482707,0.00,23.1826401,0.0000403945
18:26:16.291 > 66,2.2947211,0.6486300,0.00,23.1888046,0.0000407538
18:26:16.293 > 67,2.2954924,0.6488307,0.00,23.1976891,0.0000409545
18:26:16.296 > 68,2.2959974,0.6486580,0.00,23.2038250,0.0000407819
18:26:16.298 > 69,2.2966173,0.6490804,0.00,23.2106934,0.0000412042
18:26:16.301 > 70,2.2972076,0.6494471,0.00,23.2172699,0.0000415709
18:26:16.303 > 71,2.2978690,0.6495879,0.00,23.2249222,0.0000417117
18:26:16.306 > 72,2.2985084,0.6496314,0.00,23.2324162,0.0000417552
18:26:16.309 > 73,2.2990808,0.6498873,0.00,23.2388992,0.0000420111
18:26:16.311 > 74,2.2995541,0.6502104,0.00,23.2441406,0.0000423343
18:26:16.314 > 75,2.3003862,0.6503737,0.00,23.2537804,0.0000424975
