10:52:46.469 > DEBUG (start_flash) -> Memoria flash iniciada correctamente.
10:52:46.469 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente.
10:53:02.351 > DEBUG (obtain_Vbd) -> Ejecutandose
10:53:02.366 > DEBUG (obtain_Vbd) -> logaritmo calculado
10:53:02.366 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.446472
10:53:02.366 > DEBUG (polarization_settling) → Channel 1
10:53:21.117 > DEBUG (obtain_Vbd) -> Ejecutandose
10:53:21.117 > DEBUG (obtain_Vbd) -> logaritmo calculado
10:53:21.117 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.453514
10:53:21.133 > DEBUG (polarization_settling) → Channel 2
10:53:54.447 > -------------------- DATOS OBTENIDOS --------------------
10:53:54.447 > ------------------ -------------------
10:53:54.447 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
10:53:55.265 > 318,2.5110519,1.5231506,0.00,24.8205338,0.0009163736
10:53:55.267 > 319,2.5117040,1.5295937,0.00,24.8214588,0.0009228167
10:53:55.271 > 320,2.5122762,1.5359132,0.00,24.8215714,0.0009291362
10:53:55.273 > 321,2.5129387,1.5418699,0.00,24.8231297,0.0009350929
10:53:55.276 > 322,2.5135732,1.5486234,0.00,24.8235207,0.0009418464
10:53:55.278 > 323,2.5140862,1.5545595,0.00,24.8233376,0.0009477825
10:53:55.281 > 324,2.5146830,1.5611602,0.00,24.8234463,0.0009543832
10:53:55.283 > 325,2.5152307,1.5671473,0.00,24.8236179,0.0009603702
10:53:55.283 > 326,2.5158603,1.5729251,0.00,24.8249760,0.0009661481
10:53:55.289 > 327,2.5165017,1.5795796,0.00,24.8255520,0.0009728026
10:53:55.292 > 328,2.5170672,1.5858005,0.00,24.8256893,0.0009790235
10:53:55.294 > 329,2.5175357,1.5923764,0.00,24.8243084,0.0009855994
10:53:55.296 > 330,2.5181956,1.5980823,0.00,24.8260994,0.0009913053
10:53:55.299 > 331,2.5187936,1.6047320,0.00,24.8261681,0.0009979550
10:53:55.302 > 332,2.5194199,1.6106743,0.00,24.8273163,0.0010038972
10:53:55.305 > 333,2.5199101,1.6165569,0.00,24.8269215,0.0010097800
10:53:55.307 > 334,2.5205073,1.6229972,0.00,24.8271999,0.0010162201
10:53:55.309 > 335,2.5211790,1.6289916,0.00,24.8288269,0.0010222147
10:53:55.312 > 336,2.5216987,1.6352317,0.00,24.8284035,0.0010284547
10:53:55.314 > 337,2.5223739,1.6420981,0.00,24.8291569,0.0010353210
10:53:55.317 > 338,2.5229900,1.6487839,0.00,24.8294029,0.0010420070
10:53:55.319 > 339,2.5237057,1.6558579,0.00,24.8304138,0.0010490809
10:53:55.323 > 340,2.5243540,1.6624745,0.00,24.8311119,0.0010556974
10:53:55.325 > 341,2.5249493,1.6691716,0.00,24.8311005,0.0010623946
10:53:55.327 > 342,2.5255854,1.6759785,0.00,24.8314552,0.0010692015
10:53:55.330 > 343,2.5262394,1.6828196,0.00,24.8319836,0.0010760427
10:53:55.332 > 344,2.5268497,1.6891350,0.00,24.8325500,0.0010823578
10:53:55.334 > 345,2.5275209,1.6963891,0.00,24.8328495,0.0010896120
10:53:55.338 > 346,2.5281959,1.7023176,0.00,24.8345833,0.0010955405
10:53:55.340 > 347,2.5288157,1.7098776,0.00,24.8339539,0.0011031005
10:53:55.343 > 348,2.5293624,1.7158848,0.00,24.8340950,0.0011091077
10:53:55.345 > 349,2.5300467,1.7226945,0.00,24.8350143,0.0011159175
10:53:55.348 > 350,2.5306277,1.7291132,0.00,24.8351250,0.0011223361
10:53:55.349 > 351,2.5312293,1.7354212,0.00,24.8355980,0.0011286442
10:53:55.349 > 352,2.5319018,1.7417725,0.00,24.8368587,0.0011349955
10:53:55.356 > 353,2.5325782,1.7483189,0.00,24.8379612,0.0011415420
10:53:55.358 > 354,2.5331371,1.7545651,0.00,24.8379936,0.0011477880
10:53:55.360 > 355,2.5336950,1.7617210,0.00,24.8370609,0.0011549440
10:53:55.363 > 356,2.5343771,1.7678010,0.00,24.8387184,0.0011610241
10:53:55.365 > 357,2.5349145,1.7742628,0.00,24.8382721,0.0011674857
10:53:55.367 > 358,2.5355992,1.7811035,0.00,24.8391647,0.0011743264
10:53:55.371 > 359,2.5362077,1.7871209,0.00,24.8400211,0.0011803439
10:53:55.373 > 360,2.5367906,1.7933525,0.00,24.8403511,0.0011865754
10:53:55.375 > 361,2.5373571,1.8003578,0.00,24.8396778,0.0011935809
10:53:55.376 > 362,2.5378985,1.8072120,0.00,24.8388653,0.0012004349
10:53:55.380 > 363,2.5386727,1.8132486,0.00,24.8416557,0.0012064717
10:53:55.383 > 364,2.5392962,1.8198483,0.00,24.8420773,0.0012130714
10:53:55.385 > 365,2.5398285,1.8262727,0.00,24.8416119,0.0012194958
10:53:55.389 > 366,2.5405104,1.8326455,0.00,24.8429604,0.0012258685
10:53:55.391 > 367,2.5410581,1.8388145,0.00,24.8429413,0.0012320376
10:53:55.393 > 368,2.5417480,1.8461576,0.00,24.8433685,0.0012393806
10:53:55.396 > 369,2.5423019,1.8520314,0.00,24.8437328,0.0012452543
10:53:55.399 > 370,2.5429564,1.8584099,0.00,24.8447533,0.0012516329
10:53:55.400 > 371,2.5434203,1.8650292,0.00,24.8432732,0.0012582522
10:53:55.404 > 372,2.5441930,1.8710504,0.00,24.8460636,0.0012642734
10:53:55.406 > 373,2.5447791,1.8778447,0.00,24.8458405,0.0012710677
10:53:55.408 > 374,2.5453463,1.8845408,0.00,24.8454990,0.0012777639
10:53:55.409 > 375,2.5461252,1.8915620,0.00,24.8473129,0.0012847850
10:53:55.414 > 376,2.5466504,1.8973409,0.00,24.8474388,0.0012905638
10:53:55.416 > 377,2.5471990,1.9034415,0.00,24.8475018,0.0012966645
10:53:55.419 > 378,2.5478909,1.9102008,0.00,24.8485641,0.0013034239
10:53:55.421 > 379,2.5484662,1.9175751,0.00,24.8476048,0.0013107982
10:53:55.424 > 380,2.5490479,1.9234017,0.00,24.8483486,0.0013166247
10:53:55.427 > 381,2.5496523,1.9301409,0.00,24.8484001,0.0013233637
10:53:55.429 > 382,2.5503316,1.9370002,0.00,24.8492069,0.0013302231
10:53:55.431 > 383,2.5509241,1.9431373,0.00,24.8497505,0.0013363602
10:53:55.435 > 384,2.5514569,1.9497708,0.00,24.8490696,0.0013429937
10:53:55.437 > 385,2.5521646,1.9568416,0.00,24.8499889,0.0013500645
10:53:55.440 > 386,2.5526707,1.9625503,0.00,24.8499660,0.0013557732
10:53:55.440 > 387,2.5533128,1.9683614,0.00,24.8514328,0.0013615844
10:53:55.444 > 388,2.5539196,1.9756019,0.00,24.8509884,0.0013688250
10:53:55.447 > 389,2.5546389,1.9818813,0.00,24.8528767,0.0013751042
10:53:55.449 > 390,2.5551617,1.9881601,0.00,24.8524494,0.0013813832
10:53:55.449 > 391,2.5556772,1.9950639,0.00,24.8512802,0.0013882868
10:53:55.449 > 392,2.5562994,2.0005691,0.00,24.8528366,0.0013937921
10:53:55.449 > 393,2.5569963,2.0080795,0.00,24.8531704,0.0014013025
10:53:55.449 > 394,2.5576773,2.0142088,0.00,24.8547630,0.0014074318
10:53:55.449 > 395,2.5582592,2.0210340,0.00,24.8544598,0.0014142571
10:53:55.465 > 396,2.5587885,2.0273199,0.00,24.8541031,0.0014205429
10:53:55.468 > 397,2.5594440,2.0342219,0.00,24.8545837,0.0014274450
10:53:55.470 > 398,2.5599911,2.0399773,0.00,24.8549938,0.0014332003
10:53:55.470 > 399,2.5605528,2.0469756,0.00,24.8542690,0.0014401986
10:53:55.470 > -------------------- DATOS OBTENIDOS --------------------
10:53:55.470 > ------------------ -------------------
10:53:55.470 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
10:53:55.470 > 1,2.2729549,0.6410349,0.00,22.9385452,0.0000346377
10:53:55.478 > 2,2.2769177,0.6410962,0.00,22.9852104,0.0000346990
10:53:55.481 > 3,2.2777047,0.6413464,0.00,22.9942284,0.0000349492
10:53:55.484 > 4,2.2785075,0.6411532,0.00,23.0039005,0.0000347560
10:53:55.486 > 5,2.2792974,0.6414184,0.00,23.0129356,0.0000350212
10:53:55.488 > 6,2.2797160,0.6415723,0.00,23.0177116,0.0000351751
10:53:55.491 > 7,2.2805343,0.6417641,0.00,23.0271587,0.0000353669
10:53:55.493 > 8,2.2808607,0.6418305,0.00,23.0309391,0.0000354333
10:53:55.497 > 9,2.2817667,0.6418599,0.00,23.0415936,0.0000354627
10:53:55.499 > 10,2.2825239,0.6421298,0.00,23.0502377,0.0000357326
10:53:55.502 > 11,2.2830257,0.6422215,0.00,23.0560608,0.0000358243
10:53:55.504 > 12,2.2836735,0.6422557,0.00,23.0636635,0.0000358585
10:53:55.507 > 13,2.2842462,0.6424077,0.00,23.0702572,0.0000360104
10:53:55.509 > 14,2.2847924,0.6425546,0.00,23.0765438,0.0000361574
10:53:55.512 > 15,2.2853827,0.6427435,0.00,23.0833073,0.0000363463
10:53:55.514 > 16,2.2860174,0.6427646,0.00,23.0907707,0.0000363674
10:53:55.517 > 17,2.2867336,0.6429793,0.00,23.0989895,0.0000365821
10:53:55.519 > 18,2.2873206,0.6429994,0.00,23.1058922,0.0000366021
10:53:55.522 > 19,2.2880816,0.6431636,0.00,23.1146946,0.0000367663
10:53:55.524 > 20,2.2885497,0.6432866,0.00,23.1200829,0.0000368894
10:53:55.527 > 21,2.2891760,0.6435798,0.00,23.1271629,0.0000371826
10:53:55.529 > 22,2.2895629,0.6434573,0.00,23.1318531,0.0000370601
10:53:55.532 > 23,2.2903981,0.6437173,0.00,23.1414299,0.0000373201
10:53:55.533 > 24,2.2909408,0.6438366,0.00,23.1477051,0.0000374394
10:53:55.533 > 25,2.2917659,0.6439531,0.00,23.1573124,0.0000375559
10:53:55.540 > 26,2.2922752,0.6439751,0.00,23.1632957,0.0000375779
10:53:55.542 > 27,2.2929609,0.6441318,0.00,23.1712170,0.0000377346
10:53:55.545 > 28,2.2936952,0.6443666,0.00,23.1796303,0.0000379694
10:53:55.548 > 29,2.2940583,0.6444110,0.00,23.1838646,0.0000380138
10:53:55.549 > 30,2.2947552,0.6446121,0.00,23.1918736,0.0000382149
10:53:55.549 > 31,2.2954073,0.6448025,0.00,23.1993637,0.0000384053
10:53:55.555 > 32,2.2961953,0.6449166,0.00,23.2085361,0.0000385194
10:53:55.557 > 33,2.2967043,0.6448993,0.00,23.2145576,0.0000385021
10:53:55.560 > 34,2.2973938,0.6452006,0.00,23.2223721,0.0000388033
10:53:55.562 > 35,2.2978623,0.6452712,0.00,23.2278214,0.0000388740
10:53:55.565 > 36,2.2984438,0.6454115,0.00,23.2345333,0.0000390143
10:53:55.568 > 37,2.2991211,0.6456524,0.00,23.2422676,0.0000392551
10:53:55.570 > 38,2.2995870,0.6457688,0.00,23.2476387,0.0000393716
10:53:55.573 > 39,2.3001440,0.6459400,0.00,23.2540283,0.0000395428
10:53:55.575 > 40,2.3009181,0.6461688,0.00,23.2629166,0.0000397716
10:53:55.578 > 41,2.3016126,0.6462052,0.00,23.2710686,0.0000398080
10:53:55.580 > 42,2.3022540,0.6462529,0.00,23.2785797,0.0000398557
10:53:55.583 > 43,2.3027380,0.6465256,0.00,23.2840023,0.0000401284
10:53:55.586 > 44,2.3034134,0.6466112,0.00,23.2918777,0.0000402140
10:53:55.588 > 45,2.3039556,0.6468919,0.00,23.2979774,0.0000404947
10:53:55.591 > 46,2.3045173,0.6471061,0.00,23.3043766,0.0000407089
10:53:55.593 > 47,2.3053513,0.6472338,0.00,23.3140755,0.0000408366
10:53:55.596 > 48,2.3059392,0.6473825,0.00,23.3208542,0.0000409853
10:53:55.598 > 49,2.3064473,0.6475139,0.00,23.3267078,0.0000411167
10:53:55.601 > 50,2.3070529,0.6477090,0.00,23.3336449,0.0000413118
10:53:55.602 > 51,2.3078575,0.6478012,0.00,23.3430367,0.0000414039
10:53:55.605 > 52,2.3084826,0.6479714,0.00,23.3502293,0.0000415742
10:53:55.609 > 53,2.3090091,0.6481506,0.00,23.3562508,0.0000417534
10:53:55.611 > 54,2.3096068,0.6483690,0.00,23.3630676,0.0000419717
10:53:55.613 > 55,2.3102999,0.6485790,0.00,23.3710213,0.0000421818
10:53:55.616 > 56,2.3109286,0.6487951,0.00,23.3782101,0.0000423979
10:53:55.619 > 57,2.3113987,0.6488297,0.00,23.3837166,0.0000424325
10:53:55.621 > 58,2.3120203,0.6490252,0.00,23.3908405,0.0000426280
10:53:55.624 > 59,2.3126948,0.6492128,0.00,23.3985996,0.0000428156
10:53:55.626 > 60,2.3134618,0.6493718,0.00,23.4074764,0.0000429746
10:53:55.629 > 61,2.3138244,0.6496754,0.00,23.4114342,0.0000432782
10:53:55.632 > 62,2.3145554,0.6498779,0.00,23.4198418,0.0000434807
10:53:55.634 > 63,2.3151288,0.6499476,0.00,23.4265308,0.0000435504
10:53:55.637 > 64,2.3158693,0.6501880,0.00,23.4350109,0.0000437908
10:53:55.638 > 65,2.3164427,0.6503419,0.00,23.4416103,0.0000439447
10:53:55.638 > 66,2.3170843,0.6504509,0.00,23.4490623,0.0000440537
10:53:55.638 > 67,2.3176167,0.6507469,0.00,23.4550304,0.0000443497
10:53:55.647 > 68,2.3181574,0.6509368,0.00,23.4612083,0.0000445396
10:53:55.650 > 69,2.3186967,0.6510743,0.00,23.4674225,0.0000446771
10:53:55.651 > 70,2.3195097,0.6513045,0.00,23.4767685,0.0000449073
10:53:55.655 > 71,2.3199975,0.6514953,0.00,23.4823208,0.0000450981
10:53:55.657 > 72,2.3205419,0.6516749,0.00,23.4885521,0.0000452777
10:53:55.660 > 73,2.3211336,0.6518527,0.00,23.4953442,0.0000454555
10:53:55.662 > 74,2.3220508,0.6521361,0.00,23.5058632,0.0000457389
10:53:55.665 > 75,2.3223596,0.6523864,0.00,23.5092411,0.0000459892
10:53:55.668 > 76,2.3230491,0.6526347,0.00,23.5171108,0.0000462375
10:53:55.670 > 77,2.3236337,0.6527404,0.00,23.5238934,0.0000463432
10:53:55.671 > 78,2.3244352,0.6530412,0.00,23.5330296,0.0000466440
10:53:55.671 > 79,2.3250120,0.6531366,0.00,23.5397320,0.0000467394
10:53:55.671 > 80,2.3255827,0.6534537,0.00,23.5461292,0.0000470565
10:53:55.680 > 81,2.3261435,0.6536127,0.00,23.5525761,0.0000472155
10:53:55.683 > 82,2.3268909,0.6537975,0.00,23.5611954,0.0000474003
10:53:55.684 > 83,2.3275490,0.6540375,0.00,23.5687046,0.0000476403
10:53:55.688 > 84,2.3281465,0.6543784,0.00,23.5753918,0.0000479812
10:53:55.690 > 85,2.3286684,0.6545019,0.00,23.5814171,0.0000481047
10:53:55.693 > 86,2.3292997,0.6547573,0.00,23.5885944,0.0000483601
10:53:55.696 > 87,2.3299911,0.6549304,0.00,23.5965652,0.0000485331
10:53:55.699 > 88,2.3304462,0.6552914,0.00,23.6015549,0.0000488942
10:53:55.701 > 89,2.3311014,0.6555969,0.00,23.6089592,0.0000491997
10:53:55.704 > 90,2.3317409,0.6557241,0.00,23.6163654,0.0000493269
10:53:55.706 > 91,2.3322508,0.6560206,0.00,23.6220684,0.0000496234
10:53:55.709 > 92,2.3330922,0.6561736,0.00,23.6318321,0.0000497764
10:53:55.712 > 93,2.3335800,0.6564748,0.00,23.6372681,0.0000500776
10:53:55.714 > 94,2.3341007,0.6568285,0.00,23.6430359,0.0000504313
10:53:55.715 > 95,2.3347223,0.6570688,0.00,23.6501141,0.0000506716
10:53:55.719 > 96,2.3353481,0.6572083,0.00,23.6573467,0.0000508111
10:53:55.721 > 97,2.3359926,0.6574772,0.00,23.6646652,0.0000510800
10:53:55.724 > 98,2.3365912,0.6577728,0.00,23.6714153,0.0000513756
10:53:55.727 > 99,2.3372555,0.6580408,0.00,23.6789665,0.0000516436
10:53:55.729 > 100,2.3379591,0.6583635,0.00,23.6869240,0.0000519663
10:53:55.731 > 101,2.3383725,0.6587064,0.00,23.6914406,0.0000523092
10:53:55.734 > 102,2.3391802,0.6589618,0.00,23.7006969,0.0000525646
10:53:55.737 > 103,2.3398139,0.6591868,0.00,23.7079353,0.0000527896
10:53:55.739 > 104,2.3403618,0.6593041,0.00,23.7142735,0.0000529069
10:53:55.742 > 105,2.3408799,0.6598322,0.00,23.7198277,0.0000534350
10:53:55.744 > 106,2.3416822,0.6600783,0.00,23.7290306,0.0000536811
10:53:55.747 > 107,2.3423483,0.6604511,0.00,23.7364941,0.0000540538
10:53:55.750 > 108,2.3428731,0.6606372,0.00,23.7424889,0.0000542400
10:53:55.751 > 109,2.3435977,0.6609221,0.00,23.7507324,0.0000545248
10:53:55.755 > 110,2.3440747,0.6611667,0.00,23.7561016,0.0000547695
10:53:55.757 > 111,2.3447192,0.6615137,0.00,23.7633381,0.0000551165
10:53:55.760 > 112,2.3453119,0.6618379,0.00,23.7699871,0.0000554407
10:53:55.762 > 113,2.3459544,0.6621835,0.00,23.7772026,0.0000557863
10:53:55.765 > 114,2.3465734,0.6624703,0.00,23.7842007,0.0000560731
10:53:55.766 > 115,2.3471482,0.6628108,0.00,23.7906208,0.0000564136
10:53:55.766 > 116,2.3477767,0.6630905,0.00,23.7977371,0.0000566933
10:53:55.766 > 117,2.3483913,0.6634544,0.00,23.8046036,0.0000570571
10:53:55.766 > 118,2.3489895,0.6638777,0.00,23.8112144,0.0000574805
10:53:55.766 > 119,2.3496847,0.6641293,0.00,23.8191471,0.0000577321
10:53:55.800 > 120,2.3503268,0.6645395,0.00,23.8262901,0.0000581423
10:53:55.800 > 121,2.3507385,0.6648178,0.00,23.8308525,0.0000584206
10:53:55.800 > 122,2.3514404,0.6651841,0.00,23.8387470,0.0000587869
10:53:55.800 > 123,2.3520939,0.6655129,0.00,23.8461075,0.0000591156
10:53:55.800 > 124,2.3526211,0.6659820,0.00,23.8518295,0.0000595848
10:53:55.800 > 125,2.3531799,0.6662169,0.00,23.8581753,0.0000598196
10:53:55.800 > 126,2.3539088,0.6665859,0.00,23.8663826,0.0000601886
10:53:55.800 > 127,2.3545735,0.6670560,0.00,23.8737278,0.0000606588
10:53:55.802 > 128,2.3550224,0.6673782,0.00,23.8786831,0.0000609810
10:53:55.818 > 129,2.3556912,0.6678095,0.00,23.8861160,0.0000614123
10:53:55.818 > 130,2.3564000,0.6681645,0.00,23.8941040,0.0000617673
10:53:55.818 > 131,2.3567886,0.6687286,0.00,23.8980923,0.0000623314
10:53:55.818 > 132,2.3575740,0.6691206,0.00,23.9069443,0.0000627233
10:53:55.818 > 133,2.3580909,0.6694002,0.00,23.9127464,0.0000630030
10:53:55.818 > 134,2.3587918,0.6698324,0.00,23.9205589,0.0000634352
10:53:55.831 > 135,2.3593738,0.6702482,0.00,23.9269848,0.0000638510
10:53:55.831 > 136,2.3599205,0.6707674,0.00,23.9328861,0.0000643702
10:53:55.831 > 137,2.3606548,0.6711715,0.00,23.9411221,0.0000647743
10:53:55.831 > 138,2.3612666,0.6714802,0.00,23.9480133,0.0000650830
10:53:55.831 > 139,2.3617859,0.6719139,0.00,23.9536800,0.0000655167
10:53:55.833 > 140,2.3625071,0.6725084,0.00,23.9615631,0.0000661111
10:53:55.835 > 141,2.3629827,0.6729864,0.00,23.9666672,0.0000665892
10:53:55.851 > 142,2.3636577,0.6733306,0.00,23.9742661,0.0000669334
10:53:55.851 > 143,2.3643656,0.6739354,0.00,23.9819794,0.0000675382
10:53:55.851 > 144,2.3648992,0.6742558,0.00,23.9879360,0.0000678586
10:53:55.851 > 145,2.3653908,0.6747282,0.00,23.9932384,0.0000683310
10:53:55.851 > 146,2.3662009,0.6753405,0.00,24.0021496,0.0000689433
10:53:55.851 > 147,2.3667195,0.6757727,0.00,24.0078106,0.0000693755
10:53:55.865 > 148,2.3673332,0.6764920,0.00,24.0142918,0.0000700948
10:53:55.865 > 149,2.3678815,0.6767867,0.00,24.0204468,0.0000703895
10:53:55.865 > 150,2.3684721,0.6773288,0.00,24.0268440,0.0000709316
10:53:55.865 > 151,2.3691854,0.6778952,0.00,24.0346603,0.0000714980
10:53:55.865 > 152,2.3698118,0.6784285,0.00,24.0414886,0.0000720313
10:53:55.871 > 153,2.3703818,0.6790028,0.00,24.0476055,0.0000726056
10:53:55.871 > 154,2.3710299,0.6795084,0.00,24.0547180,0.0000731112
10:53:55.871 > 155,2.3716700,0.6800763,0.00,24.0616703,0.0000736791
10:53:55.871 > 156,2.3723974,0.6805614,0.00,24.0697384,0.0000741641
10:53:55.916 > 157,2.3729241,0.6812690,0.00,24.0752087,0.0000748718
10:53:55.916 > 158,2.3735194,0.6818897,0.00,24.0815754,0.0000754925
10:53:55.916 > 159,2.3740962,0.6825034,0.00,24.0877323,0.0000761062
10:53:55.916 > 160,2.3747950,0.6828860,0.00,24.0955734,0.0000764888
10:53:55.916 > 161,2.3753629,0.6837503,0.00,24.1013622,0.0000773531
10:53:55.916 > 162,2.3760350,0.6843706,0.00,24.1086349,0.0000779734
10:53:55.916 > 163,2.3765197,0.6848060,0.00,24.1138954,0.0000784088
10:53:55.916 > 164,2.3771062,0.6856335,0.00,24.1199436,0.0000792363
10:53:55.916 > 165,2.3777764,0.6863575,0.00,24.1270866,0.0000799603
10:53:55.916 > 166,2.3783984,0.6869572,0.00,24.1337929,0.0000805600
10:53:55.916 > 167,2.3790252,0.6876718,0.00,24.1404343,0.0000812746
10:53:55.916 > 168,2.3796327,0.6883164,0.00,24.1469212,0.0000819192
10:53:55.916 > 169,2.3803031,0.6890512,0.00,24.1540565,0.0000826540
10:53:55.916 > 170,2.3807604,0.6897098,0.00,24.1587563,0.0000833126
10:53:55.916 > 171,2.3815169,0.6904684,0.00,24.1668816,0.0000840712
10:53:55.916 > 172,2.3821075,0.6911897,0.00,24.1730900,0.0000847925
10:53:55.930 > 173,2.3827829,0.6918703,0.00,24.1803398,0.0000854731
10:53:55.930 > 174,2.3832123,0.6928095,0.00,24.1844177,0.0000864122
10:53:55.930 > 175,2.3839562,0.6935199,0.00,24.1924438,0.0000871227
10:53:55.930 > 176,2.3846166,0.6943034,0.00,24.1994076,0.0000879062
10:53:55.930 > 177,2.3851094,0.6951725,0.00,24.2043076,0.0000887753
10:53:55.930 > 178,2.3858101,0.6960686,0.00,24.2116299,0.0000896714
10:53:55.930 > 179,2.3863580,0.6968011,0.00,24.2173214,0.0000904039
10:53:55.946 > 180,2.3870473,0.6978185,0.00,24.2243805,0.0000914212
10:53:55.946 > 181,2.3876925,0.6985154,0.00,24.2312584,0.0000921181
10:53:55.946 > 182,2.3881512,0.6994153,0.00,24.2357216,0.0000930181
10:53:55.946 > 183,2.3889189,0.7003176,0.00,24.2438297,0.0000939204
10:53:55.946 > 184,2.3894598,0.7012507,0.00,24.2492294,0.0000948535
10:53:55.946 > 185,2.3900745,0.7022699,0.00,24.2554073,0.0000958726
10:53:55.946 > 186,2.3907859,0.7032292,0.00,24.2627888,0.0000968320
10:53:55.946 > 187,2.3913281,0.7041240,0.00,24.2682438,0.0000977268
10:53:55.946 > 188,2.3919725,0.7053785,0.00,24.2745266,0.0000989813
10:53:55.946 > 189,2.3926299,0.7061450,0.00,24.2814732,0.0000997478
10:53:55.946 > 190,2.3931556,0.7071647,0.00,24.2866001,0.0001007675
10:53:55.962 > 191,2.3937571,0.7082008,0.00,24.2926083,0.0001018035
10:53:55.962 > 192,2.3943553,0.7092766,0.00,24.2985325,0.0001028793
10:53:55.962 > 193,2.3948805,0.7105278,0.00,24.3034134,0.0001041306
10:53:55.962 > 194,2.3957431,0.7115759,0.00,24.3124847,0.0001051787
10:53:55.973 > 195,2.3962846,0.7127509,0.00,24.3176346,0.0001063537
10:53:55.975 > 196,2.3968291,0.7139665,0.00,24.3227806,0.0001075693
10:53:55.978 > 197,2.3974049,0.7148679,0.00,24.3286247,0.0001084707
10:53:55.979 > 198,2.3981075,0.7162865,0.00,24.3354206,0.0001098893
10:53:55.979 > 199,2.3986342,0.7175040,0.00,24.3403530,0.0001111068
10:53:55.979 > 200,2.3992763,0.7186986,0.00,24.3466702,0.0001123014
10:53:55.988 > 201,2.3999429,0.7198871,0.00,24.3532848,0.0001134899
10:53:55.991 > 202,2.4006562,0.7213184,0.00,24.3601933,0.0001149212
10:53:56.021 > 203,2.4012039,0.7225233,0.00,24.3653851,0.0001161261
10:53:56.021 > 204,2.4017549,0.7238128,0.00,24.3705292,0.0001174156
10:53:56.021 > 205,2.4024186,0.7253962,0.00,24.3766956,0.0001189989
10:53:56.021 > 206,2.4030304,0.7265781,0.00,24.3826675,0.0001201809
10:53:56.021 > 207,2.4036801,0.7283124,0.00,24.3885078,0.0001219152
10:53:56.021 > 208,2.4041202,0.7296408,0.00,24.3923035,0.0001232436
10:53:56.021 > 209,2.4047062,0.7310267,0.00,24.3977604,0.0001246295
10:53:56.021 > 210,2.4054377,0.7325366,0.00,24.4048004,0.0001261393
10:53:56.021 > 211,2.4061315,0.7342232,0.00,24.4112110,0.0001278260
10:53:56.021 > 212,2.4065454,0.7358032,0.00,24.4144344,0.0001294060
10:53:56.021 > 213,2.4072218,0.7374160,0.00,24.4207172,0.0001310188
10:53:56.021 > 214,2.4078968,0.7393230,0.00,24.4266739,0.0001329258
10:53:56.024 > 215,2.4084795,0.7407454,0.00,24.4320526,0.0001343482
10:53:56.026 > 216,2.4091787,0.7426617,0.00,24.4382858,0.0001362644
10:53:56.029 > 217,2.4097896,0.7443783,0.00,24.4436874,0.0001379811
10:53:56.031 > 218,2.4104416,0.7459784,0.00,24.4496975,0.0001395811
10:53:56.033 > 219,2.4110320,0.7476935,0.00,24.4548569,0.0001412963
10:53:56.036 > 220,2.4116886,0.7500973,0.00,24.4600773,0.0001437001
10:53:56.039 > 221,2.4121933,0.7514622,0.00,24.4645958,0.0001450649
10:53:56.041 > 222,2.4128838,0.7537508,0.00,24.4703350,0.0001473536
10:53:56.041 > 223,2.4133229,0.7553355,0.00,24.4738503,0.0001489382
10:53:56.047 > 224,2.4140923,0.7573884,0.00,24.4807682,0.0001509911
10:53:56.049 > 225,2.4145544,0.7594993,0.00,24.4840012,0.0001531020
10:53:56.052 > 226,2.4152639,0.7614988,0.00,24.4902668,0.0001551016
10:53:56.054 > 227,2.4158430,0.7637163,0.00,24.4947681,0.0001573191
10:53:56.054 > 228,2.4164119,0.7661186,0.00,24.4989548,0.0001597214
10:53:56.054 > 229,2.4170544,0.7681449,0.00,24.5044060,0.0001617477
10:53:56.054 > 230,2.4176514,0.7704377,0.00,24.5090370,0.0001640405
10:53:56.065 > 231,2.4182673,0.7728100,0.00,24.5138092,0.0001664128
10:53:56.066 > 232,2.4189034,0.7750819,0.00,24.5189247,0.0001686847
10:53:56.066 > 233,2.4195638,0.7776165,0.00,24.5240517,0.0001712193
10:53:56.066 > 234,2.4201336,0.7800118,0.00,24.5282574,0.0001736146
10:53:56.075 > 235,2.4207799,0.7828065,0.00,24.5329437,0.0001764093
10:53:56.078 > 236,2.4214568,0.7851747,0.00,24.5384407,0.0001787775
10:53:56.081 > 237,2.4220443,0.7879081,0.00,24.5424976,0.0001815109
10:53:56.081 > 238,2.4226491,0.7902936,0.00,24.5471268,0.0001838964
10:53:56.085 > 239,2.4231219,0.7931210,0.00,24.5497322,0.0001867238
10:53:56.085 > 240,2.4237890,0.7957034,0.00,24.5548878,0.0001893062
10:53:56.090 > 241,2.4244447,0.7986740,0.00,24.5594997,0.0001922768
10:53:56.093 > 242,2.4249897,0.8013551,0.00,24.5631123,0.0001949579
10:53:56.095 > 243,2.4256046,0.8045048,0.00,24.5670567,0.0001981075
