18:58:07.367 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
18:58:07.368 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
18:58:23.257 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:23.260 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:23.261 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.443226 
18:58:23.261 > DEBUG (polarization_settling) → Channel 1 
18:58:41.771 > DEBUG (obtain_Vbd) -> Ejecutandose 
18:58:41.775 > DEBUG (obtain_Vbd) -> logaritmo calculado 
18:58:41.775 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.448661 
18:58:41.777 > DEBUG (polarization_settling) → Channel 2 
18:59:14.193 > -------------------- DATOS OBTENIDOS -------------------- 
18:59:14.193 > ------------------ ------------------- 
18:59:14.193 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
19:03:16.516 > 353,2.4743605,1.3465182,0.00,24.5720215,0.0007409643
19:03:16.519 > 354,2.4749041,1.3531300,0.00,24.5714912,0.0007475761
19:03:16.522 > 355,2.4755690,1.3589959,0.00,24.5731716,0.0007534421
19:03:16.524 > 356,2.4761093,1.3652546,0.00,24.5729713,0.0007597008
19:03:16.527 > 357,2.4767210,1.3716584,0.00,24.5734634,0.0007661046
19:03:16.529 > 358,2.4773474,1.3777881,0.00,24.5744114,0.0007722342
19:03:16.532 > 359,2.4779191,1.3842298,0.00,24.5743904,0.0007786759
19:03:16.534 > 360,2.4786234,1.3907593,0.00,24.5758400,0.0007852055
19:03:16.537 > 361,2.4792049,1.3966645,0.00,24.5764980,0.0007911106
19:03:16.539 > 362,2.4797797,1.4032286,0.00,24.5763836,0.0007976748
19:03:16.542 > 363,2.4803376,1.4088312,0.00,24.5770798,0.0008032774
19:03:16.545 > 364,2.4809589,1.4152042,0.00,24.5777168,0.0008096503
19:03:16.547 > 365,2.4815698,1.4211468,0.00,24.5786800,0.0008155929
19:03:16.550 > 366,2.4821091,1.4269780,0.00,24.5789165,0.0008214241
19:03:16.553 > 367,2.4827118,1.4340006,0.00,24.5786495,0.0008284468
19:03:16.555 > 368,2.4833210,1.4392546,0.00,24.5803185,0.0008337008
19:03:16.558 > 369,2.4838283,1.4453852,0.00,24.5798645,0.0008398314
19:03:16.560 > 370,2.4845033,1.4511347,0.00,24.5817871,0.0008455808
19:03:16.563 > 371,2.4850366,1.4580319,0.00,24.5808334,0.0008524780
19:03:16.565 > 372,2.4856985,1.4641349,0.00,24.5822296,0.0008585810
19:03:16.568 > 373,2.4862125,1.4704535,0.00,24.5816593,0.0008648997
19:03:16.570 > 374,2.4868088,1.4761660,0.00,24.5826912,0.0008706122
19:03:16.573 > 375,2.4874196,1.4818691,0.00,24.5839062,0.0008763152
19:03:16.575 > 376,2.4879234,1.4877532,0.00,24.5836697,0.0008821993
19:03:16.578 > 377,2.4886158,1.4935999,0.00,24.5856953,0.0008880461
19:03:16.580 > 378,2.4891596,1.5008724,0.00,24.5844727,0.0008953185
19:03:16.583 > 379,2.4897571,1.5067981,0.00,24.5852966,0.0009012443
19:03:16.586 > 380,2.4903126,1.5126846,0.00,24.5856647,0.0009071307
19:03:16.588 > 381,2.4909375,1.5193049,0.00,24.5860844,0.0009137510
19:03:16.591 > 382,2.4915507,1.5258101,0.00,24.5864849,0.0009202563
19:03:16.593 > 383,2.4921298,1.5327294,0.00,24.5860500,0.0009271755
19:03:16.596 > 384,2.4928286,1.5394273,0.00,24.5872574,0.0009338734
19:03:16.598 > 385,2.4934886,1.5462689,0.00,24.5878563,0.0009407151
19:03:16.601 > 386,2.4941411,1.5527204,0.00,24.5887775,0.0009471666
19:03:16.603 > 387,2.4948123,1.5594577,0.00,24.5896187,0.0009539038
19:03:16.606 > 388,2.4955232,1.5659423,0.00,24.5911942,0.0009603884
19:03:16.608 > 389,2.4960947,1.5729616,0.00,24.5905628,0.0009674077
19:03:16.611 > 390,2.4968150,1.5789651,0.00,24.5927525,0.0009734112
19:03:16.614 > 391,2.4973795,1.5853950,0.00,24.5926590,0.0009798411
19:03:16.616 > 392,2.4980247,1.5919737,0.00,24.5933609,0.0009864199
19:03:16.619 > 393,2.4985261,1.5982647,0.00,24.5926666,0.0009927108
19:03:16.621 > 394,2.4991543,1.6046367,0.00,24.5933838,0.0009990828
19:03:16.623 > 395,2.4998460,1.6114651,0.00,24.5943699,0.0010059113
19:03:16.625 > 396,2.5003915,1.6182482,0.00,24.5936813,0.0010126943
19:03:16.628 > 397,2.5009475,1.6247699,0.00,24.5933914,0.0010192160
19:03:16.631 > 398,2.5017848,1.6311826,0.00,24.5965328,0.0010256286
19:03:16.633 > 399,2.5023773,1.6380073,0.00,24.5963535,0.0010324534
19:03:16.656 > FLUJO -> CH1: 1 cnt|CH2: 82 cnt|Vbias1: 25.0237 V|Vbias2: 25.0834 V|T: 30.4375 C | Total CH1: 147 | Total CH2: 6876
19:03:17.656 > FLUJO -> CH1: 1 cnt|CH2: 41 cnt|Vbias1: 25.0210 V|Vbias2: 25.0813 V|T: 30.4375 C | Total CH1: 148 | Total CH2: 6917
19:03:18.656 > FLUJO -> CH1: 1 cnt|CH2: 30 cnt|Vbias1: 25.0222 V|Vbias2: 25.0830 V|T: 30.4375 C | Total CH1: 149 | Total CH2: 6947
19:03:19.656 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0234 V|Vbias2: 25.0828 V|T: 30.4375 C | Total CH1: 149 | Total CH2: 6976
19:03:20.656 > FLUJO -> CH1: 0 cnt|CH2: 22 cnt|Vbias1: 25.0227 V|Vbias2: 25.0826 V|T: 30.4375 C | Total CH1: 149 | Total CH2: 6998
19:03:21.656 > FLUJO -> CH1: 1 cnt|CH2: 30 cnt|Vbias1: 25.0231 V|Vbias2: 25.0835 V|T: 30.4375 C | Total CH1: 150 | Total CH2: 7028
19:03:22.656 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0212 V|Vbias2: 25.0840 V|T: 30.4375 C | Total CH1: 150 | Total CH2: 7052
19:03:23.656 > FLUJO -> CH1: 0 cnt|CH2: 25 cnt|Vbias1: 25.0218 V|Vbias2: 25.0811 V|T: 30.4375 C | Total CH1: 150 | Total CH2: 7077
19:03:24.656 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0219 V|Vbias2: 25.0830 V|T: 30.4375 C | Total CH1: 150 | Total CH2: 7101
19:03:25.656 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0231 V|Vbias2: 25.0812 V|T: 30.4375 C | Total CH1: 150 | Total CH2: 7125
19:03:26.656 > FLUJO -> CH1: 1 cnt|CH2: 25 cnt|Vbias1: 25.0235 V|Vbias2: 25.0844 V|T: 30.4375 C | Total CH1: 151 | Total CH2: 7150
19:03:27.656 > FLUJO -> CH1: 0 cnt|CH2: 17 cnt|Vbias1: 25.0220 V|Vbias2: 25.0816 V|T: 30.4375 C | Total CH1: 151 | Total CH2: 7167
19:03:28.656 > FLUJO -> CH1: 0 cnt|CH2: 26 cnt|Vbias1: 25.0232 V|Vbias2: 25.0825 V|T: 30.4375 C | Total CH1: 151 | Total CH2: 7193
19:03:29.656 > FLUJO -> CH1: 0 cnt|CH2: 35 cnt|Vbias1: 25.0223 V|Vbias2: 25.0815 V|T: 30.4375 C | Total CH1: 151 | Total CH2: 7228
19:03:30.656 > FLUJO -> CH1: 0 cnt|CH2: 34 cnt|Vbias1: 25.0236 V|Vbias2: 25.0829 V|T: 30.4375 C | Total CH1: 151 | Total CH2: 7262
19:03:31.656 > FLUJO -> CH1: 2 cnt|CH2: 21 cnt|Vbias1: 25.0225 V|Vbias2: 25.0827 V|T: 30.4375 C | Total CH1: 153 | Total CH2: 7283
19:03:32.656 > FLUJO -> CH1: 0 cnt|CH2: 33 cnt|Vbias1: 25.0221 V|Vbias2: 25.0846 V|T: 30.4375 C | Total CH1: 153 | Total CH2: 7316
19:03:33.656 > FLUJO -> CH1: 1 cnt|CH2: 28 cnt|Vbias1: 25.0212 V|Vbias2: 25.0840 V|T: 30.4375 C | Total CH1: 154 | Total CH2: 7344
19:03:34.657 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0240 V|Vbias2: 25.0834 V|T: 30.4375 C | Total CH1: 155 | Total CH2: 7368
19:03:35.656 > FLUJO -> CH1: 0 cnt|CH2: 23 cnt|Vbias1: 25.0229 V|Vbias2: 25.0829 V|T: 30.4375 C | Total CH1: 155 | Total CH2: 7391
19:03:36.656 > FLUJO -> CH1: 2 cnt|CH2: 27 cnt|Vbias1: 25.0225 V|Vbias2: 25.0836 V|T: 30.4375 C | Total CH1: 157 | Total CH2: 7418
19:03:37.656 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 25.0231 V|Vbias2: 25.0828 V|T: 30.4375 C | Total CH1: 157 | Total CH2: 7449
19:03:38.656 > FLUJO -> CH1: 3 cnt|CH2: 28 cnt|Vbias1: 25.0225 V|Vbias2: 25.0852 V|T: 30.4375 C | Total CH1: 160 | Total CH2: 7477
19:03:39.656 > FLUJO -> CH1: 0 cnt|CH2: 30 cnt|Vbias1: 25.0236 V|Vbias2: 25.0833 V|T: 30.4375 C | Total CH1: 160 | Total CH2: 7507
19:03:40.656 > FLUJO -> CH1: 1 cnt|CH2: 28 cnt|Vbias1: 25.0230 V|Vbias2: 25.0833 V|T: 30.4375 C | Total CH1: 161 | Total CH2: 7535
19:03:41.656 > FLUJO -> CH1: 1 cnt|CH2: 26 cnt|Vbias1: 25.0226 V|Vbias2: 25.0846 V|T: 30.4375 C | Total CH1: 162 | Total CH2: 7561
19:03:42.656 > FLUJO -> CH1: 0 cnt|CH2: 21 cnt|Vbias1: 25.0242 V|Vbias2: 25.0834 V|T: 30.4375 C | Total CH1: 162 | Total CH2: 7582
19:03:43.656 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0226 V|Vbias2: 25.0846 V|T: 30.4375 C | Total CH1: 163 | Total CH2: 7613
19:03:44.656 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0227 V|Vbias2: 25.0836 V|T: 30.4375 C | Total CH1: 163 | Total CH2: 7642
19:03:45.656 > FLUJO -> CH1: 2 cnt|CH2: 21 cnt|Vbias1: 25.0235 V|Vbias2: 25.0828 V|T: 30.4375 C | Total CH1: 165 | Total CH2: 7663
19:03:46.656 > FLUJO -> CH1: 0 cnt|CH2: 21 cnt|Vbias1: 25.0231 V|Vbias2: 25.0836 V|T: 30.4375 C | Total CH1: 165 | Total CH2: 7684
19:03:47.656 > FLUJO -> CH1: 1 cnt|CH2: 29 cnt|Vbias1: 25.0227 V|Vbias2: 25.0833 V|T: 30.4375 C | Total CH1: 166 | Total CH2: 7713
19:03:48.656 > FLUJO -> CH1: 1 cnt|CH2: 21 cnt|Vbias1: 25.0223 V|Vbias2: 25.0822 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7734
19:03:49.656 > FLUJO -> CH1: 0 cnt|CH2: 27 cnt|Vbias1: 25.0233 V|Vbias2: 25.0819 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7761
19:03:50.656 > FLUJO -> CH1: 0 cnt|CH2: 20 cnt|Vbias1: 25.0225 V|Vbias2: 25.0837 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7781
19:03:51.656 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0237 V|Vbias2: 25.0838 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7810
19:03:52.656 > FLUJO -> CH1: 0 cnt|CH2: 33 cnt|Vbias1: 25.0217 V|Vbias2: 25.0832 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7843
19:03:53.656 > FLUJO -> CH1: 0 cnt|CH2: 40 cnt|Vbias1: 25.0236 V|Vbias2: 25.0835 V|T: 30.4375 C | Total CH1: 167 | Total CH2: 7883
19:03:54.657 > FLUJO -> CH1: 3 cnt|CH2: 28 cnt|Vbias1: 25.0224 V|Vbias2: 25.0828 V|T: 30.4375 C | Total CH1: 170 | Total CH2: 7911
19:03:55.656 > FLUJO -> CH1: 1 cnt|CH2: 34 cnt|Vbias1: 25.0222 V|Vbias2: 25.0815 V|T: 30.4375 C | Total CH1: 171 | Total CH2: 7945
19:03:56.657 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0222 V|Vbias2: 25.0837 V|T: 30.4375 C | Total CH1: 172 | Total CH2: 7976
19:03:57.657 > FLUJO -> CH1: 1 cnt|CH2: 32 cnt|Vbias1: 25.0232 V|Vbias2: 25.0827 V|T: 30.4375 C | Total CH1: 173 | Total CH2: 8008
19:03:58.657 > FLUJO -> CH1: 0 cnt|CH2: 22 cnt|Vbias1: 25.0223 V|Vbias2: 25.0830 V|T: 30.5000 C | Total CH1: 173 | Total CH2: 8030
19:03:59.657 > FLUJO -> CH1: 0 cnt|CH2: 34 cnt|Vbias1: 25.0221 V|Vbias2: 25.0815 V|T: 30.5000 C | Total CH1: 173 | Total CH2: 8064
19:04:00.656 > FLUJO -> CH1: 0 cnt|CH2: 23 cnt|Vbias1: 25.0221 V|Vbias2: 25.0820 V|T: 30.5000 C | Total CH1: 173 | Total CH2: 8087
19:04:01.657 > FLUJO -> CH1: 0 cnt|CH2: 27 cnt|Vbias1: 25.0236 V|Vbias2: 25.0825 V|T: 30.5000 C | Total CH1: 173 | Total CH2: 8114
19:04:02.656 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0240 V|Vbias2: 25.0839 V|T: 30.5000 C | Total CH1: 174 | Total CH2: 8138
19:04:03.656 > FLUJO -> CH1: 0 cnt|CH2: 33 cnt|Vbias1: 25.0227 V|Vbias2: 25.0837 V|T: 30.5000 C | Total CH1: 174 | Total CH2: 8171
19:04:04.657 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0227 V|Vbias2: 25.0847 V|T: 30.5000 C | Total CH1: 175 | Total CH2: 8195
19:04:05.656 > FLUJO -> CH1: 1 cnt|CH2: 26 cnt|Vbias1: 25.0241 V|Vbias2: 25.0829 V|T: 30.5000 C | Total CH1: 176 | Total CH2: 8221
19:04:06.656 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0238 V|Vbias2: 25.0837 V|T: 30.5000 C | Total CH1: 176 | Total CH2: 8250
19:04:07.657 > FLUJO -> CH1: 0 cnt|CH2: 32 cnt|Vbias1: 25.0233 V|Vbias2: 25.0841 V|T: 30.5000 C | Total CH1: 176 | Total CH2: 8282
19:04:08.657 > FLUJO -> CH1: 4 cnt|CH2: 31 cnt|Vbias1: 25.0242 V|Vbias2: 25.0827 V|T: 30.5000 C | Total CH1: 180 | Total CH2: 8313
19:04:09.656 > FLUJO -> CH1: 1 cnt|CH2: 35 cnt|Vbias1: 25.0236 V|Vbias2: 25.0830 V|T: 30.5000 C | Total CH1: 181 | Total CH2: 8348
19:04:10.657 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0252 V|Vbias2: 25.0828 V|T: 30.5000 C | Total CH1: 181 | Total CH2: 8372
19:04:11.657 > FLUJO -> CH1: 0 cnt|CH2: 33 cnt|Vbias1: 25.0242 V|Vbias2: 25.0834 V|T: 30.5000 C | Total CH1: 181 | Total CH2: 8405
19:04:12.657 > FLUJO -> CH1: 1 cnt|CH2: 26 cnt|Vbias1: 25.0230 V|Vbias2: 25.0831 V|T: 30.5000 C | Total CH1: 182 | Total CH2: 8431
19:04:13.657 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0232 V|Vbias2: 25.0857 V|T: 30.5000 C | Total CH1: 183 | Total CH2: 8462
19:04:14.658 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 25.0228 V|Vbias2: 25.0842 V|T: 30.5000 C | Total CH1: 183 | Total CH2: 8493
19:04:15.657 > FLUJO -> CH1: 0 cnt|CH2: 35 cnt|Vbias1: 25.0223 V|Vbias2: 25.0827 V|T: 30.5000 C | Total CH1: 183 | Total CH2: 8528
19:04:16.657 > FLUJO -> CH1: 2 cnt|CH2: 38 cnt|Vbias1: 25.0230 V|Vbias2: 25.0821 V|T: 30.5000 C | Total CH1: 185 | Total CH2: 8566
19:04:17.657 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0225 V|Vbias2: 25.0826 V|T: 30.5000 C | Total CH1: 186 | Total CH2: 8597
19:04:18.657 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0227 V|Vbias2: 25.0828 V|T: 30.5000 C | Total CH1: 187 | Total CH2: 8628
19:04:19.657 > FLUJO -> CH1: 2 cnt|CH2: 35 cnt|Vbias1: 25.0234 V|Vbias2: 25.0830 V|T: 30.5000 C | Total CH1: 189 | Total CH2: 8663
19:04:20.658 > FLUJO -> CH1: 1 cnt|CH2: 43 cnt|Vbias1: 25.0223 V|Vbias2: 25.0840 V|T: 30.5000 C | Total CH1: 190 | Total CH2: 8706
19:04:21.658 > FLUJO -> CH1: 0 cnt|CH2: 20 cnt|Vbias1: 25.0217 V|Vbias2: 25.0823 V|T: 30.5000 C | Total CH1: 190 | Total CH2: 8726
19:04:22.658 > FLUJO -> CH1: 0 cnt|CH2: 32 cnt|Vbias1: 25.0237 V|Vbias2: 25.0832 V|T: 30.5000 C | Total CH1: 190 | Total CH2: 8758
19:04:23.658 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0220 V|Vbias2: 25.0836 V|T: 30.5000 C | Total CH1: 190 | Total CH2: 8782
19:04:24.657 > FLUJO -> CH1: 2 cnt|CH2: 30 cnt|Vbias1: 25.0242 V|Vbias2: 25.0832 V|T: 30.5000 C | Total CH1: 192 | Total CH2: 8812
19:04:25.657 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0236 V|Vbias2: 25.0826 V|T: 30.5000 C | Total CH1: 192 | Total CH2: 8841
19:04:26.658 > FLUJO -> CH1: 0 cnt|CH2: 30 cnt|Vbias1: 25.0236 V|Vbias2: 25.0828 V|T: 30.5000 C | Total CH1: 192 | Total CH2: 8871
19:04:27.658 > FLUJO -> CH1: 0 cnt|CH2: 34 cnt|Vbias1: 25.0236 V|Vbias2: 25.0836 V|T: 30.5000 C | Total CH1: 192 | Total CH2: 8905
19:04:28.658 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0240 V|Vbias2: 25.0839 V|T: 30.5000 C | Total CH1: 192 | Total CH2: 8929
19:04:29.657 > FLUJO -> CH1: 1 cnt|CH2: 36 cnt|Vbias1: 25.0233 V|Vbias2: 25.0837 V|T: 30.5000 C | Total CH1: 193 | Total CH2: 8965
19:04:30.658 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 25.0220 V|Vbias2: 25.0833 V|T: 30.5000 C | Total CH1: 193 | Total CH2: 8996
19:04:31.657 > FLUJO -> CH1: 1 cnt|CH2: 30 cnt|Vbias1: 25.0229 V|Vbias2: 25.0847 V|T: 30.5000 C | Total CH1: 194 | Total CH2: 9026
19:04:32.657 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0238 V|Vbias2: 25.0827 V|T: 30.5000 C | Total CH1: 194 | Total CH2: 9050
19:04:33.657 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0234 V|Vbias2: 25.0843 V|T: 30.5000 C | Total CH1: 195 | Total CH2: 9074
19:04:34.657 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0225 V|Vbias2: 25.0834 V|T: 30.5000 C | Total CH1: 196 | Total CH2: 9098
19:04:35.657 > FLUJO -> CH1: 1 cnt|CH2: 33 cnt|Vbias1: 25.0229 V|Vbias2: 25.0838 V|T: 30.5000 C | Total CH1: 197 | Total CH2: 9131
19:04:36.657 > FLUJO -> CH1: 1 cnt|CH2: 31 cnt|Vbias1: 25.0236 V|Vbias2: 25.0842 V|T: 30.5000 C | Total CH1: 198 | Total CH2: 9162
19:04:37.657 > FLUJO -> CH1: 0 cnt|CH2: 28 cnt|Vbias1: 25.0237 V|Vbias2: 25.0826 V|T: 30.5000 C | Total CH1: 198 | Total CH2: 9190
19:04:38.657 > FLUJO -> CH1: 0 cnt|CH2: 22 cnt|Vbias1: 25.0234 V|Vbias2: 25.0828 V|T: 30.5000 C | Total CH1: 198 | Total CH2: 9212
19:04:39.657 > FLUJO -> CH1: 3 cnt|CH2: 38 cnt|Vbias1: 25.0229 V|Vbias2: 25.0837 V|T: 30.5000 C | Total CH1: 201 | Total CH2: 9250
19:04:40.656 > FLUJO -> CH1: 0 cnt|CH2: 34 cnt|Vbias1: 25.0233 V|Vbias2: 25.0813 V|T: 30.5000 C | Total CH1: 201 | Total CH2: 9284
19:04:41.657 > FLUJO -> CH1: 1 cnt|CH2: 27 cnt|Vbias1: 25.0227 V|Vbias2: 25.0822 V|T: 30.5000 C | Total CH1: 202 | Total CH2: 9311
19:04:42.656 > FLUJO -> CH1: 0 cnt|CH2: 26 cnt|Vbias1: 25.0241 V|Vbias2: 25.0833 V|T: 30.5000 C | Total CH1: 202 | Total CH2: 9337
19:04:43.657 > FLUJO -> CH1: 0 cnt|CH2: 28 cnt|Vbias1: 25.0220 V|Vbias2: 25.0836 V|T: 30.5000 C | Total CH1: 202 | Total CH2: 9365
19:04:44.656 > FLUJO -> CH1: 1 cnt|CH2: 37 cnt|Vbias1: 25.0233 V|Vbias2: 25.0840 V|T: 30.5000 C | Total CH1: 203 | Total CH2: 9402
19:04:45.657 > FLUJO -> CH1: 2 cnt|CH2: 28 cnt|Vbias1: 25.0231 V|Vbias2: 25.0836 V|T: 30.5000 C | Total CH1: 205 | Total CH2: 9430
19:04:46.656 > FLUJO -> CH1: 0 cnt|CH2: 30 cnt|Vbias1: 25.0218 V|Vbias2: 25.0834 V|T: 30.5000 C | Total CH1: 205 | Total CH2: 9460
19:04:47.657 > FLUJO -> CH1: 1 cnt|CH2: 21 cnt|Vbias1: 25.0224 V|Vbias2: 25.0833 V|T: 30.5000 C | Total CH1: 206 | Total CH2: 9481
19:04:48.656 > FLUJO -> CH1: 0 cnt|CH2: 30 cnt|Vbias1: 25.0229 V|Vbias2: 25.0806 V|T: 30.5000 C | Total CH1: 206 | Total CH2: 9511
19:04:49.656 > FLUJO -> CH1: 0 cnt|CH2: 31 cnt|Vbias1: 25.0221 V|Vbias2: 25.0826 V|T: 30.5000 C | Total CH1: 206 | Total CH2: 9542
19:04:50.656 > FLUJO -> CH1: 1 cnt|CH2: 30 cnt|Vbias1: 25.0225 V|Vbias2: 25.0851 V|T: 30.5000 C | Total CH1: 207 | Total CH2: 9572
19:04:51.656 > FLUJO -> CH1: 2 cnt|CH2: 36 cnt|Vbias1: 25.0234 V|Vbias2: 25.0847 V|T: 30.5000 C | Total CH1: 209 | Total CH2: 9608
19:04:52.657 > FLUJO -> CH1: 1 cnt|CH2: 25 cnt|Vbias1: 25.0223 V|Vbias2: 25.0829 V|T: 30.5000 C | Total CH1: 210 | Total CH2: 9633
19:04:53.657 > FLUJO -> CH1: 0 cnt|CH2: 34 cnt|Vbias1: 25.0245 V|Vbias2: 25.0827 V|T: 30.5625 C | Total CH1: 210 | Total CH2: 9667
19:04:54.657 > FLUJO -> CH1: 1 cnt|CH2: 28 cnt|Vbias1: 25.0235 V|Vbias2: 25.0835 V|T: 30.5000 C | Total CH1: 211 | Total CH2: 9695
19:04:55.657 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0229 V|Vbias2: 25.0828 V|T: 30.5625 C | Total CH1: 211 | Total CH2: 9719
19:04:56.657 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0229 V|Vbias2: 25.0835 V|T: 30.5625 C | Total CH1: 211 | Total CH2: 9743
19:04:57.656 > FLUJO -> CH1: 1 cnt|CH2: 27 cnt|Vbias1: 25.0242 V|Vbias2: 25.0841 V|T: 30.5625 C | Total CH1: 212 | Total CH2: 9770
19:04:58.658 > FLUJO -> CH1: 0 cnt|CH2: 27 cnt|Vbias1: 25.0227 V|Vbias2: 25.0830 V|T: 30.5625 C | Total CH1: 212 | Total CH2: 9797
19:04:59.658 > FLUJO -> CH1: 1 cnt|CH2: 21 cnt|Vbias1: 25.0233 V|Vbias2: 25.0843 V|T: 30.5625 C | Total CH1: 213 | Total CH2: 9818
19:05:00.657 > FLUJO -> CH1: 1 cnt|CH2: 29 cnt|Vbias1: 25.0244 V|Vbias2: 25.0838 V|T: 30.5625 C | Total CH1: 214 | Total CH2: 9847
19:05:01.657 > FLUJO -> CH1: 1 cnt|CH2: 34 cnt|Vbias1: 25.0231 V|Vbias2: 25.0844 V|T: 30.5625 C | Total CH1: 215 | Total CH2: 9881
19:05:02.657 > FLUJO -> CH1: 1 cnt|CH2: 27 cnt|Vbias1: 25.0227 V|Vbias2: 25.0834 V|T: 30.5625 C | Total CH1: 216 | Total CH2: 9908
19:05:03.656 > FLUJO -> CH1: 0 cnt|CH2: 29 cnt|Vbias1: 25.0237 V|Vbias2: 25.0826 V|T: 30.5625 C | Total CH1: 216 | Total CH2: 9937
19:05:04.657 > FLUJO -> CH1: 0 cnt|CH2: 45 cnt|Vbias1: 25.0212 V|Vbias2: 25.0817 V|T: 30.5625 C | Total CH1: 216 | Total CH2: 9982
19:05:05.657 > FLUJO -> CH1: 0 cnt|CH2: 24 cnt|Vbias1: 25.0249 V|Vbias2: 25.0837 V|T: 30.5625 C | Total CH1: 216 | Total CH2: 10006
19:05:06.657 > FLUJO -> CH1: 1 cnt|CH2: 24 cnt|Vbias1: 25.0244 V|Vbias2: 25.0832 V|T: 30.5625 C | Total CH1: 217 | Total CH2: 10030
19:05:07.657 > FLUJO -> CH1: 0 cnt|CH2: 40 cnt|Vbias1: 25.0220 V|Vbias2: 25.0845 V|T: 30.5625 C | Total CH1: 217 | Total CH2: 10070
19:05:08.657 > FLUJO -> CH1: 1 cnt|CH2: 38 cnt|Vbias1: 25.0224 V|Vbias2: 25.0835 V|T: 30.5625 C | Total CH1: 218 | Total CH2: 10108
19:05:09.657 > FLUJO -> CH1: 1 cnt|CH2: 28 cnt|Vbias1: 25.0229 V|Vbias2: 25.0825 V|T: 30.5625 C | Total CH1: 219 | Total CH2: 10136
19:05:10.657 > FLUJO -> CH1: 1 cnt|CH2: 30 cnt|Vbias1: 25.0229 V|Vbias2: 25.0848 V|T: 30.5625 C | Total CH1: 220 | Total CH2: 10166
19:05:11.658 > FLUJO -> CH1: 0 cnt|CH2: 19 cnt|Vbias1: 25.0226 V|Vbias2: 25.0835 V|T: 30.5625 C | Total CH1: 220 | Total CH2: 10185
19:05:12.657 > FLUJO -> CH1: 0 cnt|CH2: 28 cnt|Vbias1: 25.0229 V|Vbias2: 25.0831 V|T: 30.5625 C | Total CH1: 220 | Total CH2: 10213
19:05:13.658 > FLUJO -> CH1: 0 cnt|CH2: 17 cnt|Vbias1: 25.0237 V|Vbias2: 25.0840 V|T: 30.5625 C | Total CH1: 220 | Total CH2: 10230
19:05:14.584 > DEBUG (TC2_Handler) -> Interrupción TC2.
19:05:14.784 > -------------------- DATOS OBTENIDOS --------------------
19:05:14.784 > ------------------ -------------------
19:05:14.784 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb
19:05:14.784 > 1,2.3027539,0.6318453,0.00,23.2993717,0.0000256698
19:05:14.786 > 2,2.3039701,0.6321082,0.00,23.3134384,0.0000259327
