09:39:53.408 > DEBUG (start_flash) -> Memoria flash iniciada correctamente. 
09:39:53.408 > DEBUG (start_flash) -> Memoria flash_QSPI inicializada correctamente. 
09:40:09.274 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:09.279 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:09.279 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.471339 
09:40:09.280 > DEBUG (polarization_settling) → Channel 1 
09:40:28.044 > DEBUG (obtain_Vbd) -> Ejecutandose 
09:40:28.047 > DEBUG (obtain_Vbd) -> logaritmo calculado 
09:40:28.048 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.480472 
09:40:28.050 > DEBUG (polarization_settling) → Channel 2 
09:41:01.881 > -------------------- DATOS OBTENIDOS -------------------- 
09:41:01.881 > ------------------ ------------------- 
09:41:01.882 > i, Voltage, VCorriente, T, (V*12)-3.8-Ra*(VCorr-firstCurr1)/Rb, (VCorr-firstCurr1)/Rb 
10:08:57.321 > 313,2.4838274,1.1233040,0.00,24.9102230,0.0005251922
10:08:57.323 > 314,2.4844005,1.1290950,0.00,24.9109001,0.0005309832
10:08:57.326 > 315,2.4850843,1.1346368,0.00,24.9131470,0.0005365250
10:08:57.329 > 316,2.4856508,1.1404979,0.00,24.9136734,0.0005423862
10:08:57.331 > 317,2.4862788,1.1462898,0.00,24.9149971,0.0005481781
10:08:57.334 > 318,2.4869950,1.1521524,0.00,24.9172859,0.0005540407
10:08:57.337 > 319,2.4874921,1.1579449,0.00,24.9170685,0.0005598332
10:08:57.339 > 320,2.4880810,1.1638749,0.00,24.9177856,0.0005657631
10:08:57.342 > 321,2.4887223,1.1694690,0.00,24.9194736,0.0005713573
10:08:57.344 > 322,2.4894154,1.1755257,0.00,24.9212875,0.0005774139
10:08:57.347 > 323,2.4899538,1.1809472,0.00,24.9219456,0.0005828355
10:08:57.349 > 324,2.4906237,1.1874249,0.00,24.9230442,0.0005893132
10:08:57.352 > 325,2.4912536,1.1930813,0.00,24.9245338,0.0005949695
10:08:57.356 > 326,2.4919038,1.1994092,0.00,24.9255562,0.0006012975
10:08:57.358 > 327,2.4922791,1.2045519,0.00,24.9245815,0.0006064402
10:08:57.360 > 328,2.4930232,1.2111255,0.00,24.9264526,0.0006130137
10:08:57.363 > 329,2.4936776,1.2166612,0.00,24.9283600,0.0006185495
10:08:57.366 > 330,2.4942472,1.2227983,0.00,24.9286327,0.0006246866
10:08:57.368 > 331,2.4948483,1.2291899,0.00,24.9290104,0.0006310781
10:08:57.371 > 332,2.4954567,1.2350947,0.00,24.9299831,0.0006369829
10:08:57.374 > 333,2.4960849,1.2409296,0.00,24.9312668,0.0006428179
10:08:57.376 > 334,2.4967415,1.2472445,0.00,24.9323788,0.0006491327
10:08:57.379 > 335,2.4973800,1.2524163,0.00,24.9344788,0.0006543045
10:08:57.381 > 336,2.4979129,1.2589449,0.00,24.9339085,0.0006608331
10:08:57.384 > 337,2.4985924,1.2652420,0.00,24.9353085,0.0006671302
10:08:57.386 > 338,2.4991539,1.2707576,0.00,24.9361382,0.0006726458
10:08:57.389 > 339,2.4997642,1.2772025,0.00,24.9365692,0.0006790907
10:08:57.392 > 340,2.5004134,1.2836493,0.00,24.9374561,0.0006855376
10:08:57.394 > 341,2.5008442,1.2892088,0.00,24.9366989,0.0006910970
10:08:57.397 > 342,2.5016048,1.2948160,0.00,24.9397812,0.0006967043
10:08:57.399 > 343,2.5021179,1.3013732,0.00,24.9389458,0.0007032615
10:08:57.402 > 344,2.5028279,1.3069772,0.00,24.9414349,0.0007088654
10:08:57.405 > 345,2.5032811,1.3134435,0.00,24.9399891,0.0007153318
10:08:57.407 > 346,2.5039713,1.3196346,0.00,24.9416294,0.0007215228
10:08:57.410 > 347,2.5046248,1.3258456,0.00,24.9428139,0.0007277338
10:08:57.412 > 348,2.5052648,1.3317821,0.00,24.9441280,0.0007336704
10:08:57.415 > 349,2.5058203,1.3378832,0.00,24.9442711,0.0007397715
10:08:57.417 > 350,2.5064173,1.3439946,0.00,24.9448948,0.0007458829
10:08:57.421 > 351,2.5070145,1.3500032,0.00,24.9456291,0.0007518915
10:08:57.423 > 352,2.5076127,1.3563013,0.00,24.9460697,0.0007581895
10:08:57.425 > 353,2.5081282,1.3624796,0.00,24.9456615,0.0007643678
10:08:57.428 > 354,2.5087919,1.3688759,0.00,24.9467735,0.0007707641
10:08:57.431 > 355,2.5094519,1.3752493,0.00,24.9478645,0.0007771375
10:08:57.433 > 356,2.5101180,1.3811815,0.00,24.9494896,0.0007830698
10:08:57.435 > 357,2.5106442,1.3871858,0.00,24.9493923,0.0007890741
10:08:57.438 > 358,2.5112715,1.3934180,0.00,24.9502449,0.0007953062
10:08:57.441 > 359,2.5118356,1.3996888,0.00,24.9503136,0.0008015771
10:08:57.443 > 360,2.5123978,1.4056319,0.00,24.9507008,0.0008075202
10:08:57.446 > 361,2.5130539,1.4115844,0.00,24.9521885,0.0008134726
10:08:57.449 > 362,2.5136831,1.4181097,0.00,24.9527569,0.0008199979
10:08:57.451 > 363,2.5142663,1.4240986,0.00,24.9533463,0.0008259868
10:08:57.454 > 364,2.5147667,1.4304944,0.00,24.9525318,0.0008323827
10:08:57.457 > 365,2.5154610,1.4359646,0.00,24.9549770,0.0008378528
10:08:57.459 > 366,2.5160630,1.4424844,0.00,24.9552307,0.0008443726
10:08:57.462 > 367,2.5165498,1.4487329,0.00,24.9544106,0.0008506211
10:08:57.464 > 368,2.5171053,1.4548615,0.00,24.9545250,0.0008567498
10:08:57.467 > 369,2.5177991,1.4605259,0.00,24.9567604,0.0008624141
10:08:57.470 > 370,2.5182402,1.4665161,0.00,24.9556713,0.0008684044
10:08:57.472 > 371,2.5188589,1.4729990,0.00,24.9561596,0.0008748872
10:08:57.475 > 372,2.5194156,1.4785883,0.00,24.9568577,0.0008804766
10:08:57.477 > 373,2.5201092,1.4847242,0.00,24.9585934,0.0008866124
10:08:57.480 > 374,2.5206192,1.4913739,0.00,24.9576263,0.0008932622
10:08:57.483 > 375,2.5212510,1.4969274,0.00,24.9592457,0.0008988156
10:08:57.485 > 376,2.5219080,1.5032779,0.00,24.9603271,0.0009051661
10:08:57.488 > 377,2.5225537,1.5105315,0.00,24.9603233,0.0009124198
10:08:57.490 > 378,2.5230761,1.5165555,0.00,24.9601593,0.0009184438
10:08:57.493 > 379,2.5237482,1.5231043,0.00,24.9612083,0.0009249925
10:08:57.496 > 380,2.5244451,1.5302457,0.00,24.9619274,0.0009321339
10:08:57.498 > 381,2.5250537,1.5364146,0.00,24.9626293,0.0009383029
10:08:57.501 > 382,2.5255275,1.5425513,0.00,24.9617729,0.0009444396
10:08:57.503 > 383,2.5263679,1.5499532,0.00,24.9639111,0.0009518415
10:08:57.506 > 384,2.5269668,1.5562598,0.00,24.9643517,0.0009581480
10:08:57.508 > 385,2.5275686,1.5624119,0.00,24.9649868,0.0009643002
10:08:57.511 > 386,2.5282390,1.5697641,0.00,24.9651756,0.0009716524
10:08:57.514 > 387,2.5288382,1.5757531,0.00,24.9659519,0.0009776413
10:08:57.515 > 388,2.5294158,1.5825661,0.00,24.9656105,0.0009844544
10:08:57.518 > 389,2.5301070,1.5894016,0.00,24.9665852,0.0009912899
10:08:57.520 > 390,2.5306590,1.5951847,0.00,24.9670219,0.0009970729
10:08:57.523 > 391,2.5314050,1.6020809,0.00,24.9685783,0.0010039692
10:08:57.526 > 392,2.5319159,1.6088468,0.00,24.9674988,0.0010107351
10:08:57.528 > 393,2.5325327,1.6152744,0.00,24.9680214,0.0010171627
10:08:57.531 > 394,2.5332386,1.6217843,0.00,24.9695129,0.0010236726
10:08:57.533 > 395,2.5338063,1.6274014,0.00,24.9703102,0.0010292896
10:08:57.536 > 396,2.5344164,1.6343341,0.00,24.9702244,0.0010362223
10:08:57.539 > 397,2.5350323,1.6410162,0.00,24.9704723,0.0010429044
10:08:57.542 > 398,2.5357282,1.6472670,0.00,24.9721146,0.0010491553
10:08:57.544 > 399,2.5362134,1.6540866,0.00,24.9706745,0.0010559749
10:08:57.568 > FLUJO -> CH1: 15 cnt|CH2: 14 cnt|Vbias1: 25.3135 V|Vbias2: 25.3971 V|T: 47.6875 C | Total CH1: 4592 | Total CH2: 5561
10:08:58.566 > FLUJO -> CH1: 1 cnt|CH2: 5 cnt|Vbias1: 25.3169 V|Vbias2: 25.3987 V|T: 47.6875 C | Total CH1: 4593 | Total CH2: 5566
10:08:59.565 > FLUJO -> CH1: 2 cnt|CH2: 8 cnt|Vbias1: 25.3155 V|Vbias2: 25.3982 V|T: 47.6875 C | Total CH1: 4595 | Total CH2: 5574
10:09:00.564 > FLUJO -> CH1: 3 cnt|CH2: 6 cnt|Vbias1: 25.3151 V|Vbias2: 25.3980 V|T: 47.6875 C | Total CH1: 4598 | Total CH2: 5580
10:09:01.563 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3149 V|Vbias2: 25.3996 V|T: 47.6875 C | Total CH1: 4601 | Total CH2: 5585
10:09:02.562 > FLUJO -> CH1: 5 cnt|CH2: 8 cnt|Vbias1: 25.3149 V|Vbias2: 25.3980 V|T: 47.6875 C | Total CH1: 4606 | Total CH2: 5593
10:09:03.561 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3138 V|Vbias2: 25.3985 V|T: 47.6875 C | Total CH1: 4612 | Total CH2: 5596
10:09:04.559 > FLUJO -> CH1: 1 cnt|CH2: 3 cnt|Vbias1: 25.3170 V|Vbias2: 25.3977 V|T: 47.6875 C | Total CH1: 4613 | Total CH2: 5599
10:09:05.558 > FLUJO -> CH1: 9 cnt|CH2: 9 cnt|Vbias1: 25.3156 V|Vbias2: 25.3988 V|T: 47.6875 C | Total CH1: 4622 | Total CH2: 5608
10:09:06.557 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.3158 V|Vbias2: 25.3977 V|T: 47.6875 C | Total CH1: 4627 | Total CH2: 5611
10:09:07.556 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3167 V|Vbias2: 25.3989 V|T: 47.6875 C | Total CH1: 4629 | Total CH2: 5613
10:09:08.554 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 25.3162 V|Vbias2: 25.3984 V|T: 47.6875 C | Total CH1: 4634 | Total CH2: 5622
10:09:09.553 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3160 V|Vbias2: 25.3995 V|T: 47.6875 C | Total CH1: 4637 | Total CH2: 5625
10:09:10.551 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3166 V|Vbias2: 25.3975 V|T: 47.6875 C | Total CH1: 4640 | Total CH2: 5632
10:09:11.550 > FLUJO -> CH1: 5 cnt|CH2: 7 cnt|Vbias1: 25.3186 V|Vbias2: 25.3966 V|T: 47.6875 C | Total CH1: 4645 | Total CH2: 5639
10:09:12.550 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.3147 V|Vbias2: 25.3967 V|T: 47.6875 C | Total CH1: 4649 | Total CH2: 5644
10:09:13.549 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3149 V|Vbias2: 25.3987 V|T: 47.6875 C | Total CH1: 4653 | Total CH2: 5648
10:09:14.547 > FLUJO -> CH1: 8 cnt|CH2: 4 cnt|Vbias1: 25.3167 V|Vbias2: 25.3988 V|T: 47.6875 C | Total CH1: 4661 | Total CH2: 5652
10:09:15.546 > FLUJO -> CH1: 3 cnt|CH2: 3 cnt|Vbias1: 25.3179 V|Vbias2: 25.3976 V|T: 47.6875 C | Total CH1: 4664 | Total CH2: 5655
10:09:16.545 > FLUJO -> CH1: 5 cnt|CH2: 6 cnt|Vbias1: 25.3170 V|Vbias2: 25.3973 V|T: 47.6875 C | Total CH1: 4669 | Total CH2: 5661
10:09:17.544 > FLUJO -> CH1: 4 cnt|CH2: 5 cnt|Vbias1: 25.3165 V|Vbias2: 25.3970 V|T: 47.6875 C | Total CH1: 4673 | Total CH2: 5666
10:09:18.543 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 25.3172 V|Vbias2: 25.3976 V|T: 47.6875 C | Total CH1: 4678 | Total CH2: 5675
10:09:19.541 > FLUJO -> CH1: 8 cnt|CH2: 5 cnt|Vbias1: 25.3169 V|Vbias2: 25.3983 V|T: 47.6875 C | Total CH1: 4686 | Total CH2: 5680
10:09:20.540 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3161 V|Vbias2: 25.3972 V|T: 47.6875 C | Total CH1: 4691 | Total CH2: 5685
10:09:21.538 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3170 V|Vbias2: 25.3975 V|T: 47.6875 C | Total CH1: 4693 | Total CH2: 5692
10:09:22.537 > FLUJO -> CH1: 1 cnt|CH2: 8 cnt|Vbias1: 25.3152 V|Vbias2: 25.3981 V|T: 47.6875 C | Total CH1: 4694 | Total CH2: 5700
10:09:23.536 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3162 V|Vbias2: 25.3968 V|T: 47.6250 C | Total CH1: 4698 | Total CH2: 5702
10:09:24.534 > FLUJO -> CH1: 7 cnt|CH2: 7 cnt|Vbias1: 25.3154 V|Vbias2: 25.3990 V|T: 47.6250 C | Total CH1: 4705 | Total CH2: 5709
10:09:25.533 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.3158 V|Vbias2: 25.3983 V|T: 47.6250 C | Total CH1: 4709 | Total CH2: 5717
10:09:26.531 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3166 V|Vbias2: 25.3986 V|T: 47.6250 C | Total CH1: 4712 | Total CH2: 5721
10:09:27.531 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3162 V|Vbias2: 25.3979 V|T: 47.6250 C | Total CH1: 4714 | Total CH2: 5728
10:09:28.530 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3159 V|Vbias2: 25.3976 V|T: 47.6250 C | Total CH1: 4716 | Total CH2: 5735
10:09:29.529 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.3182 V|Vbias2: 25.3986 V|T: 47.6250 C | Total CH1: 4720 | Total CH2: 5743
10:09:30.528 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.3175 V|Vbias2: 25.3987 V|T: 47.6875 C | Total CH1: 4727 | Total CH2: 5747
10:09:31.526 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3151 V|Vbias2: 25.3986 V|T: 47.6875 C | Total CH1: 4732 | Total CH2: 5752
10:09:32.525 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3171 V|Vbias2: 25.4007 V|T: 47.6875 C | Total CH1: 4735 | Total CH2: 5756
10:09:33.524 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3160 V|Vbias2: 25.3996 V|T: 47.6875 C | Total CH1: 4739 | Total CH2: 5762
10:09:34.523 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3162 V|Vbias2: 25.3984 V|T: 47.6875 C | Total CH1: 4742 | Total CH2: 5769
10:09:35.521 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3164 V|Vbias2: 25.3973 V|T: 47.6875 C | Total CH1: 4747 | Total CH2: 5774
10:09:36.520 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.3153 V|Vbias2: 25.3984 V|T: 47.6875 C | Total CH1: 4748 | Total CH2: 5778
10:09:37.519 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3159 V|Vbias2: 25.3993 V|T: 47.6875 C | Total CH1: 4751 | Total CH2: 5783
10:09:38.518 > FLUJO -> CH1: 3 cnt|CH2: 8 cnt|Vbias1: 25.3177 V|Vbias2: 25.3998 V|T: 47.7500 C | Total CH1: 4754 | Total CH2: 5791
10:09:39.517 > FLUJO -> CH1: 3 cnt|CH2: 8 cnt|Vbias1: 25.3153 V|Vbias2: 25.3991 V|T: 47.7500 C | Total CH1: 4757 | Total CH2: 5799
10:09:40.515 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3169 V|Vbias2: 25.3983 V|T: 47.7500 C | Total CH1: 4760 | Total CH2: 5804
10:09:41.514 > FLUJO -> CH1: 0 cnt|CH2: 8 cnt|Vbias1: 25.3180 V|Vbias2: 25.3999 V|T: 47.7500 C | Total CH1: 4760 | Total CH2: 5812
10:09:42.513 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3174 V|Vbias2: 25.3970 V|T: 47.7500 C | Total CH1: 4763 | Total CH2: 5817
10:09:43.512 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3176 V|Vbias2: 25.3994 V|T: 47.8125 C | Total CH1: 4767 | Total CH2: 5819
10:09:44.511 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.3176 V|Vbias2: 25.3994 V|T: 47.8125 C | Total CH1: 4768 | Total CH2: 5823
10:09:45.510 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.3177 V|Vbias2: 25.3989 V|T: 47.8125 C | Total CH1: 4773 | Total CH2: 5826
10:09:46.509 > FLUJO -> CH1: 4 cnt|CH2: 8 cnt|Vbias1: 25.3175 V|Vbias2: 25.3984 V|T: 47.8750 C | Total CH1: 4777 | Total CH2: 5834
10:09:47.507 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.3178 V|Vbias2: 25.3993 V|T: 47.8750 C | Total CH1: 4778 | Total CH2: 5838
10:09:48.506 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.3154 V|Vbias2: 25.3993 V|T: 47.8750 C | Total CH1: 4783 | Total CH2: 5841
10:09:49.505 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3166 V|Vbias2: 25.3989 V|T: 47.8750 C | Total CH1: 4787 | Total CH2: 5845
10:09:50.504 > FLUJO -> CH1: 0 cnt|CH2: 6 cnt|Vbias1: 25.3171 V|Vbias2: 25.3999 V|T: 47.8750 C | Total CH1: 4787 | Total CH2: 5851
10:09:51.503 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3164 V|Vbias2: 25.4000 V|T: 47.8750 C | Total CH1: 4791 | Total CH2: 5855
10:09:52.502 > FLUJO -> CH1: 4 cnt|CH2: 9 cnt|Vbias1: 25.3181 V|Vbias2: 25.4003 V|T: 47.8750 C | Total CH1: 4795 | Total CH2: 5864
10:09:53.500 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.3158 V|Vbias2: 25.3976 V|T: 47.8750 C | Total CH1: 4799 | Total CH2: 5867
10:09:54.499 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3179 V|Vbias2: 25.3992 V|T: 47.9375 C | Total CH1: 4802 | Total CH2: 5874
10:09:55.497 > FLUJO -> CH1: 4 cnt|CH2: 11 cnt|Vbias1: 25.3187 V|Vbias2: 25.3999 V|T: 47.9375 C | Total CH1: 4806 | Total CH2: 5885
10:09:56.496 > FLUJO -> CH1: 1 cnt|CH2: 4 cnt|Vbias1: 25.3167 V|Vbias2: 25.3994 V|T: 47.9375 C | Total CH1: 4807 | Total CH2: 5889
10:09:57.495 > FLUJO -> CH1: 2 cnt|CH2: 10 cnt|Vbias1: 25.3183 V|Vbias2: 25.3998 V|T: 47.9375 C | Total CH1: 4809 | Total CH2: 5899
10:09:58.494 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.3172 V|Vbias2: 25.4010 V|T: 47.9375 C | Total CH1: 4813 | Total CH2: 5902
10:09:59.493 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3188 V|Vbias2: 25.3990 V|T: 47.9375 C | Total CH1: 4816 | Total CH2: 5903
10:10:00.492 > FLUJO -> CH1: 4 cnt|CH2: 3 cnt|Vbias1: 25.3169 V|Vbias2: 25.3978 V|T: 47.9375 C | Total CH1: 4820 | Total CH2: 5906
10:10:01.491 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3183 V|Vbias2: 25.3985 V|T: 47.9375 C | Total CH1: 4825 | Total CH2: 5911
10:10:02.490 > FLUJO -> CH1: 3 cnt|CH2: 2 cnt|Vbias1: 25.3175 V|Vbias2: 25.3984 V|T: 47.9375 C | Total CH1: 4828 | Total CH2: 5913
10:10:03.489 > FLUJO -> CH1: 5 cnt|CH2: 3 cnt|Vbias1: 25.3175 V|Vbias2: 25.3986 V|T: 48.0000 C | Total CH1: 4833 | Total CH2: 5916
10:10:04.488 > FLUJO -> CH1: 3 cnt|CH2: 8 cnt|Vbias1: 25.3187 V|Vbias2: 25.3987 V|T: 48.0000 C | Total CH1: 4836 | Total CH2: 5924
10:10:05.487 > FLUJO -> CH1: 5 cnt|CH2: 5 cnt|Vbias1: 25.3185 V|Vbias2: 25.3992 V|T: 48.0000 C | Total CH1: 4841 | Total CH2: 5929
10:10:06.485 > FLUJO -> CH1: 2 cnt|CH2: 7 cnt|Vbias1: 25.3186 V|Vbias2: 25.3981 V|T: 48.0000 C | Total CH1: 4843 | Total CH2: 5936
10:10:07.484 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3177 V|Vbias2: 25.3981 V|T: 48.0000 C | Total CH1: 4845 | Total CH2: 5942
10:10:08.483 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3178 V|Vbias2: 25.3983 V|T: 48.0000 C | Total CH1: 4848 | Total CH2: 5947
10:10:09.482 > FLUJO -> CH1: 5 cnt|CH2: 9 cnt|Vbias1: 25.3162 V|Vbias2: 25.3996 V|T: 48.0625 C | Total CH1: 4853 | Total CH2: 5956
10:10:10.480 > FLUJO -> CH1: 3 cnt|CH2: 5 cnt|Vbias1: 25.3171 V|Vbias2: 25.3996 V|T: 48.0625 C | Total CH1: 4856 | Total CH2: 5961
10:10:11.478 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3189 V|Vbias2: 25.4011 V|T: 48.0625 C | Total CH1: 4859 | Total CH2: 5965
10:10:12.477 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3175 V|Vbias2: 25.4001 V|T: 48.0625 C | Total CH1: 4861 | Total CH2: 5971
10:10:13.477 > FLUJO -> CH1: 3 cnt|CH2: 1 cnt|Vbias1: 25.3178 V|Vbias2: 25.3994 V|T: 48.0625 C | Total CH1: 4864 | Total CH2: 5972
10:10:14.476 > FLUJO -> CH1: 4 cnt|CH2: 11 cnt|Vbias1: 25.3199 V|Vbias2: 25.3998 V|T: 48.0625 C | Total CH1: 4868 | Total CH2: 5983
10:10:15.475 > FLUJO -> CH1: 3 cnt|CH2: 7 cnt|Vbias1: 25.3174 V|Vbias2: 25.4001 V|T: 48.1250 C | Total CH1: 4871 | Total CH2: 5990
10:10:16.474 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3174 V|Vbias2: 25.4001 V|T: 48.1250 C | Total CH1: 4875 | Total CH2: 5992
10:10:17.472 > FLUJO -> CH1: 2 cnt|CH2: 6 cnt|Vbias1: 25.3177 V|Vbias2: 25.3991 V|T: 48.1250 C | Total CH1: 4877 | Total CH2: 5998
10:10:18.471 > FLUJO -> CH1: 7 cnt|CH2: 1 cnt|Vbias1: 25.3168 V|Vbias2: 25.3989 V|T: 48.1250 C | Total CH1: 4884 | Total CH2: 5999
10:10:19.470 > FLUJO -> CH1: 2 cnt|CH2: 2 cnt|Vbias1: 25.3170 V|Vbias2: 25.4000 V|T: 48.1250 C | Total CH1: 4886 | Total CH2: 6001
10:10:20.469 > FLUJO -> CH1: 4 cnt|CH2: 4 cnt|Vbias1: 25.3180 V|Vbias2: 25.3995 V|T: 48.1250 C | Total CH1: 4890 | Total CH2: 6005
10:10:21.467 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.3187 V|Vbias2: 25.3996 V|T: 48.1875 C | Total CH1: 4891 | Total CH2: 6012
10:10:22.466 > FLUJO -> CH1: 7 cnt|CH2: 4 cnt|Vbias1: 25.3180 V|Vbias2: 25.3996 V|T: 48.1875 C | Total CH1: 4898 | Total CH2: 6016
10:10:23.465 > FLUJO -> CH1: 1 cnt|CH2: 7 cnt|Vbias1: 25.3183 V|Vbias2: 25.3997 V|T: 48.1875 C | Total CH1: 4899 | Total CH2: 6023
10:10:24.464 > FLUJO -> CH1: 3 cnt|CH2: 4 cnt|Vbias1: 25.3186 V|Vbias2: 25.4004 V|T: 48.1875 C | Total CH1: 4902 | Total CH2: 6027
10:10:25.462 > FLUJO -> CH1: 5 cnt|CH2: 4 cnt|Vbias1: 25.3182 V|Vbias2: 25.3999 V|T: 48.1875 C | Total CH1: 4907 | Total CH2: 6031
10:10:26.461 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3185 V|Vbias2: 25.3997 V|T: 48.1875 C | Total CH1: 4913 | Total CH2: 6034
10:10:27.460 > FLUJO -> CH1: 3 cnt|CH2: 9 cnt|Vbias1: 25.3190 V|Vbias2: 25.4005 V|T: 48.2500 C | Total CH1: 4916 | Total CH2: 6043
10:10:28.459 > FLUJO -> CH1: 4 cnt|CH2: 10 cnt|Vbias1: 25.3189 V|Vbias2: 25.4008 V|T: 48.2500 C | Total CH1: 4920 | Total CH2: 6053
10:10:29.458 > FLUJO -> CH1: 7 cnt|CH2: 5 cnt|Vbias1: 25.3172 V|Vbias2: 25.4008 V|T: 48.2500 C | Total CH1: 4927 | Total CH2: 6058
10:10:30.457 > FLUJO -> CH1: 4 cnt|CH2: 6 cnt|Vbias1: 25.3182 V|Vbias2: 25.4009 V|T: 48.2500 C | Total CH1: 4931 | Total CH2: 6064
10:10:31.456 > FLUJO -> CH1: 0 cnt|CH2: 6 cnt|Vbias1: 25.3186 V|Vbias2: 25.4001 V|T: 48.2500 C | Total CH1: 4931 | Total CH2: 6070
10:10:32.455 > FLUJO -> CH1: 8 cnt|CH2: 6 cnt|Vbias1: 25.3185 V|Vbias2: 25.3997 V|T: 48.2500 C | Total CH1: 4939 | Total CH2: 6076
10:10:33.454 > FLUJO -> CH1: 4 cnt|CH2: 10 cnt|Vbias1: 25.3182 V|Vbias2: 25.3998 V|T: 48.3125 C | Total CH1: 4943 | Total CH2: 6086
10:10:34.453 > FLUJO -> CH1: 2 cnt|CH2: 3 cnt|Vbias1: 25.3177 V|Vbias2: 25.3992 V|T: 48.3125 C | Total CH1: 4945 | Total CH2: 6089
10:10:35.452 > FLUJO -> CH1: 4 cnt|CH2: 2 cnt|Vbias1: 25.3186 V|Vbias2: 25.4010 V|T: 48.3125 C | Total CH1: 4949 | Total CH2: 6091
10:10:36.450 > FLUJO -> CH1: 3 cnt|CH2: 9 cnt|Vbias1: 25.3180 V|Vbias2: 25.4004 V|T: 48.3125 C | Total CH1: 4952 | Total CH2: 6100
10:10:37.449 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3195 V|Vbias2: 25.4006 V|T: 48.3125 C | Total CH1: 4958 | Total CH2: 6103
10:10:38.448 > FLUJO -> CH1: 6 cnt|CH2: 3 cnt|Vbias1: 25.3189 V|Vbias2: 25.4011 V|T: 48.3125 C | Total CH1: 4964 | Total CH2: 6106
